Frame No.,UTC Timestamp,Lat,Long,estimated_time
1826,19:59:17,32.70297,-117.23463100000001,19:59:21
1827,19:59:17,32.70297,-117.23463100000001,19:59:21
1828,19:59:17,32.70297,-117.23463100000001,19:59:21
1829,19:59:17,32.70297,-117.23463100000001,19:59:21
1830,19:59:17,32.70297,-117.23463100000001,19:59:21
1831,19:59:17,32.70297,-117.23463100000001,19:59:21
1832,19:59:17,32.70297,-117.23463100000001,19:59:21
1833,19:59:17,32.70297,-117.23463100000001,19:59:21
1834,19:59:17,32.70297,-117.23463100000001,19:59:21
1835,19:59:17,32.70297,-117.23463100000001,19:59:21
1836,19:59:17,32.70297,-117.23463100000001,19:59:21
1837,19:59:17,32.70297,-117.23463100000001,19:59:21
1838,19:59:17,32.70297,-117.23463100000001,19:59:21
1839,19:59:17,32.70297,-117.23463100000001,19:59:21
1840,19:59:22,32.70297,-117.23463100000001,19:59:22
1841,19:59:22,32.70297,-117.23463100000001,19:59:22
1842,19:59:22,32.70297,-117.23463100000001,19:59:22
1843,19:59:22,32.70297,-117.23463100000001,19:59:22
1844,19:59:22,32.70297,-117.23463100000001,19:59:22
1845,19:59:22,32.70297,-117.23463100000001,19:59:22
1846,19:59:22,32.70297,-117.23463100000001,19:59:22
1847,19:59:22,32.70297,-117.23463100000001,19:59:22
1848,19:59:22,32.70297,-117.23463100000001,19:59:22
1849,19:59:22,32.70297,-117.23463100000001,19:59:22
1850,19:59:22,32.70297,-117.23463100000001,19:59:22
1851,19:59:22,32.70297,-117.23463100000001,19:59:22
1852,19:59:22,32.70297,-117.23463100000001,19:59:22
1853,19:59:22,32.70297,-117.23463100000001,19:59:22
1854,19:59:22,32.70297,-117.23463100000001,19:59:22
1855,19:59:22,32.70297,-117.23463100000001,19:59:22
1856,19:59:22,32.70297,-117.23463100000001,19:59:22
1857,19:59:22,32.70297,-117.23463100000001,19:59:22
1858,19:59:22,32.70297,-117.23463100000001,19:59:22
1859,19:59:22,32.70297,-117.23463100000001,19:59:22
1860,19:59:22,32.70297,-117.23463100000001,19:59:22
1861,19:59:22,32.70297,-117.23463100000001,19:59:22
1862,19:59:22,32.70297,-117.23463100000001,19:59:22
1863,19:59:22,32.70297,-117.23463100000001,19:59:22
1864,19:59:22,32.70297,-117.23463100000001,19:59:22
1865,19:59:22,32.70297,-117.23463100000001,19:59:22
1866,19:59:22,32.70297,-117.23463100000001,19:59:22
1867,19:59:22,32.70297,-117.23463100000001,19:59:23
1868,19:59:22,32.70297,-117.23463100000001,19:59:23
1869,19:59:22,32.70297,-117.23463100000001,19:59:23
1870,19:59:22,32.70297,-117.23463100000001,19:59:23
1871,19:59:22,32.70297,-117.23463100000001,19:59:23
1872,19:59:22,32.70297,-117.23463100000001,19:59:23
1873,19:59:22,32.70297,-117.23463100000001,19:59:23
1874,19:59:22,32.70297,-117.23463100000001,19:59:23
1875,19:59:22,32.70297,-117.23463100000001,19:59:23
1876,19:59:22,32.70297,-117.23463100000001,19:59:23
1877,19:59:22,32.70297,-117.23463100000001,19:59:23
1878,19:59:22,32.70297,-117.23463100000001,19:59:23
1879,19:59:22,32.70297,-117.23463100000001,19:59:23
1880,19:59:22,32.70297,-117.23463100000001,19:59:23
1881,19:59:22,32.70297,-117.23463100000001,19:59:23
1882,19:59:22,32.70297,-117.23463100000001,19:59:23
1883,19:59:22,32.70297,-117.23463100000001,19:59:23
1884,19:59:22,32.70297,-117.23463100000001,19:59:23
1885,19:59:22,32.70297,-117.23463100000001,19:59:23
1886,19:59:22,32.70297,-117.23463100000001,19:59:23
1887,19:59:22,32.70297,-117.23463100000001,19:59:23
1888,19:59:22,32.70297,-117.23463100000001,19:59:23
1889,19:59:22,32.70297,-117.23463100000001,19:59:23
1890,19:59:22,32.70297,-117.23463100000001,19:59:23
1891,19:59:22,32.70297,-117.23463100000001,19:59:23
1892,19:59:22,32.70297,-117.23463100000001,19:59:23
1893,19:59:22,32.70297,-117.23463100000001,19:59:23
1894,19:59:22,32.70297,-117.23463100000001,19:59:24
1895,19:59:22,32.70297,-117.23463100000001,19:59:24
1896,19:59:22,32.70297,-117.23463100000001,19:59:24
1897,19:59:22,32.70297,-117.23463100000001,19:59:24
1898,19:59:22,32.70297,-117.23463100000001,19:59:24
1899,19:59:22,32.70297,-117.23463100000001,19:59:24
1900,19:59:22,32.70297,-117.23463100000001,19:59:24
1901,19:59:22,32.70297,-117.23463100000001,19:59:24
1902,19:59:22,32.70297,-117.23463100000001,19:59:24
1903,19:59:22,32.70297,-117.23463100000001,19:59:24
1904,19:59:22,32.70297,-117.23463100000001,19:59:24
1905,19:59:22,32.70297,-117.23463100000001,19:59:24
1906,19:59:22,32.70297,-117.23463100000001,19:59:24
1907,19:59:22,32.70297,-117.23463100000001,19:59:24
1908,19:59:22,32.70297,-117.23463100000001,19:59:24
1909,19:59:22,32.70297,-117.23463100000001,19:59:24
1910,19:59:22,32.70297,-117.23463100000001,19:59:24
1911,19:59:22,32.70297,-117.23463100000001,19:59:24
1912,19:59:22,32.70297,-117.23463100000001,19:59:24
1913,19:59:22,32.70297,-117.23463100000001,19:59:24
1914,19:59:22,32.70297,-117.23463100000001,19:59:24
1915,19:59:22,32.70297,-117.23463100000001,19:59:24
1916,19:59:22,32.70297,-117.23463100000001,19:59:24
1917,19:59:22,32.70297,-117.23463100000001,19:59:24
1918,19:59:22,32.70297,-117.23463100000001,19:59:24
1919,19:59:22,32.70297,-117.23463100000001,19:59:24
1920,19:59:22,32.70297,-117.23463100000001,19:59:24
1921,19:59:22,32.70297,-117.23463100000001,19:59:25
1922,19:59:22,32.70297,-117.23463100000001,19:59:25
1923,19:59:22,32.70297,-117.23463100000001,19:59:25
1924,19:59:22,32.70297,-117.23463100000001,19:59:25
1925,19:59:22,32.70297,-117.23463100000001,19:59:25
1926,19:59:22,32.70297,-117.23463100000001,19:59:25
1927,19:59:22,32.70297,-117.23463100000001,19:59:25
1928,19:59:22,32.70297,-117.23463100000001,19:59:25
1929,19:59:22,32.70297,-117.23463100000001,19:59:25
1930,19:59:22,32.70297,-117.23463100000001,19:59:25
1931,19:59:22,32.70297,-117.23463100000001,19:59:25
1932,19:59:22,32.70297,-117.23463100000001,19:59:25
1933,19:59:22,32.70297,-117.23463100000001,19:59:25
1934,19:59:22,32.70297,-117.23463100000001,19:59:25
1935,19:59:22,32.70297,-117.23463100000001,19:59:25
1936,19:59:22,32.70297,-117.23463100000001,19:59:25
1937,19:59:22,32.70297,-117.23463100000001,19:59:25
1938,19:59:22,32.70297,-117.23463100000001,19:59:25
1939,19:59:22,32.70297,-117.23463100000001,19:59:25
1940,19:59:22,32.70297,-117.23463100000001,19:59:25
1941,19:59:22,32.70297,-117.23463100000001,19:59:25
1942,19:59:22,32.70297,-117.23463100000001,19:59:25
1943,19:59:22,32.70297,-117.23463100000001,19:59:25
1944,19:59:22,32.70297,-117.23463100000001,19:59:25
1945,19:59:22,32.70297,-117.23463100000001,19:59:25
1946,19:59:22,32.70297,-117.23463100000001,19:59:25
1947,19:59:22,32.70297,-117.23463100000001,19:59:25
1948,19:59:22,32.70297,-117.23463100000001,19:59:26
1949,19:59:22,32.70297,-117.23463100000001,19:59:26
1950,19:59:22,32.70297,-117.23463100000001,19:59:26
1951,19:59:22,32.70297,-117.23463100000001,19:59:26
1952,19:59:22,32.70297,-117.23463100000001,19:59:26
1953,19:59:22,32.70297,-117.23463100000001,19:59:26
1954,19:59:22,32.70297,-117.23463100000001,19:59:26
1955,19:59:22,32.70297,-117.23463100000001,19:59:26
1956,19:59:22,32.70297,-117.23463100000001,19:59:26
1957,19:59:22,32.70297,-117.23463100000001,19:59:26
1958,19:59:22,32.70297,-117.23463100000001,19:59:26
1959,19:59:22,32.70297,-117.23463100000001,19:59:26
1960,19:59:22,32.70297,-117.23463100000001,19:59:26
1961,19:59:22,32.70297,-117.23463100000001,19:59:26
1962,19:59:22,32.70297,-117.23463100000001,19:59:26
1963,19:59:22,32.70297,-117.23463100000001,19:59:26
1964,19:59:22,32.70297,-117.23463100000001,19:59:26
1965,19:59:22,32.70297,-117.23463100000001,19:59:26
1966,19:59:22,32.70297,-117.23463100000001,19:59:26
1967,19:59:22,32.70297,-117.23463100000001,19:59:26
1968,19:59:22,32.70297,-117.23463100000001,19:59:26
1969,19:59:22,32.70297,-117.23463100000001,19:59:26
1970,19:59:22,32.70297,-117.23463100000001,19:59:26
1971,19:59:27,32.70297,-117.23463100000001,19:59:27
1972,19:59:27,32.70297,-117.23463100000001,19:59:27
1973,19:59:27,32.70297,-117.23463100000001,19:59:27
1974,19:59:27,32.70297,-117.23463100000001,19:59:27
1975,19:59:27,32.70297,-117.23463100000001,19:59:27
1976,19:59:27,32.70297,-117.23463100000001,19:59:27
1977,19:59:27,32.70297,-117.23463100000001,19:59:27
1978,19:59:27,32.70297,-117.23463100000001,19:59:27
1979,19:59:27,32.70297,-117.23463100000001,19:59:27
1980,19:59:27,32.70297,-117.23463100000001,19:59:27
1981,19:59:27,32.70297,-117.23463100000001,19:59:27
1982,19:59:27,32.70297,-117.23463100000001,19:59:27
1983,19:59:27,32.70297,-117.23463100000001,19:59:27
1984,19:59:27,32.70297,-117.23463100000001,19:59:27
1985,19:59:27,32.70297,-117.23463100000001,19:59:27
1986,19:59:27,32.70297,-117.23463100000001,19:59:27
1987,19:59:27,32.70297,-117.23463100000001,19:59:27
1988,19:59:27,32.70297,-117.23463100000001,19:59:27
1989,19:59:27,32.70297,-117.23463100000001,19:59:27
1990,19:59:27,32.70297,-117.23463100000001,19:59:27
1991,19:59:27,32.70297,-117.23463100000001,19:59:27
1992,19:59:27,32.70297,-117.23463100000001,19:59:27
1993,19:59:27,32.70297,-117.23463100000001,19:59:27
1994,19:59:27,32.70297,-117.23463100000001,19:59:27
1995,19:59:27,32.70297,-117.23463100000001,19:59:27
1996,19:59:27,32.70297,-117.23463100000001,19:59:27
1997,19:59:27,32.70297,-117.23463100000001,19:59:27
1998,19:59:27,32.70297,-117.23463100000001,19:59:28
1999,19:59:27,32.70297,-117.23463100000001,19:59:28
2000,19:59:27,32.70297,-117.23463100000001,19:59:28
2001,19:59:27,32.70297,-117.23463100000001,19:59:28
2002,19:59:27,32.70297,-117.23463100000001,19:59:28
2003,19:59:27,32.70297,-117.23463100000001,19:59:28
2004,19:59:27,32.70297,-117.23463100000001,19:59:28
2005,19:59:27,32.70297,-117.23463100000001,19:59:28
2006,19:59:27,32.70297,-117.23463100000001,19:59:28
2007,19:59:27,32.70297,-117.23463100000001,19:59:28
2008,19:59:27,32.70297,-117.23463100000001,19:59:28
2009,19:59:27,32.70297,-117.23463100000001,19:59:28
2010,19:59:27,32.70297,-117.23463100000001,19:59:28
2011,19:59:27,32.70297,-117.23463100000001,19:59:28
2012,19:59:27,32.70297,-117.23463100000001,19:59:28
2013,19:59:27,32.70297,-117.23463100000001,19:59:28
2014,19:59:27,32.70297,-117.23463100000001,19:59:28
2015,19:59:27,32.70297,-117.23463100000001,19:59:28
2016,19:59:27,32.70297,-117.23463100000001,19:59:28
2017,19:59:27,32.70297,-117.23463100000001,19:59:28
2018,19:59:27,32.70297,-117.23463100000001,19:59:28
2019,19:59:27,32.70297,-117.23463100000001,19:59:28
2020,19:59:27,32.70297,-117.23463100000001,19:59:28
2021,19:59:27,32.70297,-117.23463100000001,19:59:28
2022,19:59:27,32.70297,-117.23463100000001,19:59:28
2023,19:59:27,32.70297,-117.23463100000001,19:59:28
2024,19:59:27,32.70297,-117.23463100000001,19:59:28
2025,19:59:27,32.70297,-117.23463100000001,19:59:29
2026,19:59:27,32.70297,-117.23463100000001,19:59:29
2027,19:59:27,32.70297,-117.23463100000001,19:59:29
2028,19:59:27,32.70297,-117.23463100000001,19:59:29
2029,19:59:27,32.70297,-117.23463100000001,19:59:29
2030,19:59:27,32.70297,-117.23463100000001,19:59:29
2031,19:59:27,32.70297,-117.23463100000001,19:59:29
2032,19:59:27,32.70297,-117.23463100000001,19:59:29
2033,19:59:27,32.70297,-117.23463100000001,19:59:29
2034,19:59:27,32.70297,-117.23463100000001,19:59:29
2035,19:59:27,32.70297,-117.23463100000001,19:59:29
2036,19:59:27,32.70297,-117.23463100000001,19:59:29
2037,19:59:27,32.70297,-117.23463100000001,19:59:29
2038,19:59:27,32.70297,-117.23463100000001,19:59:29
2039,19:59:27,32.70297,-117.23463100000001,19:59:29
2040,19:59:27,32.70297,-117.23463100000001,19:59:29
2041,19:59:27,32.70297,-117.23463100000001,19:59:29
2042,19:59:27,32.70297,-117.23463100000001,19:59:29
2043,19:59:27,32.70297,-117.23463100000001,19:59:29
2044,19:59:27,32.70297,-117.23463100000001,19:59:29
2045,19:59:27,32.70297,-117.23463100000001,19:59:29
2046,19:59:27,32.70297,-117.23463100000001,19:59:29
2047,19:59:27,32.70297,-117.23463100000001,19:59:29
2048,19:59:27,32.70297,-117.23463100000001,19:59:29
2049,19:59:27,32.70297,-117.23463100000001,19:59:29
2050,19:59:27,32.70297,-117.23463100000001,19:59:29
2051,19:59:27,32.70297,-117.23463100000001,19:59:29
2052,19:59:27,32.70297,-117.23463100000001,19:59:30
2053,19:59:27,32.70297,-117.23463100000001,19:59:30
2054,19:59:27,32.70297,-117.23463100000001,19:59:30
2055,19:59:27,32.70297,-117.23463100000001,19:59:30
2056,19:59:27,32.70297,-117.23463100000001,19:59:30
2057,19:59:27,32.70297,-117.23463100000001,19:59:30
2058,19:59:27,32.70297,-117.23463100000001,19:59:30
2059,19:59:27,32.70297,-117.23463100000001,19:59:30
2060,19:59:27,32.70297,-117.23463100000001,19:59:30
2061,19:59:27,32.70297,-117.23463100000001,19:59:30
2062,19:59:27,32.70297,-117.23463100000001,19:59:30
2063,19:59:27,32.70297,-117.23463100000001,19:59:30
2064,19:59:27,32.70297,-117.23463100000001,19:59:30
2065,19:59:27,32.70297,-117.23463100000001,19:59:30
2066,19:59:27,32.70297,-117.23463100000001,19:59:30
2067,19:59:27,32.70297,-117.23463100000001,19:59:30
2068,19:59:27,32.70297,-117.23463100000001,19:59:30
2069,19:59:27,32.70297,-117.23463100000001,19:59:30
2070,19:59:27,32.70297,-117.23463100000001,19:59:30
2071,19:59:27,32.70297,-117.23463100000001,19:59:30
2072,19:59:27,32.70297,-117.23463100000001,19:59:30
2073,19:59:27,32.70297,-117.23463100000001,19:59:30
2074,19:59:27,32.70297,-117.23463100000001,19:59:30
2075,19:59:27,32.70297,-117.23463100000001,19:59:30
2076,19:59:27,32.70297,-117.23463100000001,19:59:30
2077,19:59:27,32.70297,-117.23463100000001,19:59:30
2078,19:59:27,32.70297,-117.23463100000001,19:59:30
2079,19:59:27,32.70297,-117.23463100000001,19:59:31
2080,19:59:27,32.70297,-117.23463100000001,19:59:31
2081,19:59:27,32.70297,-117.23463100000001,19:59:31
2082,19:59:27,32.70297,-117.23463100000001,19:59:31
2083,19:59:27,32.70297,-117.23463100000001,19:59:31
2084,19:59:27,32.70297,-117.23463100000001,19:59:31
2085,19:59:27,32.70297,-117.23463100000001,19:59:31
2086,19:59:27,32.70297,-117.23463100000001,19:59:31
2087,19:59:27,32.70297,-117.23463100000001,19:59:31
2088,19:59:27,32.70297,-117.23463100000001,19:59:31
2089,19:59:27,32.70297,-117.23463100000001,19:59:31
2090,19:59:27,32.70297,-117.23463100000001,19:59:31
2091,19:59:27,32.70297,-117.23463100000001,19:59:31
2092,19:59:27,32.70297,-117.23463100000001,19:59:31
2093,19:59:27,32.70297,-117.23463100000001,19:59:31
2094,19:59:27,32.70297,-117.23463100000001,19:59:31
2095,19:59:27,32.70297,-117.23463100000001,19:59:31
2096,19:59:27,32.70297,-117.23463100000001,19:59:31
2097,19:59:27,32.70297,-117.23463100000001,19:59:31
2098,19:59:27,32.70297,-117.23463100000001,19:59:31
2099,19:59:27,32.70297,-117.23463100000001,19:59:31
2100,19:59:27,32.70297,-117.23463100000001,19:59:31
2101,19:59:27,32.70297,-117.23463100000001,19:59:31
2102,19:59:32,32.70297,-117.23463100000001,19:59:32
2103,19:59:32,32.70297,-117.23463100000001,19:59:32
2104,19:59:32,32.70297,-117.23463100000001,19:59:32
2105,19:59:32,32.70297,-117.23463100000001,19:59:32
2106,19:59:32,32.70297,-117.23463100000001,19:59:32
2107,19:59:32,32.70297,-117.23463100000001,19:59:32
2108,19:59:32,32.70297,-117.23463100000001,19:59:32
2109,19:59:32,32.70297,-117.23463100000001,19:59:32
2110,19:59:32,32.70297,-117.23463100000001,19:59:32
2111,19:59:32,32.70297,-117.23463100000001,19:59:32
2112,19:59:32,32.70297,-117.23463100000001,19:59:32
2113,19:59:32,32.70297,-117.23463100000001,19:59:32
2114,19:59:32,32.70297,-117.23463100000001,19:59:32
2115,19:59:32,32.70297,-117.23463100000001,19:59:32
2116,19:59:32,32.70297,-117.23463100000001,19:59:32
2117,19:59:32,32.70297,-117.23463100000001,19:59:32
2118,19:59:32,32.70297,-117.23463100000001,19:59:32
2119,19:59:32,32.70297,-117.23463100000001,19:59:32
2120,19:59:32,32.70297,-117.23463100000001,19:59:32
2121,19:59:32,32.70297,-117.23463100000001,19:59:32
2122,19:59:32,32.70297,-117.23463100000001,19:59:32
2123,19:59:32,32.70297,-117.23463100000001,19:59:32
2124,19:59:32,32.70297,-117.23463100000001,19:59:32
2125,19:59:32,32.70297,-117.23463100000001,19:59:32
2126,19:59:32,32.70297,-117.23463100000001,19:59:32
2127,19:59:32,32.70297,-117.23463100000001,19:59:32
2128,19:59:32,32.70297,-117.23463100000001,19:59:32
2129,19:59:32,32.70297,-117.23463100000001,19:59:33
2130,19:59:32,32.70297,-117.23463100000001,19:59:33
2131,19:59:32,32.70297,-117.23463100000001,19:59:33
2132,19:59:32,32.70297,-117.23463100000001,19:59:33
2133,19:59:32,32.70297,-117.23463100000001,19:59:33
2134,19:59:32,32.70297,-117.23463100000001,19:59:33
2135,19:59:32,32.70297,-117.23463100000001,19:59:33
2136,19:59:32,32.70297,-117.23463100000001,19:59:33
2137,19:59:32,32.70297,-117.23463100000001,19:59:33
2138,19:59:32,32.70297,-117.23463100000001,19:59:33
2139,19:59:32,32.70297,-117.23463100000001,19:59:33
2140,19:59:32,32.70297,-117.23463100000001,19:59:33
2141,19:59:32,32.70297,-117.23463100000001,19:59:33
2142,19:59:32,32.70297,-117.23463100000001,19:59:33
2143,19:59:32,32.70297,-117.23463100000001,19:59:33
2144,19:59:32,32.70297,-117.23463100000001,19:59:33
2145,19:59:32,32.70297,-117.23463100000001,19:59:33
2146,19:59:32,32.70297,-117.23463100000001,19:59:33
2147,19:59:32,32.70297,-117.23463100000001,19:59:33
2148,19:59:32,32.70297,-117.23463100000001,19:59:33
2149,19:59:32,32.70297,-117.23463100000001,19:59:33
2150,19:59:32,32.70297,-117.23463100000001,19:59:33
2151,19:59:32,32.70297,-117.23463100000001,19:59:33
2152,19:59:32,32.70297,-117.23463100000001,19:59:33
2153,19:59:32,32.70297,-117.23463100000001,19:59:33
2154,19:59:32,32.70297,-117.23463100000001,19:59:33
2155,19:59:32,32.70297,-117.23463100000001,19:59:33
2156,19:59:32,32.70297,-117.23463100000001,19:59:34
2157,19:59:32,32.70297,-117.23463100000001,19:59:34
2158,19:59:32,32.70297,-117.23463100000001,19:59:34
2159,19:59:32,32.70297,-117.23463100000001,19:59:34
2160,19:59:32,32.70297,-117.23463100000001,19:59:34
2161,19:59:32,32.70297,-117.23463100000001,19:59:34
2162,19:59:32,32.70297,-117.23463100000001,19:59:34
2163,19:59:32,32.70297,-117.23463100000001,19:59:34
2164,19:59:32,32.70297,-117.23463100000001,19:59:34
2165,19:59:32,32.70297,-117.23463100000001,19:59:34
2166,19:59:32,32.70297,-117.23463100000001,19:59:34
2167,19:59:32,32.70297,-117.23463100000001,19:59:34
2168,19:59:32,32.70297,-117.23463100000001,19:59:34
2169,19:59:32,32.70297,-117.23463100000001,19:59:34
2170,19:59:32,32.70297,-117.23463100000001,19:59:34
2171,19:59:32,32.70297,-117.23463100000001,19:59:34
2172,19:59:32,32.70297,-117.23463100000001,19:59:34
2173,19:59:32,32.70297,-117.23463100000001,19:59:34
2174,19:59:32,32.70297,-117.23463100000001,19:59:34
2175,19:59:32,32.70297,-117.23463100000001,19:59:34
2176,19:59:32,32.70297,-117.23463100000001,19:59:34
2177,19:59:32,32.70297,-117.23463100000001,19:59:34
2178,19:59:32,32.70297,-117.23463100000001,19:59:34
2179,19:59:32,32.70297,-117.23463100000001,19:59:34
2180,19:59:32,32.70297,-117.23463100000001,19:59:34
2181,19:59:32,32.70297,-117.23463100000001,19:59:34
2182,19:59:32,32.70297,-117.23463100000001,19:59:34
2183,19:59:32,32.70297,-117.23463100000001,19:59:35
2184,19:59:32,32.70297,-117.23463100000001,19:59:35
2185,19:59:32,32.70297,-117.23463100000001,19:59:35
2186,19:59:32,32.70297,-117.23463100000001,19:59:35
2187,19:59:32,32.70297,-117.23463100000001,19:59:35
2188,19:59:32,32.70297,-117.23463100000001,19:59:35
2189,19:59:32,32.70297,-117.23463100000001,19:59:35
2190,19:59:32,32.70297,-117.23463100000001,19:59:35
2191,19:59:32,32.70297,-117.23463100000001,19:59:35
2192,19:59:32,32.70297,-117.23463100000001,19:59:35
2193,19:59:32,32.70297,-117.23463100000001,19:59:35
2194,19:59:32,32.70297,-117.23463100000001,19:59:35
2195,19:59:32,32.70297,-117.23463100000001,19:59:35
2196,19:59:32,32.70297,-117.23463100000001,19:59:35
2197,19:59:32,32.70297,-117.23463100000001,19:59:35
2198,19:59:32,32.70297,-117.23463100000001,19:59:35
2199,19:59:32,32.70297,-117.23463100000001,19:59:35
2200,19:59:32,32.70297,-117.23463100000001,19:59:35
2201,19:59:32,32.70297,-117.23463100000001,19:59:35
2202,19:59:32,32.70297,-117.23463100000001,19:59:35
2203,19:59:32,32.70297,-117.23463100000001,19:59:35
2204,19:59:32,32.70297,-117.23463100000001,19:59:35
2205,19:59:32,32.70297,-117.23463100000001,19:59:35
2206,19:59:32,32.70297,-117.23463100000001,19:59:35
2207,19:59:32,32.70297,-117.23463100000001,19:59:35
2208,19:59:32,32.70297,-117.23463100000001,19:59:35
2209,19:59:32,32.70297,-117.23463100000001,19:59:35
2210,19:59:32,32.70297,-117.23463100000001,19:59:36
2211,19:59:32,32.70297,-117.23463100000001,19:59:36
2212,19:59:32,32.70297,-117.23463100000001,19:59:36
2213,19:59:32,32.70297,-117.23463100000001,19:59:36
2214,19:59:32,32.70297,-117.23463100000001,19:59:36
2215,19:59:32,32.70297,-117.23463100000001,19:59:36
2216,19:59:32,32.70297,-117.23463100000001,19:59:36
2217,19:59:32,32.70297,-117.23463100000001,19:59:36
2218,19:59:32,32.70297,-117.23463100000001,19:59:36
2219,19:59:32,32.70297,-117.23463100000001,19:59:36
2220,19:59:32,32.70297,-117.23463100000001,19:59:36
2221,19:59:32,32.70297,-117.23463100000001,19:59:36
2222,19:59:32,32.70297,-117.23463100000001,19:59:36
2223,19:59:32,32.70297,-117.23463100000001,19:59:36
2224,19:59:32,32.70297,-117.23463100000001,19:59:36
2225,19:59:32,32.70297,-117.23463100000001,19:59:36
2226,19:59:32,32.70297,-117.23463100000001,19:59:36
2227,19:59:32,32.70297,-117.23463100000001,19:59:36
2228,19:59:32,32.70297,-117.23463100000001,19:59:36
2229,19:59:32,32.70297,-117.23463100000001,19:59:36
2230,19:59:32,32.70297,-117.23463100000001,19:59:36
2231,19:59:32,32.70297,-117.23463100000001,19:59:36
2232,19:59:37,32.70297,-117.23463100000001,19:59:37
2233,19:59:37,32.70297,-117.23463100000001,19:59:37
2234,19:59:37,32.70297,-117.23463100000001,19:59:37
2235,19:59:37,32.70297,-117.23463100000001,19:59:37
2236,19:59:37,32.70297,-117.23463100000001,19:59:37
2237,19:59:37,32.70297,-117.23463100000001,19:59:37
2238,19:59:37,32.70297,-117.23463100000001,19:59:37
2239,19:59:37,32.70297,-117.23463100000001,19:59:37
2240,19:59:37,32.70297,-117.23463100000001,19:59:37
2241,19:59:37,32.70297,-117.23463100000001,19:59:37
2242,19:59:37,32.70297,-117.23463100000001,19:59:37
2243,19:59:37,32.70297,-117.23463100000001,19:59:37
2244,19:59:37,32.70297,-117.23463100000001,19:59:37
2245,19:59:37,32.70297,-117.23463100000001,19:59:37
2246,19:59:37,32.70297,-117.23463100000001,19:59:37
2247,19:59:37,32.70297,-117.23463100000001,19:59:37
2248,19:59:37,32.70297,-117.23463100000001,19:59:37
2249,19:59:37,32.70297,-117.23463100000001,19:59:37
2250,19:59:37,32.70297,-117.23463100000001,19:59:37
2251,19:59:37,32.70297,-117.23463100000001,19:59:37
2252,19:59:37,32.70297,-117.23463100000001,19:59:37
2253,19:59:37,32.70297,-117.23463100000001,19:59:37
2254,19:59:37,32.70297,-117.23463100000001,19:59:37
2255,19:59:37,32.70297,-117.23463100000001,19:59:37
2256,19:59:37,32.70297,-117.23463100000001,19:59:37
2257,19:59:37,32.70297,-117.23463100000001,19:59:37
2258,19:59:37,32.70297,-117.23463100000001,19:59:37
2259,19:59:37,32.70297,-117.23463100000001,19:59:38
2260,19:59:37,32.70297,-117.23463100000001,19:59:38
2261,19:59:37,32.70297,-117.23463100000001,19:59:38
2262,19:59:37,32.70297,-117.23463100000001,19:59:38
2263,19:59:37,32.70297,-117.23463100000001,19:59:38
2264,19:59:37,32.70297,-117.23463100000001,19:59:38
2265,19:59:37,32.70297,-117.23463100000001,19:59:38
2266,19:59:37,32.70297,-117.23463100000001,19:59:38
2267,19:59:37,32.70297,-117.23463100000001,19:59:38
2268,19:59:37,32.70297,-117.23463100000001,19:59:38
2269,19:59:37,32.70297,-117.23463100000001,19:59:38
2270,19:59:37,32.70297,-117.23463100000001,19:59:38
2271,19:59:37,32.70297,-117.23463100000001,19:59:38
2272,19:59:37,32.70297,-117.23463100000001,19:59:38
2273,19:59:37,32.70297,-117.23463100000001,19:59:38
2274,19:59:37,32.70297,-117.23463100000001,19:59:38
2275,19:59:37,32.70297,-117.23463100000001,19:59:38
2276,19:59:37,32.70297,-117.23463100000001,19:59:38
2277,19:59:37,32.70297,-117.23463100000001,19:59:38
2278,19:59:37,32.70297,-117.23463100000001,19:59:38
2279,19:59:37,32.70297,-117.23463100000001,19:59:38
2280,19:59:37,32.70297,-117.23463100000001,19:59:38
2281,19:59:37,32.70297,-117.23463100000001,19:59:38
2282,19:59:37,32.70297,-117.23463100000001,19:59:38
2283,19:59:37,32.70297,-117.23463100000001,19:59:38
2284,19:59:37,32.70297,-117.23463100000001,19:59:38
2285,19:59:37,32.70297,-117.23463100000001,19:59:38
2286,19:59:37,32.70297,-117.23463100000001,19:59:39
2287,19:59:37,32.70297,-117.23463100000001,19:59:39
2288,19:59:37,32.70297,-117.23463100000001,19:59:39
2289,19:59:37,32.70297,-117.23463100000001,19:59:39
2290,19:59:37,32.70297,-117.23463100000001,19:59:39
2291,19:59:37,32.70297,-117.23463100000001,19:59:39
2292,19:59:37,32.70297,-117.23463100000001,19:59:39
2293,19:59:37,32.70297,-117.23463100000001,19:59:39
2294,19:59:37,32.70297,-117.23463100000001,19:59:39
2295,19:59:37,32.70297,-117.23463100000001,19:59:39
2296,19:59:37,32.70297,-117.23463100000001,19:59:39
2297,19:59:37,32.70297,-117.23463100000001,19:59:39
2298,19:59:37,32.70297,-117.23463100000001,19:59:39
2299,19:59:37,32.70297,-117.23463100000001,19:59:39
2300,19:59:37,32.70297,-117.23463100000001,19:59:39
2301,19:59:37,32.70297,-117.23463100000001,19:59:39
2302,19:59:37,32.70297,-117.23463100000001,19:59:39
2303,19:59:37,32.70297,-117.23463100000001,19:59:39
2304,19:59:37,32.70297,-117.23463100000001,19:59:39
2305,19:59:37,32.70297,-117.23463100000001,19:59:39
2306,19:59:37,32.70297,-117.23463100000001,19:59:39
