Frame No.,UTC Timestamp,Lat,Long,estimated_time
1802,19:54:42,32.70297,-117.23463100000001,19:54:42
1803,19:54:42,32.70297,-117.23463100000001,19:54:42
1804,19:54:42,32.70297,-117.23463100000001,19:54:42
1805,19:54:42,32.70297,-117.23463100000001,19:54:43
1806,19:54:42,32.70297,-117.23463100000001,19:54:43
1807,19:54:42,32.70297,-117.23463100000001,19:54:43
1808,19:54:42,32.70297,-117.23463100000001,19:54:43
1809,19:54:42,32.70297,-117.23463100000001,19:54:43
1810,19:54:42,32.70297,-117.23463100000001,19:54:43
1811,19:54:42,32.70297,-117.23463100000001,19:54:43
1812,19:54:42,32.70297,-117.23463100000001,19:54:43
1813,19:54:42,32.70297,-117.23463100000001,19:54:43
1814,19:54:42,32.70297,-117.23463100000001,19:54:43
1815,19:54:42,32.70297,-117.23463100000001,19:54:43
1816,19:54:42,32.70297,-117.23463100000001,19:54:43
1817,19:54:42,32.70297,-117.23463100000001,19:54:43
1818,19:54:42,32.70297,-117.23463100000001,19:54:43
1819,19:54:42,32.70297,-117.23463100000001,19:54:43
1820,19:54:42,32.70297,-117.23463100000001,19:54:43
1821,19:54:42,32.70297,-117.23463100000001,19:54:43
1822,19:54:42,32.70297,-117.23463100000001,19:54:43
1823,19:54:42,32.70297,-117.23463100000001,19:54:43
1824,19:54:42,32.70297,-117.23463100000001,19:54:43
1825,19:54:42,32.70297,-117.23463100000001,19:54:43
1826,19:54:42,32.70297,-117.23463100000001,19:54:43
1827,19:54:42,32.70297,-117.23463100000001,19:54:43
1828,19:54:42,32.70297,-117.23463100000001,19:54:43
1829,19:54:42,32.70297,-117.23463100000001,19:54:43
1830,19:54:42,32.70297,-117.23463100000001,19:54:43
1831,19:54:42,32.70297,-117.23463100000001,19:54:43
1832,19:54:42,32.70297,-117.23463100000001,19:54:44
1833,19:54:42,32.70297,-117.23463100000001,19:54:44
1834,19:54:42,32.70297,-117.23463100000001,19:54:44
1835,19:54:42,32.70297,-117.23463100000001,19:54:44
1836,19:54:42,32.70297,-117.23463100000001,19:54:44
1837,19:54:42,32.70297,-117.23463100000001,19:54:44
1838,19:54:42,32.70297,-117.23463100000001,19:54:44
1839,19:54:42,32.70297,-117.23463100000001,19:54:44
1840,19:54:42,32.70297,-117.23463100000001,19:54:44
1841,19:54:42,32.70297,-117.23463100000001,19:54:44
1842,19:54:42,32.70297,-117.23463100000001,19:54:44
1843,19:54:42,32.70297,-117.23463100000001,19:54:44
1844,19:54:42,32.70297,-117.23463100000001,19:54:44
1845,19:54:42,32.70297,-117.23463100000001,19:54:44
1846,19:54:42,32.70297,-117.23463100000001,19:54:44
1847,19:54:42,32.70297,-117.23463100000001,19:54:44
1848,19:54:42,32.70297,-117.23463100000001,19:54:44
1849,19:54:42,32.70297,-117.23463100000001,19:54:44
1850,19:54:42,32.70297,-117.23463100000001,19:54:44
1851,19:54:42,32.70297,-117.23463100000001,19:54:44
1852,19:54:42,32.70297,-117.23463100000001,19:54:44
1853,19:54:42,32.70297,-117.23463100000001,19:54:44
1854,19:54:42,32.70297,-117.23463100000001,19:54:44
1855,19:54:42,32.70297,-117.23463100000001,19:54:44
1856,19:54:42,32.70297,-117.23463100000001,19:54:44
1857,19:54:42,32.70297,-117.23463100000001,19:54:44
1858,19:54:42,32.70297,-117.23463100000001,19:54:44
1859,19:54:42,32.70297,-117.23463100000001,19:54:45
1860,19:54:42,32.70297,-117.23463100000001,19:54:45
1861,19:54:42,32.70297,-117.23463100000001,19:54:45
1862,19:54:42,32.70297,-117.23463100000001,19:54:45
1863,19:54:42,32.70297,-117.23463100000001,19:54:45
1864,19:54:42,32.70297,-117.23463100000001,19:54:45
1865,19:54:42,32.70297,-117.23463100000001,19:54:45
1866,19:54:42,32.70297,-117.23463100000001,19:54:45
1867,19:54:42,32.70297,-117.23463100000001,19:54:45
1868,19:54:42,32.70297,-117.23463100000001,19:54:45
1869,19:54:42,32.70297,-117.23463100000001,19:54:45
1870,19:54:42,32.70297,-117.23463100000001,19:54:45
1871,19:54:42,32.70297,-117.23463100000001,19:54:45
1872,19:54:42,32.70297,-117.23463100000001,19:54:45
1873,19:54:42,32.70297,-117.23463100000001,19:54:45
1874,19:54:42,32.70297,-117.23463100000001,19:54:45
1875,19:54:42,32.70297,-117.23463100000001,19:54:45
1876,19:54:42,32.70297,-117.23463100000001,19:54:45
1877,19:54:42,32.70297,-117.23463100000001,19:54:45
1878,19:54:42,32.70297,-117.23463100000001,19:54:45
1879,19:54:42,32.70297,-117.23463100000001,19:54:45
1880,19:54:42,32.70297,-117.23463100000001,19:54:45
1881,19:54:42,32.70297,-117.23463100000001,19:54:45
1882,19:54:42,32.70297,-117.23463100000001,19:54:45
1883,19:54:42,32.70297,-117.23463100000001,19:54:45
1884,19:54:42,32.70297,-117.23463100000001,19:54:45
1885,19:54:42,32.70297,-117.23463100000001,19:54:45
1886,19:54:42,32.70297,-117.23463100000001,19:54:46
1887,19:54:42,32.70297,-117.23463100000001,19:54:46
1888,19:54:42,32.70297,-117.23463100000001,19:54:46
1889,19:54:42,32.70297,-117.23463100000001,19:54:46
1890,19:54:42,32.70297,-117.23463100000001,19:54:46
1891,19:54:42,32.70297,-117.23463100000001,19:54:46
1892,19:54:42,32.70297,-117.23463100000001,19:54:46
1893,19:54:42,32.70297,-117.23463100000001,19:54:46
1894,19:54:42,32.70297,-117.23463100000001,19:54:46
1895,19:54:42,32.70297,-117.23463100000001,19:54:46
1896,19:54:42,32.70297,-117.23463100000001,19:54:46
1897,19:54:42,32.70297,-117.23463100000001,19:54:46
1898,19:54:42,32.70297,-117.23463100000001,19:54:46
1899,19:54:42,32.70297,-117.23463100000001,19:54:46
1900,19:54:42,32.70297,-117.23463100000001,19:54:46
1901,19:54:42,32.70297,-117.23463100000001,19:54:46
1902,19:54:42,32.70297,-117.23463100000001,19:54:46
1903,19:54:42,32.70297,-117.23463100000001,19:54:46
1904,19:54:42,32.70297,-117.23463100000001,19:54:46
1905,19:54:42,32.70297,-117.23463100000001,19:54:46
1906,19:54:42,32.70297,-117.23463100000001,19:54:46
1907,19:54:42,32.70297,-117.23463100000001,19:54:46
1908,19:54:47,32.70297,-117.23463100000001,19:54:47
1909,19:54:47,32.70297,-117.23463100000001,19:54:47
1910,19:54:47,32.70297,-117.23463100000001,19:54:47
1911,19:54:47,32.70297,-117.23463100000001,19:54:47
1912,19:54:47,32.70297,-117.23463100000001,19:54:47
1913,19:54:47,32.70297,-117.23463100000001,19:54:47
1914,19:54:47,32.70297,-117.23463100000001,19:54:47
1915,19:54:47,32.70297,-117.23463100000001,19:54:47
1916,19:54:47,32.70297,-117.23463100000001,19:54:47
1917,19:54:47,32.70297,-117.23463100000001,19:54:47
1918,19:54:47,32.70297,-117.23463100000001,19:54:47
1919,19:54:47,32.70297,-117.23463100000001,19:54:47
1920,19:54:47,32.70297,-117.23463100000001,19:54:47
1921,19:54:47,32.70297,-117.23463100000001,19:54:47
1922,19:54:47,32.70297,-117.23463100000001,19:54:47
1923,19:54:47,32.70297,-117.23463100000001,19:54:47
1924,19:54:47,32.70297,-117.23463100000001,19:54:47
1925,19:54:47,32.70297,-117.23463100000001,19:54:47
1926,19:54:47,32.70297,-117.23463100000001,19:54:47
1927,19:54:47,32.70297,-117.23463100000001,19:54:47
1928,19:54:47,32.70297,-117.23463100000001,19:54:47
1929,19:54:47,32.70297,-117.23463100000001,19:54:47
1930,19:54:47,32.70297,-117.23463100000001,19:54:47
1931,19:54:47,32.70297,-117.23463100000001,19:54:47
1932,19:54:47,32.70297,-117.23463100000001,19:54:47
1933,19:54:47,32.70297,-117.23463100000001,19:54:47
1934,19:54:47,32.70297,-117.23463100000001,19:54:47
1935,19:54:47,32.70297,-117.23463100000001,19:54:48
1936,19:54:47,32.70297,-117.23463100000001,19:54:48
1937,19:54:47,32.70297,-117.23463100000001,19:54:48
1938,19:54:47,32.70297,-117.23463100000001,19:54:48
1939,19:54:47,32.70297,-117.23463100000001,19:54:48
1940,19:54:47,32.70297,-117.23463100000001,19:54:48
1941,19:54:47,32.70297,-117.23463100000001,19:54:48
1942,19:54:47,32.70297,-117.23463100000001,19:54:48
1943,19:54:47,32.70297,-117.23463100000001,19:54:48
1944,19:54:47,32.70297,-117.23463100000001,19:54:48
1945,19:54:47,32.70297,-117.23463100000001,19:54:48
1946,19:54:47,32.70297,-117.23463100000001,19:54:48
1947,19:54:47,32.70297,-117.23463100000001,19:54:48
1948,19:54:47,32.70297,-117.23463100000001,19:54:48
1949,19:54:47,32.70297,-117.23463100000001,19:54:48
1950,19:54:47,32.70297,-117.23463100000001,19:54:48
1951,19:54:47,32.70297,-117.23463100000001,19:54:48
1952,19:54:47,32.70297,-117.23463100000001,19:54:48
1953,19:54:47,32.70297,-117.23463100000001,19:54:48
1954,19:54:47,32.70297,-117.23463100000001,19:54:48
1955,19:54:47,32.70297,-117.23463100000001,19:54:48
1956,19:54:47,32.70297,-117.23463100000001,19:54:48
1957,19:54:47,32.70297,-117.23463100000001,19:54:48
1958,19:54:47,32.70297,-117.23463100000001,19:54:48
1959,19:54:47,32.70297,-117.23463100000001,19:54:48
1960,19:54:47,32.70297,-117.23463100000001,19:54:48
1961,19:54:47,32.70297,-117.23463100000001,19:54:48
1962,19:54:47,32.70297,-117.23463100000001,19:54:49
1963,19:54:47,32.70297,-117.23463100000001,19:54:49
1964,19:54:47,32.70297,-117.23463100000001,19:54:49
1965,19:54:47,32.70297,-117.23463100000001,19:54:49
1966,19:54:47,32.70297,-117.23463100000001,19:54:49
1967,19:54:47,32.70297,-117.23463100000001,19:54:49
1968,19:54:47,32.70297,-117.23463100000001,19:54:49
1969,19:54:47,32.70297,-117.23463100000001,19:54:49
1970,19:54:47,32.70297,-117.23463100000001,19:54:49
1971,19:54:47,32.70297,-117.23463100000001,19:54:49
1972,19:54:47,32.70297,-117.23463100000001,19:54:49
1973,19:54:47,32.70297,-117.23463100000001,19:54:49
1974,19:54:47,32.70297,-117.23463100000001,19:54:49
1975,19:54:47,32.70297,-117.23463100000001,19:54:49
1976,19:54:47,32.70297,-117.23463100000001,19:54:49
1977,19:54:47,32.70297,-117.23463100000001,19:54:49
1978,19:54:47,32.70297,-117.23463100000001,19:54:49
1979,19:54:47,32.70297,-117.23463100000001,19:54:49
1980,19:54:47,32.70297,-117.23463100000001,19:54:49
1981,19:54:47,32.70297,-117.23463100000001,19:54:49
1982,19:54:47,32.70297,-117.23463100000001,19:54:49
1983,19:54:47,32.70297,-117.23463100000001,19:54:49
1984,19:54:47,32.70297,-117.23463100000001,19:54:49
1985,19:54:47,32.70297,-117.23463100000001,19:54:49
1986,19:54:47,32.70297,-117.23463100000001,19:54:49
1987,19:54:47,32.70297,-117.23463100000001,19:54:49
1988,19:54:47,32.70297,-117.23463100000001,19:54:49
1989,19:54:47,32.70297,-117.23463100000001,19:54:50
1990,19:54:47,32.70297,-117.23463100000001,19:54:50
1991,19:54:47,32.70297,-117.23463100000001,19:54:50
1992,19:54:47,32.70297,-117.23463100000001,19:54:50
1993,19:54:47,32.70297,-117.23463100000001,19:54:50
1994,19:54:47,32.70297,-117.23463100000001,19:54:50
1995,19:54:47,32.70297,-117.23463100000001,19:54:50
1996,19:54:47,32.70297,-117.23463100000001,19:54:50
1997,19:54:47,32.70297,-117.23463100000001,19:54:50
1998,19:54:47,32.70297,-117.23463100000001,19:54:50
1999,19:54:47,32.70297,-117.23463100000001,19:54:50
2000,19:54:47,32.70297,-117.23463100000001,19:54:50
2001,19:54:47,32.70297,-117.23463100000001,19:54:50
2002,19:54:47,32.70297,-117.23463100000001,19:54:50
2003,19:54:47,32.70297,-117.23463100000001,19:54:50
2004,19:54:47,32.70297,-117.23463100000001,19:54:50
2005,19:54:47,32.70297,-117.23463100000001,19:54:50
2006,19:54:47,32.70297,-117.23463100000001,19:54:50
2007,19:54:47,32.70297,-117.23463100000001,19:54:50
2008,19:54:47,32.70297,-117.23463100000001,19:54:50
2009,19:54:47,32.70297,-117.23463100000001,19:54:50
2010,19:54:47,32.70297,-117.23463100000001,19:54:50
2011,19:54:47,32.70297,-117.23463100000001,19:54:50
2012,19:54:47,32.70297,-117.23463100000001,19:54:50
2013,19:54:47,32.70297,-117.23463100000001,19:54:50
2014,19:54:47,32.70297,-117.23463100000001,19:54:50
2015,19:54:47,32.70297,-117.23463100000001,19:54:50
2016,19:54:47,32.70297,-117.23463100000001,19:54:51
2017,19:54:47,32.70297,-117.23463100000001,19:54:51
2018,19:54:47,32.70297,-117.23463100000001,19:54:51
2019,19:54:47,32.70297,-117.23463100000001,19:54:51
2020,19:54:47,32.70297,-117.23463100000001,19:54:51
2021,19:54:47,32.70297,-117.23463100000001,19:54:51
2022,19:54:47,32.70297,-117.23463100000001,19:54:51
2023,19:54:47,32.70297,-117.23463100000001,19:54:51
2024,19:54:47,32.70297,-117.23463100000001,19:54:51
2025,19:54:47,32.70297,-117.23463100000001,19:54:51
2026,19:54:47,32.70297,-117.23463100000001,19:54:51
2027,19:54:47,32.70297,-117.23463100000001,19:54:51
2028,19:54:47,32.70297,-117.23463100000001,19:54:51
2029,19:54:47,32.70297,-117.23463100000001,19:54:51
2030,19:54:47,32.70297,-117.23463100000001,19:54:51
2031,19:54:47,32.70297,-117.23463100000001,19:54:51
2032,19:54:47,32.70297,-117.23463100000001,19:54:51
2033,19:54:47,32.70297,-117.23463100000001,19:54:51
2034,19:54:47,32.70297,-117.23463100000001,19:54:51
2035,19:54:47,32.70297,-117.23463100000001,19:54:51
2036,19:54:47,32.70297,-117.23463100000001,19:54:51
2037,19:54:47,32.70297,-117.23463100000001,19:54:51
2038,19:54:47,32.70297,-117.23463100000001,19:54:51
2039,19:54:52,32.70297,-117.23463100000001,19:54:52
2040,19:54:52,32.70297,-117.23463100000001,19:54:52
2041,19:54:52,32.70297,-117.23463100000001,19:54:52
2042,19:54:52,32.70297,-117.23463100000001,19:54:52
2043,19:54:52,32.70297,-117.23463100000001,19:54:52
2044,19:54:52,32.70297,-117.23463100000001,19:54:52
2045,19:54:52,32.70297,-117.23463100000001,19:54:52
2046,19:54:52,32.70297,-117.23463100000001,19:54:52
2047,19:54:52,32.70297,-117.23463100000001,19:54:52
2048,19:54:52,32.70297,-117.23463100000001,19:54:52
2049,19:54:52,32.70297,-117.23463100000001,19:54:52
2050,19:54:52,32.70297,-117.23463100000001,19:54:52
2051,19:54:52,32.70297,-117.23463100000001,19:54:52
2052,19:54:52,32.70297,-117.23463100000001,19:54:52
2053,19:54:52,32.70297,-117.23463100000001,19:54:52
2054,19:54:52,32.70297,-117.23463100000001,19:54:52
2055,19:54:52,32.70297,-117.23463100000001,19:54:52
2056,19:54:52,32.70297,-117.23463100000001,19:54:52
2057,19:54:52,32.70297,-117.23463100000001,19:54:52
2058,19:54:52,32.70297,-117.23463100000001,19:54:52
2059,19:54:52,32.70297,-117.23463100000001,19:54:52
2060,19:54:52,32.70297,-117.23463100000001,19:54:52
2061,19:54:52,32.70297,-117.23463100000001,19:54:52
2062,19:54:52,32.70297,-117.23463100000001,19:54:52
2063,19:54:52,32.70297,-117.23463100000001,19:54:52
2064,19:54:52,32.70297,-117.23463100000001,19:54:52
2065,19:54:52,32.70297,-117.23463100000001,19:54:52
2066,19:54:52,32.70297,-117.23463100000001,19:54:53
2067,19:54:52,32.70297,-117.23463100000001,19:54:53
2068,19:54:52,32.70297,-117.23463100000001,19:54:53
2069,19:54:52,32.70297,-117.23463100000001,19:54:53
2070,19:54:52,32.70297,-117.23463100000001,19:54:53
2071,19:54:52,32.70297,-117.23463100000001,19:54:53
2072,19:54:52,32.70297,-117.23463100000001,19:54:53
2073,19:54:52,32.70297,-117.23463100000001,19:54:53
2074,19:54:52,32.70297,-117.23463100000001,19:54:53
2075,19:54:52,32.70297,-117.23463100000001,19:54:53
2076,19:54:52,32.70297,-117.23463100000001,19:54:53
2077,19:54:52,32.70297,-117.23463100000001,19:54:53
2078,19:54:52,32.70297,-117.23463100000001,19:54:53
2079,19:54:52,32.70297,-117.23463100000001,19:54:53
2080,19:54:52,32.70297,-117.23463100000001,19:54:53
2081,19:54:52,32.70297,-117.23463100000001,19:54:53
2082,19:54:52,32.70297,-117.23463100000001,19:54:53
2083,19:54:52,32.70297,-117.23463100000001,19:54:53
2084,19:54:52,32.70297,-117.23463100000001,19:54:53
2085,19:54:52,32.70297,-117.23463100000001,19:54:53
2086,19:54:52,32.70297,-117.23463100000001,19:54:53
2087,19:54:52,32.70297,-117.23463100000001,19:54:53
2088,19:54:52,32.70297,-117.23463100000001,19:54:53
2089,19:54:52,32.70297,-117.23463100000001,19:54:53
2090,19:54:52,32.70297,-117.23463100000001,19:54:53
2091,19:54:52,32.70297,-117.23463100000001,19:54:53
2092,19:54:52,32.70297,-117.23463100000001,19:54:53
2093,19:54:52,32.70297,-117.23463100000001,19:54:54
2094,19:54:52,32.70297,-117.23463100000001,19:54:54
2095,19:54:52,32.70297,-117.23463100000001,19:54:54
2096,19:54:52,32.70297,-117.23463100000001,19:54:54
2097,19:54:52,32.70297,-117.23463100000001,19:54:54
2098,19:54:52,32.70297,-117.23463100000001,19:54:54
2099,19:54:52,32.70297,-117.23463100000001,19:54:54
2100,19:54:52,32.70297,-117.23463100000001,19:54:54
2101,19:54:52,32.70297,-117.23463100000001,19:54:54
2102,19:54:52,32.70297,-117.23463100000001,19:54:54
2103,19:54:52,32.70297,-117.23463100000001,19:54:54
2104,19:54:52,32.70297,-117.23463100000001,19:54:54
2105,19:54:52,32.70297,-117.23463100000001,19:54:54
2106,19:54:52,32.70297,-117.23463100000001,19:54:54
2107,19:54:52,32.70297,-117.23463100000001,19:54:54
2108,19:54:52,32.70297,-117.23463100000001,19:54:54
2109,19:54:52,32.70297,-117.23463100000001,19:54:54
2110,19:54:52,32.70297,-117.23463100000001,19:54:54
2111,19:54:52,32.70297,-117.23463100000001,19:54:54
2112,19:54:52,32.70297,-117.23463100000001,19:54:54
2113,19:54:52,32.70297,-117.23463100000001,19:54:54
2114,19:54:52,32.70297,-117.23463100000001,19:54:54
2115,19:54:52,32.70297,-117.23463100000001,19:54:54
2116,19:54:52,32.70297,-117.23463100000001,19:54:54
2117,19:54:52,32.70297,-117.23463100000001,19:54:54
2118,19:54:52,32.70297,-117.23463100000001,19:54:54
2119,19:54:52,32.70297,-117.23463100000001,19:54:54
2120,19:54:52,32.70297,-117.23463100000001,19:54:55
2121,19:54:52,32.70297,-117.23463100000001,19:54:55
2122,19:54:52,32.70297,-117.23463100000001,19:54:55
2123,19:54:52,32.70297,-117.23463100000001,19:54:55
2124,19:54:52,32.70297,-117.23463100000001,19:54:55
2125,19:54:52,32.70297,-117.23463100000001,19:54:55
2126,19:54:52,32.70297,-117.23463100000001,19:54:55
2127,19:54:52,32.70297,-117.23463100000001,19:54:55
2128,19:54:52,32.70297,-117.23463100000001,19:54:55
2129,19:54:52,32.70297,-117.23463100000001,19:54:55
2130,19:54:52,32.70297,-117.23463100000001,19:54:55
2131,19:54:52,32.70297,-117.23463100000001,19:54:55
2132,19:54:52,32.70297,-117.23463100000001,19:54:55
2133,19:54:52,32.70297,-117.23463100000001,19:54:55
2134,19:54:52,32.70297,-117.23463100000001,19:54:55
2135,19:54:52,32.70297,-117.23463100000001,19:54:55
2136,19:54:52,32.70297,-117.23463100000001,19:54:55
2137,19:54:52,32.70297,-117.23463100000001,19:54:55
2138,19:54:52,32.70297,-117.23463100000001,19:54:55
2139,19:54:52,32.70297,-117.23463100000001,19:54:55
2140,19:54:52,32.70297,-117.23463100000001,19:54:55
2141,19:54:52,32.70297,-117.23463100000001,19:54:55
2142,19:54:52,32.70297,-117.23463100000001,19:54:55
2143,19:54:52,32.70297,-117.23463100000001,19:54:55
2144,19:54:52,32.70297,-117.23463100000001,19:54:55
2145,19:54:52,32.70297,-117.23463100000001,19:54:55
2146,19:54:52,32.70297,-117.23463100000001,19:54:55
2147,19:54:52,32.70297,-117.23463100000001,19:54:56
2148,19:54:52,32.70297,-117.23463100000001,19:54:56
2149,19:54:52,32.70297,-117.23463100000001,19:54:56
2150,19:54:52,32.70297,-117.23463100000001,19:54:56
2151,19:54:52,32.70297,-117.23463100000001,19:54:56
2152,19:54:52,32.70297,-117.23463100000001,19:54:56
2153,19:54:52,32.70297,-117.23463100000001,19:54:56
2154,19:54:52,32.70297,-117.23463100000001,19:54:56
2155,19:54:52,32.70297,-117.23463100000001,19:54:56
2156,19:54:52,32.70297,-117.23463100000001,19:54:56
2157,19:54:52,32.70297,-117.23463100000001,19:54:56
2158,19:54:52,32.70297,-117.23463100000001,19:54:56
2159,19:54:52,32.70297,-117.23463100000001,19:54:56
2160,19:54:52,32.70297,-117.23463100000001,19:54:56
2161,19:54:52,32.70297,-117.23463100000001,19:54:56
2162,19:54:52,32.70297,-117.23463100000001,19:54:56
2163,19:54:52,32.70297,-117.23463100000001,19:54:56
2164,19:54:52,32.70297,-117.23463100000001,19:54:56
2165,19:54:52,32.70297,-117.23463100000001,19:54:56
2166,19:54:52,32.70297,-117.23463100000001,19:54:56
2167,19:54:57,32.70297,-117.23463100000001,19:54:57
2168,19:54:57,32.70297,-117.23463100000001,19:54:57
2169,19:54:57,32.70297,-117.23463100000001,19:54:57
2170,19:54:57,32.70297,-117.23463100000001,19:54:57
2171,19:54:57,32.70297,-117.23463100000001,19:54:57
2172,19:54:57,32.70297,-117.23463100000001,19:54:57
2173,19:54:57,32.70297,-117.23463100000001,19:54:57
2174,19:54:57,32.70297,-117.23463100000001,19:54:57
2175,19:54:57,32.70297,-117.23463100000001,19:54:57
2176,19:54:57,32.70297,-117.23463100000001,19:54:57
2177,19:54:57,32.70297,-117.23463100000001,19:54:57
2178,19:54:57,32.70297,-117.23463100000001,19:54:57
2179,19:54:57,32.70297,-117.23463100000001,19:54:57
2180,19:54:57,32.70297,-117.23463100000001,19:54:57
2181,19:54:57,32.70297,-117.23463100000001,19:54:57
2182,19:54:57,32.70297,-117.23463100000001,19:54:57
2183,19:54:57,32.70297,-117.23463100000001,19:54:57
2184,19:54:57,32.70297,-117.23463100000001,19:54:57
2185,19:54:57,32.70297,-117.23463100000001,19:54:57
2186,19:54:57,32.70297,-117.23463100000001,19:54:57
2187,19:54:57,32.70297,-117.23463100000001,19:54:57
2188,19:54:57,32.70297,-117.23463100000001,19:54:57
2189,19:54:57,32.70297,-117.23463100000001,19:54:57
2190,19:54:57,32.70297,-117.23463100000001,19:54:57
2191,19:54:57,32.70297,-117.23463100000001,19:54:57
2192,19:54:57,32.70297,-117.23463100000001,19:54:57
2193,19:54:57,32.70297,-117.23463100000001,19:54:57
2194,19:54:57,32.70297,-117.23463100000001,19:54:58
2195,19:54:57,32.70297,-117.23463100000001,19:54:58
2196,19:54:57,32.70297,-117.23463100000001,19:54:58
2197,19:54:57,32.70297,-117.23463100000001,19:54:58
2198,19:54:57,32.70297,-117.23463100000001,19:54:58
2199,19:54:57,32.70297,-117.23463100000001,19:54:58
2200,19:54:57,32.70297,-117.23463100000001,19:54:58
2201,19:54:57,32.70297,-117.23463100000001,19:54:58
2202,19:54:57,32.70297,-117.23463100000001,19:54:58
2203,19:54:57,32.70297,-117.23463100000001,19:54:58
2204,19:54:57,32.70297,-117.23463100000001,19:54:58
2205,19:54:57,32.70297,-117.23463100000001,19:54:58
2206,19:54:57,32.70297,-117.23463100000001,19:54:58
2207,19:54:57,32.70297,-117.23463100000001,19:54:58
2208,19:54:57,32.70297,-117.23463100000001,19:54:58
2209,19:54:57,32.70297,-117.23463100000001,19:54:58
2210,19:54:57,32.70297,-117.23463100000001,19:54:58
2211,19:54:57,32.70297,-117.23463100000001,19:54:58
2212,19:54:57,32.70297,-117.23463100000001,19:54:58
2213,19:54:57,32.70297,-117.23463100000001,19:54:58
2214,19:54:57,32.70297,-117.23463100000001,19:54:58
2215,19:54:57,32.70297,-117.23463100000001,19:54:58
2216,19:54:57,32.70297,-117.23463100000001,19:54:58
2217,19:54:57,32.70297,-117.23463100000001,19:54:58
2218,19:54:57,32.70297,-117.23463100000001,19:54:58
2219,19:54:57,32.70297,-117.23463100000001,19:54:58
2220,19:54:57,32.70297,-117.23463100000001,19:54:58
2221,19:54:57,32.70297,-117.23463100000001,19:54:59
2222,19:54:57,32.70297,-117.23463100000001,19:54:59
2223,19:54:57,32.70297,-117.23463100000001,19:54:59
2224,19:54:57,32.70297,-117.23463100000001,19:54:59
2225,19:54:57,32.70297,-117.23463100000001,19:54:59
2226,19:54:57,32.70297,-117.23463100000001,19:54:59
2227,19:54:57,32.70297,-117.23463100000001,19:54:59
2228,19:54:57,32.70297,-117.23463100000001,19:54:59
2229,19:54:57,32.70297,-117.23463100000001,19:54:59
2230,19:54:57,32.70297,-117.23463100000001,19:54:59
2231,19:54:57,32.70297,-117.23463100000001,19:54:59
2232,19:54:57,32.70297,-117.23463100000001,19:54:59
2233,19:54:57,32.70297,-117.23463100000001,19:54:59
2234,19:54:57,32.70297,-117.23463100000001,19:54:59
2235,19:54:57,32.70297,-117.23463100000001,19:54:59
2236,19:54:57,32.70297,-117.23463100000001,19:54:59
2237,19:54:57,32.70297,-117.23463100000001,19:54:59
2238,19:54:57,32.70297,-117.23463100000001,19:54:59
2239,19:54:57,32.70297,-117.23463100000001,19:54:59
2240,19:54:57,32.70297,-117.23463100000001,19:54:59
2241,19:54:57,32.70297,-117.23463100000001,19:54:59
2242,19:54:57,32.70297,-117.23463100000001,19:54:59
2243,19:54:57,32.70297,-117.23463100000001,19:54:59
2244,19:54:57,32.70297,-117.23463100000001,19:54:59
2245,19:54:57,32.70297,-117.23463100000001,19:54:59
2246,19:54:57,32.70297,-117.23463100000001,19:54:59
2247,19:54:57,32.70297,-117.23463100000001,19:54:59
2248,19:54:57,32.70297,-117.23463100000001,19:55:00
2249,19:54:57,32.70297,-117.23463100000001,19:55:00
2250,19:54:57,32.70297,-117.23463100000001,19:55:00
2251,19:54:57,32.70297,-117.23463100000001,19:55:00
2252,19:54:57,32.70297,-117.23463100000001,19:55:00
2253,19:54:57,32.70297,-117.23463100000001,19:55:00
2254,19:54:57,32.70297,-117.23463100000001,19:55:00
2255,19:54:57,32.70297,-117.23463100000001,19:55:00
2256,19:54:57,32.70297,-117.23463100000001,19:55:00
2257,19:54:57,32.70297,-117.23463100000001,19:55:00
2258,19:54:57,32.70297,-117.23463100000001,19:55:00
2259,19:54:57,32.70297,-117.23463100000001,19:55:00
2260,19:54:57,32.70297,-117.23463100000001,19:55:00
2261,19:54:57,32.70297,-117.23463100000001,19:55:00
2262,19:54:57,32.70297,-117.23463100000001,19:55:00
2263,19:54:57,32.70297,-117.23463100000001,19:55:00
2264,19:54:57,32.70297,-117.23463100000001,19:55:00
2265,19:54:57,32.70297,-117.23463100000001,19:55:00
2266,19:54:57,32.70297,-117.23463100000001,19:55:00
2267,19:54:57,32.70297,-117.23463100000001,19:55:00
2268,19:54:57,32.70297,-117.23463100000001,19:55:00
2269,19:54:57,32.70297,-117.23463100000001,19:55:00
2270,19:54:57,32.70297,-117.23463100000001,19:55:00
2271,19:54:57,32.70297,-117.23463100000001,19:55:00
2272,19:54:57,32.70297,-117.23463100000001,19:55:00
2273,19:54:57,32.70297,-117.23463100000001,19:55:00
2274,19:54:57,32.70297,-117.23463100000001,19:55:00
2275,19:54:57,32.70297,-117.23463100000001,19:55:01
2276,19:54:57,32.70297,-117.23463100000001,19:55:01
2277,19:54:57,32.70297,-117.23463100000001,19:55:01
2278,19:54:57,32.70297,-117.23463100000001,19:55:01
2279,19:54:57,32.70297,-117.23463100000001,19:55:01
2280,19:54:57,32.70297,-117.23463100000001,19:55:01
2281,19:54:57,32.70297,-117.23463100000001,19:55:01
2282,19:54:57,32.70297,-117.23463100000001,19:55:01
