Frame No.,UTC Timestamp,Lat,Long,estimated_time
1819,19:47:47,32.70297,-117.23463100000001,19:47:47
1820,19:47:47,32.70297,-117.23463100000001,19:47:47
1821,19:47:47,32.70297,-117.23463100000001,19:47:47
1822,19:47:47,32.70297,-117.23463100000001,19:47:47
1823,19:47:47,32.70297,-117.23463100000001,19:47:47
1824,19:47:47,32.70297,-117.23463100000001,19:47:47
1825,19:47:47,32.70297,-117.23463100000001,19:47:47
1826,19:47:47,32.70297,-117.23463100000001,19:47:47
1827,19:47:47,32.70297,-117.23463100000001,19:47:47
1828,19:47:47,32.70297,-117.23463100000001,19:47:47
1829,19:47:47,32.70297,-117.23463100000001,19:47:47
1830,19:47:47,32.70297,-117.23463100000001,19:47:47
1831,19:47:47,32.70297,-117.23463100000001,19:47:47
1832,19:47:47,32.70297,-117.23463100000001,19:47:47
1833,19:47:47,32.70297,-117.23463100000001,19:47:47
1834,19:47:47,32.70297,-117.23463100000001,19:47:47
1835,19:47:47,32.70297,-117.23463100000001,19:47:47
1836,19:47:47,32.70297,-117.23463100000001,19:47:47
1837,19:47:47,32.70297,-117.23463100000001,19:47:47
1838,19:47:47,32.70297,-117.23463100000001,19:47:47
1839,19:47:47,32.70297,-117.23463100000001,19:47:47
1840,19:47:47,32.70297,-117.23463100000001,19:47:48
1841,19:47:47,32.70297,-117.23463100000001,19:47:48
1842,19:47:47,32.70297,-117.23463100000001,19:47:48
1843,19:47:47,32.70297,-117.23463100000001,19:47:48
1844,19:47:47,32.70297,-117.23463100000001,19:47:48
1845,19:47:47,32.70297,-117.23463100000001,19:47:48
1846,19:47:47,32.70297,-117.23463100000001,19:47:48
1847,19:47:47,32.70297,-117.23463100000001,19:47:48
1848,19:47:47,32.70297,-117.23463100000001,19:47:48
1849,19:47:47,32.70297,-117.23463100000001,19:47:48
1850,19:47:47,32.70297,-117.23463100000001,19:47:48
1851,19:47:47,32.70297,-117.23463100000001,19:47:48
1852,19:47:47,32.70297,-117.23463100000001,19:47:48
1853,19:47:47,32.70297,-117.23463100000001,19:47:48
1854,19:47:47,32.70297,-117.23463100000001,19:47:48
1855,19:47:47,32.70297,-117.23463100000001,19:47:48
1856,19:47:47,32.70297,-117.23463100000001,19:47:48
1857,19:47:47,32.70297,-117.23463100000001,19:47:48
1858,19:47:47,32.70297,-117.23463100000001,19:47:48
1859,19:47:47,32.70297,-117.23463100000001,19:47:48
1860,19:47:47,32.70297,-117.23463100000001,19:47:48
1861,19:47:47,32.70297,-117.23463100000001,19:47:48
1862,19:47:47,32.70297,-117.23463100000001,19:47:48
1863,19:47:47,32.70297,-117.23463100000001,19:47:48
1864,19:47:47,32.70297,-117.23463100000001,19:47:48
1865,19:47:47,32.70297,-117.23463100000001,19:47:48
1866,19:47:47,32.70297,-117.23463100000001,19:47:48
1867,19:47:47,32.70297,-117.23463100000001,19:47:49
1868,19:47:47,32.70297,-117.23463100000001,19:47:49
1869,19:47:47,32.70297,-117.23463100000001,19:47:49
1870,19:47:47,32.70297,-117.23463100000001,19:47:49
1871,19:47:47,32.70297,-117.23463100000001,19:47:49
1872,19:47:47,32.70297,-117.23463100000001,19:47:49
1873,19:47:47,32.70297,-117.23463100000001,19:47:49
1874,19:47:47,32.70297,-117.23463100000001,19:47:49
1875,19:47:47,32.70297,-117.23463100000001,19:47:49
1876,19:47:47,32.70297,-117.23463100000001,19:47:49
1877,19:47:47,32.70297,-117.23463100000001,19:47:49
1878,19:47:47,32.70297,-117.23463100000001,19:47:49
1879,19:47:47,32.70297,-117.23463100000001,19:47:49
1880,19:47:47,32.70297,-117.23463100000001,19:47:49
1881,19:47:47,32.70297,-117.23463100000001,19:47:49
1882,19:47:47,32.70297,-117.23463100000001,19:47:49
1883,19:47:47,32.70297,-117.23463100000001,19:47:49
1884,19:47:47,32.70297,-117.23463100000001,19:47:49
1885,19:47:47,32.70297,-117.23463100000001,19:47:49
1886,19:47:47,32.70297,-117.23463100000001,19:47:49
1887,19:47:47,32.70297,-117.23463100000001,19:47:49
1888,19:47:47,32.70297,-117.23463100000001,19:47:49
1889,19:47:47,32.70297,-117.23463100000001,19:47:49
1890,19:47:47,32.70297,-117.23463100000001,19:47:49
1891,19:47:47,32.70297,-117.23463100000001,19:47:49
1892,19:47:47,32.70297,-117.23463100000001,19:47:49
1893,19:47:47,32.70297,-117.23463100000001,19:47:49
1894,19:47:47,32.70297,-117.23463100000001,19:47:50
1895,19:47:47,32.70297,-117.23463100000001,19:47:50
1896,19:47:47,32.70297,-117.23463100000001,19:47:50
1897,19:47:47,32.70297,-117.23463100000001,19:47:50
1898,19:47:47,32.70297,-117.23463100000001,19:47:50
1899,19:47:47,32.70297,-117.23463100000001,19:47:50
1900,19:47:47,32.70297,-117.23463100000001,19:47:50
1901,19:47:47,32.70297,-117.23463100000001,19:47:50
1902,19:47:47,32.70297,-117.23463100000001,19:47:50
1903,19:47:47,32.70297,-117.23463100000001,19:47:50
1904,19:47:47,32.70297,-117.23463100000001,19:47:50
1905,19:47:47,32.70297,-117.23463100000001,19:47:50
1906,19:47:47,32.70297,-117.23463100000001,19:47:50
1907,19:47:47,32.70297,-117.23463100000001,19:47:50
1908,19:47:47,32.70297,-117.23463100000001,19:47:50
1909,19:47:47,32.70297,-117.23463100000001,19:47:50
1910,19:47:47,32.70297,-117.23463100000001,19:47:50
1911,19:47:47,32.70297,-117.23463100000001,19:47:50
1912,19:47:47,32.70297,-117.23463100000001,19:47:50
1913,19:47:47,32.70297,-117.23463100000001,19:47:50
1914,19:47:47,32.70297,-117.23463100000001,19:47:50
1915,19:47:47,32.70297,-117.23463100000001,19:47:50
1916,19:47:47,32.70297,-117.23463100000001,19:47:50
1917,19:47:47,32.70297,-117.23463100000001,19:47:50
1918,19:47:47,32.70297,-117.23463100000001,19:47:50
1919,19:47:47,32.70297,-117.23463100000001,19:47:50
1920,19:47:47,32.70297,-117.23463100000001,19:47:50
1921,19:47:47,32.70297,-117.23463100000001,19:47:51
1922,19:47:47,32.70297,-117.23463100000001,19:47:51
1923,19:47:47,32.70297,-117.23463100000001,19:47:51
1924,19:47:47,32.70297,-117.23463100000001,19:47:51
1925,19:47:47,32.70297,-117.23463100000001,19:47:51
1926,19:47:47,32.70297,-117.23463100000001,19:47:51
1927,19:47:47,32.70297,-117.23463100000001,19:47:51
1928,19:47:47,32.70297,-117.23463100000001,19:47:51
1929,19:47:47,32.70297,-117.23463100000001,19:47:51
1930,19:47:47,32.70297,-117.23463100000001,19:47:51
1931,19:47:47,32.70297,-117.23463100000001,19:47:51
1932,19:47:47,32.70297,-117.23463100000001,19:47:51
1933,19:47:47,32.70297,-117.23463100000001,19:47:51
1934,19:47:47,32.70297,-117.23463100000001,19:47:51
1935,19:47:47,32.70297,-117.23463100000001,19:47:51
1936,19:47:47,32.70297,-117.23463100000001,19:47:51
1937,19:47:47,32.70297,-117.23463100000001,19:47:51
1938,19:47:47,32.70297,-117.23463100000001,19:47:51
1939,19:47:47,32.70297,-117.23463100000001,19:47:51
1940,19:47:47,32.70297,-117.23463100000001,19:47:51
1941,19:47:47,32.70297,-117.23463100000001,19:47:51
1942,19:47:52,32.70297,-117.23463100000001,19:47:52
1943,19:47:52,32.70297,-117.23463100000001,19:47:52
1944,19:47:52,32.70297,-117.23463100000001,19:47:52
1945,19:47:52,32.70297,-117.23463100000001,19:47:52
1946,19:47:52,32.70297,-117.23463100000001,19:47:52
1947,19:47:52,32.70297,-117.23463100000001,19:47:52
1948,19:47:52,32.70297,-117.23463100000001,19:47:52
1949,19:47:52,32.70297,-117.23463100000001,19:47:52
1950,19:47:52,32.70297,-117.23463100000001,19:47:52
1951,19:47:52,32.70297,-117.23463100000001,19:47:52
1952,19:47:52,32.70297,-117.23463100000001,19:47:52
1953,19:47:52,32.70297,-117.23463100000001,19:47:52
1954,19:47:52,32.70297,-117.23463100000001,19:47:52
1955,19:47:52,32.70297,-117.23463100000001,19:47:52
1956,19:47:52,32.70297,-117.23463100000001,19:47:52
1957,19:47:52,32.70297,-117.23463100000001,19:47:52
1958,19:47:52,32.70297,-117.23463100000001,19:47:52
1959,19:47:52,32.70297,-117.23463100000001,19:47:52
1960,19:47:52,32.70297,-117.23463100000001,19:47:52
1961,19:47:52,32.70297,-117.23463100000001,19:47:52
1962,19:47:52,32.70297,-117.23463100000001,19:47:52
1963,19:47:52,32.70297,-117.23463100000001,19:47:52
1964,19:47:52,32.70297,-117.23463100000001,19:47:52
1965,19:47:52,32.70297,-117.23463100000001,19:47:52
1966,19:47:52,32.70297,-117.23463100000001,19:47:52
1967,19:47:52,32.70297,-117.23463100000001,19:47:52
1968,19:47:52,32.70297,-117.23463100000001,19:47:52
1969,19:47:52,32.70297,-117.23463100000001,19:47:53
1970,19:47:52,32.70297,-117.23463100000001,19:47:53
1971,19:47:52,32.70297,-117.23463100000001,19:47:53
1972,19:47:52,32.70297,-117.23463100000001,19:47:53
1973,19:47:52,32.70297,-117.23463100000001,19:47:53
1974,19:47:52,32.70297,-117.23463100000001,19:47:53
1975,19:47:52,32.70297,-117.23463100000001,19:47:53
1976,19:47:52,32.70297,-117.23463100000001,19:47:53
1977,19:47:52,32.70297,-117.23463100000001,19:47:53
1978,19:47:52,32.70297,-117.23463100000001,19:47:53
1979,19:47:52,32.70297,-117.23463100000001,19:47:53
1980,19:47:52,32.70297,-117.23463100000001,19:47:53
1981,19:47:52,32.70297,-117.23463100000001,19:47:53
1982,19:47:52,32.70297,-117.23463100000001,19:47:53
1983,19:47:52,32.70297,-117.23463100000001,19:47:53
1984,19:47:52,32.70297,-117.23463100000001,19:47:53
1985,19:47:52,32.70297,-117.23463100000001,19:47:53
1986,19:47:52,32.70297,-117.23463100000001,19:47:53
1987,19:47:52,32.70297,-117.23463100000001,19:47:53
1988,19:47:52,32.70297,-117.23463100000001,19:47:53
1989,19:47:52,32.70297,-117.23463100000001,19:47:53
1990,19:47:52,32.70297,-117.23463100000001,19:47:53
1991,19:47:52,32.70297,-117.23463100000001,19:47:53
1992,19:47:52,32.70297,-117.23463100000001,19:47:53
1993,19:47:52,32.70297,-117.23463100000001,19:47:53
1994,19:47:52,32.70297,-117.23463100000001,19:47:53
1995,19:47:52,32.70297,-117.23463100000001,19:47:53
1996,19:47:52,32.70297,-117.23463100000001,19:47:54
1997,19:47:52,32.70297,-117.23463100000001,19:47:54
1998,19:47:52,32.70297,-117.23463100000001,19:47:54
1999,19:47:52,32.70297,-117.23463100000001,19:47:54
2000,19:47:52,32.70297,-117.23463100000001,19:47:54
2001,19:47:52,32.70297,-117.23463100000001,19:47:54
2002,19:47:52,32.70297,-117.23463100000001,19:47:54
2003,19:47:52,32.70297,-117.23463100000001,19:47:54
2004,19:47:52,32.70297,-117.23463100000001,19:47:54
2005,19:47:52,32.70297,-117.23463100000001,19:47:54
2006,19:47:52,32.70297,-117.23463100000001,19:47:54
2007,19:47:52,32.70297,-117.23463100000001,19:47:54
2008,19:47:52,32.70297,-117.23463100000001,19:47:54
2009,19:47:52,32.70297,-117.23463100000001,19:47:54
2010,19:47:52,32.70297,-117.23463100000001,19:47:54
2011,19:47:52,32.70297,-117.23463100000001,19:47:54
2012,19:47:52,32.70297,-117.23463100000001,19:47:54
2013,19:47:52,32.70297,-117.23463100000001,19:47:54
2014,19:47:52,32.70297,-117.23463100000001,19:47:54
2015,19:47:52,32.70297,-117.23463100000001,19:47:54
2016,19:47:52,32.70297,-117.23463100000001,19:47:54
2017,19:47:52,32.70297,-117.23463100000001,19:47:54
2018,19:47:52,32.70297,-117.23463100000001,19:47:54
2019,19:47:52,32.70297,-117.23463100000001,19:47:54
2020,19:47:52,32.70297,-117.23463100000001,19:47:54
2021,19:47:52,32.70297,-117.23463100000001,19:47:54
2022,19:47:52,32.70297,-117.23463100000001,19:47:54
2023,19:47:52,32.70297,-117.23463100000001,19:47:55
2024,19:47:52,32.70297,-117.23463100000001,19:47:55
2025,19:47:52,32.70297,-117.23463100000001,19:47:55
2026,19:47:52,32.70297,-117.23463100000001,19:47:55
2027,19:47:52,32.70297,-117.23463100000001,19:47:55
2028,19:47:52,32.70297,-117.23463100000001,19:47:55
2029,19:47:52,32.70297,-117.23463100000001,19:47:55
2030,19:47:52,32.70297,-117.23463100000001,19:47:55
2031,19:47:52,32.70297,-117.23463100000001,19:47:55
2032,19:47:52,32.70297,-117.23463100000001,19:47:55
2033,19:47:52,32.70297,-117.23463100000001,19:47:55
2034,19:47:52,32.70297,-117.23463100000001,19:47:55
2035,19:47:52,32.70297,-117.23463100000001,19:47:55
2036,19:47:52,32.70297,-117.23463100000001,19:47:55
2037,19:47:52,32.70297,-117.23463100000001,19:47:55
2038,19:47:52,32.70297,-117.23463100000001,19:47:55
2039,19:47:52,32.70297,-117.23463100000001,19:47:55
2040,19:47:52,32.70297,-117.23463100000001,19:47:55
2041,19:47:52,32.70297,-117.23463100000001,19:47:55
2042,19:47:52,32.70297,-117.23463100000001,19:47:55
2043,19:47:52,32.70297,-117.23463100000001,19:47:55
2044,19:47:52,32.70297,-117.23463100000001,19:47:55
2045,19:47:52,32.70297,-117.23463100000001,19:47:55
2046,19:47:52,32.70297,-117.23463100000001,19:47:55
2047,19:47:52,32.70297,-117.23463100000001,19:47:55
2048,19:47:52,32.70297,-117.23463100000001,19:47:55
2049,19:47:52,32.70297,-117.23463100000001,19:47:55
2050,19:47:52,32.70297,-117.23463100000001,19:47:56
2051,19:47:52,32.70297,-117.23463100000001,19:47:56
2052,19:47:52,32.70297,-117.23463100000001,19:47:56
2053,19:47:52,32.70297,-117.23463100000001,19:47:56
2054,19:47:52,32.70297,-117.23463100000001,19:47:56
2055,19:47:52,32.70297,-117.23463100000001,19:47:56
2056,19:47:52,32.70297,-117.23463100000001,19:47:56
2057,19:47:52,32.70297,-117.23463100000001,19:47:56
2058,19:47:52,32.70297,-117.23463100000001,19:47:56
2059,19:47:52,32.70297,-117.23463100000001,19:47:56
2060,19:47:52,32.70297,-117.23463100000001,19:47:56
2061,19:47:52,32.70297,-117.23463100000001,19:47:56
2062,19:47:52,32.70297,-117.23463100000001,19:47:56
2063,19:47:52,32.70297,-117.23463100000001,19:47:56
2064,19:47:52,32.70297,-117.23463100000001,19:47:56
2065,19:47:52,32.70297,-117.23463100000001,19:47:56
2066,19:47:52,32.70297,-117.23463100000001,19:47:56
2067,19:47:52,32.70297,-117.23463100000001,19:47:56
2068,19:47:52,32.70297,-117.23463100000001,19:47:56
2069,19:47:57,32.70297,-117.23463100000001,19:47:57
2070,19:47:57,32.70297,-117.23463100000001,19:47:57
2071,19:47:57,32.70297,-117.23463100000001,19:47:57
2072,19:47:57,32.70297,-117.23463100000001,19:47:57
2073,19:47:57,32.70297,-117.23463100000001,19:47:57
2074,19:47:57,32.70297,-117.23463100000001,19:47:57
2075,19:47:57,32.70297,-117.23463100000001,19:47:57
2076,19:47:57,32.70297,-117.23463100000001,19:47:57
2077,19:47:57,32.70297,-117.23463100000001,19:47:57
2078,19:47:57,32.70297,-117.23463100000001,19:47:57
2079,19:47:57,32.70297,-117.23463100000001,19:47:57
2080,19:47:57,32.70297,-117.23463100000001,19:47:57
2081,19:47:57,32.70297,-117.23463100000001,19:47:57
2082,19:47:57,32.70297,-117.23463100000001,19:47:57
2083,19:47:57,32.70297,-117.23463100000001,19:47:57
2084,19:47:57,32.70297,-117.23463100000001,19:47:57
2085,19:47:57,32.70297,-117.23463100000001,19:47:57
2086,19:47:57,32.70297,-117.23463100000001,19:47:57
2087,19:47:57,32.70297,-117.23463100000001,19:47:57
2088,19:47:57,32.70297,-117.23463100000001,19:47:57
2089,19:47:57,32.70297,-117.23463100000001,19:47:57
2090,19:47:57,32.70297,-117.23463100000001,19:47:57
2091,19:47:57,32.70297,-117.23463100000001,19:47:57
2092,19:47:57,32.70297,-117.23463100000001,19:47:57
2093,19:47:57,32.70297,-117.23463100000001,19:47:57
2094,19:47:57,32.70297,-117.23463100000001,19:47:57
2095,19:47:57,32.70297,-117.23463100000001,19:47:57
2096,19:47:57,32.70297,-117.23463100000001,19:47:58
2097,19:47:57,32.70297,-117.23463100000001,19:47:58
2098,19:47:57,32.70297,-117.23463100000001,19:47:58
2099,19:47:57,32.70297,-117.23463100000001,19:47:58
2100,19:47:57,32.70297,-117.23463100000001,19:47:58
2101,19:47:57,32.70297,-117.23463100000001,19:47:58
2102,19:47:57,32.70297,-117.23463100000001,19:47:58
2103,19:47:57,32.70297,-117.23463100000001,19:47:58
2104,19:47:57,32.70297,-117.23463100000001,19:47:58
2105,19:47:57,32.70297,-117.23463100000001,19:47:58
2106,19:47:57,32.70297,-117.23463100000001,19:47:58
2107,19:47:57,32.70297,-117.23463100000001,19:47:58
2108,19:47:57,32.70297,-117.23463100000001,19:47:58
2109,19:47:57,32.70297,-117.23463100000001,19:47:58
2110,19:47:57,32.70297,-117.23463100000001,19:47:58
2111,19:47:57,32.70297,-117.23463100000001,19:47:58
2112,19:47:57,32.70297,-117.23463100000001,19:47:58
2113,19:47:57,32.70297,-117.23463100000001,19:47:58
2114,19:47:57,32.70297,-117.23463100000001,19:47:58
2115,19:47:57,32.70297,-117.23463100000001,19:47:58
2116,19:47:57,32.70297,-117.23463100000001,19:47:58
2117,19:47:57,32.70297,-117.23463100000001,19:47:58
2118,19:47:57,32.70297,-117.23463100000001,19:47:58
2119,19:47:57,32.70297,-117.23463100000001,19:47:58
2120,19:47:57,32.70297,-117.23463100000001,19:47:58
2121,19:47:57,32.70297,-117.23463100000001,19:47:58
2122,19:47:57,32.70297,-117.23463100000001,19:47:58
2123,19:47:57,32.70297,-117.23463100000001,19:47:59
2124,19:47:57,32.70297,-117.23463100000001,19:47:59
2125,19:47:57,32.70297,-117.23463100000001,19:47:59
2126,19:47:57,32.70297,-117.23463100000001,19:47:59
2127,19:47:57,32.70297,-117.23463100000001,19:47:59
2128,19:47:57,32.70297,-117.23463100000001,19:47:59
2129,19:47:57,32.70297,-117.23463100000001,19:47:59
2130,19:47:57,32.70297,-117.23463100000001,19:47:59
2131,19:47:57,32.70297,-117.23463100000001,19:47:59
2132,19:47:57,32.70297,-117.23463100000001,19:47:59
2133,19:47:57,32.70297,-117.23463100000001,19:47:59
2134,19:47:57,32.70297,-117.23463100000001,19:47:59
2135,19:47:57,32.70297,-117.23463100000001,19:47:59
2136,19:47:57,32.70297,-117.23463100000001,19:47:59
2137,19:47:57,32.70297,-117.23463100000001,19:47:59
2138,19:47:57,32.70297,-117.23463100000001,19:47:59
2139,19:47:57,32.70297,-117.23463100000001,19:47:59
2140,19:47:57,32.70297,-117.23463100000001,19:47:59
2141,19:47:57,32.70297,-117.23463100000001,19:47:59
2142,19:47:57,32.70297,-117.23463100000001,19:47:59
2143,19:47:57,32.70297,-117.23463100000001,19:47:59
2144,19:47:57,32.70297,-117.23463100000001,19:47:59
2145,19:47:57,32.70297,-117.23463100000001,19:47:59
2146,19:47:57,32.70297,-117.23463100000001,19:47:59
2147,19:47:57,32.70297,-117.23463100000001,19:47:59
2148,19:47:57,32.70297,-117.23463100000001,19:47:59
2149,19:47:57,32.70297,-117.23463100000001,19:47:59
2150,19:47:57,32.70297,-117.23463100000001,19:48:00
2151,19:47:57,32.70297,-117.23463100000001,19:48:00
2152,19:47:57,32.70297,-117.23463100000001,19:48:00
2153,19:47:57,32.70297,-117.23463100000001,19:48:00
2154,19:47:57,32.70297,-117.23463100000001,19:48:00
2155,19:47:57,32.70297,-117.23463100000001,19:48:00
2156,19:47:57,32.70297,-117.23463100000001,19:48:00
2157,19:47:57,32.70297,-117.23463100000001,19:48:00
2158,19:47:57,32.70297,-117.23463100000001,19:48:00
2159,19:47:57,32.70297,-117.23463100000001,19:48:00
2160,19:47:57,32.70297,-117.23463100000001,19:48:00
2161,19:47:57,32.70297,-117.23463100000001,19:48:00
2162,19:47:57,32.70297,-117.23463100000001,19:48:00
2163,19:47:57,32.70297,-117.23463100000001,19:48:00
2164,19:47:57,32.70297,-117.23463100000001,19:48:00
2165,19:47:57,32.70297,-117.23463100000001,19:48:00
2166,19:47:57,32.70297,-117.23463100000001,19:48:00
2167,19:47:57,32.70297,-117.23463100000001,19:48:00
2168,19:47:57,32.70297,-117.23463100000001,19:48:00
2169,19:47:57,32.70297,-117.23463100000001,19:48:00
2170,19:47:57,32.70297,-117.23463100000001,19:48:00
2171,19:47:57,32.70297,-117.23463100000001,19:48:00
2172,19:47:57,32.70297,-117.23463100000001,19:48:00
2173,19:47:57,32.70297,-117.23463100000001,19:48:00
2174,19:47:57,32.70297,-117.23463100000001,19:48:00
2175,19:47:57,32.70297,-117.23463100000001,19:48:00
2176,19:47:57,32.70297,-117.23463100000001,19:48:00
2177,19:47:57,32.70297,-117.23463100000001,19:48:01
2178,19:47:57,32.70297,-117.23463100000001,19:48:01
2179,19:47:57,32.70297,-117.23463100000001,19:48:01
2180,19:47:57,32.70297,-117.23463100000001,19:48:01
2181,19:47:57,32.70297,-117.23463100000001,19:48:01
2182,19:47:57,32.70297,-117.23463100000001,19:48:01
2183,19:47:57,32.70297,-117.23463100000001,19:48:01
2184,19:47:57,32.70297,-117.23463100000001,19:48:01
2185,19:47:57,32.70297,-117.23463100000001,19:48:01
2186,19:47:57,32.70297,-117.23463100000001,19:48:01
2187,19:47:57,32.70297,-117.23463100000001,19:48:01
2188,19:47:57,32.70297,-117.23463100000001,19:48:01
2189,19:47:57,32.70297,-117.23463100000001,19:48:01
2190,19:47:57,32.70297,-117.23463100000001,19:48:01
2191,19:47:57,32.70297,-117.23463100000001,19:48:01
2192,19:47:57,32.70297,-117.23463100000001,19:48:01
2193,19:47:57,32.70297,-117.23463100000001,19:48:01
2194,19:47:57,32.70297,-117.23463100000001,19:48:01
2195,19:48:02,32.70297,-117.23463100000001,19:48:02
2196,19:48:02,32.70297,-117.23463100000001,19:48:02
2197,19:48:02,32.70297,-117.23463100000001,19:48:02
2198,19:48:02,32.70297,-117.23463100000001,19:48:02
2199,19:48:02,32.70297,-117.23463100000001,19:48:02
2200,19:48:02,32.70297,-117.23463100000001,19:48:02
2201,19:48:02,32.70297,-117.23463100000001,19:48:02
2202,19:48:02,32.70297,-117.23463100000001,19:48:02
2203,19:48:02,32.70297,-117.23463100000001,19:48:02
2204,19:48:02,32.70297,-117.23463100000001,19:48:02
2205,19:48:02,32.70297,-117.23463100000001,19:48:02
2206,19:48:02,32.70297,-117.23463100000001,19:48:02
2207,19:48:02,32.70297,-117.23463100000001,19:48:02
2208,19:48:02,32.70297,-117.23463100000001,19:48:02
2209,19:48:02,32.70297,-117.23463100000001,19:48:02
2210,19:48:02,32.70297,-117.23463100000001,19:48:02
2211,19:48:02,32.70297,-117.23463100000001,19:48:02
2212,19:48:02,32.70297,-117.23463100000001,19:48:02
2213,19:48:02,32.70297,-117.23463100000001,19:48:02
2214,19:48:02,32.70297,-117.23463100000001,19:48:02
2215,19:48:02,32.70297,-117.23463100000001,19:48:02
2216,19:48:02,32.70297,-117.23463100000001,19:48:02
2217,19:48:02,32.70297,-117.23463100000001,19:48:02
2218,19:48:02,32.70297,-117.23463100000001,19:48:02
2219,19:48:02,32.70297,-117.23463100000001,19:48:02
2220,19:48:02,32.70297,-117.23463100000001,19:48:02
2221,19:48:02,32.70297,-117.23463100000001,19:48:02
2222,19:48:02,32.70297,-117.23463100000001,19:48:03
2223,19:48:02,32.70297,-117.23463100000001,19:48:03
2224,19:48:02,32.70297,-117.23463100000001,19:48:03
2225,19:48:02,32.70297,-117.23463100000001,19:48:03
2226,19:48:02,32.70297,-117.23463100000001,19:48:03
2227,19:48:02,32.70297,-117.23463100000001,19:48:03
2228,19:48:02,32.70297,-117.23463100000001,19:48:03
2229,19:48:02,32.70297,-117.23463100000001,19:48:03
2230,19:48:02,32.70297,-117.23463100000001,19:48:03
2231,19:48:02,32.70297,-117.23463100000001,19:48:03
2232,19:48:02,32.70297,-117.23463100000001,19:48:03
2233,19:48:02,32.70297,-117.23463100000001,19:48:03
2234,19:48:02,32.70297,-117.23463100000001,19:48:03
2235,19:48:02,32.70297,-117.23463100000001,19:48:03
2236,19:48:02,32.70297,-117.23463100000001,19:48:03
2237,19:48:02,32.70297,-117.23463100000001,19:48:03
2238,19:48:02,32.70297,-117.23463100000001,19:48:03
2239,19:48:02,32.70297,-117.23463100000001,19:48:03
2240,19:48:02,32.70297,-117.23463100000001,19:48:03
2241,19:48:02,32.70297,-117.23463100000001,19:48:03
2242,19:48:02,32.70297,-117.23463100000001,19:48:03
2243,19:48:02,32.70297,-117.23463100000001,19:48:03
2244,19:48:02,32.70297,-117.23463100000001,19:48:03
2245,19:48:02,32.70297,-117.23463100000001,19:48:03
2246,19:48:02,32.70297,-117.23463100000001,19:48:03
2247,19:48:02,32.70297,-117.23463100000001,19:48:03
2248,19:48:02,32.70297,-117.23463100000001,19:48:03
2249,19:48:02,32.70297,-117.23463100000001,19:48:04
2250,19:48:02,32.70297,-117.23463100000001,19:48:04
2251,19:48:02,32.70297,-117.23463100000001,19:48:04
2252,19:48:02,32.70297,-117.23463100000001,19:48:04
2253,19:48:02,32.70297,-117.23463100000001,19:48:04
2254,19:48:02,32.70297,-117.23463100000001,19:48:04
2255,19:48:02,32.70297,-117.23463100000001,19:48:04
2256,19:48:02,32.70297,-117.23463100000001,19:48:04
2257,19:48:02,32.70297,-117.23463100000001,19:48:04
2258,19:48:02,32.70297,-117.23463100000001,19:48:04
2259,19:48:02,32.70297,-117.23463100000001,19:48:04
2260,19:48:02,32.70297,-117.23463100000001,19:48:04
2261,19:48:02,32.70297,-117.23463100000001,19:48:04
2262,19:48:02,32.70297,-117.23463100000001,19:48:04
2263,19:48:02,32.70297,-117.23463100000001,19:48:04
2264,19:48:02,32.70297,-117.23463100000001,19:48:04
2265,19:48:02,32.70297,-117.23463100000001,19:48:04
2266,19:48:02,32.70297,-117.23463100000001,19:48:04
2267,19:48:02,32.70297,-117.23463100000001,19:48:04
2268,19:48:02,32.70297,-117.23463100000001,19:48:04
2269,19:48:02,32.70297,-117.23463100000001,19:48:04
2270,19:48:02,32.70297,-117.23463100000001,19:48:04
2271,19:48:02,32.70297,-117.23463100000001,19:48:04
2272,19:48:02,32.70297,-117.23463100000001,19:48:04
2273,19:48:02,32.70297,-117.23463100000001,19:48:04
2274,19:48:02,32.70297,-117.23463100000001,19:48:04
2275,19:48:02,32.70297,-117.23463100000001,19:48:04
2276,19:48:02,32.70297,-117.23463100000001,19:48:05
2277,19:48:02,32.70297,-117.23463100000001,19:48:05
2278,19:48:02,32.70297,-117.23463100000001,19:48:05
2279,19:48:02,32.70297,-117.23463100000001,19:48:05
2280,19:48:02,32.70297,-117.23463100000001,19:48:05
2281,19:48:02,32.70297,-117.23463100000001,19:48:05
2282,19:48:02,32.70297,-117.23463100000001,19:48:05
2283,19:48:02,32.70297,-117.23463100000001,19:48:05
2284,19:48:02,32.70297,-117.23463100000001,19:48:05
2285,19:48:02,32.70297,-117.23463100000001,19:48:05
2286,19:48:02,32.70297,-117.23463100000001,19:48:05
2287,19:48:02,32.70297,-117.23463100000001,19:48:05
2288,19:48:02,32.70297,-117.23463100000001,19:48:05
2289,19:48:02,32.70297,-117.23463100000001,19:48:05
2290,19:48:02,32.70297,-117.23463100000001,19:48:05
2291,19:48:02,32.70297,-117.23463100000001,19:48:05
2292,19:48:02,32.70297,-117.23463100000001,19:48:05
2293,19:48:02,32.70297,-117.23463100000001,19:48:05
2294,19:48:02,32.70297,-117.23463100000001,19:48:05
2295,19:48:02,32.70297,-117.23463100000001,19:48:05
2296,19:48:02,32.70297,-117.23463100000001,19:48:05
2297,19:48:02,32.70297,-117.23463100000001,19:48:05
2298,19:48:02,32.70297,-117.23463100000001,19:48:05
2299,19:48:02,32.70297,-117.23463100000001,19:48:05
