Frame No.,UTC Timestamp,Lat,Long,estimated_time
1812,20:01:37,32.70297,-117.23463100000001,20:01:39
1813,20:01:37,32.70297,-117.23463100000001,20:01:39
1814,20:01:37,32.70297,-117.23463100000001,20:01:39
1815,20:01:37,32.70297,-117.23463100000001,20:01:39
1816,20:01:37,32.70297,-117.23463100000001,20:01:39
1817,20:01:37,32.70297,-117.23463100000001,20:01:39
1818,20:01:37,32.70297,-117.23463100000001,20:01:39
1819,20:01:37,32.70297,-117.23463100000001,20:01:39
1820,20:01:37,32.70297,-117.23463100000001,20:01:39
1821,20:01:37,32.70297,-117.23463100000001,20:01:39
1822,20:01:37,32.70297,-117.23463100000001,20:01:39
1823,20:01:37,32.70297,-117.23463100000001,20:01:39
1824,20:01:37,32.70297,-117.23463100000001,20:01:39
1825,20:01:37,32.70297,-117.23463100000001,20:01:39
1826,20:01:37,32.70297,-117.23463100000001,20:01:39
1827,20:01:37,32.70297,-117.23463100000001,20:01:39
1828,20:01:37,32.70297,-117.23463100000001,20:01:40
1829,20:01:37,32.70297,-117.23463100000001,20:01:40
1830,20:01:37,32.70297,-117.23463100000001,20:01:40
1831,20:01:37,32.70297,-117.23463100000001,20:01:40
1832,20:01:37,32.70297,-117.23463100000001,20:01:40
1833,20:01:37,32.70297,-117.23463100000001,20:01:40
1834,20:01:37,32.70297,-117.23463100000001,20:01:40
1835,20:01:37,32.70297,-117.23463100000001,20:01:40
1836,20:01:37,32.70297,-117.23463100000001,20:01:40
1837,20:01:37,32.70297,-117.23463100000001,20:01:40
1838,20:01:37,32.70297,-117.23463100000001,20:01:40
1839,20:01:37,32.70297,-117.23463100000001,20:01:40
1840,20:01:37,32.70297,-117.23463100000001,20:01:40
1841,20:01:37,32.70297,-117.23463100000001,20:01:40
1842,20:01:37,32.70297,-117.23463100000001,20:01:40
1843,20:01:37,32.70297,-117.23463100000001,20:01:40
1844,20:01:37,32.70297,-117.23463100000001,20:01:40
1845,20:01:37,32.70297,-117.23463100000001,20:01:40
1846,20:01:37,32.70297,-117.23463100000001,20:01:40
1847,20:01:37,32.70297,-117.23463100000001,20:01:40
1848,20:01:37,32.70297,-117.23463100000001,20:01:40
1849,20:01:37,32.70297,-117.23463100000001,20:01:40
1850,20:01:37,32.70297,-117.23463100000001,20:01:40
1851,20:01:37,32.70297,-117.23463100000001,20:01:40
1852,20:01:37,32.70297,-117.23463100000001,20:01:40
1853,20:01:37,32.70297,-117.23463100000001,20:01:40
1854,20:01:37,32.70297,-117.23463100000001,20:01:40
1855,20:01:37,32.70297,-117.23463100000001,20:01:41
1856,20:01:37,32.70297,-117.23463100000001,20:01:41
1857,20:01:37,32.70297,-117.23463100000001,20:01:41
1858,20:01:37,32.70297,-117.23463100000001,20:01:41
1859,20:01:37,32.70297,-117.23463100000001,20:01:41
1860,20:01:37,32.70297,-117.23463100000001,20:01:41
1861,20:01:37,32.70297,-117.23463100000001,20:01:41
1862,20:01:37,32.70297,-117.23463100000001,20:01:41
1863,20:01:37,32.70297,-117.23463100000001,20:01:41
1864,20:01:37,32.70297,-117.23463100000001,20:01:41
1865,20:01:37,32.70297,-117.23463100000001,20:01:41
1866,20:01:37,32.70297,-117.23463100000001,20:01:41
1867,20:01:37,32.70297,-117.23463100000001,20:01:41
1868,20:01:37,32.70297,-117.23463100000001,20:01:41
1869,20:01:37,32.70297,-117.23463100000001,20:01:41
1870,20:01:37,32.70297,-117.23463100000001,20:01:41
1871,20:01:37,32.70297,-117.23463100000001,20:01:41
1872,20:01:37,32.70297,-117.23463100000001,20:01:41
1873,20:01:37,32.70297,-117.23463100000001,20:01:41
1874,20:01:37,32.70297,-117.23463100000001,20:01:41
1875,20:01:37,32.70297,-117.23463100000001,20:01:41
1876,20:01:37,32.70297,-117.23463100000001,20:01:41
1877,20:01:42,32.70297,-117.23463100000001,20:01:42
1878,20:01:42,32.70297,-117.23463100000001,20:01:42
1879,20:01:42,32.70297,-117.23463100000001,20:01:42
1880,20:01:42,32.70297,-117.23463100000001,20:01:42
1881,20:01:42,32.70297,-117.23463100000001,20:01:42
1882,20:01:42,32.70297,-117.23463100000001,20:01:42
1883,20:01:42,32.70297,-117.23463100000001,20:01:42
1884,20:01:42,32.70297,-117.23463100000001,20:01:42
1885,20:01:42,32.70297,-117.23463100000001,20:01:42
1886,20:01:42,32.70297,-117.23463100000001,20:01:42
1887,20:01:42,32.70297,-117.23463100000001,20:01:42
1888,20:01:42,32.70297,-117.23463100000001,20:01:42
1889,20:01:42,32.70297,-117.23463100000001,20:01:42
1890,20:01:42,32.70297,-117.23463100000001,20:01:42
1891,20:01:42,32.70297,-117.23463100000001,20:01:42
1892,20:01:42,32.70297,-117.23463100000001,20:01:42
1893,20:01:42,32.70297,-117.23463100000001,20:01:42
1894,20:01:42,32.70297,-117.23463100000001,20:01:42
1895,20:01:42,32.70297,-117.23463100000001,20:01:42
1896,20:01:42,32.70297,-117.23463100000001,20:01:42
1897,20:01:42,32.70297,-117.23463100000001,20:01:42
1898,20:01:42,32.70297,-117.23463100000001,20:01:42
1899,20:01:42,32.70297,-117.23463100000001,20:01:42
1900,20:01:42,32.70297,-117.23463100000001,20:01:42
1901,20:01:42,32.70297,-117.23463100000001,20:01:42
1902,20:01:42,32.70297,-117.23463100000001,20:01:42
1903,20:01:42,32.70297,-117.23463100000001,20:01:42
1904,20:01:42,32.70297,-117.23463100000001,20:01:43
1905,20:01:42,32.70297,-117.23463100000001,20:01:43
1906,20:01:42,32.70297,-117.23463100000001,20:01:43
1907,20:01:42,32.70297,-117.23463100000001,20:01:43
1908,20:01:42,32.70297,-117.23463100000001,20:01:43
1909,20:01:42,32.70297,-117.23463100000001,20:01:43
1910,20:01:42,32.70297,-117.23463100000001,20:01:43
1911,20:01:42,32.70297,-117.23463100000001,20:01:43
1912,20:01:42,32.70297,-117.23463100000001,20:01:43
1913,20:01:42,32.70297,-117.23463100000001,20:01:43
1914,20:01:42,32.70297,-117.23463100000001,20:01:43
1915,20:01:42,32.70297,-117.23463100000001,20:01:43
1916,20:01:42,32.70297,-117.23463100000001,20:01:43
1917,20:01:42,32.70297,-117.23463100000001,20:01:43
1918,20:01:42,32.70297,-117.23463100000001,20:01:43
1919,20:01:42,32.70297,-117.23463100000001,20:01:43
1920,20:01:42,32.70297,-117.23463100000001,20:01:43
1921,20:01:42,32.70297,-117.23463100000001,20:01:43
1922,20:01:42,32.70297,-117.23463100000001,20:01:43
1923,20:01:42,32.70297,-117.23463100000001,20:01:43
1924,20:01:42,32.70297,-117.23463100000001,20:01:43
1925,20:01:42,32.70297,-117.23463100000001,20:01:43
1926,20:01:42,32.70297,-117.23463100000001,20:01:43
1927,20:01:42,32.70297,-117.23463100000001,20:01:43
1928,20:01:42,32.70297,-117.23463100000001,20:01:43
1929,20:01:42,32.70297,-117.23463100000001,20:01:43
1930,20:01:42,32.70297,-117.23463100000001,20:01:43
1931,20:01:42,32.70297,-117.23463100000001,20:01:44
1932,20:01:42,32.70297,-117.23463100000001,20:01:44
1933,20:01:42,32.70297,-117.23463100000001,20:01:44
1934,20:01:42,32.70297,-117.23463100000001,20:01:44
1935,20:01:42,32.70297,-117.23463100000001,20:01:44
1936,20:01:42,32.70297,-117.23463100000001,20:01:44
1937,20:01:42,32.70297,-117.23463100000001,20:01:44
1938,20:01:42,32.70297,-117.23463100000001,20:01:44
1939,20:01:42,32.70297,-117.23463100000001,20:01:44
1940,20:01:42,32.70297,-117.23463100000001,20:01:44
1941,20:01:42,32.70297,-117.23463100000001,20:01:44
1942,20:01:42,32.70297,-117.23463100000001,20:01:44
1943,20:01:42,32.70297,-117.23463100000001,20:01:44
1944,20:01:42,32.70297,-117.23463100000001,20:01:44
1945,20:01:42,32.70297,-117.23463100000001,20:01:44
1946,20:01:42,32.70297,-117.23463100000001,20:01:44
1947,20:01:42,32.70297,-117.23463100000001,20:01:44
1948,20:01:42,32.70297,-117.23463100000001,20:01:44
1949,20:01:42,32.70297,-117.23463100000001,20:01:44
1950,20:01:42,32.70297,-117.23463100000001,20:01:44
1951,20:01:42,32.70297,-117.23463100000001,20:01:44
1952,20:01:42,32.70297,-117.23463100000001,20:01:44
1953,20:01:42,32.70297,-117.23463100000001,20:01:44
1954,20:01:42,32.70297,-117.23463100000001,20:01:44
1955,20:01:42,32.70297,-117.23463100000001,20:01:44
1956,20:01:42,32.70297,-117.23463100000001,20:01:44
1957,20:01:42,32.70297,-117.23463100000001,20:01:44
1958,20:01:42,32.70297,-117.23463100000001,20:01:45
1959,20:01:42,32.70297,-117.23463100000001,20:01:45
1960,20:01:42,32.70297,-117.23463100000001,20:01:45
1961,20:01:42,32.70297,-117.23463100000001,20:01:45
1962,20:01:42,32.70297,-117.23463100000001,20:01:45
1963,20:01:42,32.70297,-117.23463100000001,20:01:45
1964,20:01:42,32.70297,-117.23463100000001,20:01:45
1965,20:01:42,32.70297,-117.23463100000001,20:01:45
1966,20:01:42,32.70297,-117.23463100000001,20:01:45
1967,20:01:42,32.70297,-117.23463100000001,20:01:45
1968,20:01:42,32.70297,-117.23463100000001,20:01:45
1969,20:01:42,32.70297,-117.23463100000001,20:01:45
1970,20:01:42,32.70297,-117.23463100000001,20:01:45
1971,20:01:42,32.70297,-117.23463100000001,20:01:45
1972,20:01:42,32.70297,-117.23463100000001,20:01:45
1973,20:01:42,32.70297,-117.23463100000001,20:01:45
1974,20:01:42,32.70297,-117.23463100000001,20:01:45
1975,20:01:42,32.70297,-117.23463100000001,20:01:45
1976,20:01:42,32.70297,-117.23463100000001,20:01:45
1977,20:01:42,32.70297,-117.23463100000001,20:01:45
1978,20:01:42,32.70297,-117.23463100000001,20:01:45
1979,20:01:42,32.70297,-117.23463100000001,20:01:45
1980,20:01:42,32.70297,-117.23463100000001,20:01:45
1981,20:01:42,32.70297,-117.23463100000001,20:01:45
1982,20:01:42,32.70297,-117.23463100000001,20:01:45
1983,20:01:42,32.70297,-117.23463100000001,20:01:45
1984,20:01:42,32.70297,-117.23463100000001,20:01:45
1985,20:01:42,32.70297,-117.23463100000001,20:01:46
1986,20:01:42,32.70297,-117.23463100000001,20:01:46
1987,20:01:42,32.70297,-117.23463100000001,20:01:46
1988,20:01:42,32.70297,-117.23463100000001,20:01:46
1989,20:01:42,32.70297,-117.23463100000001,20:01:46
1990,20:01:42,32.70297,-117.23463100000001,20:01:46
1991,20:01:42,32.70297,-117.23463100000001,20:01:46
1992,20:01:42,32.70297,-117.23463100000001,20:01:46
1993,20:01:42,32.70297,-117.23463100000001,20:01:46
1994,20:01:42,32.70297,-117.23463100000001,20:01:46
1995,20:01:42,32.70297,-117.23463100000001,20:01:46
1996,20:01:42,32.70297,-117.23463100000001,20:01:46
1997,20:01:42,32.70297,-117.23463100000001,20:01:46
1998,20:01:42,32.70297,-117.23463100000001,20:01:46
1999,20:01:42,32.70297,-117.23463100000001,20:01:46
2000,20:01:42,32.70297,-117.23463100000001,20:01:46
2001,20:01:42,32.70297,-117.23463100000001,20:01:46
2002,20:01:42,32.70297,-117.23463100000001,20:01:46
2003,20:01:42,32.70297,-117.23463100000001,20:01:46
2004,20:01:42,32.70297,-117.23463100000001,20:01:46
2005,20:01:42,32.70297,-117.23463100000001,20:01:46
2006,20:01:42,32.70297,-117.23463100000001,20:01:46
2007,20:01:42,32.70297,-117.23463100000001,20:01:46
2008,20:01:42,32.70297,-117.23463100000001,20:01:46
2009,20:01:47,32.70297,-117.23463100000001,20:01:47
2010,20:01:47,32.70297,-117.23463100000001,20:01:47
2011,20:01:47,32.70297,-117.23463100000001,20:01:47
2012,20:01:47,32.70297,-117.23463100000001,20:01:47
2013,20:01:47,32.70297,-117.23463100000001,20:01:47
2014,20:01:47,32.70297,-117.23463100000001,20:01:47
2015,20:01:47,32.70297,-117.23463100000001,20:01:47
2016,20:01:47,32.70297,-117.23463100000001,20:01:47
2017,20:01:47,32.70297,-117.23463100000001,20:01:47
2018,20:01:47,32.70297,-117.23463100000001,20:01:47
2019,20:01:47,32.70297,-117.23463100000001,20:01:47
2020,20:01:47,32.70297,-117.23463100000001,20:01:47
2021,20:01:47,32.70297,-117.23463100000001,20:01:47
2022,20:01:47,32.70297,-117.23463100000001,20:01:47
2023,20:01:47,32.70297,-117.23463100000001,20:01:47
2024,20:01:47,32.70297,-117.23463100000001,20:01:47
2025,20:01:47,32.70297,-117.23463100000001,20:01:47
2026,20:01:47,32.70297,-117.23463100000001,20:01:47
2027,20:01:47,32.70297,-117.23463100000001,20:01:47
2028,20:01:47,32.70297,-117.23463100000001,20:01:47
2029,20:01:47,32.70297,-117.23463100000001,20:01:47
2030,20:01:47,32.70297,-117.23463100000001,20:01:47
2031,20:01:47,32.70297,-117.23463100000001,20:01:47
2032,20:01:47,32.70297,-117.23463100000001,20:01:47
2033,20:01:47,32.70297,-117.23463100000001,20:01:47
2034,20:01:47,32.70297,-117.23463100000001,20:01:47
2035,20:01:47,32.70297,-117.23463100000001,20:01:47
2036,20:01:47,32.70297,-117.23463100000001,20:01:48
2037,20:01:47,32.70297,-117.23463100000001,20:01:48
2038,20:01:47,32.70297,-117.23463100000001,20:01:48
2039,20:01:47,32.70297,-117.23463100000001,20:01:48
2040,20:01:47,32.70297,-117.23463100000001,20:01:48
2041,20:01:47,32.70297,-117.23463100000001,20:01:48
2042,20:01:47,32.70297,-117.23463100000001,20:01:48
2043,20:01:47,32.70297,-117.23463100000001,20:01:48
2044,20:01:47,32.70297,-117.23463100000001,20:01:48
2045,20:01:47,32.70297,-117.23463100000001,20:01:48
2046,20:01:47,32.70297,-117.23463100000001,20:01:48
2047,20:01:47,32.70297,-117.23463100000001,20:01:48
2048,20:01:47,32.70297,-117.23463100000001,20:01:48
2049,20:01:47,32.70297,-117.23463100000001,20:01:48
2050,20:01:47,32.70297,-117.23463100000001,20:01:48
2051,20:01:47,32.70297,-117.23463100000001,20:01:48
2052,20:01:47,32.70297,-117.23463100000001,20:01:48
2053,20:01:47,32.70297,-117.23463100000001,20:01:48
2054,20:01:47,32.70297,-117.23463100000001,20:01:48
2055,20:01:47,32.70297,-117.23463100000001,20:01:48
2056,20:01:47,32.70297,-117.23463100000001,20:01:48
2057,20:01:47,32.70297,-117.23463100000001,20:01:48
2058,20:01:47,32.70297,-117.23463100000001,20:01:48
2059,20:01:47,32.70297,-117.23463100000001,20:01:48
2060,20:01:47,32.70297,-117.23463100000001,20:01:48
2061,20:01:47,32.70297,-117.23463100000001,20:01:48
2062,20:01:47,32.70297,-117.23463100000001,20:01:48
2063,20:01:47,32.70297,-117.23463100000001,20:01:49
2064,20:01:47,32.70297,-117.23463100000001,20:01:49
2065,20:01:47,32.70297,-117.23463100000001,20:01:49
2066,20:01:47,32.70297,-117.23463100000001,20:01:49
2067,20:01:47,32.70297,-117.23463100000001,20:01:49
2068,20:01:47,32.70297,-117.23463100000001,20:01:49
2069,20:01:47,32.70297,-117.23463100000001,20:01:49
2070,20:01:47,32.70297,-117.23463100000001,20:01:49
2071,20:01:47,32.70297,-117.23463100000001,20:01:49
2072,20:01:47,32.70297,-117.23463100000001,20:01:49
2073,20:01:47,32.70297,-117.23463100000001,20:01:49
2074,20:01:47,32.70297,-117.23463100000001,20:01:49
2075,20:01:47,32.70297,-117.23463100000001,20:01:49
2076,20:01:47,32.70297,-117.23463100000001,20:01:49
2077,20:01:47,32.70297,-117.23463100000001,20:01:49
2078,20:01:47,32.70297,-117.23463100000001,20:01:49
2079,20:01:47,32.70297,-117.23463100000001,20:01:49
2080,20:01:47,32.70297,-117.23463100000001,20:01:49
2081,20:01:47,32.70297,-117.23463100000001,20:01:49
2082,20:01:47,32.70297,-117.23463100000001,20:01:49
2083,20:01:47,32.70297,-117.23463100000001,20:01:49
2084,20:01:47,32.70297,-117.23463100000001,20:01:49
2085,20:01:47,32.70297,-117.23463100000001,20:01:49
2086,20:01:47,32.70297,-117.23463100000001,20:01:49
2087,20:01:47,32.70297,-117.23463100000001,20:01:49
2088,20:01:47,32.70297,-117.23463100000001,20:01:49
2089,20:01:47,32.70297,-117.23463100000001,20:01:49
2090,20:01:47,32.70297,-117.23463100000001,20:01:50
2091,20:01:47,32.70297,-117.23463100000001,20:01:50
2092,20:01:47,32.70297,-117.23463100000001,20:01:50
2093,20:01:47,32.70297,-117.23463100000001,20:01:50
2094,20:01:47,32.70297,-117.23463100000001,20:01:50
2095,20:01:47,32.70297,-117.23463100000001,20:01:50
2096,20:01:47,32.70297,-117.23463100000001,20:01:50
2097,20:01:47,32.70297,-117.23463100000001,20:01:50
2098,20:01:47,32.70297,-117.23463100000001,20:01:50
2099,20:01:47,32.70297,-117.23463100000001,20:01:50
2100,20:01:47,32.70297,-117.23463100000001,20:01:50
2101,20:01:47,32.70297,-117.23463100000001,20:01:50
2102,20:01:47,32.70297,-117.23463100000001,20:01:50
2103,20:01:47,32.70297,-117.23463100000001,20:01:50
2104,20:01:47,32.70297,-117.23463100000001,20:01:50
2105,20:01:47,32.70297,-117.23463100000001,20:01:50
2106,20:01:47,32.70297,-117.23463100000001,20:01:50
2107,20:01:47,32.70297,-117.23463100000001,20:01:50
2108,20:01:47,32.70297,-117.23463100000001,20:01:50
2109,20:01:47,32.70297,-117.23463100000001,20:01:50
2110,20:01:47,32.70297,-117.23463100000001,20:01:50
2111,20:01:47,32.70297,-117.23463100000001,20:01:50
2112,20:01:47,32.70297,-117.23463100000001,20:01:50
2113,20:01:47,32.70297,-117.23463100000001,20:01:50
2114,20:01:47,32.70297,-117.23463100000001,20:01:50
2115,20:01:47,32.70297,-117.23463100000001,20:01:50
2116,20:01:47,32.70297,-117.23463100000001,20:01:50
2117,20:01:47,32.70297,-117.23463100000001,20:01:51
2118,20:01:47,32.70297,-117.23463100000001,20:01:51
2119,20:01:47,32.70297,-117.23463100000001,20:01:51
2120,20:01:47,32.70297,-117.23463100000001,20:01:51
2121,20:01:47,32.70297,-117.23463100000001,20:01:51
2122,20:01:47,32.70297,-117.23463100000001,20:01:51
2123,20:01:47,32.70297,-117.23463100000001,20:01:51
2124,20:01:47,32.70297,-117.23463100000001,20:01:51
2125,20:01:47,32.70297,-117.23463100000001,20:01:51
2126,20:01:47,32.70297,-117.23463100000001,20:01:51
2127,20:01:47,32.70297,-117.23463100000001,20:01:51
2128,20:01:47,32.70297,-117.23463100000001,20:01:51
2129,20:01:47,32.70297,-117.23463100000001,20:01:51
2130,20:01:47,32.70297,-117.23463100000001,20:01:51
2131,20:01:47,32.70297,-117.23463100000001,20:01:51
2132,20:01:47,32.70297,-117.23463100000001,20:01:51
2133,20:01:47,32.70297,-117.23463100000001,20:01:51
2134,20:01:47,32.70297,-117.23463100000001,20:01:51
2135,20:01:47,32.70297,-117.23463100000001,20:01:51
2136,20:01:47,32.70297,-117.23463100000001,20:01:51
2137,20:01:47,32.70297,-117.23463100000001,20:01:51
2138,20:01:47,32.70297,-117.23463100000001,20:01:51
2139,20:01:47,32.70297,-117.23463100000001,20:01:51
2140,20:01:47,32.70297,-117.23463100000001,20:01:51
2141,20:01:52,32.70297,-117.23463100000001,20:01:52
2142,20:01:52,32.70297,-117.23463100000001,20:01:52
2143,20:01:52,32.70297,-117.23463100000001,20:01:52
2144,20:01:52,32.70297,-117.23463100000001,20:01:52
2145,20:01:52,32.70297,-117.23463100000001,20:01:52
2146,20:01:52,32.70297,-117.23463100000001,20:01:52
2147,20:01:52,32.70297,-117.23463100000001,20:01:52
2148,20:01:52,32.70297,-117.23463100000001,20:01:52
2149,20:01:52,32.70297,-117.23463100000001,20:01:52
2150,20:01:52,32.70297,-117.23463100000001,20:01:52
2151,20:01:52,32.70297,-117.23463100000001,20:01:52
2152,20:01:52,32.70297,-117.23463100000001,20:01:52
2153,20:01:52,32.70297,-117.23463100000001,20:01:52
2154,20:01:52,32.70297,-117.23463100000001,20:01:52
2155,20:01:52,32.70297,-117.23463100000001,20:01:52
2156,20:01:52,32.70297,-117.23463100000001,20:01:52
2157,20:01:52,32.70297,-117.23463100000001,20:01:52
2158,20:01:52,32.70297,-117.23463100000001,20:01:52
2159,20:01:52,32.70297,-117.23463100000001,20:01:52
2160,20:01:52,32.70297,-117.23463100000001,20:01:52
2161,20:01:52,32.70297,-117.23463100000001,20:01:52
2162,20:01:52,32.70297,-117.23463100000001,20:01:52
2163,20:01:52,32.70297,-117.23463100000001,20:01:52
2164,20:01:52,32.70297,-117.23463100000001,20:01:52
2165,20:01:52,32.70297,-117.23463100000001,20:01:52
2166,20:01:52,32.70297,-117.23463100000001,20:01:52
2167,20:01:52,32.70297,-117.23463100000001,20:01:52
2168,20:01:52,32.70297,-117.23463100000001,20:01:53
2169,20:01:52,32.70297,-117.23463100000001,20:01:53
2170,20:01:52,32.70297,-117.23463100000001,20:01:53
2171,20:01:52,32.70297,-117.23463100000001,20:01:53
2172,20:01:52,32.70297,-117.23463100000001,20:01:53
2173,20:01:52,32.70297,-117.23463100000001,20:01:53
2174,20:01:52,32.70297,-117.23463100000001,20:01:53
2175,20:01:52,32.70297,-117.23463100000001,20:01:53
2176,20:01:52,32.70297,-117.23463100000001,20:01:53
2177,20:01:52,32.70297,-117.23463100000001,20:01:53
2178,20:01:52,32.70297,-117.23463100000001,20:01:53
2179,20:01:52,32.70297,-117.23463100000001,20:01:53
2180,20:01:52,32.70297,-117.23463100000001,20:01:53
2181,20:01:52,32.70297,-117.23463100000001,20:01:53
2182,20:01:52,32.70297,-117.23463100000001,20:01:53
2183,20:01:52,32.70297,-117.23463100000001,20:01:53
2184,20:01:52,32.70297,-117.23463100000001,20:01:53
2185,20:01:52,32.70297,-117.23463100000001,20:01:53
2186,20:01:52,32.70297,-117.23463100000001,20:01:53
2187,20:01:52,32.70297,-117.23463100000001,20:01:53
2188,20:01:52,32.70297,-117.23463100000001,20:01:53
2189,20:01:52,32.70297,-117.23463100000001,20:01:53
2190,20:01:52,32.70297,-117.23463100000001,20:01:53
2191,20:01:52,32.70297,-117.23463100000001,20:01:53
2192,20:01:52,32.70297,-117.23463100000001,20:01:53
2193,20:01:52,32.70297,-117.23463100000001,20:01:53
2194,20:01:52,32.70297,-117.23463100000001,20:01:53
2195,20:01:52,32.70297,-117.23463100000001,20:01:54
2196,20:01:52,32.70297,-117.23463100000001,20:01:54
2197,20:01:52,32.70297,-117.23463100000001,20:01:54
2198,20:01:52,32.70297,-117.23463100000001,20:01:54
2199,20:01:52,32.70297,-117.23463100000001,20:01:54
2200,20:01:52,32.70297,-117.23463100000001,20:01:54
2201,20:01:52,32.70297,-117.23463100000001,20:01:54
2202,20:01:52,32.70297,-117.23463100000001,20:01:54
2203,20:01:52,32.70297,-117.23463100000001,20:01:54
2204,20:01:52,32.70297,-117.23463100000001,20:01:54
2205,20:01:52,32.70297,-117.23463100000001,20:01:54
2206,20:01:52,32.70297,-117.23463100000001,20:01:54
2207,20:01:52,32.70297,-117.23463100000001,20:01:54
2208,20:01:52,32.70297,-117.23463100000001,20:01:54
2209,20:01:52,32.70297,-117.23463100000001,20:01:54
2210,20:01:52,32.70297,-117.23463100000001,20:01:54
2211,20:01:52,32.70297,-117.23463100000001,20:01:54
2212,20:01:52,32.70297,-117.23463100000001,20:01:54
2213,20:01:52,32.70297,-117.23463100000001,20:01:54
2214,20:01:52,32.70297,-117.23463100000001,20:01:54
2215,20:01:52,32.70297,-117.23463100000001,20:01:54
2216,20:01:52,32.70297,-117.23463100000001,20:01:54
2217,20:01:52,32.70297,-117.23463100000001,20:01:54
2218,20:01:52,32.70297,-117.23463100000001,20:01:54
2219,20:01:52,32.70297,-117.23463100000001,20:01:54
2220,20:01:52,32.70297,-117.23463100000001,20:01:54
2221,20:01:52,32.70297,-117.23463100000001,20:01:54
2222,20:01:52,32.70297,-117.23463100000001,20:01:55
2223,20:01:52,32.70297,-117.23463100000001,20:01:55
2224,20:01:52,32.70297,-117.23463100000001,20:01:55
2225,20:01:52,32.70297,-117.23463100000001,20:01:55
2226,20:01:52,32.70297,-117.23463100000001,20:01:55
2227,20:01:52,32.70297,-117.23463100000001,20:01:55
2228,20:01:52,32.70297,-117.23463100000001,20:01:55
2229,20:01:52,32.70297,-117.23463100000001,20:01:55
2230,20:01:52,32.70297,-117.23463100000001,20:01:55
2231,20:01:52,32.70297,-117.23463100000001,20:01:55
2232,20:01:52,32.70297,-117.23463100000001,20:01:55
2233,20:01:52,32.70297,-117.23463100000001,20:01:55
2234,20:01:52,32.70297,-117.23463100000001,20:01:55
2235,20:01:52,32.70297,-117.23463100000001,20:01:55
2236,20:01:52,32.70297,-117.23463100000001,20:01:55
2237,20:01:52,32.70297,-117.23463100000001,20:01:55
2238,20:01:52,32.70297,-117.23463100000001,20:01:55
2239,20:01:52,32.70297,-117.23463100000001,20:01:55
2240,20:01:52,32.70297,-117.23463100000001,20:01:55
2241,20:01:52,32.70297,-117.23463100000001,20:01:55
2242,20:01:52,32.70297,-117.23463100000001,20:01:55
2243,20:01:52,32.70297,-117.23463100000001,20:01:55
2244,20:01:52,32.70297,-117.23463100000001,20:01:55
2245,20:01:52,32.70297,-117.23463100000001,20:01:55
2246,20:01:52,32.70297,-117.23463100000001,20:01:55
2247,20:01:52,32.70297,-117.23463100000001,20:01:55
2248,20:01:52,32.70297,-117.23463100000001,20:01:55
2249,20:01:52,32.70297,-117.23463100000001,20:01:56
2250,20:01:52,32.70297,-117.23463100000001,20:01:56
2251,20:01:52,32.70297,-117.23463100000001,20:01:56
2252,20:01:52,32.70297,-117.23463100000001,20:01:56
2253,20:01:52,32.70297,-117.23463100000001,20:01:56
2254,20:01:52,32.70297,-117.23463100000001,20:01:56
2255,20:01:52,32.70297,-117.23463100000001,20:01:56
2256,20:01:52,32.70297,-117.23463100000001,20:01:56
2257,20:01:52,32.70297,-117.23463100000001,20:01:56
2258,20:01:52,32.70297,-117.23463100000001,20:01:56
2259,20:01:52,32.70297,-117.23463100000001,20:01:56
2260,20:01:52,32.70297,-117.23463100000001,20:01:56
2261,20:01:52,32.70297,-117.23463100000001,20:01:56
2262,20:01:52,32.70297,-117.23463100000001,20:01:56
2263,20:01:52,32.70297,-117.23463100000001,20:01:56
2264,20:01:52,32.70297,-117.23463100000001,20:01:56
2265,20:01:52,32.70297,-117.23463100000001,20:01:56
2266,20:01:52,32.70297,-117.23463100000001,20:01:56
2267,20:01:52,32.70297,-117.23463100000001,20:01:56
2268,20:01:52,32.70297,-117.23463100000001,20:01:56
2269,20:01:52,32.70297,-117.23463100000001,20:01:56
2270,20:01:52,32.70297,-117.23463100000001,20:01:56
2271,20:01:52,32.70297,-117.23463100000001,20:01:56
2272,20:01:57,32.70297,-117.23463100000001,20:01:57
2273,20:01:57,32.70297,-117.23463100000001,20:01:57
2274,20:01:57,32.70297,-117.23463100000001,20:01:57
2275,20:01:57,32.70297,-117.23463100000001,20:01:57
2276,20:01:57,32.70297,-117.23463100000001,20:01:57
2277,20:01:57,32.70297,-117.23463100000001,20:01:57
2278,20:01:57,32.70297,-117.23463100000001,20:01:57
2279,20:01:57,32.70297,-117.23463100000001,20:01:57
2280,20:01:57,32.70297,-117.23463100000001,20:01:57
2281,20:01:57,32.70297,-117.23463100000001,20:01:57
2282,20:01:57,32.70297,-117.23463100000001,20:01:57
2283,20:01:57,32.70297,-117.23463100000001,20:01:57
2284,20:01:57,32.70297,-117.23463100000001,20:01:57
2285,20:01:57,32.70297,-117.23463100000001,20:01:57
2286,20:01:57,32.70297,-117.23463100000001,20:01:57
2287,20:01:57,32.70297,-117.23463100000001,20:01:57
2288,20:01:57,32.70297,-117.23463100000001,20:01:57
2289,20:01:57,32.70297,-117.23463100000001,20:01:57
2290,20:01:57,32.70297,-117.23463100000001,20:01:57
2291,20:01:57,32.70297,-117.23463100000001,20:01:57
2292,20:01:57,32.70297,-117.23463100000001,20:01:57
