Frame No.,UTC Timestamp,Lat,Long,estimated_time
1821,19:52:22,32.70297,-117.23463100000001,19:52:25
1822,19:52:22,32.70297,-117.23463100000001,19:52:25
1823,19:52:22,32.70297,-117.23463100000001,19:52:25
1824,19:52:22,32.70297,-117.23463100000001,19:52:25
1825,19:52:22,32.70297,-117.23463100000001,19:52:25
1826,19:52:22,32.70297,-117.23463100000001,19:52:25
1827,19:52:22,32.70297,-117.23463100000001,19:52:25
1828,19:52:22,32.70297,-117.23463100000001,19:52:25
1829,19:52:22,32.70297,-117.23463100000001,19:52:25
1830,19:52:22,32.70297,-117.23463100000001,19:52:25
1831,19:52:22,32.70297,-117.23463100000001,19:52:25
1832,19:52:22,32.70297,-117.23463100000001,19:52:25
1833,19:52:22,32.70297,-117.23463100000001,19:52:25
1834,19:52:22,32.70297,-117.23463100000001,19:52:25
1835,19:52:22,32.70297,-117.23463100000001,19:52:25
1836,19:52:22,32.70297,-117.23463100000001,19:52:25
1837,19:52:22,32.70297,-117.23463100000001,19:52:25
1838,19:52:22,32.70297,-117.23463100000001,19:52:25
1839,19:52:22,32.70297,-117.23463100000001,19:52:25
1840,19:52:22,32.70297,-117.23463100000001,19:52:25
1841,19:52:22,32.70297,-117.23463100000001,19:52:26
1842,19:52:22,32.70297,-117.23463100000001,19:52:26
1843,19:52:22,32.70297,-117.23463100000001,19:52:26
1844,19:52:22,32.70297,-117.23463100000001,19:52:26
1845,19:52:22,32.70297,-117.23463100000001,19:52:26
1846,19:52:22,32.70297,-117.23463100000001,19:52:26
1847,19:52:22,32.70297,-117.23463100000001,19:52:26
1848,19:52:22,32.70297,-117.23463100000001,19:52:26
1849,19:52:22,32.70297,-117.23463100000001,19:52:26
1850,19:52:22,32.70297,-117.23463100000001,19:52:26
1851,19:52:22,32.70297,-117.23463100000001,19:52:26
1852,19:52:22,32.70297,-117.23463100000001,19:52:26
1853,19:52:22,32.70297,-117.23463100000001,19:52:26
1854,19:52:22,32.70297,-117.23463100000001,19:52:26
1855,19:52:22,32.70297,-117.23463100000001,19:52:26
1856,19:52:22,32.70297,-117.23463100000001,19:52:26
1857,19:52:22,32.70297,-117.23463100000001,19:52:26
1858,19:52:22,32.70297,-117.23463100000001,19:52:26
1859,19:52:22,32.70297,-117.23463100000001,19:52:26
1860,19:52:22,32.70297,-117.23463100000001,19:52:26
1861,19:52:22,32.70297,-117.23463100000001,19:52:26
1862,19:52:27,32.70297,-117.23463100000001,19:52:27
1863,19:52:27,32.70297,-117.23463100000001,19:52:27
1864,19:52:27,32.70297,-117.23463100000001,19:52:27
1865,19:52:27,32.70297,-117.23463100000001,19:52:27
1866,19:52:27,32.70297,-117.23463100000001,19:52:27
1867,19:52:27,32.70297,-117.23463100000001,19:52:27
1868,19:52:27,32.70297,-117.23463100000001,19:52:27
1869,19:52:27,32.70297,-117.23463100000001,19:52:27
1870,19:52:27,32.70297,-117.23463100000001,19:52:27
1871,19:52:27,32.70297,-117.23463100000001,19:52:27
1872,19:52:27,32.70297,-117.23463100000001,19:52:27
1873,19:52:27,32.70297,-117.23463100000001,19:52:27
1874,19:52:27,32.70297,-117.23463100000001,19:52:27
1875,19:52:27,32.70297,-117.23463100000001,19:52:27
1876,19:52:27,32.70297,-117.23463100000001,19:52:27
1877,19:52:27,32.70297,-117.23463100000001,19:52:27
1878,19:52:27,32.70297,-117.23463100000001,19:52:27
1879,19:52:27,32.70297,-117.23463100000001,19:52:27
1880,19:52:27,32.70297,-117.23463100000001,19:52:27
1881,19:52:27,32.70297,-117.23463100000001,19:52:27
1882,19:52:27,32.70297,-117.23463100000001,19:52:27
1883,19:52:27,32.70297,-117.23463100000001,19:52:27
1884,19:52:27,32.70297,-117.23463100000001,19:52:27
1885,19:52:27,32.70297,-117.23463100000001,19:52:27
1886,19:52:27,32.70297,-117.23463100000001,19:52:27
1887,19:52:27,32.70297,-117.23463100000001,19:52:27
1888,19:52:27,32.70297,-117.23463100000001,19:52:27
1889,19:52:27,32.70297,-117.23463100000001,19:52:28
1890,19:52:27,32.70297,-117.23463100000001,19:52:28
1891,19:52:27,32.70297,-117.23463100000001,19:52:28
1892,19:52:27,32.70297,-117.23463100000001,19:52:28
1893,19:52:27,32.70297,-117.23463100000001,19:52:28
1894,19:52:27,32.70297,-117.23463100000001,19:52:28
1895,19:52:27,32.70297,-117.23463100000001,19:52:28
1896,19:52:27,32.70297,-117.23463100000001,19:52:28
1897,19:52:27,32.70297,-117.23463100000001,19:52:28
1898,19:52:27,32.70297,-117.23463100000001,19:52:28
1899,19:52:27,32.70297,-117.23463100000001,19:52:28
1900,19:52:27,32.70297,-117.23463100000001,19:52:28
1901,19:52:27,32.70297,-117.23463100000001,19:52:28
1902,19:52:27,32.70297,-117.23463100000001,19:52:28
1903,19:52:27,32.70297,-117.23463100000001,19:52:28
1904,19:52:27,32.70297,-117.23463100000001,19:52:28
1905,19:52:27,32.70297,-117.23463100000001,19:52:28
1906,19:52:27,32.70297,-117.23463100000001,19:52:28
1907,19:52:27,32.70297,-117.23463100000001,19:52:28
1908,19:52:27,32.70297,-117.23463100000001,19:52:28
1909,19:52:27,32.70297,-117.23463100000001,19:52:28
1910,19:52:27,32.70297,-117.23463100000001,19:52:28
1911,19:52:27,32.70297,-117.23463100000001,19:52:28
1912,19:52:27,32.70297,-117.23463100000001,19:52:28
1913,19:52:27,32.70297,-117.23463100000001,19:52:28
1914,19:52:27,32.70297,-117.23463100000001,19:52:28
1915,19:52:27,32.70297,-117.23463100000001,19:52:28
1916,19:52:27,32.70297,-117.23463100000001,19:52:29
1917,19:52:27,32.70297,-117.23463100000001,19:52:29
1918,19:52:27,32.70297,-117.23463100000001,19:52:29
1919,19:52:27,32.70297,-117.23463100000001,19:52:29
1920,19:52:27,32.70297,-117.23463100000001,19:52:29
1921,19:52:27,32.70297,-117.23463100000001,19:52:29
1922,19:52:27,32.70297,-117.23463100000001,19:52:29
1923,19:52:27,32.70297,-117.23463100000001,19:52:29
1924,19:52:27,32.70297,-117.23463100000001,19:52:29
1925,19:52:27,32.70297,-117.23463100000001,19:52:29
1926,19:52:27,32.70297,-117.23463100000001,19:52:29
1927,19:52:27,32.70297,-117.23463100000001,19:52:29
1928,19:52:27,32.70297,-117.23463100000001,19:52:29
1929,19:52:27,32.70297,-117.23463100000001,19:52:29
1930,19:52:27,32.70297,-117.23463100000001,19:52:29
1931,19:52:27,32.70297,-117.23463100000001,19:52:29
1932,19:52:27,32.70297,-117.23463100000001,19:52:29
1933,19:52:27,32.70297,-117.23463100000001,19:52:29
1934,19:52:27,32.70297,-117.23463100000001,19:52:29
1935,19:52:27,32.70297,-117.23463100000001,19:52:29
1936,19:52:27,32.70297,-117.23463100000001,19:52:29
1937,19:52:27,32.70297,-117.23463100000001,19:52:29
1938,19:52:27,32.70297,-117.23463100000001,19:52:29
1939,19:52:27,32.70297,-117.23463100000001,19:52:29
1940,19:52:27,32.70297,-117.23463100000001,19:52:29
1941,19:52:27,32.70297,-117.23463100000001,19:52:29
1942,19:52:27,32.70297,-117.23463100000001,19:52:29
1943,19:52:27,32.70297,-117.23463100000001,19:52:30
1944,19:52:27,32.70297,-117.23463100000001,19:52:30
1945,19:52:27,32.70297,-117.23463100000001,19:52:30
1946,19:52:27,32.70297,-117.23463100000001,19:52:30
1947,19:52:27,32.70297,-117.23463100000001,19:52:30
1948,19:52:27,32.70297,-117.23463100000001,19:52:30
1949,19:52:27,32.70297,-117.23463100000001,19:52:30
1950,19:52:27,32.70297,-117.23463100000001,19:52:30
1951,19:52:27,32.70297,-117.23463100000001,19:52:30
1952,19:52:27,32.70297,-117.23463100000001,19:52:30
1953,19:52:27,32.70297,-117.23463100000001,19:52:30
1954,19:52:27,32.70297,-117.23463100000001,19:52:30
1955,19:52:27,32.70297,-117.23463100000001,19:52:30
1956,19:52:27,32.70297,-117.23463100000001,19:52:30
1957,19:52:27,32.70297,-117.23463100000001,19:52:30
1958,19:52:27,32.70297,-117.23463100000001,19:52:30
1959,19:52:27,32.70297,-117.23463100000001,19:52:30
1960,19:52:27,32.70297,-117.23463100000001,19:52:30
1961,19:52:27,32.70297,-117.23463100000001,19:52:30
1962,19:52:27,32.70297,-117.23463100000001,19:52:30
1963,19:52:27,32.70297,-117.23463100000001,19:52:30
1964,19:52:27,32.70297,-117.23463100000001,19:52:30
1965,19:52:27,32.70297,-117.23463100000001,19:52:30
1966,19:52:27,32.70297,-117.23463100000001,19:52:30
1967,19:52:27,32.70297,-117.23463100000001,19:52:30
1968,19:52:27,32.70297,-117.23463100000001,19:52:30
1969,19:52:27,32.70297,-117.23463100000001,19:52:30
1970,19:52:27,32.70297,-117.23463100000001,19:52:31
1971,19:52:27,32.70297,-117.23463100000001,19:52:31
1972,19:52:27,32.70297,-117.23463100000001,19:52:31
1973,19:52:27,32.70297,-117.23463100000001,19:52:31
1974,19:52:27,32.70297,-117.23463100000001,19:52:31
1975,19:52:27,32.70297,-117.23463100000001,19:52:31
1976,19:52:27,32.70297,-117.23463100000001,19:52:31
1977,19:52:27,32.70297,-117.23463100000001,19:52:31
1978,19:52:27,32.70297,-117.23463100000001,19:52:31
1979,19:52:27,32.70297,-117.23463100000001,19:52:31
1980,19:52:27,32.70297,-117.23463100000001,19:52:31
1981,19:52:27,32.70297,-117.23463100000001,19:52:31
1982,19:52:27,32.70297,-117.23463100000001,19:52:31
1983,19:52:27,32.70297,-117.23463100000001,19:52:31
1984,19:52:27,32.70297,-117.23463100000001,19:52:31
1985,19:52:27,32.70297,-117.23463100000001,19:52:31
1986,19:52:27,32.70297,-117.23463100000001,19:52:31
1987,19:52:27,32.70297,-117.23463100000001,19:52:31
1988,19:52:27,32.70297,-117.23463100000001,19:52:31
1989,19:52:27,32.70297,-117.23463100000001,19:52:31
1990,19:52:27,32.70297,-117.23463100000001,19:52:31
1991,19:52:27,32.70297,-117.23463100000001,19:52:31
1992,19:52:32,32.70297,-117.23463100000001,19:52:32
1993,19:52:32,32.70297,-117.23463100000001,19:52:32
1994,19:52:32,32.70297,-117.23463100000001,19:52:32
1995,19:52:32,32.70297,-117.23463100000001,19:52:32
1996,19:52:32,32.70297,-117.23463100000001,19:52:32
1997,19:52:32,32.70297,-117.23463100000001,19:52:32
1998,19:52:32,32.70297,-117.23463100000001,19:52:32
1999,19:52:32,32.70297,-117.23463100000001,19:52:32
2000,19:52:32,32.70297,-117.23463100000001,19:52:32
2001,19:52:32,32.70297,-117.23463100000001,19:52:32
2002,19:52:32,32.70297,-117.23463100000001,19:52:32
2003,19:52:32,32.70297,-117.23463100000001,19:52:32
2004,19:52:32,32.70297,-117.23463100000001,19:52:32
2005,19:52:32,32.70297,-117.23463100000001,19:52:32
2006,19:52:32,32.70297,-117.23463100000001,19:52:32
2007,19:52:32,32.70297,-117.23463100000001,19:52:32
2008,19:52:32,32.70297,-117.23463100000001,19:52:32
2009,19:52:32,32.70297,-117.23463100000001,19:52:32
2010,19:52:32,32.70297,-117.23463100000001,19:52:32
2011,19:52:32,32.70297,-117.23463100000001,19:52:32
2012,19:52:32,32.70297,-117.23463100000001,19:52:32
2013,19:52:32,32.70297,-117.23463100000001,19:52:32
2014,19:52:32,32.70297,-117.23463100000001,19:52:32
2015,19:52:32,32.70297,-117.23463100000001,19:52:32
2016,19:52:32,32.70297,-117.23463100000001,19:52:32
2017,19:52:32,32.70297,-117.23463100000001,19:52:32
2018,19:52:32,32.70297,-117.23463100000001,19:52:32
2019,19:52:32,32.70297,-117.23463100000001,19:52:33
2020,19:52:32,32.70297,-117.23463100000001,19:52:33
2021,19:52:32,32.70297,-117.23463100000001,19:52:33
2022,19:52:32,32.70297,-117.23463100000001,19:52:33
2023,19:52:32,32.70297,-117.23463100000001,19:52:33
2024,19:52:32,32.70297,-117.23463100000001,19:52:33
2025,19:52:32,32.70297,-117.23463100000001,19:52:33
2026,19:52:32,32.70297,-117.23463100000001,19:52:33
2027,19:52:32,32.70297,-117.23463100000001,19:52:33
2028,19:52:32,32.70297,-117.23463100000001,19:52:33
2029,19:52:32,32.70297,-117.23463100000001,19:52:33
2030,19:52:32,32.70297,-117.23463100000001,19:52:33
2031,19:52:32,32.70297,-117.23463100000001,19:52:33
2032,19:52:32,32.70297,-117.23463100000001,19:52:33
2033,19:52:32,32.70297,-117.23463100000001,19:52:33
2034,19:52:32,32.70297,-117.23463100000001,19:52:33
2035,19:52:32,32.70297,-117.23463100000001,19:52:33
2036,19:52:32,32.70297,-117.23463100000001,19:52:33
2037,19:52:32,32.70297,-117.23463100000001,19:52:33
2038,19:52:32,32.70297,-117.23463100000001,19:52:33
2039,19:52:32,32.70297,-117.23463100000001,19:52:33
2040,19:52:32,32.70297,-117.23463100000001,19:52:33
2041,19:52:32,32.70297,-117.23463100000001,19:52:33
2042,19:52:32,32.70297,-117.23463100000001,19:52:33
2043,19:52:32,32.70297,-117.23463100000001,19:52:33
2044,19:52:32,32.70297,-117.23463100000001,19:52:33
2045,19:52:32,32.70297,-117.23463100000001,19:52:33
2046,19:52:32,32.70297,-117.23463100000001,19:52:34
2047,19:52:32,32.70297,-117.23463100000001,19:52:34
2048,19:52:32,32.70297,-117.23463100000001,19:52:34
2049,19:52:32,32.70297,-117.23463100000001,19:52:34
2050,19:52:32,32.70297,-117.23463100000001,19:52:34
2051,19:52:32,32.70297,-117.23463100000001,19:52:34
2052,19:52:32,32.70297,-117.23463100000001,19:52:34
2053,19:52:32,32.70297,-117.23463100000001,19:52:34
2054,19:52:32,32.70297,-117.23463100000001,19:52:34
2055,19:52:32,32.70297,-117.23463100000001,19:52:34
2056,19:52:32,32.70297,-117.23463100000001,19:52:34
2057,19:52:32,32.70297,-117.23463100000001,19:52:34
2058,19:52:32,32.70297,-117.23463100000001,19:52:34
2059,19:52:32,32.70297,-117.23463100000001,19:52:34
2060,19:52:32,32.70297,-117.23463100000001,19:52:34
2061,19:52:32,32.70297,-117.23463100000001,19:52:34
2062,19:52:32,32.70297,-117.23463100000001,19:52:34
2063,19:52:32,32.70297,-117.23463100000001,19:52:34
2064,19:52:32,32.70297,-117.23463100000001,19:52:34
2065,19:52:32,32.70297,-117.23463100000001,19:52:34
2066,19:52:32,32.70297,-117.23463100000001,19:52:34
2067,19:52:32,32.70297,-117.23463100000001,19:52:34
2068,19:52:32,32.70297,-117.23463100000001,19:52:34
2069,19:52:32,32.70297,-117.23463100000001,19:52:34
2070,19:52:32,32.70297,-117.23463100000001,19:52:34
2071,19:52:32,32.70297,-117.23463100000001,19:52:34
2072,19:52:32,32.70297,-117.23463100000001,19:52:34
2073,19:52:32,32.70297,-117.23463100000001,19:52:35
2074,19:52:32,32.70297,-117.23463100000001,19:52:35
2075,19:52:32,32.70297,-117.23463100000001,19:52:35
2076,19:52:32,32.70297,-117.23463100000001,19:52:35
2077,19:52:32,32.70297,-117.23463100000001,19:52:35
2078,19:52:32,32.70297,-117.23463100000001,19:52:35
2079,19:52:32,32.70297,-117.23463100000001,19:52:35
2080,19:52:32,32.70297,-117.23463100000001,19:52:35
2081,19:52:32,32.70297,-117.23463100000001,19:52:35
2082,19:52:32,32.70297,-117.23463100000001,19:52:35
2083,19:52:32,32.70297,-117.23463100000001,19:52:35
2084,19:52:32,32.70297,-117.23463100000001,19:52:35
2085,19:52:32,32.70297,-117.23463100000001,19:52:35
2086,19:52:32,32.70297,-117.23463100000001,19:52:35
2087,19:52:32,32.70297,-117.23463100000001,19:52:35
2088,19:52:32,32.70297,-117.23463100000001,19:52:35
2089,19:52:32,32.70297,-117.23463100000001,19:52:35
2090,19:52:32,32.70297,-117.23463100000001,19:52:35
2091,19:52:32,32.70297,-117.23463100000001,19:52:35
2092,19:52:32,32.70297,-117.23463100000001,19:52:35
2093,19:52:32,32.70297,-117.23463100000001,19:52:35
2094,19:52:32,32.70297,-117.23463100000001,19:52:35
2095,19:52:32,32.70297,-117.23463100000001,19:52:35
2096,19:52:32,32.70297,-117.23463100000001,19:52:35
2097,19:52:32,32.70297,-117.23463100000001,19:52:35
2098,19:52:32,32.70297,-117.23463100000001,19:52:35
2099,19:52:32,32.70297,-117.23463100000001,19:52:35
2100,19:52:32,32.70297,-117.23463100000001,19:52:36
2101,19:52:32,32.70297,-117.23463100000001,19:52:36
2102,19:52:32,32.70297,-117.23463100000001,19:52:36
2103,19:52:32,32.70297,-117.23463100000001,19:52:36
2104,19:52:32,32.70297,-117.23463100000001,19:52:36
2105,19:52:32,32.70297,-117.23463100000001,19:52:36
2106,19:52:32,32.70297,-117.23463100000001,19:52:36
2107,19:52:32,32.70297,-117.23463100000001,19:52:36
2108,19:52:32,32.70297,-117.23463100000001,19:52:36
2109,19:52:32,32.70297,-117.23463100000001,19:52:36
2110,19:52:32,32.70297,-117.23463100000001,19:52:36
2111,19:52:32,32.70297,-117.23463100000001,19:52:36
2112,19:52:32,32.70297,-117.23463100000001,19:52:36
2113,19:52:32,32.70297,-117.23463100000001,19:52:36
2114,19:52:32,32.70297,-117.23463100000001,19:52:36
2115,19:52:32,32.70297,-117.23463100000001,19:52:36
2116,19:52:32,32.70297,-117.23463100000001,19:52:36
2117,19:52:32,32.70297,-117.23463100000001,19:52:36
2118,19:52:32,32.70297,-117.23463100000001,19:52:36
2119,19:52:32,32.70297,-117.23463100000001,19:52:36
2120,19:52:32,32.70297,-117.23463100000001,19:52:36
2121,19:52:37,32.70297,-117.23463100000001,19:52:37
2122,19:52:37,32.70297,-117.23463100000001,19:52:37
2123,19:52:37,32.70297,-117.23463100000001,19:52:37
2124,19:52:37,32.70297,-117.23463100000001,19:52:37
2125,19:52:37,32.70297,-117.23463100000001,19:52:37
2126,19:52:37,32.70297,-117.23463100000001,19:52:37
2127,19:52:37,32.70297,-117.23463100000001,19:52:37
2128,19:52:37,32.70297,-117.23463100000001,19:52:37
2129,19:52:37,32.70297,-117.23463100000001,19:52:37
2130,19:52:37,32.70297,-117.23463100000001,19:52:37
2131,19:52:37,32.70297,-117.23463100000001,19:52:37
2132,19:52:37,32.70297,-117.23463100000001,19:52:37
2133,19:52:37,32.70297,-117.23463100000001,19:52:37
2134,19:52:37,32.70297,-117.23463100000001,19:52:37
2135,19:52:37,32.70297,-117.23463100000001,19:52:37
2136,19:52:37,32.70297,-117.23463100000001,19:52:37
2137,19:52:37,32.70297,-117.23463100000001,19:52:37
2138,19:52:37,32.70297,-117.23463100000001,19:52:37
2139,19:52:37,32.70297,-117.23463100000001,19:52:37
2140,19:52:37,32.70297,-117.23463100000001,19:52:37
2141,19:52:37,32.70297,-117.23463100000001,19:52:37
2142,19:52:37,32.70297,-117.23463100000001,19:52:37
2143,19:52:37,32.70297,-117.23463100000001,19:52:37
2144,19:52:37,32.70297,-117.23463100000001,19:52:37
2145,19:52:37,32.70297,-117.23463100000001,19:52:37
2146,19:52:37,32.70297,-117.23463100000001,19:52:37
2147,19:52:37,32.70297,-117.23463100000001,19:52:37
2148,19:52:37,32.70297,-117.23463100000001,19:52:38
2149,19:52:37,32.70297,-117.23463100000001,19:52:38
2150,19:52:37,32.70297,-117.23463100000001,19:52:38
2151,19:52:37,32.70297,-117.23463100000001,19:52:38
2152,19:52:37,32.70297,-117.23463100000001,19:52:38
2153,19:52:37,32.70297,-117.23463100000001,19:52:38
2154,19:52:37,32.70297,-117.23463100000001,19:52:38
2155,19:52:37,32.70297,-117.23463100000001,19:52:38
2156,19:52:37,32.70297,-117.23463100000001,19:52:38
2157,19:52:37,32.70297,-117.23463100000001,19:52:38
2158,19:52:37,32.70297,-117.23463100000001,19:52:38
2159,19:52:37,32.70297,-117.23463100000001,19:52:38
2160,19:52:37,32.70297,-117.23463100000001,19:52:38
2161,19:52:37,32.70297,-117.23463100000001,19:52:38
2162,19:52:37,32.70297,-117.23463100000001,19:52:38
2163,19:52:37,32.70297,-117.23463100000001,19:52:38
2164,19:52:37,32.70297,-117.23463100000001,19:52:38
2165,19:52:37,32.70297,-117.23463100000001,19:52:38
2166,19:52:37,32.70297,-117.23463100000001,19:52:38
2167,19:52:37,32.70297,-117.23463100000001,19:52:38
2168,19:52:37,32.70297,-117.23463100000001,19:52:38
2169,19:52:37,32.70297,-117.23463100000001,19:52:38
2170,19:52:37,32.70297,-117.23463100000001,19:52:38
2171,19:52:37,32.70297,-117.23463100000001,19:52:38
2172,19:52:37,32.70297,-117.23463100000001,19:52:38
2173,19:52:37,32.70297,-117.23463100000001,19:52:38
2174,19:52:37,32.70297,-117.23463100000001,19:52:38
2175,19:52:37,32.70297,-117.23463100000001,19:52:39
2176,19:52:37,32.70297,-117.23463100000001,19:52:39
2177,19:52:37,32.70297,-117.23463100000001,19:52:39
2178,19:52:37,32.70297,-117.23463100000001,19:52:39
2179,19:52:37,32.70297,-117.23463100000001,19:52:39
2180,19:52:37,32.70297,-117.23463100000001,19:52:39
2181,19:52:37,32.70297,-117.23463100000001,19:52:39
2182,19:52:37,32.70297,-117.23463100000001,19:52:39
2183,19:52:37,32.70297,-117.23463100000001,19:52:39
2184,19:52:37,32.70297,-117.23463100000001,19:52:39
2185,19:52:37,32.70297,-117.23463100000001,19:52:39
2186,19:52:37,32.70297,-117.23463100000001,19:52:39
2187,19:52:37,32.70297,-117.23463100000001,19:52:39
2188,19:52:37,32.70297,-117.23463100000001,19:52:39
2189,19:52:37,32.70297,-117.23463100000001,19:52:39
2190,19:52:37,32.70297,-117.23463100000001,19:52:39
2191,19:52:37,32.70297,-117.23463100000001,19:52:39
2192,19:52:37,32.70297,-117.23463100000001,19:52:39
2193,19:52:37,32.70297,-117.23463100000001,19:52:39
2194,19:52:37,32.70297,-117.23463100000001,19:52:39
2195,19:52:37,32.70297,-117.23463100000001,19:52:39
2196,19:52:37,32.70297,-117.23463100000001,19:52:39
2197,19:52:37,32.70297,-117.23463100000001,19:52:39
2198,19:52:37,32.70297,-117.23463100000001,19:52:39
2199,19:52:37,32.70297,-117.23463100000001,19:52:39
2200,19:52:37,32.70297,-117.23463100000001,19:52:39
2201,19:52:37,32.70297,-117.23463100000001,19:52:39
2202,19:52:37,32.70297,-117.23463100000001,19:52:40
2203,19:52:37,32.70297,-117.23463100000001,19:52:40
2204,19:52:37,32.70297,-117.23463100000001,19:52:40
2205,19:52:37,32.70297,-117.23463100000001,19:52:40
2206,19:52:37,32.70297,-117.23463100000001,19:52:40
2207,19:52:37,32.70297,-117.23463100000001,19:52:40
2208,19:52:37,32.70297,-117.23463100000001,19:52:40
2209,19:52:37,32.70297,-117.23463100000001,19:52:40
2210,19:52:37,32.70297,-117.23463100000001,19:52:40
2211,19:52:37,32.70297,-117.23463100000001,19:52:40
2212,19:52:37,32.70297,-117.23463100000001,19:52:40
2213,19:52:37,32.70297,-117.23463100000001,19:52:40
2214,19:52:37,32.70297,-117.23463100000001,19:52:40
2215,19:52:37,32.70297,-117.23463100000001,19:52:40
2216,19:52:37,32.70297,-117.23463100000001,19:52:40
2217,19:52:37,32.70297,-117.23463100000001,19:52:40
2218,19:52:37,32.70297,-117.23463100000001,19:52:40
2219,19:52:37,32.70297,-117.23463100000001,19:52:40
2220,19:52:37,32.70297,-117.23463100000001,19:52:40
2221,19:52:37,32.70297,-117.23463100000001,19:52:40
2222,19:52:37,32.70297,-117.23463100000001,19:52:40
2223,19:52:37,32.70297,-117.23463100000001,19:52:40
2224,19:52:37,32.70297,-117.23463100000001,19:52:40
2225,19:52:37,32.70297,-117.23463100000001,19:52:40
2226,19:52:37,32.70297,-117.23463100000001,19:52:40
2227,19:52:37,32.70297,-117.23463100000001,19:52:40
2228,19:52:37,32.70297,-117.23463100000001,19:52:40
2229,19:52:37,32.70297,-117.23463100000001,19:52:41
2230,19:52:37,32.70297,-117.23463100000001,19:52:41
2231,19:52:37,32.70297,-117.23463100000001,19:52:41
2232,19:52:37,32.70297,-117.23463100000001,19:52:41
2233,19:52:37,32.70297,-117.23463100000001,19:52:41
2234,19:52:37,32.70297,-117.23463100000001,19:52:41
2235,19:52:37,32.70297,-117.23463100000001,19:52:41
2236,19:52:37,32.70297,-117.23463100000001,19:52:41
2237,19:52:37,32.70297,-117.23463100000001,19:52:41
2238,19:52:37,32.70297,-117.23463100000001,19:52:41
2239,19:52:37,32.70297,-117.23463100000001,19:52:41
2240,19:52:37,32.70297,-117.23463100000001,19:52:41
2241,19:52:37,32.70297,-117.23463100000001,19:52:41
2242,19:52:37,32.70297,-117.23463100000001,19:52:41
2243,19:52:37,32.70297,-117.23463100000001,19:52:41
2244,19:52:37,32.70297,-117.23463100000001,19:52:41
2245,19:52:37,32.70297,-117.23463100000001,19:52:41
2246,19:52:37,32.70297,-117.23463100000001,19:52:41
2247,19:52:37,32.70297,-117.23463100000001,19:52:41
2248,19:52:42,32.70297,-117.23463100000001,19:52:42
2249,19:52:42,32.70297,-117.23463100000001,19:52:42
2250,19:52:42,32.70297,-117.23463100000001,19:52:42
2251,19:52:42,32.70297,-117.23463100000001,19:52:42
2252,19:52:42,32.70297,-117.23463100000001,19:52:42
2253,19:52:42,32.70297,-117.23463100000001,19:52:42
2254,19:52:42,32.70297,-117.23463100000001,19:52:42
2255,19:52:42,32.70297,-117.23463100000001,19:52:42
2256,19:52:42,32.70297,-117.23463100000001,19:52:42
2257,19:52:42,32.70297,-117.23463100000001,19:52:42
2258,19:52:42,32.70297,-117.23463100000001,19:52:42
2259,19:52:42,32.70297,-117.23463100000001,19:52:42
2260,19:52:42,32.70297,-117.23463100000001,19:52:42
2261,19:52:42,32.70297,-117.23463100000001,19:52:42
2262,19:52:42,32.70297,-117.23463100000001,19:52:42
2263,19:52:42,32.70297,-117.23463100000001,19:52:42
2264,19:52:42,32.70297,-117.23463100000001,19:52:42
2265,19:52:42,32.70297,-117.23463100000001,19:52:42
2266,19:52:42,32.70297,-117.23463100000001,19:52:42
2267,19:52:42,32.70297,-117.23463100000001,19:52:42
2268,19:52:42,32.70297,-117.23463100000001,19:52:42
2269,19:52:42,32.70297,-117.23463100000001,19:52:42
2270,19:52:42,32.70297,-117.23463100000001,19:52:42
2271,19:52:42,32.70297,-117.23463100000001,19:52:42
2272,19:52:42,32.70297,-117.23463100000001,19:52:42
2273,19:52:42,32.70297,-117.23463100000001,19:52:42
2274,19:52:42,32.70297,-117.23463100000001,19:52:42
2275,19:52:42,32.70297,-117.23463100000001,19:52:43
2276,19:52:42,32.70297,-117.23463100000001,19:52:43
2277,19:52:42,32.70297,-117.23463100000001,19:52:43
2278,19:52:42,32.70297,-117.23463100000001,19:52:43
2279,19:52:42,32.70297,-117.23463100000001,19:52:43
2280,19:52:42,32.70297,-117.23463100000001,19:52:43
2281,19:52:42,32.70297,-117.23463100000001,19:52:43
2282,19:52:42,32.70297,-117.23463100000001,19:52:43
2283,19:52:42,32.70297,-117.23463100000001,19:52:43
2284,19:52:42,32.70297,-117.23463100000001,19:52:43
2285,19:52:42,32.70297,-117.23463100000001,19:52:43
2286,19:52:42,32.70297,-117.23463100000001,19:52:43
2287,19:52:42,32.70297,-117.23463100000001,19:52:43
2288,19:52:42,32.70297,-117.23463100000001,19:52:43
2289,19:52:42,32.70297,-117.23463100000001,19:52:43
2290,19:52:42,32.70297,-117.23463100000001,19:52:43
2291,19:52:42,32.70297,-117.23463100000001,19:52:43
2292,19:52:42,32.70297,-117.23463100000001,19:52:43
2293,19:52:42,32.70297,-117.23463100000001,19:52:43
2294,19:52:42,32.70297,-117.23463100000001,19:52:43
2295,19:52:42,32.70297,-117.23463100000001,19:52:43
2296,19:52:42,32.70297,-117.23463100000001,19:52:43
2297,19:52:42,32.70297,-117.23463100000001,19:52:43
2298,19:52:42,32.70297,-117.23463100000001,19:52:43
2299,19:52:42,32.70297,-117.23463100000001,19:52:43
2300,19:52:42,32.70297,-117.23463100000001,19:52:43
2301,19:52:42,32.70297,-117.23463100000001,19:52:43
