Frame No.,UTC Timestamp,Lat,Long,estimated_time
997,19:26:28,32.70297,-117.23463100000001,19:26:29
998,19:26:28,32.70297,-117.23463100000001,19:26:29
999,19:26:28,32.70297,-117.23463100000001,19:26:29
1000,19:26:28,32.70297,-117.23463100000001,19:26:29
1001,19:26:28,32.70297,-117.23463100000001,19:26:29
1002,19:26:28,32.70297,-117.23463100000001,19:26:29
1003,19:26:28,32.70297,-117.23463100000001,19:26:29
1004,19:26:28,32.70297,-117.23463100000001,19:26:29
1005,19:26:28,32.70297,-117.23463100000001,19:26:29
1006,19:26:28,32.70297,-117.23463100000001,19:26:29
1007,19:26:28,32.70297,-117.23463100000001,19:26:30
1008,19:26:28,32.70297,-117.23463100000001,19:26:30
1009,19:26:28,32.70297,-117.23463100000001,19:26:30
1010,19:26:28,32.70297,-117.23463100000001,19:26:30
1011,19:26:28,32.70297,-117.23463100000001,19:26:30
1012,19:26:28,32.70297,-117.23463100000001,19:26:30
1013,19:26:28,32.70297,-117.23463100000001,19:26:30
1014,19:26:28,32.70297,-117.23463100000001,19:26:30
1015,19:26:28,32.70297,-117.23463100000001,19:26:30
1016,19:26:28,32.70297,-117.23463100000001,19:26:30
1017,19:26:28,32.70297,-117.23463100000001,19:26:30
1018,19:26:28,32.70297,-117.23463100000001,19:26:30
1019,19:26:28,32.70297,-117.23463100000001,19:26:30
1020,19:26:28,32.70297,-117.23463100000001,19:26:30
1021,19:26:28,32.70297,-117.23463100000001,19:26:30
1022,19:26:28,32.70297,-117.23463100000001,19:26:30
1023,19:26:28,32.70297,-117.23463100000001,19:26:30
1024,19:26:28,32.70297,-117.23463100000001,19:26:30
1025,19:26:28,32.70297,-117.23463100000001,19:26:30
1026,19:26:28,32.70297,-117.23463100000001,19:26:30
1027,19:26:28,32.70297,-117.23463100000001,19:26:30
1028,19:26:28,32.70297,-117.23463100000001,19:26:30
1029,19:26:28,32.70297,-117.23463100000001,19:26:30
1030,19:26:28,32.70297,-117.23463100000001,19:26:30
1031,19:26:28,32.70297,-117.23463100000001,19:26:30
1032,19:26:28,32.70297,-117.23463100000001,19:26:30
1033,19:26:28,32.70297,-117.23463100000001,19:26:31
1034,19:26:28,32.70297,-117.23463100000001,19:26:31
1035,19:26:28,32.70297,-117.23463100000001,19:26:31
1036,19:26:28,32.70297,-117.23463100000001,19:26:31
1037,19:26:28,32.70297,-117.23463100000001,19:26:31
1038,19:26:28,32.70297,-117.23463100000001,19:26:31
1039,19:26:28,32.70297,-117.23463100000001,19:26:31
1040,19:26:28,32.70297,-117.23463100000001,19:26:31
1041,19:26:28,32.70297,-117.23463100000001,19:26:31
1042,19:26:28,32.70297,-117.23463100000001,19:26:31
1043,19:26:28,32.70297,-117.23463100000001,19:26:31
1044,19:26:28,32.70297,-117.23463100000001,19:26:31
1045,19:26:28,32.70297,-117.23463100000001,19:26:31
1046,19:26:28,32.70297,-117.23463100000001,19:26:31
1047,19:26:28,32.70297,-117.23463100000001,19:26:31
1048,19:26:28,32.70297,-117.23463100000001,19:26:31
1049,19:26:28,32.70297,-117.23463100000001,19:26:31
1050,19:26:28,32.70297,-117.23463100000001,19:26:31
1051,19:26:28,32.70297,-117.23463100000001,19:26:31
1052,19:26:28,32.70297,-117.23463100000001,19:26:31
1053,19:26:28,32.70297,-117.23463100000001,19:26:31
1054,19:26:28,32.70297,-117.23463100000001,19:26:31
1055,19:26:28,32.70297,-117.23463100000001,19:26:31
1056,19:26:28,32.70297,-117.23463100000001,19:26:31
1057,19:26:28,32.70297,-117.23463100000001,19:26:31
1058,19:26:28,32.70297,-117.23463100000001,19:26:31
1059,19:26:28,32.70297,-117.23463100000001,19:26:32
1060,19:26:28,32.70297,-117.23463100000001,19:26:32
1061,19:26:28,32.70297,-117.23463100000001,19:26:32
1062,19:26:28,32.70297,-117.23463100000001,19:26:32
1063,19:26:28,32.70297,-117.23463100000001,19:26:32
1064,19:26:28,32.70297,-117.23463100000001,19:26:32
1065,19:26:28,32.70297,-117.23463100000001,19:26:32
1066,19:26:28,32.70297,-117.23463100000001,19:26:32
1067,19:26:28,32.70297,-117.23463100000001,19:26:32
1068,19:26:28,32.70297,-117.23463100000001,19:26:32
1069,19:26:28,32.70297,-117.23463100000001,19:26:32
1070,19:26:28,32.70297,-117.23463100000001,19:26:32
1071,19:26:28,32.70297,-117.23463100000001,19:26:32
1072,19:26:28,32.70297,-117.23463100000001,19:26:32
1073,19:26:33,32.70297,-117.23463100000001,19:26:33
1074,19:26:33,32.70297,-117.23463100000001,19:26:33
1075,19:26:33,32.70297,-117.23463100000001,19:26:33
1076,19:26:33,32.70297,-117.23463100000001,19:26:33
1077,19:26:33,32.70297,-117.23463100000001,19:26:33
1078,19:26:33,32.70297,-117.23463100000001,19:26:33
1079,19:26:33,32.70297,-117.23463100000001,19:26:33
1080,19:26:33,32.70297,-117.23463100000001,19:26:33
1081,19:26:33,32.70297,-117.23463100000001,19:26:33
1082,19:26:33,32.70297,-117.23463100000001,19:26:33
1083,19:26:33,32.70297,-117.23463100000001,19:26:33
1084,19:26:33,32.70297,-117.23463100000001,19:26:33
1085,19:26:33,32.70297,-117.23463100000001,19:26:33
1086,19:26:33,32.70297,-117.23463100000001,19:26:33
1087,19:26:33,32.70297,-117.23463100000001,19:26:33
1088,19:26:33,32.70297,-117.23463100000001,19:26:33
1089,19:26:33,32.70297,-117.23463100000001,19:26:33
1090,19:26:33,32.70297,-117.23463100000001,19:26:33
1091,19:26:33,32.70297,-117.23463100000001,19:26:33
1092,19:26:33,32.70297,-117.23463100000001,19:26:33
1093,19:26:33,32.70297,-117.23463100000001,19:26:33
1094,19:26:33,32.70297,-117.23463100000001,19:26:33
1095,19:26:33,32.70297,-117.23463100000001,19:26:33
1096,19:26:33,32.70297,-117.23463100000001,19:26:33
1097,19:26:33,32.70297,-117.23463100000001,19:26:33
1098,19:26:33,32.70297,-117.23463100000001,19:26:33
1099,19:26:33,32.70297,-117.23463100000001,19:26:34
1100,19:26:33,32.70297,-117.23463100000001,19:26:34
1101,19:26:33,32.70297,-117.23463100000001,19:26:34
1102,19:26:33,32.70297,-117.23463100000001,19:26:34
1103,19:26:33,32.70297,-117.23463100000001,19:26:34
1104,19:26:33,32.70297,-117.23463100000001,19:26:34
1105,19:26:33,32.70297,-117.23463100000001,19:26:34
1106,19:26:33,32.70297,-117.23463100000001,19:26:34
1107,19:26:33,32.70297,-117.23463100000001,19:26:34
1108,19:26:33,32.70297,-117.23463100000001,19:26:34
1109,19:26:33,32.70297,-117.23463100000001,19:26:34
1110,19:26:33,32.70297,-117.23463100000001,19:26:34
1111,19:26:33,32.70297,-117.23463100000001,19:26:34
1112,19:26:33,32.70297,-117.23463100000001,19:26:34
1113,19:26:33,32.70297,-117.23463100000001,19:26:34
1114,19:26:33,32.70297,-117.23463100000001,19:26:34
1115,19:26:33,32.70297,-117.23463100000001,19:26:34
1116,19:26:33,32.70297,-117.23463100000001,19:26:34
1117,19:26:33,32.70297,-117.23463100000001,19:26:34
1118,19:26:33,32.70297,-117.23463100000001,19:26:34
1119,19:26:33,32.70297,-117.23463100000001,19:26:34
1120,19:26:33,32.70297,-117.23463100000001,19:26:34
1121,19:26:33,32.70297,-117.23463100000001,19:26:34
1122,19:26:33,32.70297,-117.23463100000001,19:26:34
1123,19:26:33,32.70297,-117.23463100000001,19:26:34
1124,19:26:33,32.70297,-117.23463100000001,19:26:34
1125,19:26:33,32.70297,-117.23463100000001,19:26:35
1126,19:26:33,32.70297,-117.23463100000001,19:26:35
1127,19:26:33,32.70297,-117.23463100000001,19:26:35
1128,19:26:33,32.70297,-117.23463100000001,19:26:35
1129,19:26:33,32.70297,-117.23463100000001,19:26:35
1130,19:26:33,32.70297,-117.23463100000001,19:26:35
1131,19:26:33,32.70297,-117.23463100000001,19:26:35
1132,19:26:33,32.70297,-117.23463100000001,19:26:35
1133,19:26:33,32.70297,-117.23463100000001,19:26:35
1134,19:26:33,32.70297,-117.23463100000001,19:26:35
1135,19:26:33,32.70297,-117.23463100000001,19:26:35
1136,19:26:33,32.70297,-117.23463100000001,19:26:35
1137,19:26:33,32.70297,-117.23463100000001,19:26:35
1138,19:26:33,32.70297,-117.23463100000001,19:26:35
1139,19:26:33,32.70297,-117.23463100000001,19:26:35
1140,19:26:33,32.70297,-117.23463100000001,19:26:35
1141,19:26:33,32.70297,-117.23463100000001,19:26:35
1142,19:26:33,32.70297,-117.23463100000001,19:26:35
1143,19:26:33,32.70297,-117.23463100000001,19:26:35
1144,19:26:33,32.70297,-117.23463100000001,19:26:35
1145,19:26:33,32.70297,-117.23463100000001,19:26:35
1146,19:26:33,32.70297,-117.23463100000001,19:26:35
1147,19:26:33,32.70297,-117.23463100000001,19:26:35
1148,19:26:33,32.70297,-117.23463100000001,19:26:35
1149,19:26:33,32.70297,-117.23463100000001,19:26:35
1150,19:26:33,32.70297,-117.23463100000001,19:26:35
1151,19:26:33,32.70297,-117.23463100000001,19:26:36
1152,19:26:33,32.70297,-117.23463100000001,19:26:36
1153,19:26:33,32.70297,-117.23463100000001,19:26:36
1154,19:26:33,32.70297,-117.23463100000001,19:26:36
1155,19:26:33,32.70297,-117.23463100000001,19:26:36
1156,19:26:33,32.70297,-117.23463100000001,19:26:36
1157,19:26:33,32.70297,-117.23463100000001,19:26:36
1158,19:26:33,32.70297,-117.23463100000001,19:26:36
1159,19:26:33,32.70297,-117.23463100000001,19:26:36
1160,19:26:33,32.70297,-117.23463100000001,19:26:36
1161,19:26:33,32.70297,-117.23463100000001,19:26:36
1162,19:26:33,32.70297,-117.23463100000001,19:26:36
1163,19:26:33,32.70297,-117.23463100000001,19:26:36
1164,19:26:33,32.70297,-117.23463100000001,19:26:36
1165,19:26:33,32.70297,-117.23463100000001,19:26:36
1166,19:26:33,32.70297,-117.23463100000001,19:26:36
1167,19:26:33,32.70297,-117.23463100000001,19:26:36
1168,19:26:33,32.70297,-117.23463100000001,19:26:36
1169,19:26:33,32.70297,-117.23463100000001,19:26:36
1170,19:26:33,32.70297,-117.23463100000001,19:26:36
1171,19:26:33,32.70297,-117.23463100000001,19:26:36
1172,19:26:33,32.70297,-117.23463100000001,19:26:36
1173,19:26:33,32.70297,-117.23463100000001,19:26:36
1174,19:26:33,32.70297,-117.23463100000001,19:26:36
1175,19:26:33,32.70297,-117.23463100000001,19:26:36
1176,19:26:33,32.70297,-117.23463100000001,19:26:36
1177,19:26:33,32.70297,-117.23463100000001,19:26:37
1178,19:26:33,32.70297,-117.23463100000001,19:26:37
1179,19:26:33,32.70297,-117.23463100000001,19:26:37
1180,19:26:33,32.70297,-117.23463100000001,19:26:37
1181,19:26:33,32.70297,-117.23463100000001,19:26:37
1182,19:26:33,32.70297,-117.23463100000001,19:26:37
1183,19:26:33,32.70297,-117.23463100000001,19:26:37
1184,19:26:33,32.70297,-117.23463100000001,19:26:37
1185,19:26:33,32.70297,-117.23463100000001,19:26:37
1186,19:26:33,32.70297,-117.23463100000001,19:26:37
1187,19:26:33,32.70297,-117.23463100000001,19:26:37
1188,19:26:33,32.70297,-117.23463100000001,19:26:37
1189,19:26:33,32.70297,-117.23463100000001,19:26:37
1190,19:26:33,32.70297,-117.23463100000001,19:26:37
1191,19:26:33,32.70297,-117.23463100000001,19:26:37
1192,19:26:38,32.70297,-117.23463100000001,19:26:38
1193,19:26:38,32.70297,-117.23463100000001,19:26:38
1194,19:26:38,32.70297,-117.23463100000001,19:26:38
1195,19:26:38,32.70297,-117.23463100000001,19:26:38
1196,19:26:38,32.70297,-117.23463100000001,19:26:38
1197,19:26:38,32.70297,-117.23463100000001,19:26:38
1198,19:26:38,32.70297,-117.23463100000001,19:26:38
1199,19:26:38,32.70297,-117.23463100000001,19:26:38
1200,19:26:38,32.70297,-117.23463100000001,19:26:38
1201,19:26:38,32.70297,-117.23463100000001,19:26:38
1202,19:26:38,32.70297,-117.23463100000001,19:26:38
1203,19:26:38,32.70297,-117.23463100000001,19:26:38
1204,19:26:38,32.70297,-117.23463100000001,19:26:38
1205,19:26:38,32.70297,-117.23463100000001,19:26:38
1206,19:26:38,32.70297,-117.23463100000001,19:26:38
1207,19:26:38,32.70297,-117.23463100000001,19:26:38
1208,19:26:38,32.70297,-117.23463100000001,19:26:38
1209,19:26:38,32.70297,-117.23463100000001,19:26:38
1210,19:26:38,32.70297,-117.23463100000001,19:26:38
1211,19:26:38,32.70297,-117.23463100000001,19:26:38
1212,19:26:38,32.70297,-117.23463100000001,19:26:38
1213,19:26:38,32.70297,-117.23463100000001,19:26:38
1214,19:26:38,32.70297,-117.23463100000001,19:26:38
1215,19:26:38,32.70297,-117.23463100000001,19:26:38
1216,19:26:38,32.70297,-117.23463100000001,19:26:38
1217,19:26:38,32.70297,-117.23463100000001,19:26:38
1218,19:26:38,32.70297,-117.23463100000001,19:26:39
1219,19:26:38,32.70297,-117.23463100000001,19:26:39
1220,19:26:38,32.70297,-117.23463100000001,19:26:39
1221,19:26:38,32.70297,-117.23463100000001,19:26:39
1222,19:26:38,32.70297,-117.23463100000001,19:26:39
1223,19:26:38,32.70297,-117.23463100000001,19:26:39
1224,19:26:38,32.70297,-117.23463100000001,19:26:39
1225,19:26:38,32.70297,-117.23463100000001,19:26:39
1226,19:26:38,32.70297,-117.23463100000001,19:26:39
1227,19:26:38,32.70297,-117.23463100000001,19:26:39
1228,19:26:38,32.70297,-117.23463100000001,19:26:39
1229,19:26:38,32.70297,-117.23463100000001,19:26:39
1230,19:26:38,32.70297,-117.23463100000001,19:26:39
1231,19:26:38,32.70297,-117.23463100000001,19:26:39
1232,19:26:38,32.70297,-117.23463100000001,19:26:39
1233,19:26:38,32.70297,-117.23463100000001,19:26:39
1234,19:26:38,32.70297,-117.23463100000001,19:26:39
1235,19:26:38,32.70297,-117.23463100000001,19:26:39
1236,19:26:38,32.70297,-117.23463100000001,19:26:39
1237,19:26:38,32.70297,-117.23463100000001,19:26:39
1238,19:26:38,32.70297,-117.23463100000001,19:26:39
1239,19:26:38,32.70297,-117.23463100000001,19:26:39
1240,19:26:38,32.70297,-117.23463100000001,19:26:39
1241,19:26:38,32.70297,-117.23463100000001,19:26:39
1242,19:26:38,32.70297,-117.23463100000001,19:26:39
1243,19:26:38,32.70297,-117.23463100000001,19:26:39
1244,19:26:38,32.70297,-117.23463100000001,19:26:40
1245,19:26:38,32.70297,-117.23463100000001,19:26:40
1246,19:26:38,32.70297,-117.23463100000001,19:26:40
1247,19:26:38,32.70297,-117.23463100000001,19:26:40
1248,19:26:38,32.70297,-117.23463100000001,19:26:40
1249,19:26:38,32.70297,-117.23463100000001,19:26:40
1250,19:26:38,32.70297,-117.23463100000001,19:26:40
1251,19:26:38,32.70297,-117.23463100000001,19:26:40
1252,19:26:38,32.70297,-117.23463100000001,19:26:40
1253,19:26:38,32.70297,-117.23463100000001,19:26:40
1254,19:26:38,32.70297,-117.23463100000001,19:26:40
1255,19:26:38,32.70297,-117.23463100000001,19:26:40
1256,19:26:38,32.70297,-117.23463100000001,19:26:40
1257,19:26:38,32.70297,-117.23463100000001,19:26:40
1258,19:26:38,32.70297,-117.23463100000001,19:26:40
1259,19:26:38,32.70297,-117.23463100000001,19:26:40
1260,19:26:38,32.70297,-117.23463100000001,19:26:40
1261,19:26:38,32.70297,-117.23463100000001,19:26:40
1262,19:26:38,32.70297,-117.23463100000001,19:26:40
1263,19:26:38,32.70297,-117.23463100000001,19:26:40
1264,19:26:38,32.70297,-117.23463100000001,19:26:40
1265,19:26:38,32.70297,-117.23463100000001,19:26:40
1266,19:26:38,32.70297,-117.23463100000001,19:26:40
1267,19:26:38,32.70297,-117.23463100000001,19:26:40
1268,19:26:38,32.70297,-117.23463100000001,19:26:40
1269,19:26:38,32.70297,-117.23463100000001,19:26:40
1270,19:26:38,32.70297,-117.23463100000001,19:26:41
1271,19:26:38,32.70297,-117.23463100000001,19:26:41
1272,19:26:38,32.70297,-117.23463100000001,19:26:41
1273,19:26:38,32.70297,-117.23463100000001,19:26:41
1274,19:26:38,32.70297,-117.23463100000001,19:26:41
1275,19:26:38,32.70297,-117.23463100000001,19:26:41
1276,19:26:38,32.70297,-117.23463100000001,19:26:41
1277,19:26:38,32.70297,-117.23463100000001,19:26:41
1278,19:26:38,32.70297,-117.23463100000001,19:26:41
1279,19:26:38,32.70297,-117.23463100000001,19:26:41
1280,19:26:38,32.70297,-117.23463100000001,19:26:41
1281,19:26:38,32.70297,-117.23463100000001,19:26:41
1282,19:26:38,32.70297,-117.23463100000001,19:26:41
1283,19:26:38,32.70297,-117.23463100000001,19:26:41
1284,19:26:38,32.70297,-117.23463100000001,19:26:41
1285,19:26:38,32.70297,-117.23463100000001,19:26:41
1286,19:26:38,32.70297,-117.23463100000001,19:26:41
1287,19:26:38,32.70297,-117.23463100000001,19:26:41
1288,19:26:38,32.70297,-117.23463100000001,19:26:41
1289,19:26:38,32.70297,-117.23463100000001,19:26:41
1290,19:26:38,32.70297,-117.23463100000001,19:26:41
1291,19:26:38,32.70297,-117.23463100000001,19:26:41
1292,19:26:38,32.70297,-117.23463100000001,19:26:41
1293,19:26:38,32.70297,-117.23463100000001,19:26:41
1294,19:26:38,32.70297,-117.23463100000001,19:26:41
1295,19:26:38,32.70297,-117.23463100000001,19:26:41
1296,19:26:38,32.70297,-117.23463100000001,19:26:42
1297,19:26:38,32.70297,-117.23463100000001,19:26:42
1298,19:26:38,32.70297,-117.23463100000001,19:26:42
1299,19:26:38,32.70297,-117.23463100000001,19:26:42
1300,19:26:38,32.70297,-117.23463100000001,19:26:42
1301,19:26:38,32.70297,-117.23463100000001,19:26:42
1302,19:26:38,32.70297,-117.23463100000001,19:26:42
1303,19:26:38,32.70297,-117.23463100000001,19:26:42
1304,19:26:38,32.70297,-117.23463100000001,19:26:42
1305,19:26:38,32.70297,-117.23463100000001,19:26:42
1306,19:26:38,32.70297,-117.23463100000001,19:26:42
1307,19:26:38,32.70297,-117.23463100000001,19:26:42
1308,19:26:38,32.70297,-117.23463100000001,19:26:42
1309,19:26:38,32.70297,-117.23463100000001,19:26:42
1310,19:26:43,32.70297,-117.23463100000001,19:26:43
1311,19:26:43,32.70297,-117.23463100000001,19:26:43
1312,19:26:43,32.70297,-117.23463100000001,19:26:43
1313,19:26:43,32.70297,-117.23463100000001,19:26:43
1314,19:26:43,32.70297,-117.23463100000001,19:26:43
1315,19:26:43,32.70297,-117.23463100000001,19:26:43
1316,19:26:43,32.70297,-117.23463100000001,19:26:43
1317,19:26:43,32.70297,-117.23463100000001,19:26:43
1318,19:26:43,32.70297,-117.23463100000001,19:26:43
1319,19:26:43,32.70297,-117.23463100000001,19:26:43
1320,19:26:43,32.70297,-117.23463100000001,19:26:43
1321,19:26:43,32.70297,-117.23463100000001,19:26:43
1322,19:26:43,32.70297,-117.23463100000001,19:26:43
1323,19:26:43,32.70297,-117.23463100000001,19:26:43
1324,19:26:43,32.70297,-117.23463100000001,19:26:43
1325,19:26:43,32.70297,-117.23463100000001,19:26:43
1326,19:26:43,32.70297,-117.23463100000001,19:26:43
1327,19:26:43,32.70297,-117.23463100000001,19:26:43
1328,19:26:43,32.70297,-117.23463100000001,19:26:43
1329,19:26:43,32.70297,-117.23463100000001,19:26:43
1330,19:26:43,32.70297,-117.23463100000001,19:26:43
1331,19:26:43,32.70297,-117.23463100000001,19:26:43
1332,19:26:43,32.70297,-117.23463100000001,19:26:43
1333,19:26:43,32.70297,-117.23463100000001,19:26:43
1334,19:26:43,32.70297,-117.23463100000001,19:26:43
1335,19:26:43,32.70297,-117.23463100000001,19:26:43
1336,19:26:43,32.70297,-117.23463100000001,19:26:44
1337,19:26:43,32.70297,-117.23463100000001,19:26:44
1338,19:26:43,32.70297,-117.23463100000001,19:26:44
1339,19:26:43,32.70297,-117.23463100000001,19:26:44
1340,19:26:43,32.70297,-117.23463100000001,19:26:44
1341,19:26:43,32.70297,-117.23463100000001,19:26:44
1342,19:26:43,32.70297,-117.23463100000001,19:26:44
1343,19:26:43,32.70297,-117.23463100000001,19:26:44
1344,19:26:43,32.70297,-117.23463100000001,19:26:44
1345,19:26:43,32.70297,-117.23463100000001,19:26:44
1346,19:26:43,32.70297,-117.23463100000001,19:26:44
1347,19:26:43,32.70297,-117.23463100000001,19:26:44
1348,19:26:43,32.70297,-117.23463100000001,19:26:44
1349,19:26:43,32.70297,-117.23463100000001,19:26:44
1350,19:26:43,32.70297,-117.23463100000001,19:26:44
1351,19:26:43,32.70297,-117.23463100000001,19:26:44
1352,19:26:43,32.70297,-117.23463100000001,19:26:44
1353,19:26:43,32.70297,-117.23463100000001,19:26:44
1354,19:26:43,32.70297,-117.23463100000001,19:26:44
1355,19:26:43,32.70297,-117.23463100000001,19:26:44
1356,19:26:43,32.70297,-117.23463100000001,19:26:44
1357,19:26:43,32.70297,-117.23463100000001,19:26:44
1358,19:26:43,32.70297,-117.23463100000001,19:26:44
1359,19:26:43,32.70297,-117.23463100000001,19:26:44
