Frame No.,UTC Timestamp,Lat,Long,estimated_time
997,19:39:39,32.70297,-117.23463100000001,19:39:39
998,19:39:39,32.70297,-117.23463100000001,19:39:39
999,19:39:39,32.70297,-117.23463100000001,19:39:39
1000,19:39:39,32.70297,-117.23463100000001,19:39:39
1001,19:39:39,32.70297,-117.23463100000001,19:39:39
1002,19:39:39,32.70297,-117.23463100000001,19:39:39
1003,19:39:39,32.70297,-117.23463100000001,19:39:39
1004,19:39:39,32.70297,-117.23463100000001,19:39:39
1005,19:39:39,32.70297,-117.23463100000001,19:39:39
1006,19:39:39,32.70297,-117.23463100000001,19:39:39
1007,19:39:39,32.70297,-117.23463100000001,19:39:39
1008,19:39:39,32.70297,-117.23463100000001,19:39:39
1009,19:39:39,32.70297,-117.23463100000001,19:39:39
1010,19:39:39,32.70297,-117.23463100000001,19:39:39
1011,19:39:39,32.70297,-117.23463100000001,19:39:40
1012,19:39:39,32.70297,-117.23463100000001,19:39:40
1013,19:39:39,32.70297,-117.23463100000001,19:39:40
1014,19:39:39,32.70297,-117.23463100000001,19:39:40
1015,19:39:39,32.70297,-117.23463100000001,19:39:40
1016,19:39:39,32.70297,-117.23463100000001,19:39:40
1017,19:39:39,32.70297,-117.23463100000001,19:39:40
1018,19:39:39,32.70297,-117.23463100000001,19:39:40
1019,19:39:39,32.70297,-117.23463100000001,19:39:40
1020,19:39:39,32.70297,-117.23463100000001,19:39:40
1021,19:39:39,32.70297,-117.23463100000001,19:39:40
1022,19:39:39,32.70297,-117.23463100000001,19:39:40
1023,19:39:39,32.70297,-117.23463100000001,19:39:40
1024,19:39:39,32.70297,-117.23463100000001,19:39:40
1025,19:39:39,32.70297,-117.23463100000001,19:39:40
1026,19:39:39,32.70297,-117.23463100000001,19:39:40
1027,19:39:39,32.70297,-117.23463100000001,19:39:40
1028,19:39:39,32.70297,-117.23463100000001,19:39:40
1029,19:39:39,32.70297,-117.23463100000001,19:39:40
1030,19:39:39,32.70297,-117.23463100000001,19:39:40
1031,19:39:39,32.70297,-117.23463100000001,19:39:40
1032,19:39:39,32.70297,-117.23463100000001,19:39:40
1033,19:39:39,32.70297,-117.23463100000001,19:39:40
1034,19:39:39,32.70297,-117.23463100000001,19:39:41
1035,19:39:39,32.70297,-117.23463100000001,19:39:41
1036,19:39:39,32.70297,-117.23463100000001,19:39:41
1037,19:39:39,32.70297,-117.23463100000001,19:39:41
1038,19:39:39,32.70297,-117.23463100000001,19:39:41
1039,19:39:39,32.70297,-117.23463100000001,19:39:41
1040,19:39:39,32.70297,-117.23463100000001,19:39:41
1041,19:39:39,32.70297,-117.23463100000001,19:39:41
1042,19:39:39,32.70297,-117.23463100000001,19:39:41
1043,19:39:39,32.70297,-117.23463100000001,19:39:41
1044,19:39:39,32.70297,-117.23463100000001,19:39:41
1045,19:39:39,32.70297,-117.23463100000001,19:39:41
1046,19:39:39,32.70297,-117.23463100000001,19:39:41
1047,19:39:39,32.70297,-117.23463100000001,19:39:41
1048,19:39:39,32.70297,-117.23463100000001,19:39:41
1049,19:39:39,32.70297,-117.23463100000001,19:39:41
1050,19:39:39,32.70297,-117.23463100000001,19:39:41
1051,19:39:39,32.70297,-117.23463100000001,19:39:41
1052,19:39:39,32.70297,-117.23463100000001,19:39:41
1053,19:39:39,32.70297,-117.23463100000001,19:39:41
1054,19:39:39,32.70297,-117.23463100000001,19:39:41
1055,19:39:39,32.70297,-117.23463100000001,19:39:41
1056,19:39:39,32.70297,-117.23463100000001,19:39:41
1057,19:39:39,32.70297,-117.23463100000001,19:39:42
1058,19:39:39,32.70297,-117.23463100000001,19:39:42
1059,19:39:39,32.70297,-117.23463100000001,19:39:42
1060,19:39:39,32.70297,-117.23463100000001,19:39:42
1061,19:39:39,32.70297,-117.23463100000001,19:39:42
1062,19:39:39,32.70297,-117.23463100000001,19:39:42
1063,19:39:39,32.70297,-117.23463100000001,19:39:42
1064,19:39:39,32.70297,-117.23463100000001,19:39:42
1065,19:39:39,32.70297,-117.23463100000001,19:39:42
1066,19:39:39,32.70297,-117.23463100000001,19:39:42
1067,19:39:39,32.70297,-117.23463100000001,19:39:42
1068,19:39:39,32.70297,-117.23463100000001,19:39:42
1069,19:39:39,32.70297,-117.23463100000001,19:39:42
1070,19:39:39,32.70297,-117.23463100000001,19:39:42
1071,19:39:39,32.70297,-117.23463100000001,19:39:42
1072,19:39:39,32.70297,-117.23463100000001,19:39:42
1073,19:39:39,32.70297,-117.23463100000001,19:39:42
1074,19:39:39,32.70297,-117.23463100000001,19:39:42
1075,19:39:39,32.70297,-117.23463100000001,19:39:42
1076,19:39:39,32.70297,-117.23463100000001,19:39:42
1077,19:39:39,32.70297,-117.23463100000001,19:39:42
1078,19:39:39,32.70297,-117.23463100000001,19:39:42
1079,19:39:39,32.70297,-117.23463100000001,19:39:42
1080,19:39:39,32.70297,-117.23463100000001,19:39:43
1081,19:39:39,32.70297,-117.23463100000001,19:39:43
1082,19:39:39,32.70297,-117.23463100000001,19:39:43
1083,19:39:39,32.70297,-117.23463100000001,19:39:43
1084,19:39:39,32.70297,-117.23463100000001,19:39:43
1085,19:39:39,32.70297,-117.23463100000001,19:39:43
1086,19:39:39,32.70297,-117.23463100000001,19:39:43
1087,19:39:39,32.70297,-117.23463100000001,19:39:43
1088,19:39:39,32.70297,-117.23463100000001,19:39:43
1089,19:39:39,32.70297,-117.23463100000001,19:39:43
1090,19:39:39,32.70297,-117.23463100000001,19:39:43
1091,19:39:39,32.70297,-117.23463100000001,19:39:43
1092,19:39:39,32.70297,-117.23463100000001,19:39:43
1093,19:39:44,32.70297,-117.23463100000001,19:39:44
1094,19:39:44,32.70297,-117.23463100000001,19:39:44
1095,19:39:44,32.70297,-117.23463100000001,19:39:44
1096,19:39:44,32.70297,-117.23463100000001,19:39:44
1097,19:39:44,32.70297,-117.23463100000001,19:39:44
1098,19:39:44,32.70297,-117.23463100000001,19:39:44
1099,19:39:44,32.70297,-117.23463100000001,19:39:44
1100,19:39:44,32.70297,-117.23463100000001,19:39:44
1101,19:39:44,32.70297,-117.23463100000001,19:39:44
1102,19:39:44,32.70297,-117.23463100000001,19:39:44
1103,19:39:44,32.70297,-117.23463100000001,19:39:44
1104,19:39:44,32.70297,-117.23463100000001,19:39:44
1105,19:39:44,32.70297,-117.23463100000001,19:39:44
1106,19:39:44,32.70297,-117.23463100000001,19:39:44
1107,19:39:44,32.70297,-117.23463100000001,19:39:44
1108,19:39:44,32.70297,-117.23463100000001,19:39:44
1109,19:39:44,32.70297,-117.23463100000001,19:39:44
1110,19:39:44,32.70297,-117.23463100000001,19:39:44
1111,19:39:44,32.70297,-117.23463100000001,19:39:44
1112,19:39:44,32.70297,-117.23463100000001,19:39:44
1113,19:39:44,32.70297,-117.23463100000001,19:39:44
1114,19:39:44,32.70297,-117.23463100000001,19:39:44
1115,19:39:44,32.70297,-117.23463100000001,19:39:44
1116,19:39:44,32.70297,-117.23463100000001,19:39:45
1117,19:39:44,32.70297,-117.23463100000001,19:39:45
1118,19:39:44,32.70297,-117.23463100000001,19:39:45
1119,19:39:44,32.70297,-117.23463100000001,19:39:45
1120,19:39:44,32.70297,-117.23463100000001,19:39:45
1121,19:39:44,32.70297,-117.23463100000001,19:39:45
1122,19:39:44,32.70297,-117.23463100000001,19:39:45
1123,19:39:44,32.70297,-117.23463100000001,19:39:45
1124,19:39:44,32.70297,-117.23463100000001,19:39:45
1125,19:39:44,32.70297,-117.23463100000001,19:39:45
1126,19:39:44,32.70297,-117.23463100000001,19:39:45
1127,19:39:44,32.70297,-117.23463100000001,19:39:45
1128,19:39:44,32.70297,-117.23463100000001,19:39:45
1129,19:39:44,32.70297,-117.23463100000001,19:39:45
1130,19:39:44,32.70297,-117.23463100000001,19:39:45
1131,19:39:44,32.70297,-117.23463100000001,19:39:45
1132,19:39:44,32.70297,-117.23463100000001,19:39:45
1133,19:39:44,32.70297,-117.23463100000001,19:39:45
1134,19:39:44,32.70297,-117.23463100000001,19:39:45
1135,19:39:44,32.70297,-117.23463100000001,19:39:45
1136,19:39:44,32.70297,-117.23463100000001,19:39:45
1137,19:39:44,32.70297,-117.23463100000001,19:39:45
1138,19:39:44,32.70297,-117.23463100000001,19:39:45
1139,19:39:44,32.70297,-117.23463100000001,19:39:46
1140,19:39:44,32.70297,-117.23463100000001,19:39:46
1141,19:39:44,32.70297,-117.23463100000001,19:39:46
1142,19:39:44,32.70297,-117.23463100000001,19:39:46
1143,19:39:44,32.70297,-117.23463100000001,19:39:46
1144,19:39:44,32.70297,-117.23463100000001,19:39:46
1145,19:39:44,32.70297,-117.23463100000001,19:39:46
1146,19:39:44,32.70297,-117.23463100000001,19:39:46
1147,19:39:44,32.70297,-117.23463100000001,19:39:46
1148,19:39:44,32.70297,-117.23463100000001,19:39:46
1149,19:39:44,32.70297,-117.23463100000001,19:39:46
1150,19:39:44,32.70297,-117.23463100000001,19:39:46
1151,19:39:44,32.70297,-117.23463100000001,19:39:46
1152,19:39:44,32.70297,-117.23463100000001,19:39:46
1153,19:39:44,32.70297,-117.23463100000001,19:39:46
1154,19:39:44,32.70297,-117.23463100000001,19:39:46
1155,19:39:44,32.70297,-117.23463100000001,19:39:46
1156,19:39:44,32.70297,-117.23463100000001,19:39:46
1157,19:39:44,32.70297,-117.23463100000001,19:39:46
1158,19:39:44,32.70297,-117.23463100000001,19:39:46
1159,19:39:44,32.70297,-117.23463100000001,19:39:46
1160,19:39:44,32.70297,-117.23463100000001,19:39:46
1161,19:39:44,32.70297,-117.23463100000001,19:39:46
1162,19:39:44,32.70297,-117.23463100000001,19:39:47
1163,19:39:44,32.70297,-117.23463100000001,19:39:47
1164,19:39:44,32.70297,-117.23463100000001,19:39:47
1165,19:39:44,32.70297,-117.23463100000001,19:39:47
1166,19:39:44,32.70297,-117.23463100000001,19:39:47
1167,19:39:44,32.70297,-117.23463100000001,19:39:47
1168,19:39:44,32.70297,-117.23463100000001,19:39:47
1169,19:39:44,32.70297,-117.23463100000001,19:39:47
1170,19:39:44,32.70297,-117.23463100000001,19:39:47
1171,19:39:44,32.70297,-117.23463100000001,19:39:47
1172,19:39:44,32.70297,-117.23463100000001,19:39:47
1173,19:39:44,32.70297,-117.23463100000001,19:39:47
1174,19:39:44,32.70297,-117.23463100000001,19:39:47
1175,19:39:44,32.70297,-117.23463100000001,19:39:47
1176,19:39:44,32.70297,-117.23463100000001,19:39:47
1177,19:39:44,32.70297,-117.23463100000001,19:39:47
1178,19:39:44,32.70297,-117.23463100000001,19:39:47
1179,19:39:44,32.70297,-117.23463100000001,19:39:47
1180,19:39:44,32.70297,-117.23463100000001,19:39:47
1181,19:39:44,32.70297,-117.23463100000001,19:39:47
1182,19:39:44,32.70297,-117.23463100000001,19:39:47
1183,19:39:44,32.70297,-117.23463100000001,19:39:47
1184,19:39:44,32.70297,-117.23463100000001,19:39:47
1185,19:39:44,32.70297,-117.23463100000001,19:39:48
1186,19:39:44,32.70297,-117.23463100000001,19:39:48
1187,19:39:44,32.70297,-117.23463100000001,19:39:48
1188,19:39:44,32.70297,-117.23463100000001,19:39:48
1189,19:39:44,32.70297,-117.23463100000001,19:39:48
1190,19:39:44,32.70297,-117.23463100000001,19:39:48
1191,19:39:44,32.70297,-117.23463100000001,19:39:48
1192,19:39:44,32.70297,-117.23463100000001,19:39:48
1193,19:39:44,32.70297,-117.23463100000001,19:39:48
1194,19:39:44,32.70297,-117.23463100000001,19:39:48
1195,19:39:44,32.70297,-117.23463100000001,19:39:48
1196,19:39:49,32.70297,-117.23463100000001,19:39:49
1197,19:39:49,32.70297,-117.23463100000001,19:39:49
1198,19:39:49,32.70297,-117.23463100000001,19:39:49
1199,19:39:49,32.70297,-117.23463100000001,19:39:49
1200,19:39:49,32.70297,-117.23463100000001,19:39:49
1201,19:39:49,32.70297,-117.23463100000001,19:39:49
1202,19:39:49,32.70297,-117.23463100000001,19:39:49
1203,19:39:49,32.70297,-117.23463100000001,19:39:49
1204,19:39:49,32.70297,-117.23463100000001,19:39:49
1205,19:39:49,32.70297,-117.23463100000001,19:39:49
1206,19:39:49,32.70297,-117.23463100000001,19:39:49
1207,19:39:49,32.70297,-117.23463100000001,19:39:49
1208,19:39:49,32.70297,-117.23463100000001,19:39:49
1209,19:39:49,32.70297,-117.23463100000001,19:39:49
1210,19:39:49,32.70297,-117.23463100000001,19:39:49
1211,19:39:49,32.70297,-117.23463100000001,19:39:49
1212,19:39:49,32.70297,-117.23463100000001,19:39:49
1213,19:39:49,32.70297,-117.23463100000001,19:39:49
1214,19:39:49,32.70297,-117.23463100000001,19:39:49
1215,19:39:49,32.70297,-117.23463100000001,19:39:49
1216,19:39:49,32.70297,-117.23463100000001,19:39:49
1217,19:39:49,32.70297,-117.23463100000001,19:39:49
1218,19:39:49,32.70297,-117.23463100000001,19:39:49
1219,19:39:49,32.70297,-117.23463100000001,19:39:50
1220,19:39:49,32.70297,-117.23463100000001,19:39:50
1221,19:39:49,32.70297,-117.23463100000001,19:39:50
1222,19:39:49,32.70297,-117.23463100000001,19:39:50
1223,19:39:49,32.70297,-117.23463100000001,19:39:50
1224,19:39:49,32.70297,-117.23463100000001,19:39:50
1225,19:39:49,32.70297,-117.23463100000001,19:39:50
1226,19:39:49,32.70297,-117.23463100000001,19:39:50
1227,19:39:49,32.70297,-117.23463100000001,19:39:50
1228,19:39:49,32.70297,-117.23463100000001,19:39:50
1229,19:39:49,32.70297,-117.23463100000001,19:39:50
1230,19:39:49,32.70297,-117.23463100000001,19:39:50
1231,19:39:49,32.70297,-117.23463100000001,19:39:50
1232,19:39:49,32.70297,-117.23463100000001,19:39:50
1233,19:39:49,32.70297,-117.23463100000001,19:39:50
1234,19:39:49,32.70297,-117.23463100000001,19:39:50
1235,19:39:49,32.70297,-117.23463100000001,19:39:50
1236,19:39:49,32.70297,-117.23463100000001,19:39:50
1237,19:39:49,32.70297,-117.23463100000001,19:39:50
1238,19:39:49,32.70297,-117.23463100000001,19:39:50
1239,19:39:49,32.70297,-117.23463100000001,19:39:50
1240,19:39:49,32.70297,-117.23463100000001,19:39:50
1241,19:39:49,32.70297,-117.23463100000001,19:39:50
1242,19:39:49,32.70297,-117.23463100000001,19:39:51
1243,19:39:49,32.70297,-117.23463100000001,19:39:51
1244,19:39:49,32.70297,-117.23463100000001,19:39:51
1245,19:39:49,32.70297,-117.23463100000001,19:39:51
1246,19:39:49,32.70297,-117.23463100000001,19:39:51
1247,19:39:49,32.70297,-117.23463100000001,19:39:51
1248,19:39:49,32.70297,-117.23463100000001,19:39:51
1249,19:39:49,32.70297,-117.23463100000001,19:39:51
1250,19:39:49,32.70297,-117.23463100000001,19:39:51
1251,19:39:49,32.70297,-117.23463100000001,19:39:51
1252,19:39:49,32.70297,-117.23463100000001,19:39:51
1253,19:39:49,32.70297,-117.23463100000001,19:39:51
1254,19:39:49,32.70297,-117.23463100000001,19:39:51
1255,19:39:49,32.70297,-117.23463100000001,19:39:51
1256,19:39:49,32.70297,-117.23463100000001,19:39:51
1257,19:39:49,32.70297,-117.23463100000001,19:39:51
1258,19:39:49,32.70297,-117.23463100000001,19:39:51
1259,19:39:49,32.70297,-117.23463100000001,19:39:51
1260,19:39:49,32.70297,-117.23463100000001,19:39:51
1261,19:39:49,32.70297,-117.23463100000001,19:39:51
1262,19:39:49,32.70297,-117.23463100000001,19:39:51
1263,19:39:49,32.70297,-117.23463100000001,19:39:51
1264,19:39:49,32.70297,-117.23463100000001,19:39:51
1265,19:39:49,32.70297,-117.23463100000001,19:39:52
1266,19:39:49,32.70297,-117.23463100000001,19:39:52
1267,19:39:49,32.70297,-117.23463100000001,19:39:52
1268,19:39:49,32.70297,-117.23463100000001,19:39:52
1269,19:39:49,32.70297,-117.23463100000001,19:39:52
1270,19:39:49,32.70297,-117.23463100000001,19:39:52
1271,19:39:49,32.70297,-117.23463100000001,19:39:52
1272,19:39:49,32.70297,-117.23463100000001,19:39:52
1273,19:39:49,32.70297,-117.23463100000001,19:39:52
1274,19:39:49,32.70297,-117.23463100000001,19:39:52
1275,19:39:49,32.70297,-117.23463100000001,19:39:52
1276,19:39:49,32.70297,-117.23463100000001,19:39:52
1277,19:39:49,32.70297,-117.23463100000001,19:39:52
1278,19:39:49,32.70297,-117.23463100000001,19:39:52
1279,19:39:49,32.70297,-117.23463100000001,19:39:52
1280,19:39:49,32.70297,-117.23463100000001,19:39:52
1281,19:39:49,32.70297,-117.23463100000001,19:39:52
1282,19:39:49,32.70297,-117.23463100000001,19:39:52
1283,19:39:49,32.70297,-117.23463100000001,19:39:52
1284,19:39:49,32.70297,-117.23463100000001,19:39:52
1285,19:39:49,32.70297,-117.23463100000001,19:39:52
1286,19:39:49,32.70297,-117.23463100000001,19:39:52
1287,19:39:49,32.70297,-117.23463100000001,19:39:52
1288,19:39:49,32.70297,-117.23463100000001,19:39:53
1289,19:39:49,32.70297,-117.23463100000001,19:39:53
1290,19:39:49,32.70297,-117.23463100000001,19:39:53
1291,19:39:49,32.70297,-117.23463100000001,19:39:53
1292,19:39:49,32.70297,-117.23463100000001,19:39:53
1293,19:39:49,32.70297,-117.23463100000001,19:39:53
1294,19:39:49,32.70297,-117.23463100000001,19:39:53
1295,19:39:49,32.70297,-117.23463100000001,19:39:53
1296,19:39:49,32.70297,-117.23463100000001,19:39:53
1297,19:39:49,32.70297,-117.23463100000001,19:39:53
1298,19:39:49,32.70297,-117.23463100000001,19:39:53
1299,19:39:54,32.70297,-117.23463100000001,19:39:54
1300,19:39:54,32.70297,-117.23463100000001,19:39:54
1301,19:39:54,32.70297,-117.23463100000001,19:39:54
1302,19:39:54,32.70297,-117.23463100000001,19:39:54
1303,19:39:54,32.70297,-117.23463100000001,19:39:54
1304,19:39:54,32.70297,-117.23463100000001,19:39:54
1305,19:39:54,32.70297,-117.23463100000001,19:39:54
1306,19:39:54,32.70297,-117.23463100000001,19:39:54
1307,19:39:54,32.70297,-117.23463100000001,19:39:54
1308,19:39:54,32.70297,-117.23463100000001,19:39:54
1309,19:39:54,32.70297,-117.23463100000001,19:39:54
1310,19:39:54,32.70297,-117.23463100000001,19:39:54
1311,19:39:54,32.70297,-117.23463100000001,19:39:54
1312,19:39:54,32.70297,-117.23463100000001,19:39:54
1313,19:39:54,32.70297,-117.23463100000001,19:39:54
1314,19:39:54,32.70297,-117.23463100000001,19:39:54
1315,19:39:54,32.70297,-117.23463100000001,19:39:54
1316,19:39:54,32.70297,-117.23463100000001,19:39:54
1317,19:39:54,32.70297,-117.23463100000001,19:39:54
1318,19:39:54,32.70297,-117.23463100000001,19:39:54
1319,19:39:54,32.70297,-117.23463100000001,19:39:54
1320,19:39:54,32.70297,-117.23463100000001,19:39:54
1321,19:39:54,32.70297,-117.23463100000001,19:39:54
1322,19:39:54,32.70297,-117.23463100000001,19:39:55
1323,19:39:54,32.70297,-117.23463100000001,19:39:55
1324,19:39:54,32.70297,-117.23463100000001,19:39:55
1325,19:39:54,32.70297,-117.23463100000001,19:39:55
1326,19:39:54,32.70297,-117.23463100000001,19:39:55
1327,19:39:54,32.70297,-117.23463100000001,19:39:55
1328,19:39:54,32.70297,-117.23463100000001,19:39:55
1329,19:39:54,32.70297,-117.23463100000001,19:39:55
1330,19:39:54,32.70297,-117.23463100000001,19:39:55
1331,19:39:54,32.70297,-117.23463100000001,19:39:55
1332,19:39:54,32.70297,-117.23463100000001,19:39:55
1333,19:39:54,32.70297,-117.23463100000001,19:39:55
1334,19:39:54,32.70297,-117.23463100000001,19:39:55
1335,19:39:54,32.70297,-117.23463100000001,19:39:55
1336,19:39:54,32.70297,-117.23463100000001,19:39:55
1337,19:39:54,32.70297,-117.23463100000001,19:39:55
1338,19:39:54,32.70297,-117.23463100000001,19:39:55
1339,19:39:54,32.70297,-117.23463100000001,19:39:55
1340,19:39:54,32.70297,-117.23463100000001,19:39:55
1341,19:39:54,32.70297,-117.23463100000001,19:39:55
1342,19:39:54,32.70297,-117.23463100000001,19:39:55
1343,19:39:54,32.70297,-117.23463100000001,19:39:55
1344,19:39:54,32.70297,-117.23463100000001,19:39:55
1345,19:39:54,32.70297,-117.23463100000001,19:39:56
1346,19:39:54,32.70297,-117.23463100000001,19:39:56
1347,19:39:54,32.70297,-117.23463100000001,19:39:56
1348,19:39:54,32.70297,-117.23463100000001,19:39:56
1349,19:39:54,32.70297,-117.23463100000001,19:39:56
1350,19:39:54,32.70297,-117.23463100000001,19:39:56
1351,19:39:54,32.70297,-117.23463100000001,19:39:56
1352,19:39:54,32.70297,-117.23463100000001,19:39:56
1353,19:39:54,32.70297,-117.23463100000001,19:39:56
1354,19:39:54,32.70297,-117.23463100000001,19:39:56
1355,19:39:54,32.70297,-117.23463100000001,19:39:56
1356,19:39:54,32.70297,-117.23463100000001,19:39:56
1357,19:39:54,32.70297,-117.23463100000001,19:39:56
1358,19:39:54,32.70297,-117.23463100000001,19:39:56
1359,19:39:54,32.70297,-117.23463100000001,19:39:56
1360,19:39:54,32.70297,-117.23463100000001,19:39:56
1361,19:39:54,32.70297,-117.23463100000001,19:39:56
1362,19:39:54,32.70297,-117.23463100000001,19:39:56
1363,19:39:54,32.70297,-117.23463100000001,19:39:56
1364,19:39:54,32.70297,-117.23463100000001,19:39:56
1365,19:39:54,32.70297,-117.23463100000001,19:39:56
1366,19:39:54,32.70297,-117.23463100000001,19:39:56
1367,19:39:54,32.70297,-117.23463100000001,19:39:56
1368,19:39:54,32.70297,-117.23463100000001,19:39:57
1369,19:39:54,32.70297,-117.23463100000001,19:39:57
1370,19:39:54,32.70297,-117.23463100000001,19:39:57
1371,19:39:54,32.70297,-117.23463100000001,19:39:57
1372,19:39:54,32.70297,-117.23463100000001,19:39:57
1373,19:39:54,32.70297,-117.23463100000001,19:39:57
1374,19:39:54,32.70297,-117.23463100000001,19:39:57
1375,19:39:54,32.70297,-117.23463100000001,19:39:57
1376,19:39:54,32.70297,-117.23463100000001,19:39:57
1377,19:39:54,32.70297,-117.23463100000001,19:39:57
1378,19:39:54,32.70297,-117.23463100000001,19:39:57
1379,19:39:54,32.70297,-117.23463100000001,19:39:57
1380,19:39:54,32.70297,-117.23463100000001,19:39:57
1381,19:39:54,32.70297,-117.23463100000001,19:39:57
1382,19:39:54,32.70297,-117.23463100000001,19:39:57
1383,19:39:54,32.70297,-117.23463100000001,19:39:57
1384,19:39:54,32.70297,-117.23463100000001,19:39:57
1385,19:39:54,32.70297,-117.23463100000001,19:39:57
1386,19:39:54,32.70297,-117.23463100000001,19:39:57
1387,19:39:54,32.70297,-117.23463100000001,19:39:57
1388,19:39:54,32.70297,-117.23463100000001,19:39:57
1389,19:39:54,32.70297,-117.23463100000001,19:39:57
1390,19:39:54,32.70297,-117.23463100000001,19:39:57
1391,19:39:54,32.70297,-117.23463100000001,19:39:58
1392,19:39:54,32.70297,-117.23463100000001,19:39:58
1393,19:39:54,32.70297,-117.23463100000001,19:39:58
1394,19:39:54,32.70297,-117.23463100000001,19:39:58
1395,19:39:54,32.70297,-117.23463100000001,19:39:58
1396,19:39:54,32.70297,-117.23463100000001,19:39:58
1397,19:39:54,32.70297,-117.23463100000001,19:39:58
1398,19:39:54,32.70297,-117.23463100000001,19:39:58
1399,19:39:54,32.70297,-117.23463100000001,19:39:58
1400,19:39:54,32.70297,-117.23463100000001,19:39:58
1401,19:39:54,32.70297,-117.23463100000001,19:39:58
1402,19:39:54,32.70297,-117.23463100000001,19:39:58
1403,19:39:59,32.70297,-117.23463100000001,19:39:59
1404,19:39:59,32.70297,-117.23463100000001,19:39:59
1405,19:39:59,32.70297,-117.23463100000001,19:39:59
1406,19:39:59,32.70297,-117.23463100000001,19:39:59
1407,19:39:59,32.70297,-117.23463100000001,19:39:59
1408,19:39:59,32.70297,-117.23463100000001,19:39:59
1409,19:39:59,32.70297,-117.23463100000001,19:39:59
1410,19:39:59,32.70297,-117.23463100000001,19:39:59
1411,19:39:59,32.70297,-117.23463100000001,19:39:59
1412,19:39:59,32.70297,-117.23463100000001,19:39:59
1413,19:39:59,32.70297,-117.23463100000001,19:39:59
1414,19:39:59,32.70297,-117.23463100000001,19:39:59
1415,19:39:59,32.70297,-117.23463100000001,19:39:59
1416,19:39:59,32.70297,-117.23463100000001,19:39:59
1417,19:39:59,32.70297,-117.23463100000001,19:39:59
1418,19:39:59,32.70297,-117.23463100000001,19:39:59
1419,19:39:59,32.70297,-117.23463100000001,19:39:59
1420,19:39:59,32.70297,-117.23463100000001,19:39:59
1421,19:39:59,32.70297,-117.23463100000001,19:39:59
1422,19:39:59,32.70297,-117.23463100000001,19:39:59
1423,19:39:59,32.70297,-117.23463100000001,19:39:59
1424,19:39:59,32.70297,-117.23463100000001,19:39:59
1425,19:39:59,32.70297,-117.23463100000001,19:39:59
1426,19:39:59,32.70297,-117.23463100000001,19:40:00
1427,19:39:59,32.70297,-117.23463100000001,19:40:00
1428,19:39:59,32.70297,-117.23463100000001,19:40:00
1429,19:39:59,32.70297,-117.23463100000001,19:40:00
1430,19:39:59,32.70297,-117.23463100000001,19:40:00
1431,19:39:59,32.70297,-117.23463100000001,19:40:00
1432,19:39:59,32.70297,-117.23463100000001,19:40:00
1433,19:39:59,32.70297,-117.23463100000001,19:40:00
1434,19:39:59,32.70297,-117.23463100000001,19:40:00
1435,19:39:59,32.70297,-117.23463100000001,19:40:00
1436,19:39:59,32.70297,-117.23463100000001,19:40:00
1437,19:39:59,32.70297,-117.23463100000001,19:40:00
1438,19:39:59,32.70297,-117.23463100000001,19:40:00
1439,19:39:59,32.70297,-117.23463100000001,19:40:00
1440,19:39:59,32.70297,-117.23463100000001,19:40:00
1441,19:39:59,32.70297,-117.23463100000001,19:40:00
1442,19:39:59,32.70297,-117.23463100000001,19:40:00
1443,19:39:59,32.70297,-117.23463100000001,19:40:00
1444,19:39:59,32.70297,-117.23463100000001,19:40:00
1445,19:39:59,32.70297,-117.23463100000001,19:40:00
1446,19:39:59,32.70297,-117.23463100000001,19:40:00
1447,19:39:59,32.70297,-117.23463100000001,19:40:00
1448,19:39:59,32.70297,-117.23463100000001,19:40:00
1449,19:39:59,32.70297,-117.23463100000001,19:40:01
1450,19:39:59,32.70297,-117.23463100000001,19:40:01
1451,19:39:59,32.70297,-117.23463100000001,19:40:01
1452,19:39:59,32.70297,-117.23463100000001,19:40:01
1453,19:39:59,32.70297,-117.23463100000001,19:40:01
1454,19:39:59,32.70297,-117.23463100000001,19:40:01
1455,19:39:59,32.70297,-117.23463100000001,19:40:01
1456,19:39:59,32.70297,-117.23463100000001,19:40:01
1457,19:39:59,32.70297,-117.23463100000001,19:40:01
1458,19:39:59,32.70297,-117.23463100000001,19:40:01
1459,19:39:59,32.70297,-117.23463100000001,19:40:01
1460,19:39:59,32.70297,-117.23463100000001,19:40:01
1461,19:39:59,32.70297,-117.23463100000001,19:40:01
1462,19:39:59,32.70297,-117.23463100000001,19:40:01
1463,19:39:59,32.70297,-117.23463100000001,19:40:01
1464,19:39:59,32.70297,-117.23463100000001,19:40:01
1465,19:39:59,32.70297,-117.23463100000001,19:40:01
1466,19:39:59,32.70297,-117.23463100000001,19:40:01
1467,19:39:59,32.70297,-117.23463100000001,19:40:01
1468,19:39:59,32.70297,-117.23463100000001,19:40:01
1469,19:39:59,32.70297,-117.23463100000001,19:40:01
1470,19:39:59,32.70297,-117.23463100000001,19:40:01
1471,19:39:59,32.70297,-117.23463100000001,19:40:01
1472,19:39:59,32.70297,-117.23463100000001,19:40:02
1473,19:39:59,32.70297,-117.23463100000001,19:40:02
1474,19:39:59,32.70297,-117.23463100000001,19:40:02
1475,19:39:59,32.70297,-117.23463100000001,19:40:02
1476,19:39:59,32.70297,-117.23463100000001,19:40:02
1477,19:39:59,32.70297,-117.23463100000001,19:40:02
