Frame No.,UTC Timestamp,Lat,Long
1446,20:01:22,32.702970,-117.234631
1447,20:01:22,32.702970,-117.234631
1448,20:01:22,32.702970,-117.234631
1449,20:01:22,32.702970,-117.234631
1450,20:01:22,32.702970,-117.234631
1451,20:01:22,32.702970,-117.234631
1452,20:01:22,32.702970,-117.234631
1453,20:01:22,32.702970,-117.234631
1454,20:01:22,32.702970,-117.234631
1455,20:01:22,32.702970,-117.234631
1456,20:01:22,32.702970,-117.234631
1457,20:01:22,32.702970,-117.234631
1458,20:01:22,32.702970,-117.234631
1459,20:01:22,32.702970,-117.234631
1460,20:01:22,32.702970,-117.234631
1461,20:01:22,32.702970,-117.234631
1462,20:01:22,32.702970,-117.234631
1463,20:01:22,32.702970,-117.234631
1464,20:01:22,32.702970,-117.234631
1465,20:01:22,32.702970,-117.234631
1466,20:01:22,32.702970,-117.234631
1467,20:01:22,32.702970,-117.234631
1468,20:01:22,32.702970,-117.234631
1469,20:01:22,32.702970,-117.234631
1470,20:01:22,32.702970,-117.234631
1471,20:01:22,32.702970,-117.234631
1472,20:01:22,32.702970,-117.234631
1473,20:01:22,32.702970,-117.234631
1474,20:01:22,32.702970,-117.234631
1475,20:01:22,32.702970,-117.234631
1476,20:01:22,32.702970,-117.234631
1477,20:01:22,32.702970,-117.234631
1478,20:01:22,32.702970,-117.234631
1479,20:01:22,32.702970,-117.234631
1480,20:01:22,32.702970,-117.234631
1481,20:01:22,32.702970,-117.234631
1482,20:01:22,32.702970,-117.234631
1483,20:01:22,32.702970,-117.234631
1484,20:01:22,32.702970,-117.234631
1485,20:01:22,32.702970,-117.234631
1486,20:01:22,32.702970,-117.234631
1487,20:01:22,32.702970,-117.234631
1488,20:01:27,32.702970,-117.234631
1489,20:01:27,32.702970,-117.234631
1490,20:01:27,32.702970,-117.234631
1491,20:01:27,32.702970,-117.234631
1492,20:01:27,32.702970,-117.234631
1493,20:01:27,32.702970,-117.234631
1494,20:01:27,32.702970,-117.234631
1495,20:01:27,32.702970,-117.234631
1496,20:01:27,32.702970,-117.234631
1497,20:01:27,32.702970,-117.234631
1498,20:01:27,32.702970,-117.234631
1499,20:01:27,32.702970,-117.234631
1500,20:01:27,32.702970,-117.234631
1501,20:01:27,32.702970,-117.234631
1502,20:01:27,32.702970,-117.234631
1503,20:01:27,32.702970,-117.234631
1504,20:01:27,32.702970,-117.234631
1505,20:01:27,32.702970,-117.234631
1506,20:01:27,32.702970,-117.234631
1507,20:01:27,32.702970,-117.234631
1508,20:01:27,32.702970,-117.234631
1509,20:01:27,32.702970,-117.234631
1510,20:01:27,32.702970,-117.234631
1511,20:01:27,32.702970,-117.234631
1512,20:01:27,32.702970,-117.234631
1513,20:01:27,32.702970,-117.234631
1514,20:01:27,32.702970,-117.234631
1515,20:01:27,32.702970,-117.234631
1516,20:01:27,32.702970,-117.234631
1517,20:01:27,32.702970,-117.234631
1518,20:01:27,32.702970,-117.234631
1519,20:01:27,32.702970,-117.234631
1520,20:01:27,32.702970,-117.234631
1521,20:01:27,32.702970,-117.234631
1522,20:01:27,32.702970,-117.234631
1523,20:01:27,32.702970,-117.234631
1524,20:01:27,32.702970,-117.234631
1525,20:01:27,32.702970,-117.234631
1526,20:01:27,32.702970,-117.234631
1527,20:01:27,32.702970,-117.234631
1528,20:01:27,32.702970,-117.234631
1529,20:01:27,32.702970,-117.234631
1530,20:01:27,32.702970,-117.234631
1531,20:01:27,32.702970,-117.234631
1532,20:01:27,32.702970,-117.234631
1533,20:01:27,32.702970,-117.234631
1534,20:01:27,32.702970,-117.234631
1535,20:01:27,32.702970,-117.234631
1536,20:01:27,32.702970,-117.234631
1537,20:01:27,32.702970,-117.234631
1538,20:01:27,32.702970,-117.234631
1539,20:01:27,32.702970,-117.234631
1540,20:01:27,32.702970,-117.234631
1541,20:01:27,32.702970,-117.234631
1542,20:01:27,32.702970,-117.234631
1543,20:01:27,32.702970,-117.234631
1544,20:01:27,32.702970,-117.234631
1545,20:01:27,32.702970,-117.234631
1546,20:01:27,32.702970,-117.234631
1547,20:01:27,32.702970,-117.234631
1548,20:01:27,32.702970,-117.234631
1549,20:01:27,32.702970,-117.234631
1550,20:01:27,32.702970,-117.234631
1551,20:01:27,32.702970,-117.234631
1552,20:01:27,32.702970,-117.234631
1553,20:01:27,32.702970,-117.234631
1554,20:01:27,32.702970,-117.234631
1555,20:01:27,32.702970,-117.234631
1556,20:01:27,32.702970,-117.234631
1557,20:01:27,32.702970,-117.234631
1558,20:01:27,32.702970,-117.234631
1559,20:01:27,32.702970,-117.234631
1560,20:01:27,32.702970,-117.234631
1561,20:01:27,32.702970,-117.234631
1562,20:01:27,32.702970,-117.234631
1563,20:01:27,32.702970,-117.234631
1564,20:01:27,32.702970,-117.234631
1565,20:01:27,32.702970,-117.234631
1566,20:01:27,32.702970,-117.234631
1567,20:01:27,32.702970,-117.234631
1568,20:01:27,32.702970,-117.234631
1569,20:01:27,32.702970,-117.234631
1570,20:01:27,32.702970,-117.234631
1571,20:01:27,32.702970,-117.234631
1572,20:01:27,32.702970,-117.234631
1573,20:01:27,32.702970,-117.234631
1574,20:01:27,32.702970,-117.234631
1575,20:01:27,32.702970,-117.234631
1576,20:01:27,32.702970,-117.234631
1577,20:01:27,32.702970,-117.234631
1578,20:01:27,32.702970,-117.234631
1579,20:01:27,32.702970,-117.234631
1580,20:01:27,32.702970,-117.234631
1581,20:01:27,32.702970,-117.234631
1582,20:01:27,32.702970,-117.234631
1583,20:01:27,32.702970,-117.234631
1584,20:01:27,32.702970,-117.234631
1585,20:01:27,32.702970,-117.234631
1586,20:01:27,32.702970,-117.234631
1587,20:01:27,32.702970,-117.234631
1588,20:01:27,32.702970,-117.234631
1589,20:01:27,32.702970,-117.234631
1590,20:01:27,32.702970,-117.234631
1591,20:01:27,32.702970,-117.234631
1592,20:01:27,32.702970,-117.234631
1593,20:01:27,32.702970,-117.234631
1594,20:01:27,32.702970,-117.234631
1595,20:01:27,32.702970,-117.234631
1596,20:01:27,32.702970,-117.234631
1597,20:01:27,32.702970,-117.234631
1598,20:01:27,32.702970,-117.234631
1599,20:01:27,32.702970,-117.234631
1600,20:01:27,32.702970,-117.234631
1601,20:01:27,32.702970,-117.234631
1602,20:01:27,32.702970,-117.234631
1603,20:01:27,32.702970,-117.234631
1604,20:01:27,32.702970,-117.234631
1605,20:01:27,32.702970,-117.234631
1606,20:01:27,32.702970,-117.234631
1607,20:01:27,32.702970,-117.234631
1608,20:01:27,32.702970,-117.234631
1609,20:01:27,32.702970,-117.234631
1610,20:01:27,32.702970,-117.234631
1611,20:01:27,32.702970,-117.234631
1612,20:01:27,32.702970,-117.234631
1613,20:01:27,32.702970,-117.234631
1614,20:01:27,32.702970,-117.234631
1615,20:01:27,32.702970,-117.234631
1616,20:01:27,32.702970,-117.234631
1617,20:01:27,32.702970,-117.234631
1618,20:01:32,32.702970,-117.234631
1619,20:01:32,32.702970,-117.234631
1620,20:01:32,32.702970,-117.234631
1621,20:01:32,32.702970,-117.234631
1622,20:01:32,32.702970,-117.234631
1623,20:01:32,32.702970,-117.234631
1624,20:01:32,32.702970,-117.234631
1625,20:01:32,32.702970,-117.234631
1626,20:01:32,32.702970,-117.234631
1627,20:01:32,32.702970,-117.234631
1628,20:01:32,32.702970,-117.234631
1629,20:01:32,32.702970,-117.234631
1630,20:01:32,32.702970,-117.234631
1631,20:01:32,32.702970,-117.234631
1632,20:01:32,32.702970,-117.234631
1633,20:01:32,32.702970,-117.234631
1634,20:01:32,32.702970,-117.234631
1635,20:01:32,32.702970,-117.234631
1636,20:01:32,32.702970,-117.234631
1637,20:01:32,32.702970,-117.234631
1638,20:01:32,32.702970,-117.234631
1639,20:01:32,32.702970,-117.234631
1640,20:01:32,32.702970,-117.234631
1641,20:01:32,32.702970,-117.234631
1642,20:01:32,32.702970,-117.234631
1643,20:01:32,32.702970,-117.234631
1644,20:01:32,32.702970,-117.234631
1645,20:01:32,32.702970,-117.234631
1646,20:01:32,32.702970,-117.234631
1647,20:01:32,32.702970,-117.234631
1648,20:01:32,32.702970,-117.234631
1649,20:01:32,32.702970,-117.234631
1650,20:01:32,32.702970,-117.234631
1651,20:01:32,32.702970,-117.234631
1652,20:01:32,32.702970,-117.234631
1653,20:01:32,32.702970,-117.234631
1654,20:01:32,32.702970,-117.234631
1655,20:01:32,32.702970,-117.234631
1656,20:01:32,32.702970,-117.234631
1657,20:01:32,32.702970,-117.234631
1658,20:01:32,32.702970,-117.234631
1659,20:01:32,32.702970,-117.234631
1660,20:01:32,32.702970,-117.234631
1661,20:01:32,32.702970,-117.234631
1662,20:01:32,32.702970,-117.234631
1663,20:01:32,32.702970,-117.234631
1664,20:01:32,32.702970,-117.234631
1665,20:01:32,32.702970,-117.234631
1666,20:01:32,32.702970,-117.234631
1667,20:01:32,32.702970,-117.234631
1668,20:01:32,32.702970,-117.234631
1669,20:01:32,32.702970,-117.234631
1670,20:01:32,32.702970,-117.234631
1671,20:01:32,32.702970,-117.234631
1672,20:01:32,32.702970,-117.234631
1673,20:01:32,32.702970,-117.234631
1674,20:01:32,32.702970,-117.234631
1675,20:01:32,32.702970,-117.234631
1676,20:01:32,32.702970,-117.234631
1677,20:01:32,32.702970,-117.234631
1678,20:01:32,32.702970,-117.234631
1679,20:01:32,32.702970,-117.234631
1680,20:01:32,32.702970,-117.234631
1681,20:01:32,32.702970,-117.234631
1682,20:01:32,32.702970,-117.234631
1683,20:01:32,32.702970,-117.234631
1684,20:01:32,32.702970,-117.234631
1685,20:01:32,32.702970,-117.234631
1686,20:01:32,32.702970,-117.234631
1687,20:01:32,32.702970,-117.234631
1688,20:01:32,32.702970,-117.234631
1689,20:01:32,32.702970,-117.234631
1690,20:01:32,32.702970,-117.234631
1691,20:01:32,32.702970,-117.234631
1692,20:01:32,32.702970,-117.234631
1693,20:01:32,32.702970,-117.234631
1694,20:01:32,32.702970,-117.234631
1695,20:01:32,32.702970,-117.234631
1696,20:01:32,32.702970,-117.234631
1697,20:01:32,32.702970,-117.234631
1698,20:01:32,32.702970,-117.234631
1699,20:01:32,32.702970,-117.234631
1700,20:01:32,32.702970,-117.234631
1701,20:01:32,32.702970,-117.234631
1702,20:01:32,32.702970,-117.234631
1703,20:01:32,32.702970,-117.234631
1704,20:01:32,32.702970,-117.234631
1705,20:01:32,32.702970,-117.234631
1706,20:01:32,32.702970,-117.234631
1707,20:01:32,32.702970,-117.234631
1708,20:01:32,32.702970,-117.234631
1709,20:01:32,32.702970,-117.234631
1710,20:01:32,32.702970,-117.234631
1711,20:01:32,32.702970,-117.234631
1712,20:01:32,32.702970,-117.234631
1713,20:01:32,32.702970,-117.234631
1714,20:01:32,32.702970,-117.234631
1715,20:01:32,32.702970,-117.234631
1716,20:01:32,32.702970,-117.234631
1717,20:01:32,32.702970,-117.234631
1718,20:01:32,32.702970,-117.234631
1719,20:01:32,32.702970,-117.234631
1720,20:01:32,32.702970,-117.234631
1721,20:01:32,32.702970,-117.234631
1722,20:01:32,32.702970,-117.234631
1723,20:01:32,32.702970,-117.234631
1724,20:01:32,32.702970,-117.234631
1725,20:01:32,32.702970,-117.234631
1726,20:01:32,32.702970,-117.234631
1727,20:01:32,32.702970,-117.234631
1728,20:01:32,32.702970,-117.234631
1729,20:01:32,32.702970,-117.234631
1730,20:01:32,32.702970,-117.234631
1731,20:01:32,32.702970,-117.234631
1732,20:01:32,32.702970,-117.234631
1733,20:01:32,32.702970,-117.234631
1734,20:01:32,32.702970,-117.234631
1735,20:01:32,32.702970,-117.234631
1736,20:01:32,32.702970,-117.234631
1737,20:01:32,32.702970,-117.234631
1738,20:01:32,32.702970,-117.234631
1739,20:01:32,32.702970,-117.234631
1740,20:01:32,32.702970,-117.234631
1741,20:01:32,32.702970,-117.234631
1742,20:01:32,32.702970,-117.234631
1743,20:01:32,32.702970,-117.234631
1744,20:01:32,32.702970,-117.234631
1745,20:01:32,32.702970,-117.234631
1746,20:01:32,32.702970,-117.234631
1747,20:01:37,32.702970,-117.234631
1748,20:01:37,32.702970,-117.234631
1749,20:01:37,32.702970,-117.234631
1750,20:01:37,32.702970,-117.234631
1751,20:01:37,32.702970,-117.234631
1752,20:01:37,32.702970,-117.234631
1753,20:01:37,32.702970,-117.234631
1754,20:01:37,32.702970,-117.234631
1755,20:01:37,32.702970,-117.234631
1756,20:01:37,32.702970,-117.234631
1757,20:01:37,32.702970,-117.234631
1758,20:01:37,32.702970,-117.234631
1759,20:01:37,32.702970,-117.234631
1760,20:01:37,32.702970,-117.234631
1761,20:01:37,32.702970,-117.234631
1762,20:01:37,32.702970,-117.234631
1763,20:01:37,32.702970,-117.234631
1764,20:01:37,32.702970,-117.234631
1765,20:01:37,32.702970,-117.234631
1766,20:01:37,32.702970,-117.234631
1767,20:01:37,32.702970,-117.234631
1768,20:01:37,32.702970,-117.234631
1769,20:01:37,32.702970,-117.234631
1770,20:01:37,32.702970,-117.234631
1771,20:01:37,32.702970,-117.234631
1772,20:01:37,32.702970,-117.234631
1773,20:01:37,32.702970,-117.234631
1774,20:01:37,32.702970,-117.234631
1775,20:01:37,32.702970,-117.234631
1776,20:01:37,32.702970,-117.234631
1777,20:01:37,32.702970,-117.234631
1778,20:01:37,32.702970,-117.234631
1779,20:01:37,32.702970,-117.234631
1780,20:01:37,32.702970,-117.234631
1781,20:01:37,32.702970,-117.234631
1782,20:01:37,32.702970,-117.234631
1783,20:01:37,32.702970,-117.234631
1784,20:01:37,32.702970,-117.234631
1785,20:01:37,32.702970,-117.234631
1786,20:01:37,32.702970,-117.234631
1787,20:01:37,32.702970,-117.234631
1788,20:01:37,32.702970,-117.234631
1789,20:01:37,32.702970,-117.234631
1790,20:01:37,32.702970,-117.234631
1791,20:01:37,32.702970,-117.234631
1792,20:01:37,32.702970,-117.234631
1793,20:01:37,32.702970,-117.234631
1794,20:01:37,32.702970,-117.234631
1795,20:01:37,32.702970,-117.234631
1796,20:01:37,32.702970,-117.234631
1797,20:01:37,32.702970,-117.234631
1798,20:01:37,32.702970,-117.234631
1799,20:01:37,32.702970,-117.234631
1800,20:01:37,32.702970,-117.234631
1801,20:01:37,32.702970,-117.234631
1802,20:01:37,32.702970,-117.234631
1803,20:01:37,32.702970,-117.234631
1804,20:01:37,32.702970,-117.234631
1805,20:01:37,32.702970,-117.234631
1806,20:01:37,32.702970,-117.234631
1807,20:01:37,32.702970,-117.234631
1808,20:01:37,32.702970,-117.234631
1809,20:01:37,32.702970,-117.234631
1810,20:01:37,32.702970,-117.234631
1811,20:01:37,32.702970,-117.234631
1812,20:01:37,32.702970,-117.234631
1813,20:01:37,32.702970,-117.234631
1814,20:01:37,32.702970,-117.234631
1815,20:01:37,32.702970,-117.234631
1816,20:01:37,32.702970,-117.234631
1817,20:01:37,32.702970,-117.234631
1818,20:01:37,32.702970,-117.234631
1819,20:01:37,32.702970,-117.234631
1820,20:01:37,32.702970,-117.234631
1821,20:01:37,32.702970,-117.234631
1822,20:01:37,32.702970,-117.234631
1823,20:01:37,32.702970,-117.234631
1824,20:01:37,32.702970,-117.234631
1825,20:01:37,32.702970,-117.234631
1826,20:01:37,32.702970,-117.234631
1827,20:01:37,32.702970,-117.234631
1828,20:01:37,32.702970,-117.234631
1829,20:01:37,32.702970,-117.234631
1830,20:01:37,32.702970,-117.234631
1831,20:01:37,32.702970,-117.234631
1832,20:01:37,32.702970,-117.234631
1833,20:01:37,32.702970,-117.234631
1834,20:01:37,32.702970,-117.234631
1835,20:01:37,32.702970,-117.234631
1836,20:01:37,32.702970,-117.234631
1837,20:01:37,32.702970,-117.234631
1838,20:01:37,32.702970,-117.234631
1839,20:01:37,32.702970,-117.234631
1840,20:01:37,32.702970,-117.234631
1841,20:01:37,32.702970,-117.234631
1842,20:01:37,32.702970,-117.234631
1843,20:01:37,32.702970,-117.234631
1844,20:01:37,32.702970,-117.234631
1845,20:01:37,32.702970,-117.234631
1846,20:01:37,32.702970,-117.234631
1847,20:01:37,32.702970,-117.234631
1848,20:01:37,32.702970,-117.234631
1849,20:01:37,32.702970,-117.234631
1850,20:01:37,32.702970,-117.234631
1851,20:01:37,32.702970,-117.234631
1852,20:01:37,32.702970,-117.234631
1853,20:01:37,32.702970,-117.234631
1854,20:01:37,32.702970,-117.234631
1855,20:01:37,32.702970,-117.234631
1856,20:01:37,32.702970,-117.234631
1857,20:01:37,32.702970,-117.234631
1858,20:01:37,32.702970,-117.234631
1859,20:01:37,32.702970,-117.234631
1860,20:01:37,32.702970,-117.234631
1861,20:01:37,32.702970,-117.234631
1862,20:01:37,32.702970,-117.234631
1863,20:01:37,32.702970,-117.234631
1864,20:01:37,32.702970,-117.234631
1865,20:01:37,32.702970,-117.234631
1866,20:01:37,32.702970,-117.234631
1867,20:01:37,32.702970,-117.234631
1868,20:01:37,32.702970,-117.234631
1869,20:01:37,32.702970,-117.234631
1870,20:01:37,32.702970,-117.234631
1871,20:01:37,32.702970,-117.234631
1872,20:01:37,32.702970,-117.234631
1873,20:01:37,32.702970,-117.234631
1874,20:01:37,32.702970,-117.234631
1875,20:01:37,32.702970,-117.234631
1876,20:01:37,32.702970,-117.234631
1877,20:01:42,32.702970,-117.234631
1878,20:01:42,32.702970,-117.234631
1879,20:01:42,32.702970,-117.234631
1880,20:01:42,32.702970,-117.234631
1881,20:01:42,32.702970,-117.234631
1882,20:01:42,32.702970,-117.234631
1883,20:01:42,32.702970,-117.234631
1884,20:01:42,32.702970,-117.234631
1885,20:01:42,32.702970,-117.234631
1886,20:01:42,32.702970,-117.234631
1887,20:01:42,32.702970,-117.234631
1888,20:01:42,32.702970,-117.234631
1889,20:01:42,32.702970,-117.234631
1890,20:01:42,32.702970,-117.234631
1891,20:01:42,32.702970,-117.234631
1892,20:01:42,32.702970,-117.234631
1893,20:01:42,32.702970,-117.234631
1894,20:01:42,32.702970,-117.234631
1895,20:01:42,32.702970,-117.234631
1896,20:01:42,32.702970,-117.234631
1897,20:01:42,32.702970,-117.234631
1898,20:01:42,32.702970,-117.234631
1899,20:01:42,32.702970,-117.234631
1900,20:01:42,32.702970,-117.234631
1901,20:01:42,32.702970,-117.234631
1902,20:01:42,32.702970,-117.234631
1903,20:01:42,32.702970,-117.234631
1904,20:01:42,32.702970,-117.234631
1905,20:01:42,32.702970,-117.234631
1906,20:01:42,32.702970,-117.234631
1907,20:01:42,32.702970,-117.234631
1908,20:01:42,32.702970,-117.234631
1909,20:01:42,32.702970,-117.234631
1910,20:01:42,32.702970,-117.234631
1911,20:01:42,32.702970,-117.234631
1912,20:01:42,32.702970,-117.234631
1913,20:01:42,32.702970,-117.234631
1914,20:01:42,32.702970,-117.234631
1915,20:01:42,32.702970,-117.234631
1916,20:01:42,32.702970,-117.234631
1917,20:01:42,32.702970,-117.234631
1918,20:01:42,32.702970,-117.234631
1919,20:01:42,32.702970,-117.234631
1920,20:01:42,32.702970,-117.234631
1921,20:01:42,32.702970,-117.234631
1922,20:01:42,32.702970,-117.234631
1923,20:01:42,32.702970,-117.234631
1924,20:01:42,32.702970,-117.234631
1925,20:01:42,32.702970,-117.234631
1926,20:01:42,32.702970,-117.234631
1927,20:01:42,32.702970,-117.234631
1928,20:01:42,32.702970,-117.234631
1929,20:01:42,32.702970,-117.234631
1930,20:01:42,32.702970,-117.234631
1931,20:01:42,32.702970,-117.234631
1932,20:01:42,32.702970,-117.234631
1933,20:01:42,32.702970,-117.234631
1934,20:01:42,32.702970,-117.234631
1935,20:01:42,32.702970,-117.234631
1936,20:01:42,32.702970,-117.234631
1937,20:01:42,32.702970,-117.234631
1938,20:01:42,32.702970,-117.234631
1939,20:01:42,32.702970,-117.234631
1940,20:01:42,32.702970,-117.234631
1941,20:01:42,32.702970,-117.234631
1942,20:01:42,32.702970,-117.234631
1943,20:01:42,32.702970,-117.234631
1944,20:01:42,32.702970,-117.234631
1945,20:01:42,32.702970,-117.234631
1946,20:01:42,32.702970,-117.234631
1947,20:01:42,32.702970,-117.234631
1948,20:01:42,32.702970,-117.234631
1949,20:01:42,32.702970,-117.234631
1950,20:01:42,32.702970,-117.234631
1951,20:01:42,32.702970,-117.234631
1952,20:01:42,32.702970,-117.234631
1953,20:01:42,32.702970,-117.234631
1954,20:01:42,32.702970,-117.234631
1955,20:01:42,32.702970,-117.234631
1956,20:01:42,32.702970,-117.234631
1957,20:01:42,32.702970,-117.234631
1958,20:01:42,32.702970,-117.234631
1959,20:01:42,32.702970,-117.234631
1960,20:01:42,32.702970,-117.234631
1961,20:01:42,32.702970,-117.234631
1962,20:01:42,32.702970,-117.234631
1963,20:01:42,32.702970,-117.234631
1964,20:01:42,32.702970,-117.234631
1965,20:01:42,32.702970,-117.234631
1966,20:01:42,32.702970,-117.234631
1967,20:01:42,32.702970,-117.234631
1968,20:01:42,32.702970,-117.234631
1969,20:01:42,32.702970,-117.234631
1970,20:01:42,32.702970,-117.234631
1971,20:01:42,32.702970,-117.234631
1972,20:01:42,32.702970,-117.234631
1973,20:01:42,32.702970,-117.234631
1974,20:01:42,32.702970,-117.234631
1975,20:01:42,32.702970,-117.234631
1976,20:01:42,32.702970,-117.234631
1977,20:01:42,32.702970,-117.234631
1978,20:01:42,32.702970,-117.234631
1979,20:01:42,32.702970,-117.234631
1980,20:01:42,32.702970,-117.234631
1981,20:01:42,32.702970,-117.234631
1982,20:01:42,32.702970,-117.234631
1983,20:01:42,32.702970,-117.234631
1984,20:01:42,32.702970,-117.234631
1985,20:01:42,32.702970,-117.234631
1986,20:01:42,32.702970,-117.234631
1987,20:01:42,32.702970,-117.234631
1988,20:01:42,32.702970,-117.234631
1989,20:01:42,32.702970,-117.234631
1990,20:01:42,32.702970,-117.234631
1991,20:01:42,32.702970,-117.234631
1992,20:01:42,32.702970,-117.234631
1993,20:01:42,32.702970,-117.234631
1994,20:01:42,32.702970,-117.234631
1995,20:01:42,32.702970,-117.234631
1996,20:01:42,32.702970,-117.234631
1997,20:01:42,32.702970,-117.234631
1998,20:01:42,32.702970,-117.234631
1999,20:01:42,32.702970,-117.234631
2000,20:01:42,32.702970,-117.234631
2001,20:01:42,32.702970,-117.234631
2002,20:01:42,32.702970,-117.234631
2003,20:01:42,32.702970,-117.234631
2004,20:01:42,32.702970,-117.234631
2005,20:01:42,32.702970,-117.234631
2006,20:01:42,32.702970,-117.234631
2007,20:01:42,32.702970,-117.234631
2008,20:01:42,32.702970,-117.234631
2009,20:01:47,32.702970,-117.234631
2010,20:01:47,32.702970,-117.234631
2011,20:01:47,32.702970,-117.234631
2012,20:01:47,32.702970,-117.234631
2013,20:01:47,32.702970,-117.234631
2014,20:01:47,32.702970,-117.234631
2015,20:01:47,32.702970,-117.234631
2016,20:01:47,32.702970,-117.234631
2017,20:01:47,32.702970,-117.234631
2018,20:01:47,32.702970,-117.234631
2019,20:01:47,32.702970,-117.234631
2020,20:01:47,32.702970,-117.234631
2021,20:01:47,32.702970,-117.234631
2022,20:01:47,32.702970,-117.234631
2023,20:01:47,32.702970,-117.234631
2024,20:01:47,32.702970,-117.234631
2025,20:01:47,32.702970,-117.234631
2026,20:01:47,32.702970,-117.234631
2027,20:01:47,32.702970,-117.234631
2028,20:01:47,32.702970,-117.234631
2029,20:01:47,32.702970,-117.234631
2030,20:01:47,32.702970,-117.234631
2031,20:01:47,32.702970,-117.234631
2032,20:01:47,32.702970,-117.234631
2033,20:01:47,32.702970,-117.234631
2034,20:01:47,32.702970,-117.234631
2035,20:01:47,32.702970,-117.234631
2036,20:01:47,32.702970,-117.234631
2037,20:01:47,32.702970,-117.234631
2038,20:01:47,32.702970,-117.234631
2039,20:01:47,32.702970,-117.234631
2040,20:01:47,32.702970,-117.234631
2041,20:01:47,32.702970,-117.234631
2042,20:01:47,32.702970,-117.234631
2043,20:01:47,32.702970,-117.234631
2044,20:01:47,32.702970,-117.234631
2045,20:01:47,32.702970,-117.234631
2046,20:01:47,32.702970,-117.234631
2047,20:01:47,32.702970,-117.234631
2048,20:01:47,32.702970,-117.234631
2049,20:01:47,32.702970,-117.234631
2050,20:01:47,32.702970,-117.234631
2051,20:01:47,32.702970,-117.234631
2052,20:01:47,32.702970,-117.234631
2053,20:01:47,32.702970,-117.234631
2054,20:01:47,32.702970,-117.234631
2055,20:01:47,32.702970,-117.234631
2056,20:01:47,32.702970,-117.234631
2057,20:01:47,32.702970,-117.234631
2058,20:01:47,32.702970,-117.234631
2059,20:01:47,32.702970,-117.234631
2060,20:01:47,32.702970,-117.234631
2061,20:01:47,32.702970,-117.234631
2062,20:01:47,32.702970,-117.234631
2063,20:01:47,32.702970,-117.234631
2064,20:01:47,32.702970,-117.234631
2065,20:01:47,32.702970,-117.234631
2066,20:01:47,32.702970,-117.234631
2067,20:01:47,32.702970,-117.234631
2068,20:01:47,32.702970,-117.234631
2069,20:01:47,32.702970,-117.234631
2070,20:01:47,32.702970,-117.234631
2071,20:01:47,32.702970,-117.234631
2072,20:01:47,32.702970,-117.234631
2073,20:01:47,32.702970,-117.234631
2074,20:01:47,32.702970,-117.234631
2075,20:01:47,32.702970,-117.234631
2076,20:01:47,32.702970,-117.234631
2077,20:01:47,32.702970,-117.234631
2078,20:01:47,32.702970,-117.234631
2079,20:01:47,32.702970,-117.234631
2080,20:01:47,32.702970,-117.234631
2081,20:01:47,32.702970,-117.234631
2082,20:01:47,32.702970,-117.234631
2083,20:01:47,32.702970,-117.234631
2084,20:01:47,32.702970,-117.234631
2085,20:01:47,32.702970,-117.234631
2086,20:01:47,32.702970,-117.234631
2087,20:01:47,32.702970,-117.234631
2088,20:01:47,32.702970,-117.234631
2089,20:01:47,32.702970,-117.234631
2090,20:01:47,32.702970,-117.234631
2091,20:01:47,32.702970,-117.234631
2092,20:01:47,32.702970,-117.234631
2093,20:01:47,32.702970,-117.234631
2094,20:01:47,32.702970,-117.234631
2095,20:01:47,32.702970,-117.234631
2096,20:01:47,32.702970,-117.234631
2097,20:01:47,32.702970,-117.234631
2098,20:01:47,32.702970,-117.234631
2099,20:01:47,32.702970,-117.234631
2100,20:01:47,32.702970,-117.234631
2101,20:01:47,32.702970,-117.234631
2102,20:01:47,32.702970,-117.234631
2103,20:01:47,32.702970,-117.234631
2104,20:01:47,32.702970,-117.234631
2105,20:01:47,32.702970,-117.234631
2106,20:01:47,32.702970,-117.234631
2107,20:01:47,32.702970,-117.234631
2108,20:01:47,32.702970,-117.234631
2109,20:01:47,32.702970,-117.234631
2110,20:01:47,32.702970,-117.234631
2111,20:01:47,32.702970,-117.234631
2112,20:01:47,32.702970,-117.234631
2113,20:01:47,32.702970,-117.234631
2114,20:01:47,32.702970,-117.234631
2115,20:01:47,32.702970,-117.234631
2116,20:01:47,32.702970,-117.234631
2117,20:01:47,32.702970,-117.234631
2118,20:01:47,32.702970,-117.234631
2119,20:01:47,32.702970,-117.234631
2120,20:01:47,32.702970,-117.234631
2121,20:01:47,32.702970,-117.234631
2122,20:01:47,32.702970,-117.234631
2123,20:01:47,32.702970,-117.234631
2124,20:01:47,32.702970,-117.234631
2125,20:01:47,32.702970,-117.234631
2126,20:01:47,32.702970,-117.234631
2127,20:01:47,32.702970,-117.234631
2128,20:01:47,32.702970,-117.234631
2129,20:01:47,32.702970,-117.234631
2130,20:01:47,32.702970,-117.234631
2131,20:01:47,32.702970,-117.234631
2132,20:01:47,32.702970,-117.234631
2133,20:01:47,32.702970,-117.234631
2134,20:01:47,32.702970,-117.234631
2135,20:01:47,32.702970,-117.234631
2136,20:01:47,32.702970,-117.234631
2137,20:01:47,32.702970,-117.234631
2138,20:01:47,32.702970,-117.234631
2139,20:01:47,32.702970,-117.234631
2140,20:01:47,32.702970,-117.234631
2141,20:01:52,32.702970,-117.234631
2142,20:01:52,32.702970,-117.234631
2143,20:01:52,32.702970,-117.234631
