Frame No.,UTC Timestamp,Lat,Long,estimated_time
1812,19:37:39,32.70297,-117.23463100000001,19:37:43
1813,19:37:39,32.70297,-117.23463100000001,19:37:43
1814,19:37:39,32.70297,-117.23463100000001,19:37:43
1815,19:37:39,32.70297,-117.23463100000001,19:37:43
1816,19:37:39,32.70297,-117.23463100000001,19:37:43
1817,19:37:39,32.70297,-117.23463100000001,19:37:43
1818,19:37:39,32.70297,-117.23463100000001,19:37:43
1819,19:37:39,32.70297,-117.23463100000001,19:37:43
1820,19:37:39,32.70297,-117.23463100000001,19:37:43
1821,19:37:39,32.70297,-117.23463100000001,19:37:43
1822,19:37:39,32.70297,-117.23463100000001,19:37:43
1823,19:37:39,32.70297,-117.23463100000001,19:37:43
1824,19:37:39,32.70297,-117.23463100000001,19:37:43
1825,19:37:39,32.70297,-117.23463100000001,19:37:43
1826,19:37:39,32.70297,-117.23463100000001,19:37:43
1827,19:37:39,32.70297,-117.23463100000001,19:37:43
1828,19:37:39,32.70297,-117.23463100000001,19:37:43
1829,19:37:39,32.70297,-117.23463100000001,19:37:43
1830,19:37:44,32.70297,-117.23463100000001,19:37:44
1831,19:37:44,32.70297,-117.23463100000001,19:37:44
1832,19:37:44,32.70297,-117.23463100000001,19:37:44
1833,19:37:44,32.70297,-117.23463100000001,19:37:44
1834,19:37:44,32.70297,-117.23463100000001,19:37:44
1835,19:37:44,32.70297,-117.23463100000001,19:37:44
1836,19:37:44,32.70297,-117.23463100000001,19:37:44
1837,19:37:44,32.70297,-117.23463100000001,19:37:44
1838,19:37:44,32.70297,-117.23463100000001,19:37:44
1839,19:37:44,32.70297,-117.23463100000001,19:37:44
1840,19:37:44,32.70297,-117.23463100000001,19:37:44
1841,19:37:44,32.70297,-117.23463100000001,19:37:44
1842,19:37:44,32.70297,-117.23463100000001,19:37:44
1843,19:37:44,32.70297,-117.23463100000001,19:37:44
1844,19:37:44,32.70297,-117.23463100000001,19:37:44
1845,19:37:44,32.70297,-117.23463100000001,19:37:44
1846,19:37:44,32.70297,-117.23463100000001,19:37:44
1847,19:37:44,32.70297,-117.23463100000001,19:37:44
1848,19:37:44,32.70297,-117.23463100000001,19:37:44
1849,19:37:44,32.70297,-117.23463100000001,19:37:44
1850,19:37:44,32.70297,-117.23463100000001,19:37:44
1851,19:37:44,32.70297,-117.23463100000001,19:37:44
1852,19:37:44,32.70297,-117.23463100000001,19:37:44
1853,19:37:44,32.70297,-117.23463100000001,19:37:44
1854,19:37:44,32.70297,-117.23463100000001,19:37:44
1855,19:37:44,32.70297,-117.23463100000001,19:37:45
1856,19:37:44,32.70297,-117.23463100000001,19:37:45
1857,19:37:44,32.70297,-117.23463100000001,19:37:45
1858,19:37:44,32.70297,-117.23463100000001,19:37:45
1859,19:37:44,32.70297,-117.23463100000001,19:37:45
1860,19:37:44,32.70297,-117.23463100000001,19:37:45
1861,19:37:44,32.70297,-117.23463100000001,19:37:45
1862,19:37:44,32.70297,-117.23463100000001,19:37:45
1863,19:37:44,32.70297,-117.23463100000001,19:37:45
1864,19:37:44,32.70297,-117.23463100000001,19:37:45
1865,19:37:44,32.70297,-117.23463100000001,19:37:45
1866,19:37:44,32.70297,-117.23463100000001,19:37:45
1867,19:37:44,32.70297,-117.23463100000001,19:37:45
1868,19:37:44,32.70297,-117.23463100000001,19:37:45
1869,19:37:44,32.70297,-117.23463100000001,19:37:45
1870,19:37:44,32.70297,-117.23463100000001,19:37:45
1871,19:37:44,32.70297,-117.23463100000001,19:37:45
1872,19:37:44,32.70297,-117.23463100000001,19:37:45
1873,19:37:44,32.70297,-117.23463100000001,19:37:45
1874,19:37:44,32.70297,-117.23463100000001,19:37:45
1875,19:37:44,32.70297,-117.23463100000001,19:37:45
1876,19:37:44,32.70297,-117.23463100000001,19:37:45
1877,19:37:44,32.70297,-117.23463100000001,19:37:45
1878,19:37:44,32.70297,-117.23463100000001,19:37:45
1879,19:37:44,32.70297,-117.23463100000001,19:37:45
1880,19:37:44,32.70297,-117.23463100000001,19:37:46
1881,19:37:44,32.70297,-117.23463100000001,19:37:46
1882,19:37:44,32.70297,-117.23463100000001,19:37:46
1883,19:37:44,32.70297,-117.23463100000001,19:37:46
1884,19:37:44,32.70297,-117.23463100000001,19:37:46
1885,19:37:44,32.70297,-117.23463100000001,19:37:46
1886,19:37:44,32.70297,-117.23463100000001,19:37:46
1887,19:37:44,32.70297,-117.23463100000001,19:37:46
1888,19:37:44,32.70297,-117.23463100000001,19:37:46
1889,19:37:44,32.70297,-117.23463100000001,19:37:46
1890,19:37:44,32.70297,-117.23463100000001,19:37:46
1891,19:37:44,32.70297,-117.23463100000001,19:37:46
1892,19:37:44,32.70297,-117.23463100000001,19:37:46
1893,19:37:44,32.70297,-117.23463100000001,19:37:46
1894,19:37:44,32.70297,-117.23463100000001,19:37:46
1895,19:37:44,32.70297,-117.23463100000001,19:37:46
1896,19:37:44,32.70297,-117.23463100000001,19:37:46
1897,19:37:44,32.70297,-117.23463100000001,19:37:46
1898,19:37:44,32.70297,-117.23463100000001,19:37:46
1899,19:37:44,32.70297,-117.23463100000001,19:37:46
1900,19:37:44,32.70297,-117.23463100000001,19:37:46
1901,19:37:44,32.70297,-117.23463100000001,19:37:46
1902,19:37:44,32.70297,-117.23463100000001,19:37:46
1903,19:37:44,32.70297,-117.23463100000001,19:37:46
1904,19:37:44,32.70297,-117.23463100000001,19:37:46
1905,19:37:44,32.70297,-117.23463100000001,19:37:47
1906,19:37:44,32.70297,-117.23463100000001,19:37:47
1907,19:37:44,32.70297,-117.23463100000001,19:37:47
1908,19:37:44,32.70297,-117.23463100000001,19:37:47
1909,19:37:44,32.70297,-117.23463100000001,19:37:47
1910,19:37:44,32.70297,-117.23463100000001,19:37:47
1911,19:37:44,32.70297,-117.23463100000001,19:37:47
1912,19:37:44,32.70297,-117.23463100000001,19:37:47
1913,19:37:44,32.70297,-117.23463100000001,19:37:47
1914,19:37:44,32.70297,-117.23463100000001,19:37:47
1915,19:37:44,32.70297,-117.23463100000001,19:37:47
1916,19:37:44,32.70297,-117.23463100000001,19:37:47
1917,19:37:44,32.70297,-117.23463100000001,19:37:47
1918,19:37:44,32.70297,-117.23463100000001,19:37:47
1919,19:37:44,32.70297,-117.23463100000001,19:37:47
1920,19:37:44,32.70297,-117.23463100000001,19:37:47
1921,19:37:44,32.70297,-117.23463100000001,19:37:47
1922,19:37:44,32.70297,-117.23463100000001,19:37:47
1923,19:37:44,32.70297,-117.23463100000001,19:37:47
1924,19:37:44,32.70297,-117.23463100000001,19:37:47
1925,19:37:44,32.70297,-117.23463100000001,19:37:47
1926,19:37:44,32.70297,-117.23463100000001,19:37:47
1927,19:37:44,32.70297,-117.23463100000001,19:37:47
1928,19:37:44,32.70297,-117.23463100000001,19:37:47
1929,19:37:44,32.70297,-117.23463100000001,19:37:47
1930,19:37:44,32.70297,-117.23463100000001,19:37:48
1931,19:37:44,32.70297,-117.23463100000001,19:37:48
1932,19:37:44,32.70297,-117.23463100000001,19:37:48
1933,19:37:44,32.70297,-117.23463100000001,19:37:48
1934,19:37:44,32.70297,-117.23463100000001,19:37:48
1935,19:37:44,32.70297,-117.23463100000001,19:37:48
1936,19:37:44,32.70297,-117.23463100000001,19:37:48
1937,19:37:44,32.70297,-117.23463100000001,19:37:48
1938,19:37:44,32.70297,-117.23463100000001,19:37:48
1939,19:37:44,32.70297,-117.23463100000001,19:37:48
1940,19:37:44,32.70297,-117.23463100000001,19:37:48
1941,19:37:44,32.70297,-117.23463100000001,19:37:48
1942,19:37:44,32.70297,-117.23463100000001,19:37:48
1943,19:37:44,32.70297,-117.23463100000001,19:37:48
1944,19:37:44,32.70297,-117.23463100000001,19:37:48
1945,19:37:44,32.70297,-117.23463100000001,19:37:48
1946,19:37:44,32.70297,-117.23463100000001,19:37:48
1947,19:37:44,32.70297,-117.23463100000001,19:37:48
1948,19:37:44,32.70297,-117.23463100000001,19:37:48
1949,19:37:44,32.70297,-117.23463100000001,19:37:48
1950,19:37:44,32.70297,-117.23463100000001,19:37:48
1951,19:37:49,32.70297,-117.23463100000001,19:37:49
1952,19:37:49,32.70297,-117.23463100000001,19:37:49
1953,19:37:49,32.70297,-117.23463100000001,19:37:49
1954,19:37:49,32.70297,-117.23463100000001,19:37:49
1955,19:37:49,32.70297,-117.23463100000001,19:37:49
1956,19:37:49,32.70297,-117.23463100000001,19:37:49
1957,19:37:49,32.70297,-117.23463100000001,19:37:49
1958,19:37:49,32.70297,-117.23463100000001,19:37:49
1959,19:37:49,32.70297,-117.23463100000001,19:37:49
1960,19:37:49,32.70297,-117.23463100000001,19:37:49
1961,19:37:49,32.70297,-117.23463100000001,19:37:49
1962,19:37:49,32.70297,-117.23463100000001,19:37:49
1963,19:37:49,32.70297,-117.23463100000001,19:37:49
1964,19:37:49,32.70297,-117.23463100000001,19:37:49
1965,19:37:49,32.70297,-117.23463100000001,19:37:49
1966,19:37:49,32.70297,-117.23463100000001,19:37:49
1967,19:37:49,32.70297,-117.23463100000001,19:37:49
1968,19:37:49,32.70297,-117.23463100000001,19:37:49
1969,19:37:49,32.70297,-117.23463100000001,19:37:49
1970,19:37:49,32.70297,-117.23463100000001,19:37:49
1971,19:37:49,32.70297,-117.23463100000001,19:37:49
1972,19:37:49,32.70297,-117.23463100000001,19:37:49
1973,19:37:49,32.70297,-117.23463100000001,19:37:49
1974,19:37:49,32.70297,-117.23463100000001,19:37:49
1975,19:37:49,32.70297,-117.23463100000001,19:37:49
1976,19:37:49,32.70297,-117.23463100000001,19:37:50
1977,19:37:49,32.70297,-117.23463100000001,19:37:50
1978,19:37:49,32.70297,-117.23463100000001,19:37:50
1979,19:37:49,32.70297,-117.23463100000001,19:37:50
1980,19:37:49,32.70297,-117.23463100000001,19:37:50
1981,19:37:49,32.70297,-117.23463100000001,19:37:50
1982,19:37:49,32.70297,-117.23463100000001,19:37:50
1983,19:37:49,32.70297,-117.23463100000001,19:37:50
1984,19:37:49,32.70297,-117.23463100000001,19:37:50
1985,19:37:49,32.70297,-117.23463100000001,19:37:50
1986,19:37:49,32.70297,-117.23463100000001,19:37:50
1987,19:37:49,32.70297,-117.23463100000001,19:37:50
1988,19:37:49,32.70297,-117.23463100000001,19:37:50
1989,19:37:49,32.70297,-117.23463100000001,19:37:50
1990,19:37:49,32.70297,-117.23463100000001,19:37:50
1991,19:37:49,32.70297,-117.23463100000001,19:37:50
1992,19:37:49,32.70297,-117.23463100000001,19:37:50
1993,19:37:49,32.70297,-117.23463100000001,19:37:50
1994,19:37:49,32.70297,-117.23463100000001,19:37:50
1995,19:37:49,32.70297,-117.23463100000001,19:37:50
1996,19:37:49,32.70297,-117.23463100000001,19:37:50
1997,19:37:49,32.70297,-117.23463100000001,19:37:50
1998,19:37:49,32.70297,-117.23463100000001,19:37:50
1999,19:37:49,32.70297,-117.23463100000001,19:37:50
2000,19:37:49,32.70297,-117.23463100000001,19:37:50
2001,19:37:49,32.70297,-117.23463100000001,19:37:51
2002,19:37:49,32.70297,-117.23463100000001,19:37:51
2003,19:37:49,32.70297,-117.23463100000001,19:37:51
2004,19:37:49,32.70297,-117.23463100000001,19:37:51
2005,19:37:49,32.70297,-117.23463100000001,19:37:51
2006,19:37:49,32.70297,-117.23463100000001,19:37:51
2007,19:37:49,32.70297,-117.23463100000001,19:37:51
2008,19:37:49,32.70297,-117.23463100000001,19:37:51
2009,19:37:49,32.70297,-117.23463100000001,19:37:51
2010,19:37:49,32.70297,-117.23463100000001,19:37:51
2011,19:37:49,32.70297,-117.23463100000001,19:37:51
2012,19:37:49,32.70297,-117.23463100000001,19:37:51
2013,19:37:49,32.70297,-117.23463100000001,19:37:51
2014,19:37:49,32.70297,-117.23463100000001,19:37:51
2015,19:37:49,32.70297,-117.23463100000001,19:37:51
2016,19:37:49,32.70297,-117.23463100000001,19:37:51
2017,19:37:49,32.70297,-117.23463100000001,19:37:51
2018,19:37:49,32.70297,-117.23463100000001,19:37:51
2019,19:37:49,32.70297,-117.23463100000001,19:37:51
2020,19:37:49,32.70297,-117.23463100000001,19:37:51
2021,19:37:49,32.70297,-117.23463100000001,19:37:51
2022,19:37:49,32.70297,-117.23463100000001,19:37:51
2023,19:37:49,32.70297,-117.23463100000001,19:37:51
2024,19:37:49,32.70297,-117.23463100000001,19:37:51
2025,19:37:49,32.70297,-117.23463100000001,19:37:51
2026,19:37:49,32.70297,-117.23463100000001,19:37:52
2027,19:37:49,32.70297,-117.23463100000001,19:37:52
2028,19:37:49,32.70297,-117.23463100000001,19:37:52
2029,19:37:49,32.70297,-117.23463100000001,19:37:52
2030,19:37:49,32.70297,-117.23463100000001,19:37:52
2031,19:37:49,32.70297,-117.23463100000001,19:37:52
2032,19:37:49,32.70297,-117.23463100000001,19:37:52
2033,19:37:49,32.70297,-117.23463100000001,19:37:52
2034,19:37:49,32.70297,-117.23463100000001,19:37:52
2035,19:37:49,32.70297,-117.23463100000001,19:37:52
2036,19:37:49,32.70297,-117.23463100000001,19:37:52
2037,19:37:49,32.70297,-117.23463100000001,19:37:52
2038,19:37:49,32.70297,-117.23463100000001,19:37:52
2039,19:37:49,32.70297,-117.23463100000001,19:37:52
2040,19:37:49,32.70297,-117.23463100000001,19:37:52
2041,19:37:49,32.70297,-117.23463100000001,19:37:52
2042,19:37:49,32.70297,-117.23463100000001,19:37:52
2043,19:37:49,32.70297,-117.23463100000001,19:37:52
2044,19:37:49,32.70297,-117.23463100000001,19:37:52
2045,19:37:49,32.70297,-117.23463100000001,19:37:52
2046,19:37:49,32.70297,-117.23463100000001,19:37:52
2047,19:37:49,32.70297,-117.23463100000001,19:37:52
2048,19:37:49,32.70297,-117.23463100000001,19:37:52
2049,19:37:49,32.70297,-117.23463100000001,19:37:52
2050,19:37:49,32.70297,-117.23463100000001,19:37:52
2051,19:37:49,32.70297,-117.23463100000001,19:37:53
2052,19:37:49,32.70297,-117.23463100000001,19:37:53
2053,19:37:49,32.70297,-117.23463100000001,19:37:53
2054,19:37:49,32.70297,-117.23463100000001,19:37:53
2055,19:37:49,32.70297,-117.23463100000001,19:37:53
2056,19:37:49,32.70297,-117.23463100000001,19:37:53
2057,19:37:49,32.70297,-117.23463100000001,19:37:53
2058,19:37:49,32.70297,-117.23463100000001,19:37:53
2059,19:37:49,32.70297,-117.23463100000001,19:37:53
2060,19:37:49,32.70297,-117.23463100000001,19:37:53
2061,19:37:49,32.70297,-117.23463100000001,19:37:53
2062,19:37:49,32.70297,-117.23463100000001,19:37:53
2063,19:37:49,32.70297,-117.23463100000001,19:37:53
2064,19:37:49,32.70297,-117.23463100000001,19:37:53
2065,19:37:49,32.70297,-117.23463100000001,19:37:53
2066,19:37:49,32.70297,-117.23463100000001,19:37:53
2067,19:37:49,32.70297,-117.23463100000001,19:37:53
2068,19:37:49,32.70297,-117.23463100000001,19:37:53
2069,19:37:49,32.70297,-117.23463100000001,19:37:53
2070,19:37:54,32.70297,-117.23463100000001,19:37:54
2071,19:37:54,32.70297,-117.23463100000001,19:37:54
2072,19:37:54,32.70297,-117.23463100000001,19:37:54
2073,19:37:54,32.70297,-117.23463100000001,19:37:54
2074,19:37:54,32.70297,-117.23463100000001,19:37:54
2075,19:37:54,32.70297,-117.23463100000001,19:37:54
2076,19:37:54,32.70297,-117.23463100000001,19:37:54
2077,19:37:54,32.70297,-117.23463100000001,19:37:54
2078,19:37:54,32.70297,-117.23463100000001,19:37:54
2079,19:37:54,32.70297,-117.23463100000001,19:37:54
2080,19:37:54,32.70297,-117.23463100000001,19:37:54
2081,19:37:54,32.70297,-117.23463100000001,19:37:54
2082,19:37:54,32.70297,-117.23463100000001,19:37:54
2083,19:37:54,32.70297,-117.23463100000001,19:37:54
2084,19:37:54,32.70297,-117.23463100000001,19:37:54
2085,19:37:54,32.70297,-117.23463100000001,19:37:54
2086,19:37:54,32.70297,-117.23463100000001,19:37:54
2087,19:37:54,32.70297,-117.23463100000001,19:37:54
2088,19:37:54,32.70297,-117.23463100000001,19:37:54
2089,19:37:54,32.70297,-117.23463100000001,19:37:54
2090,19:37:54,32.70297,-117.23463100000001,19:37:54
2091,19:37:54,32.70297,-117.23463100000001,19:37:54
2092,19:37:54,32.70297,-117.23463100000001,19:37:54
2093,19:37:54,32.70297,-117.23463100000001,19:37:54
2094,19:37:54,32.70297,-117.23463100000001,19:37:54
2095,19:37:54,32.70297,-117.23463100000001,19:37:55
2096,19:37:54,32.70297,-117.23463100000001,19:37:55
2097,19:37:54,32.70297,-117.23463100000001,19:37:55
2098,19:37:54,32.70297,-117.23463100000001,19:37:55
2099,19:37:54,32.70297,-117.23463100000001,19:37:55
2100,19:37:54,32.70297,-117.23463100000001,19:37:55
2101,19:37:54,32.70297,-117.23463100000001,19:37:55
2102,19:37:54,32.70297,-117.23463100000001,19:37:55
2103,19:37:54,32.70297,-117.23463100000001,19:37:55
2104,19:37:54,32.70297,-117.23463100000001,19:37:55
2105,19:37:54,32.70297,-117.23463100000001,19:37:55
2106,19:37:54,32.70297,-117.23463100000001,19:37:55
2107,19:37:54,32.70297,-117.23463100000001,19:37:55
2108,19:37:54,32.70297,-117.23463100000001,19:37:55
2109,19:37:54,32.70297,-117.23463100000001,19:37:55
2110,19:37:54,32.70297,-117.23463100000001,19:37:55
2111,19:37:54,32.70297,-117.23463100000001,19:37:55
2112,19:37:54,32.70297,-117.23463100000001,19:37:55
2113,19:37:54,32.70297,-117.23463100000001,19:37:55
2114,19:37:54,32.70297,-117.23463100000001,19:37:55
2115,19:37:54,32.70297,-117.23463100000001,19:37:55
2116,19:37:54,32.70297,-117.23463100000001,19:37:55
2117,19:37:54,32.70297,-117.23463100000001,19:37:55
2118,19:37:54,32.70297,-117.23463100000001,19:37:55
2119,19:37:54,32.70297,-117.23463100000001,19:37:55
2120,19:37:54,32.70297,-117.23463100000001,19:37:56
2121,19:37:54,32.70297,-117.23463100000001,19:37:56
2122,19:37:54,32.70297,-117.23463100000001,19:37:56
2123,19:37:54,32.70297,-117.23463100000001,19:37:56
2124,19:37:54,32.70297,-117.23463100000001,19:37:56
2125,19:37:54,32.70297,-117.23463100000001,19:37:56
2126,19:37:54,32.70297,-117.23463100000001,19:37:56
2127,19:37:54,32.70297,-117.23463100000001,19:37:56
2128,19:37:54,32.70297,-117.23463100000001,19:37:56
2129,19:37:54,32.70297,-117.23463100000001,19:37:56
2130,19:37:54,32.70297,-117.23463100000001,19:37:56
2131,19:37:54,32.70297,-117.23463100000001,19:37:56
2132,19:37:54,32.70297,-117.23463100000001,19:37:56
2133,19:37:54,32.70297,-117.23463100000001,19:37:56
2134,19:37:54,32.70297,-117.23463100000001,19:37:56
2135,19:37:54,32.70297,-117.23463100000001,19:37:56
2136,19:37:54,32.70297,-117.23463100000001,19:37:56
2137,19:37:54,32.70297,-117.23463100000001,19:37:56
2138,19:37:54,32.70297,-117.23463100000001,19:37:56
2139,19:37:54,32.70297,-117.23463100000001,19:37:56
2140,19:37:54,32.70297,-117.23463100000001,19:37:56
2141,19:37:54,32.70297,-117.23463100000001,19:37:56
2142,19:37:54,32.70297,-117.23463100000001,19:37:56
2143,19:37:54,32.70297,-117.23463100000001,19:37:56
2144,19:37:54,32.70297,-117.23463100000001,19:37:56
2145,19:37:54,32.70297,-117.23463100000001,19:37:57
2146,19:37:54,32.70297,-117.23463100000001,19:37:57
2147,19:37:54,32.70297,-117.23463100000001,19:37:57
2148,19:37:54,32.70297,-117.23463100000001,19:37:57
2149,19:37:54,32.70297,-117.23463100000001,19:37:57
2150,19:37:54,32.70297,-117.23463100000001,19:37:57
2151,19:37:54,32.70297,-117.23463100000001,19:37:57
2152,19:37:54,32.70297,-117.23463100000001,19:37:57
2153,19:37:54,32.70297,-117.23463100000001,19:37:57
2154,19:37:54,32.70297,-117.23463100000001,19:37:57
2155,19:37:54,32.70297,-117.23463100000001,19:37:57
2156,19:37:54,32.70297,-117.23463100000001,19:37:57
2157,19:37:54,32.70297,-117.23463100000001,19:37:57
2158,19:37:54,32.70297,-117.23463100000001,19:37:57
2159,19:37:54,32.70297,-117.23463100000001,19:37:57
2160,19:37:54,32.70297,-117.23463100000001,19:37:57
2161,19:37:54,32.70297,-117.23463100000001,19:37:57
2162,19:37:54,32.70297,-117.23463100000001,19:37:57
2163,19:37:54,32.70297,-117.23463100000001,19:37:57
2164,19:37:54,32.70297,-117.23463100000001,19:37:57
2165,19:37:54,32.70297,-117.23463100000001,19:37:57
2166,19:37:54,32.70297,-117.23463100000001,19:37:57
2167,19:37:54,32.70297,-117.23463100000001,19:37:57
2168,19:37:54,32.70297,-117.23463100000001,19:37:57
2169,19:37:54,32.70297,-117.23463100000001,19:37:57
2170,19:37:54,32.70297,-117.23463100000001,19:37:58
2171,19:37:54,32.70297,-117.23463100000001,19:37:58
2172,19:37:54,32.70297,-117.23463100000001,19:37:58
2173,19:37:54,32.70297,-117.23463100000001,19:37:58
2174,19:37:54,32.70297,-117.23463100000001,19:37:58
2175,19:37:54,32.70297,-117.23463100000001,19:37:58
2176,19:37:54,32.70297,-117.23463100000001,19:37:58
2177,19:37:54,32.70297,-117.23463100000001,19:37:58
2178,19:37:54,32.70297,-117.23463100000001,19:37:58
2179,19:37:54,32.70297,-117.23463100000001,19:37:58
2180,19:37:54,32.70297,-117.23463100000001,19:37:58
2181,19:37:54,32.70297,-117.23463100000001,19:37:58
2182,19:37:54,32.70297,-117.23463100000001,19:37:58
2183,19:37:54,32.70297,-117.23463100000001,19:37:58
2184,19:37:54,32.70297,-117.23463100000001,19:37:58
2185,19:37:54,32.70297,-117.23463100000001,19:37:58
2186,19:37:54,32.70297,-117.23463100000001,19:37:58
2187,19:37:54,32.70297,-117.23463100000001,19:37:58
2188,19:37:54,32.70297,-117.23463100000001,19:37:58
2189,19:37:54,32.70297,-117.23463100000001,19:37:58
2190,19:37:54,32.70297,-117.23463100000001,19:37:58
2191,19:37:54,32.70297,-117.23463100000001,19:37:58
2192,19:37:59,32.70297,-117.23463100000001,19:37:59
2193,19:37:59,32.70297,-117.23463100000001,19:37:59
2194,19:37:59,32.70297,-117.23463100000001,19:37:59
2195,19:37:59,32.70297,-117.23463100000001,19:37:59
2196,19:37:59,32.70297,-117.23463100000001,19:37:59
2197,19:37:59,32.70297,-117.23463100000001,19:37:59
2198,19:37:59,32.70297,-117.23463100000001,19:37:59
2199,19:37:59,32.70297,-117.23463100000001,19:37:59
2200,19:37:59,32.70297,-117.23463100000001,19:37:59
2201,19:37:59,32.70297,-117.23463100000001,19:37:59
2202,19:37:59,32.70297,-117.23463100000001,19:37:59
2203,19:37:59,32.70297,-117.23463100000001,19:37:59
2204,19:37:59,32.70297,-117.23463100000001,19:37:59
2205,19:37:59,32.70297,-117.23463100000001,19:37:59
2206,19:37:59,32.70297,-117.23463100000001,19:37:59
2207,19:37:59,32.70297,-117.23463100000001,19:37:59
2208,19:37:59,32.70297,-117.23463100000001,19:37:59
2209,19:37:59,32.70297,-117.23463100000001,19:37:59
2210,19:37:59,32.70297,-117.23463100000001,19:37:59
2211,19:37:59,32.70297,-117.23463100000001,19:37:59
2212,19:37:59,32.70297,-117.23463100000001,19:37:59
2213,19:37:59,32.70297,-117.23463100000001,19:37:59
2214,19:37:59,32.70297,-117.23463100000001,19:37:59
2215,19:37:59,32.70297,-117.23463100000001,19:37:59
2216,19:37:59,32.70297,-117.23463100000001,19:37:59
2217,19:37:59,32.70297,-117.23463100000001,19:38:00
2218,19:37:59,32.70297,-117.23463100000001,19:38:00
2219,19:37:59,32.70297,-117.23463100000001,19:38:00
2220,19:37:59,32.70297,-117.23463100000001,19:38:00
2221,19:37:59,32.70297,-117.23463100000001,19:38:00
2222,19:37:59,32.70297,-117.23463100000001,19:38:00
2223,19:37:59,32.70297,-117.23463100000001,19:38:00
2224,19:37:59,32.70297,-117.23463100000001,19:38:00
2225,19:37:59,32.70297,-117.23463100000001,19:38:00
2226,19:37:59,32.70297,-117.23463100000001,19:38:00
2227,19:37:59,32.70297,-117.23463100000001,19:38:00
2228,19:37:59,32.70297,-117.23463100000001,19:38:00
2229,19:37:59,32.70297,-117.23463100000001,19:38:00
2230,19:37:59,32.70297,-117.23463100000001,19:38:00
2231,19:37:59,32.70297,-117.23463100000001,19:38:00
2232,19:37:59,32.70297,-117.23463100000001,19:38:00
2233,19:37:59,32.70297,-117.23463100000001,19:38:00
2234,19:37:59,32.70297,-117.23463100000001,19:38:00
2235,19:37:59,32.70297,-117.23463100000001,19:38:00
2236,19:37:59,32.70297,-117.23463100000001,19:38:00
2237,19:37:59,32.70297,-117.23463100000001,19:38:00
2238,19:37:59,32.70297,-117.23463100000001,19:38:00
2239,19:37:59,32.70297,-117.23463100000001,19:38:00
2240,19:37:59,32.70297,-117.23463100000001,19:38:00
2241,19:37:59,32.70297,-117.23463100000001,19:38:00
2242,19:37:59,32.70297,-117.23463100000001,19:38:01
2243,19:37:59,32.70297,-117.23463100000001,19:38:01
2244,19:37:59,32.70297,-117.23463100000001,19:38:01
2245,19:37:59,32.70297,-117.23463100000001,19:38:01
2246,19:37:59,32.70297,-117.23463100000001,19:38:01
2247,19:37:59,32.70297,-117.23463100000001,19:38:01
2248,19:37:59,32.70297,-117.23463100000001,19:38:01
2249,19:37:59,32.70297,-117.23463100000001,19:38:01
2250,19:37:59,32.70297,-117.23463100000001,19:38:01
2251,19:37:59,32.70297,-117.23463100000001,19:38:01
2252,19:37:59,32.70297,-117.23463100000001,19:38:01
2253,19:37:59,32.70297,-117.23463100000001,19:38:01
2254,19:37:59,32.70297,-117.23463100000001,19:38:01
2255,19:37:59,32.70297,-117.23463100000001,19:38:01
2256,19:37:59,32.70297,-117.23463100000001,19:38:01
2257,19:37:59,32.70297,-117.23463100000001,19:38:01
2258,19:37:59,32.70297,-117.23463100000001,19:38:01
2259,19:37:59,32.70297,-117.23463100000001,19:38:01
2260,19:37:59,32.70297,-117.23463100000001,19:38:01
2261,19:37:59,32.70297,-117.23463100000001,19:38:01
2262,19:37:59,32.70297,-117.23463100000001,19:38:01
2263,19:37:59,32.70297,-117.23463100000001,19:38:01
2264,19:37:59,32.70297,-117.23463100000001,19:38:01
2265,19:37:59,32.70297,-117.23463100000001,19:38:01
2266,19:37:59,32.70297,-117.23463100000001,19:38:01
2267,19:37:59,32.70297,-117.23463100000001,19:38:02
2268,19:37:59,32.70297,-117.23463100000001,19:38:02
2269,19:37:59,32.70297,-117.23463100000001,19:38:02
2270,19:37:59,32.70297,-117.23463100000001,19:38:02
2271,19:37:59,32.70297,-117.23463100000001,19:38:02
2272,19:37:59,32.70297,-117.23463100000001,19:38:02
2273,19:37:59,32.70297,-117.23463100000001,19:38:02
2274,19:37:59,32.70297,-117.23463100000001,19:38:02
2275,19:37:59,32.70297,-117.23463100000001,19:38:02
2276,19:37:59,32.70297,-117.23463100000001,19:38:02
2277,19:37:59,32.70297,-117.23463100000001,19:38:02
2278,19:37:59,32.70297,-117.23463100000001,19:38:02
2279,19:37:59,32.70297,-117.23463100000001,19:38:02
2280,19:37:59,32.70297,-117.23463100000001,19:38:02
2281,19:37:59,32.70297,-117.23463100000001,19:38:02
2282,19:37:59,32.70297,-117.23463100000001,19:38:02
2283,19:37:59,32.70297,-117.23463100000001,19:38:02
2284,19:37:59,32.70297,-117.23463100000001,19:38:02
2285,19:37:59,32.70297,-117.23463100000001,19:38:02
2286,19:37:59,32.70297,-117.23463100000001,19:38:02
2287,19:37:59,32.70297,-117.23463100000001,19:38:02
2288,19:37:59,32.70297,-117.23463100000001,19:38:02
2289,19:37:59,32.70297,-117.23463100000001,19:38:02
2290,19:37:59,32.70297,-117.23463100000001,19:38:02
2291,19:37:59,32.70297,-117.23463100000001,19:38:02
2292,19:37:59,32.70297,-117.23463100000001,19:38:03
