Frame No.,UTC Timestamp,Lat,Long,estimated_time
997,19:44:55,32.70297,-117.23463100000001,19:44:56
998,19:44:55,32.70297,-117.23463100000001,19:44:56
999,19:44:55,32.70297,-117.23463100000001,19:44:56
1000,19:44:55,32.70297,-117.23463100000001,19:44:56
1001,19:44:55,32.70297,-117.23463100000001,19:44:56
1002,19:44:55,32.70297,-117.23463100000001,19:44:56
1003,19:44:55,32.70297,-117.23463100000001,19:44:56
1004,19:44:55,32.70297,-117.23463100000001,19:44:56
1005,19:44:55,32.70297,-117.23463100000001,19:44:56
1006,19:44:55,32.70297,-117.23463100000001,19:44:56
1007,19:44:55,32.70297,-117.23463100000001,19:44:56
1008,19:44:55,32.70297,-117.23463100000001,19:44:56
1009,19:44:55,32.70297,-117.23463100000001,19:44:56
1010,19:44:55,32.70297,-117.23463100000001,19:44:56
1011,19:44:55,32.70297,-117.23463100000001,19:44:56
1012,19:44:55,32.70297,-117.23463100000001,19:44:57
1013,19:44:55,32.70297,-117.23463100000001,19:44:57
1014,19:44:55,32.70297,-117.23463100000001,19:44:57
1015,19:44:55,32.70297,-117.23463100000001,19:44:57
1016,19:44:55,32.70297,-117.23463100000001,19:44:57
1017,19:44:55,32.70297,-117.23463100000001,19:44:57
1018,19:44:55,32.70297,-117.23463100000001,19:44:57
1019,19:44:55,32.70297,-117.23463100000001,19:44:57
1020,19:44:55,32.70297,-117.23463100000001,19:44:57
1021,19:44:55,32.70297,-117.23463100000001,19:44:57
1022,19:44:55,32.70297,-117.23463100000001,19:44:57
1023,19:44:55,32.70297,-117.23463100000001,19:44:57
1024,19:44:55,32.70297,-117.23463100000001,19:44:57
1025,19:44:55,32.70297,-117.23463100000001,19:44:57
1026,19:44:55,32.70297,-117.23463100000001,19:44:57
1027,19:44:55,32.70297,-117.23463100000001,19:44:57
1028,19:44:55,32.70297,-117.23463100000001,19:44:57
1029,19:44:55,32.70297,-117.23463100000001,19:44:57
1030,19:44:55,32.70297,-117.23463100000001,19:44:57
1031,19:44:55,32.70297,-117.23463100000001,19:44:57
1032,19:44:55,32.70297,-117.23463100000001,19:44:57
1033,19:44:55,32.70297,-117.23463100000001,19:44:57
1034,19:44:55,32.70297,-117.23463100000001,19:44:57
1035,19:44:55,32.70297,-117.23463100000001,19:44:57
1036,19:44:55,32.70297,-117.23463100000001,19:44:58
1037,19:44:55,32.70297,-117.23463100000001,19:44:58
1038,19:44:55,32.70297,-117.23463100000001,19:44:58
1039,19:44:55,32.70297,-117.23463100000001,19:44:58
1040,19:44:55,32.70297,-117.23463100000001,19:44:58
1041,19:44:55,32.70297,-117.23463100000001,19:44:58
1042,19:44:55,32.70297,-117.23463100000001,19:44:58
1043,19:44:55,32.70297,-117.23463100000001,19:44:58
1044,19:44:55,32.70297,-117.23463100000001,19:44:58
1045,19:44:55,32.70297,-117.23463100000001,19:44:58
1046,19:44:55,32.70297,-117.23463100000001,19:44:58
1047,19:44:55,32.70297,-117.23463100000001,19:44:58
1048,19:44:55,32.70297,-117.23463100000001,19:44:58
1049,19:44:55,32.70297,-117.23463100000001,19:44:58
1050,19:44:55,32.70297,-117.23463100000001,19:44:58
1051,19:44:55,32.70297,-117.23463100000001,19:44:58
1052,19:44:55,32.70297,-117.23463100000001,19:44:58
1053,19:44:55,32.70297,-117.23463100000001,19:44:58
1054,19:44:55,32.70297,-117.23463100000001,19:44:58
1055,19:44:55,32.70297,-117.23463100000001,19:44:58
1056,19:44:55,32.70297,-117.23463100000001,19:44:58
1057,19:44:55,32.70297,-117.23463100000001,19:44:58
1058,19:44:55,32.70297,-117.23463100000001,19:44:58
1059,19:44:55,32.70297,-117.23463100000001,19:44:58
1060,19:44:55,32.70297,-117.23463100000001,19:44:59
1061,19:44:55,32.70297,-117.23463100000001,19:44:59
1062,19:44:55,32.70297,-117.23463100000001,19:44:59
1063,19:44:55,32.70297,-117.23463100000001,19:44:59
1064,19:44:55,32.70297,-117.23463100000001,19:44:59
1065,19:44:55,32.70297,-117.23463100000001,19:44:59
1066,19:44:55,32.70297,-117.23463100000001,19:44:59
1067,19:44:55,32.70297,-117.23463100000001,19:44:59
1068,19:44:55,32.70297,-117.23463100000001,19:44:59
1069,19:44:55,32.70297,-117.23463100000001,19:44:59
1070,19:44:55,32.70297,-117.23463100000001,19:44:59
1071,19:44:55,32.70297,-117.23463100000001,19:44:59
1072,19:44:55,32.70297,-117.23463100000001,19:44:59
1073,19:44:55,32.70297,-117.23463100000001,19:44:59
1074,19:44:55,32.70297,-117.23463100000001,19:44:59
1075,19:44:55,32.70297,-117.23463100000001,19:44:59
1076,19:44:55,32.70297,-117.23463100000001,19:44:59
1077,19:44:55,32.70297,-117.23463100000001,19:44:59
1078,19:44:55,32.70297,-117.23463100000001,19:44:59
1079,19:44:55,32.70297,-117.23463100000001,19:44:59
1080,19:44:55,32.70297,-117.23463100000001,19:44:59
1081,19:44:55,32.70297,-117.23463100000001,19:44:59
1082,19:44:55,32.70297,-117.23463100000001,19:44:59
1083,19:44:55,32.70297,-117.23463100000001,19:44:59
1084,19:44:55,32.70297,-117.23463100000001,19:45:00
1085,19:44:55,32.70297,-117.23463100000001,19:45:00
1086,19:44:55,32.70297,-117.23463100000001,19:45:00
1087,19:45:00,32.70297,-117.23463100000001,19:45:00
1088,19:45:00,32.70297,-117.23463100000001,19:45:00
1089,19:45:00,32.70297,-117.23463100000001,19:45:00
1090,19:45:00,32.70297,-117.23463100000001,19:45:00
1091,19:45:00,32.70297,-117.23463100000001,19:45:00
1092,19:45:00,32.70297,-117.23463100000001,19:45:00
1093,19:45:00,32.70297,-117.23463100000001,19:45:00
1094,19:45:00,32.70297,-117.23463100000001,19:45:00
1095,19:45:00,32.70297,-117.23463100000001,19:45:00
1096,19:45:00,32.70297,-117.23463100000001,19:45:00
1097,19:45:00,32.70297,-117.23463100000001,19:45:00
1098,19:45:00,32.70297,-117.23463100000001,19:45:00
1099,19:45:00,32.70297,-117.23463100000001,19:45:00
1100,19:45:00,32.70297,-117.23463100000001,19:45:00
1101,19:45:00,32.70297,-117.23463100000001,19:45:00
1102,19:45:00,32.70297,-117.23463100000001,19:45:00
1103,19:45:00,32.70297,-117.23463100000001,19:45:00
1104,19:45:00,32.70297,-117.23463100000001,19:45:00
1105,19:45:00,32.70297,-117.23463100000001,19:45:00
1106,19:45:00,32.70297,-117.23463100000001,19:45:00
1107,19:45:00,32.70297,-117.23463100000001,19:45:00
1108,19:45:00,32.70297,-117.23463100000001,19:45:00
1109,19:45:00,32.70297,-117.23463100000001,19:45:00
1110,19:45:00,32.70297,-117.23463100000001,19:45:00
1111,19:45:00,32.70297,-117.23463100000001,19:45:01
1112,19:45:00,32.70297,-117.23463100000001,19:45:01
1113,19:45:00,32.70297,-117.23463100000001,19:45:01
1114,19:45:00,32.70297,-117.23463100000001,19:45:01
1115,19:45:00,32.70297,-117.23463100000001,19:45:01
1116,19:45:00,32.70297,-117.23463100000001,19:45:01
1117,19:45:00,32.70297,-117.23463100000001,19:45:01
1118,19:45:00,32.70297,-117.23463100000001,19:45:01
1119,19:45:00,32.70297,-117.23463100000001,19:45:01
1120,19:45:00,32.70297,-117.23463100000001,19:45:01
1121,19:45:00,32.70297,-117.23463100000001,19:45:01
1122,19:45:00,32.70297,-117.23463100000001,19:45:01
1123,19:45:00,32.70297,-117.23463100000001,19:45:01
1124,19:45:00,32.70297,-117.23463100000001,19:45:01
1125,19:45:00,32.70297,-117.23463100000001,19:45:01
1126,19:45:00,32.70297,-117.23463100000001,19:45:01
1127,19:45:00,32.70297,-117.23463100000001,19:45:01
1128,19:45:00,32.70297,-117.23463100000001,19:45:01
1129,19:45:00,32.70297,-117.23463100000001,19:45:01
1130,19:45:00,32.70297,-117.23463100000001,19:45:01
1131,19:45:00,32.70297,-117.23463100000001,19:45:01
1132,19:45:00,32.70297,-117.23463100000001,19:45:01
1133,19:45:00,32.70297,-117.23463100000001,19:45:01
1134,19:45:00,32.70297,-117.23463100000001,19:45:01
1135,19:45:00,32.70297,-117.23463100000001,19:45:02
1136,19:45:00,32.70297,-117.23463100000001,19:45:02
1137,19:45:00,32.70297,-117.23463100000001,19:45:02
1138,19:45:00,32.70297,-117.23463100000001,19:45:02
1139,19:45:00,32.70297,-117.23463100000001,19:45:02
1140,19:45:00,32.70297,-117.23463100000001,19:45:02
1141,19:45:00,32.70297,-117.23463100000001,19:45:02
1142,19:45:00,32.70297,-117.23463100000001,19:45:02
1143,19:45:00,32.70297,-117.23463100000001,19:45:02
1144,19:45:00,32.70297,-117.23463100000001,19:45:02
1145,19:45:00,32.70297,-117.23463100000001,19:45:02
1146,19:45:00,32.70297,-117.23463100000001,19:45:02
1147,19:45:00,32.70297,-117.23463100000001,19:45:02
1148,19:45:00,32.70297,-117.23463100000001,19:45:02
1149,19:45:00,32.70297,-117.23463100000001,19:45:02
1150,19:45:00,32.70297,-117.23463100000001,19:45:02
1151,19:45:00,32.70297,-117.23463100000001,19:45:02
1152,19:45:00,32.70297,-117.23463100000001,19:45:02
1153,19:45:00,32.70297,-117.23463100000001,19:45:02
1154,19:45:00,32.70297,-117.23463100000001,19:45:02
1155,19:45:00,32.70297,-117.23463100000001,19:45:02
1156,19:45:00,32.70297,-117.23463100000001,19:45:02
1157,19:45:00,32.70297,-117.23463100000001,19:45:02
1158,19:45:00,32.70297,-117.23463100000001,19:45:02
1159,19:45:00,32.70297,-117.23463100000001,19:45:03
1160,19:45:00,32.70297,-117.23463100000001,19:45:03
1161,19:45:00,32.70297,-117.23463100000001,19:45:03
1162,19:45:00,32.70297,-117.23463100000001,19:45:03
1163,19:45:00,32.70297,-117.23463100000001,19:45:03
1164,19:45:00,32.70297,-117.23463100000001,19:45:03
1165,19:45:00,32.70297,-117.23463100000001,19:45:03
1166,19:45:00,32.70297,-117.23463100000001,19:45:03
1167,19:45:00,32.70297,-117.23463100000001,19:45:03
1168,19:45:00,32.70297,-117.23463100000001,19:45:03
1169,19:45:00,32.70297,-117.23463100000001,19:45:03
1170,19:45:00,32.70297,-117.23463100000001,19:45:03
1171,19:45:00,32.70297,-117.23463100000001,19:45:03
1172,19:45:00,32.70297,-117.23463100000001,19:45:03
1173,19:45:00,32.70297,-117.23463100000001,19:45:03
1174,19:45:00,32.70297,-117.23463100000001,19:45:03
1175,19:45:00,32.70297,-117.23463100000001,19:45:03
1176,19:45:00,32.70297,-117.23463100000001,19:45:03
1177,19:45:00,32.70297,-117.23463100000001,19:45:03
1178,19:45:00,32.70297,-117.23463100000001,19:45:03
1179,19:45:00,32.70297,-117.23463100000001,19:45:03
1180,19:45:00,32.70297,-117.23463100000001,19:45:03
1181,19:45:00,32.70297,-117.23463100000001,19:45:03
1182,19:45:00,32.70297,-117.23463100000001,19:45:03
1183,19:45:00,32.70297,-117.23463100000001,19:45:04
1184,19:45:00,32.70297,-117.23463100000001,19:45:04
1185,19:45:00,32.70297,-117.23463100000001,19:45:04
1186,19:45:00,32.70297,-117.23463100000001,19:45:04
1187,19:45:00,32.70297,-117.23463100000001,19:45:04
1188,19:45:00,32.70297,-117.23463100000001,19:45:04
1189,19:45:00,32.70297,-117.23463100000001,19:45:04
1190,19:45:00,32.70297,-117.23463100000001,19:45:04
1191,19:45:00,32.70297,-117.23463100000001,19:45:04
1192,19:45:00,32.70297,-117.23463100000001,19:45:04
1193,19:45:00,32.70297,-117.23463100000001,19:45:04
1194,19:45:00,32.70297,-117.23463100000001,19:45:04
1195,19:45:00,32.70297,-117.23463100000001,19:45:04
1196,19:45:05,32.70297,-117.23463100000001,19:45:05
1197,19:45:05,32.70297,-117.23463100000001,19:45:05
1198,19:45:05,32.70297,-117.23463100000001,19:45:05
1199,19:45:05,32.70297,-117.23463100000001,19:45:05
1200,19:45:05,32.70297,-117.23463100000001,19:45:05
1201,19:45:05,32.70297,-117.23463100000001,19:45:05
1202,19:45:05,32.70297,-117.23463100000001,19:45:05
1203,19:45:05,32.70297,-117.23463100000001,19:45:05
1204,19:45:05,32.70297,-117.23463100000001,19:45:05
1205,19:45:05,32.70297,-117.23463100000001,19:45:05
1206,19:45:05,32.70297,-117.23463100000001,19:45:05
1207,19:45:05,32.70297,-117.23463100000001,19:45:05
1208,19:45:05,32.70297,-117.23463100000001,19:45:05
1209,19:45:05,32.70297,-117.23463100000001,19:45:05
1210,19:45:05,32.70297,-117.23463100000001,19:45:05
1211,19:45:05,32.70297,-117.23463100000001,19:45:05
1212,19:45:05,32.70297,-117.23463100000001,19:45:05
1213,19:45:05,32.70297,-117.23463100000001,19:45:05
1214,19:45:05,32.70297,-117.23463100000001,19:45:05
1215,19:45:05,32.70297,-117.23463100000001,19:45:05
1216,19:45:05,32.70297,-117.23463100000001,19:45:05
1217,19:45:05,32.70297,-117.23463100000001,19:45:05
1218,19:45:05,32.70297,-117.23463100000001,19:45:05
1219,19:45:05,32.70297,-117.23463100000001,19:45:05
1220,19:45:05,32.70297,-117.23463100000001,19:45:06
1221,19:45:05,32.70297,-117.23463100000001,19:45:06
1222,19:45:05,32.70297,-117.23463100000001,19:45:06
1223,19:45:05,32.70297,-117.23463100000001,19:45:06
1224,19:45:05,32.70297,-117.23463100000001,19:45:06
1225,19:45:05,32.70297,-117.23463100000001,19:45:06
1226,19:45:05,32.70297,-117.23463100000001,19:45:06
1227,19:45:05,32.70297,-117.23463100000001,19:45:06
1228,19:45:05,32.70297,-117.23463100000001,19:45:06
1229,19:45:05,32.70297,-117.23463100000001,19:45:06
1230,19:45:05,32.70297,-117.23463100000001,19:45:06
1231,19:45:05,32.70297,-117.23463100000001,19:45:06
1232,19:45:05,32.70297,-117.23463100000001,19:45:06
1233,19:45:05,32.70297,-117.23463100000001,19:45:06
1234,19:45:05,32.70297,-117.23463100000001,19:45:06
1235,19:45:05,32.70297,-117.23463100000001,19:45:06
1236,19:45:05,32.70297,-117.23463100000001,19:45:06
1237,19:45:05,32.70297,-117.23463100000001,19:45:06
1238,19:45:05,32.70297,-117.23463100000001,19:45:06
1239,19:45:05,32.70297,-117.23463100000001,19:45:06
1240,19:45:05,32.70297,-117.23463100000001,19:45:06
1241,19:45:05,32.70297,-117.23463100000001,19:45:06
1242,19:45:05,32.70297,-117.23463100000001,19:45:06
1243,19:45:05,32.70297,-117.23463100000001,19:45:06
1244,19:45:05,32.70297,-117.23463100000001,19:45:07
1245,19:45:05,32.70297,-117.23463100000001,19:45:07
1246,19:45:05,32.70297,-117.23463100000001,19:45:07
1247,19:45:05,32.70297,-117.23463100000001,19:45:07
1248,19:45:05,32.70297,-117.23463100000001,19:45:07
1249,19:45:05,32.70297,-117.23463100000001,19:45:07
1250,19:45:05,32.70297,-117.23463100000001,19:45:07
1251,19:45:05,32.70297,-117.23463100000001,19:45:07
1252,19:45:05,32.70297,-117.23463100000001,19:45:07
1253,19:45:05,32.70297,-117.23463100000001,19:45:07
1254,19:45:05,32.70297,-117.23463100000001,19:45:07
1255,19:45:05,32.70297,-117.23463100000001,19:45:07
1256,19:45:05,32.70297,-117.23463100000001,19:45:07
1257,19:45:05,32.70297,-117.23463100000001,19:45:07
1258,19:45:05,32.70297,-117.23463100000001,19:45:07
1259,19:45:05,32.70297,-117.23463100000001,19:45:07
1260,19:45:05,32.70297,-117.23463100000001,19:45:07
1261,19:45:05,32.70297,-117.23463100000001,19:45:07
1262,19:45:05,32.70297,-117.23463100000001,19:45:07
1263,19:45:05,32.70297,-117.23463100000001,19:45:07
1264,19:45:05,32.70297,-117.23463100000001,19:45:07
1265,19:45:05,32.70297,-117.23463100000001,19:45:07
1266,19:45:05,32.70297,-117.23463100000001,19:45:07
1267,19:45:05,32.70297,-117.23463100000001,19:45:07
1268,19:45:05,32.70297,-117.23463100000001,19:45:08
1269,19:45:05,32.70297,-117.23463100000001,19:45:08
1270,19:45:05,32.70297,-117.23463100000001,19:45:08
1271,19:45:05,32.70297,-117.23463100000001,19:45:08
1272,19:45:05,32.70297,-117.23463100000001,19:45:08
1273,19:45:05,32.70297,-117.23463100000001,19:45:08
1274,19:45:05,32.70297,-117.23463100000001,19:45:08
1275,19:45:05,32.70297,-117.23463100000001,19:45:08
1276,19:45:05,32.70297,-117.23463100000001,19:45:08
1277,19:45:05,32.70297,-117.23463100000001,19:45:08
1278,19:45:05,32.70297,-117.23463100000001,19:45:08
1279,19:45:05,32.70297,-117.23463100000001,19:45:08
1280,19:45:05,32.70297,-117.23463100000001,19:45:08
1281,19:45:05,32.70297,-117.23463100000001,19:45:08
1282,19:45:05,32.70297,-117.23463100000001,19:45:08
1283,19:45:05,32.70297,-117.23463100000001,19:45:08
1284,19:45:05,32.70297,-117.23463100000001,19:45:08
1285,19:45:05,32.70297,-117.23463100000001,19:45:08
1286,19:45:05,32.70297,-117.23463100000001,19:45:08
1287,19:45:05,32.70297,-117.23463100000001,19:45:08
1288,19:45:05,32.70297,-117.23463100000001,19:45:08
1289,19:45:05,32.70297,-117.23463100000001,19:45:08
1290,19:45:05,32.70297,-117.23463100000001,19:45:08
1291,19:45:05,32.70297,-117.23463100000001,19:45:08
1292,19:45:05,32.70297,-117.23463100000001,19:45:09
1293,19:45:05,32.70297,-117.23463100000001,19:45:09
1294,19:45:05,32.70297,-117.23463100000001,19:45:09
1295,19:45:05,32.70297,-117.23463100000001,19:45:09
1296,19:45:05,32.70297,-117.23463100000001,19:45:09
1297,19:45:05,32.70297,-117.23463100000001,19:45:09
1298,19:45:05,32.70297,-117.23463100000001,19:45:09
1299,19:45:05,32.70297,-117.23463100000001,19:45:09
1300,19:45:05,32.70297,-117.23463100000001,19:45:09
1301,19:45:05,32.70297,-117.23463100000001,19:45:09
1302,19:45:05,32.70297,-117.23463100000001,19:45:09
1303,19:45:10,32.70297,-117.23463100000001,19:45:10
1304,19:45:10,32.70297,-117.23463100000001,19:45:10
1305,19:45:10,32.70297,-117.23463100000001,19:45:10
1306,19:45:10,32.70297,-117.23463100000001,19:45:10
1307,19:45:10,32.70297,-117.23463100000001,19:45:10
1308,19:45:10,32.70297,-117.23463100000001,19:45:10
1309,19:45:10,32.70297,-117.23463100000001,19:45:10
1310,19:45:10,32.70297,-117.23463100000001,19:45:10
1311,19:45:10,32.70297,-117.23463100000001,19:45:10
1312,19:45:10,32.70297,-117.23463100000001,19:45:10
1313,19:45:10,32.70297,-117.23463100000001,19:45:10
1314,19:45:10,32.70297,-117.23463100000001,19:45:10
1315,19:45:10,32.70297,-117.23463100000001,19:45:10
1316,19:45:10,32.70297,-117.23463100000001,19:45:10
1317,19:45:10,32.70297,-117.23463100000001,19:45:10
1318,19:45:10,32.70297,-117.23463100000001,19:45:10
1319,19:45:10,32.70297,-117.23463100000001,19:45:10
1320,19:45:10,32.70297,-117.23463100000001,19:45:10
1321,19:45:10,32.70297,-117.23463100000001,19:45:10
1322,19:45:10,32.70297,-117.23463100000001,19:45:10
1323,19:45:10,32.70297,-117.23463100000001,19:45:10
1324,19:45:10,32.70297,-117.23463100000001,19:45:10
1325,19:45:10,32.70297,-117.23463100000001,19:45:10
1326,19:45:10,32.70297,-117.23463100000001,19:45:10
1327,19:45:10,32.70297,-117.23463100000001,19:45:11
1328,19:45:10,32.70297,-117.23463100000001,19:45:11
1329,19:45:10,32.70297,-117.23463100000001,19:45:11
1330,19:45:10,32.70297,-117.23463100000001,19:45:11
1331,19:45:10,32.70297,-117.23463100000001,19:45:11
1332,19:45:10,32.70297,-117.23463100000001,19:45:11
1333,19:45:10,32.70297,-117.23463100000001,19:45:11
1334,19:45:10,32.70297,-117.23463100000001,19:45:11
1335,19:45:10,32.70297,-117.23463100000001,19:45:11
1336,19:45:10,32.70297,-117.23463100000001,19:45:11
1337,19:45:10,32.70297,-117.23463100000001,19:45:11
1338,19:45:10,32.70297,-117.23463100000001,19:45:11
1339,19:45:10,32.70297,-117.23463100000001,19:45:11
1340,19:45:10,32.70297,-117.23463100000001,19:45:11
1341,19:45:10,32.70297,-117.23463100000001,19:45:11
1342,19:45:10,32.70297,-117.23463100000001,19:45:11
1343,19:45:10,32.70297,-117.23463100000001,19:45:11
1344,19:45:10,32.70297,-117.23463100000001,19:45:11
1345,19:45:10,32.70297,-117.23463100000001,19:45:11
1346,19:45:10,32.70297,-117.23463100000001,19:45:11
1347,19:45:10,32.70297,-117.23463100000001,19:45:11
1348,19:45:10,32.70297,-117.23463100000001,19:45:11
1349,19:45:10,32.70297,-117.23463100000001,19:45:11
1350,19:45:10,32.70297,-117.23463100000001,19:45:11
1351,19:45:10,32.70297,-117.23463100000001,19:45:12
1352,19:45:10,32.70297,-117.23463100000001,19:45:12
1353,19:45:10,32.70297,-117.23463100000001,19:45:12
1354,19:45:10,32.70297,-117.23463100000001,19:45:12
1355,19:45:10,32.70297,-117.23463100000001,19:45:12
1356,19:45:10,32.70297,-117.23463100000001,19:45:12
1357,19:45:10,32.70297,-117.23463100000001,19:45:12
1358,19:45:10,32.70297,-117.23463100000001,19:45:12
1359,19:45:10,32.70297,-117.23463100000001,19:45:12
1360,19:45:10,32.70297,-117.23463100000001,19:45:12
1361,19:45:10,32.70297,-117.23463100000001,19:45:12
1362,19:45:10,32.70297,-117.23463100000001,19:45:12
1363,19:45:10,32.70297,-117.23463100000001,19:45:12
1364,19:45:10,32.70297,-117.23463100000001,19:45:12
1365,19:45:10,32.70297,-117.23463100000001,19:45:12
1366,19:45:10,32.70297,-117.23463100000001,19:45:12
1367,19:45:10,32.70297,-117.23463100000001,19:45:12
1368,19:45:10,32.70297,-117.23463100000001,19:45:12
1369,19:45:10,32.70297,-117.23463100000001,19:45:12
1370,19:45:10,32.70297,-117.23463100000001,19:45:12
1371,19:45:10,32.70297,-117.23463100000001,19:45:12
1372,19:45:10,32.70297,-117.23463100000001,19:45:12
1373,19:45:10,32.70297,-117.23463100000001,19:45:12
1374,19:45:10,32.70297,-117.23463100000001,19:45:12
1375,19:45:10,32.70297,-117.23463100000001,19:45:13
1376,19:45:10,32.70297,-117.23463100000001,19:45:13
1377,19:45:10,32.70297,-117.23463100000001,19:45:13
1378,19:45:10,32.70297,-117.23463100000001,19:45:13
1379,19:45:10,32.70297,-117.23463100000001,19:45:13
1380,19:45:10,32.70297,-117.23463100000001,19:45:13
1381,19:45:10,32.70297,-117.23463100000001,19:45:13
1382,19:45:10,32.70297,-117.23463100000001,19:45:13
1383,19:45:10,32.70297,-117.23463100000001,19:45:13
1384,19:45:10,32.70297,-117.23463100000001,19:45:13
1385,19:45:10,32.70297,-117.23463100000001,19:45:13
1386,19:45:10,32.70297,-117.23463100000001,19:45:13
1387,19:45:10,32.70297,-117.23463100000001,19:45:13
1388,19:45:10,32.70297,-117.23463100000001,19:45:13
1389,19:45:10,32.70297,-117.23463100000001,19:45:13
1390,19:45:10,32.70297,-117.23463100000001,19:45:13
1391,19:45:10,32.70297,-117.23463100000001,19:45:13
1392,19:45:10,32.70297,-117.23463100000001,19:45:13
1393,19:45:10,32.70297,-117.23463100000001,19:45:13
1394,19:45:10,32.70297,-117.23463100000001,19:45:13
1395,19:45:10,32.70297,-117.23463100000001,19:45:13
1396,19:45:10,32.70297,-117.23463100000001,19:45:13
1397,19:45:10,32.70297,-117.23463100000001,19:45:13
1398,19:45:10,32.70297,-117.23463100000001,19:45:13
1399,19:45:10,32.70297,-117.23463100000001,19:45:14
1400,19:45:10,32.70297,-117.23463100000001,19:45:14
1401,19:45:10,32.70297,-117.23463100000001,19:45:14
1402,19:45:10,32.70297,-117.23463100000001,19:45:14
1403,19:45:10,32.70297,-117.23463100000001,19:45:14
1404,19:45:10,32.70297,-117.23463100000001,19:45:14
1405,19:45:10,32.70297,-117.23463100000001,19:45:14
1406,19:45:10,32.70297,-117.23463100000001,19:45:14
1407,19:45:10,32.70297,-117.23463100000001,19:45:14
1408,19:45:15,32.70297,-117.23463100000001,19:45:15
1409,19:45:15,32.70297,-117.23463100000001,19:45:15
1410,19:45:15,32.70297,-117.23463100000001,19:45:15
1411,19:45:15,32.70297,-117.23463100000001,19:45:15
1412,19:45:15,32.70297,-117.23463100000001,19:45:15
1413,19:45:15,32.70297,-117.23463100000001,19:45:15
1414,19:45:15,32.70297,-117.23463100000001,19:45:15
1415,19:45:15,32.70297,-117.23463100000001,19:45:15
1416,19:45:15,32.70297,-117.23463100000001,19:45:15
1417,19:45:15,32.70297,-117.23463100000001,19:45:15
1418,19:45:15,32.70297,-117.23463100000001,19:45:15
1419,19:45:15,32.70297,-117.23463100000001,19:45:15
1420,19:45:15,32.70297,-117.23463100000001,19:45:15
1421,19:45:15,32.70297,-117.23463100000001,19:45:15
1422,19:45:15,32.70297,-117.23463100000001,19:45:15
1423,19:45:15,32.70297,-117.23463100000001,19:45:15
1424,19:45:15,32.70297,-117.23463100000001,19:45:15
1425,19:45:15,32.70297,-117.23463100000001,19:45:15
1426,19:45:15,32.70297,-117.23463100000001,19:45:15
1427,19:45:15,32.70297,-117.23463100000001,19:45:15
1428,19:45:15,32.70297,-117.23463100000001,19:45:15
1429,19:45:15,32.70297,-117.23463100000001,19:45:15
1430,19:45:15,32.70297,-117.23463100000001,19:45:15
1431,19:45:15,32.70297,-117.23463100000001,19:45:15
1432,19:45:15,32.70297,-117.23463100000001,19:45:16
1433,19:45:15,32.70297,-117.23463100000001,19:45:16
1434,19:45:15,32.70297,-117.23463100000001,19:45:16
1435,19:45:15,32.70297,-117.23463100000001,19:45:16
1436,19:45:15,32.70297,-117.23463100000001,19:45:16
1437,19:45:15,32.70297,-117.23463100000001,19:45:16
1438,19:45:15,32.70297,-117.23463100000001,19:45:16
1439,19:45:15,32.70297,-117.23463100000001,19:45:16
1440,19:45:15,32.70297,-117.23463100000001,19:45:16
1441,19:45:15,32.70297,-117.23463100000001,19:45:16
1442,19:45:15,32.70297,-117.23463100000001,19:45:16
1443,19:45:15,32.70297,-117.23463100000001,19:45:16
1444,19:45:15,32.70297,-117.23463100000001,19:45:16
1445,19:45:15,32.70297,-117.23463100000001,19:45:16
1446,19:45:15,32.70297,-117.23463100000001,19:45:16
1447,19:45:15,32.70297,-117.23463100000001,19:45:16
1448,19:45:15,32.70297,-117.23463100000001,19:45:16
1449,19:45:15,32.70297,-117.23463100000001,19:45:16
1450,19:45:15,32.70297,-117.23463100000001,19:45:16
1451,19:45:15,32.70297,-117.23463100000001,19:45:16
1452,19:45:15,32.70297,-117.23463100000001,19:45:16
1453,19:45:15,32.70297,-117.23463100000001,19:45:16
1454,19:45:15,32.70297,-117.23463100000001,19:45:16
1455,19:45:15,32.70297,-117.23463100000001,19:45:16
1456,19:45:15,32.70297,-117.23463100000001,19:45:17
1457,19:45:15,32.70297,-117.23463100000001,19:45:17
1458,19:45:15,32.70297,-117.23463100000001,19:45:17
1459,19:45:15,32.70297,-117.23463100000001,19:45:17
1460,19:45:15,32.70297,-117.23463100000001,19:45:17
1461,19:45:15,32.70297,-117.23463100000001,19:45:17
1462,19:45:15,32.70297,-117.23463100000001,19:45:17
1463,19:45:15,32.70297,-117.23463100000001,19:45:17
1464,19:45:15,32.70297,-117.23463100000001,19:45:17
1465,19:45:15,32.70297,-117.23463100000001,19:45:17
1466,19:45:15,32.70297,-117.23463100000001,19:45:17
1467,19:45:15,32.70297,-117.23463100000001,19:45:17
1468,19:45:15,32.70297,-117.23463100000001,19:45:17
1469,19:45:15,32.70297,-117.23463100000001,19:45:17
1470,19:45:15,32.70297,-117.23463100000001,19:45:17
1471,19:45:15,32.70297,-117.23463100000001,19:45:17
1472,19:45:15,32.70297,-117.23463100000001,19:45:17
1473,19:45:15,32.70297,-117.23463100000001,19:45:17
1474,19:45:15,32.70297,-117.23463100000001,19:45:17
1475,19:45:15,32.70297,-117.23463100000001,19:45:17
1476,19:45:15,32.70297,-117.23463100000001,19:45:17
1477,19:45:15,32.70297,-117.23463100000001,19:45:17
