Frame No.,UTC Timestamp,Lat,Long,estimated_time
1796,20:03:57,32.70297,-117.23463100000001,20:03:57
1797,20:03:57,32.70297,-117.23463100000001,20:03:57
1798,20:03:57,32.70297,-117.23463100000001,20:03:57
1799,20:03:57,32.70297,-117.23463100000001,20:03:57
1800,20:03:57,32.70297,-117.23463100000001,20:03:57
1801,20:03:57,32.70297,-117.23463100000001,20:03:57
1802,20:03:57,32.70297,-117.23463100000001,20:03:57
1803,20:03:57,32.70297,-117.23463100000001,20:03:57
1804,20:03:57,32.70297,-117.23463100000001,20:03:57
1805,20:03:57,32.70297,-117.23463100000001,20:03:57
1806,20:03:57,32.70297,-117.23463100000001,20:03:57
1807,20:03:57,32.70297,-117.23463100000001,20:03:57
1808,20:03:57,32.70297,-117.23463100000001,20:03:57
1809,20:03:57,32.70297,-117.23463100000001,20:03:57
1810,20:03:57,32.70297,-117.23463100000001,20:03:58
1811,20:03:57,32.70297,-117.23463100000001,20:03:58
1812,20:03:57,32.70297,-117.23463100000001,20:03:58
1813,20:03:57,32.70297,-117.23463100000001,20:03:58
1814,20:03:57,32.70297,-117.23463100000001,20:03:58
1815,20:03:57,32.70297,-117.23463100000001,20:03:58
1816,20:03:57,32.70297,-117.23463100000001,20:03:58
1817,20:03:57,32.70297,-117.23463100000001,20:03:58
1818,20:03:57,32.70297,-117.23463100000001,20:03:58
1819,20:03:57,32.70297,-117.23463100000001,20:03:58
1820,20:03:57,32.70297,-117.23463100000001,20:03:58
1821,20:03:57,32.70297,-117.23463100000001,20:03:58
1822,20:03:57,32.70297,-117.23463100000001,20:03:58
1823,20:03:57,32.70297,-117.23463100000001,20:03:58
1824,20:03:57,32.70297,-117.23463100000001,20:03:58
1825,20:03:57,32.70297,-117.23463100000001,20:03:58
1826,20:03:57,32.70297,-117.23463100000001,20:03:58
1827,20:03:57,32.70297,-117.23463100000001,20:03:58
1828,20:03:57,32.70297,-117.23463100000001,20:03:58
1829,20:03:57,32.70297,-117.23463100000001,20:03:58
1830,20:03:57,32.70297,-117.23463100000001,20:03:58
1831,20:03:57,32.70297,-117.23463100000001,20:03:58
1832,20:03:57,32.70297,-117.23463100000001,20:03:58
1833,20:03:57,32.70297,-117.23463100000001,20:03:58
1834,20:03:57,32.70297,-117.23463100000001,20:03:58
1835,20:03:57,32.70297,-117.23463100000001,20:03:58
1836,20:03:57,32.70297,-117.23463100000001,20:03:59
1837,20:03:57,32.70297,-117.23463100000001,20:03:59
1838,20:03:57,32.70297,-117.23463100000001,20:03:59
1839,20:03:57,32.70297,-117.23463100000001,20:03:59
1840,20:03:57,32.70297,-117.23463100000001,20:03:59
1841,20:03:57,32.70297,-117.23463100000001,20:03:59
1842,20:03:57,32.70297,-117.23463100000001,20:03:59
1843,20:03:57,32.70297,-117.23463100000001,20:03:59
1844,20:03:57,32.70297,-117.23463100000001,20:03:59
1845,20:03:57,32.70297,-117.23463100000001,20:03:59
1846,20:03:57,32.70297,-117.23463100000001,20:03:59
1847,20:03:57,32.70297,-117.23463100000001,20:03:59
1848,20:03:57,32.70297,-117.23463100000001,20:03:59
1849,20:03:57,32.70297,-117.23463100000001,20:03:59
1850,20:03:57,32.70297,-117.23463100000001,20:03:59
1851,20:03:57,32.70297,-117.23463100000001,20:03:59
1852,20:03:57,32.70297,-117.23463100000001,20:03:59
1853,20:03:57,32.70297,-117.23463100000001,20:03:59
1854,20:03:57,32.70297,-117.23463100000001,20:03:59
1855,20:03:57,32.70297,-117.23463100000001,20:03:59
1856,20:03:57,32.70297,-117.23463100000001,20:03:59
1857,20:03:57,32.70297,-117.23463100000001,20:03:59
1858,20:03:57,32.70297,-117.23463100000001,20:03:59
1859,20:03:57,32.70297,-117.23463100000001,20:03:59
1860,20:03:57,32.70297,-117.23463100000001,20:03:59
1861,20:03:57,32.70297,-117.23463100000001,20:03:59
1862,20:03:57,32.70297,-117.23463100000001,20:04:00
1863,20:03:57,32.70297,-117.23463100000001,20:04:00
1864,20:03:57,32.70297,-117.23463100000001,20:04:00
1865,20:03:57,32.70297,-117.23463100000001,20:04:00
1866,20:03:57,32.70297,-117.23463100000001,20:04:00
1867,20:03:57,32.70297,-117.23463100000001,20:04:00
1868,20:03:57,32.70297,-117.23463100000001,20:04:00
1869,20:03:57,32.70297,-117.23463100000001,20:04:00
1870,20:03:57,32.70297,-117.23463100000001,20:04:00
1871,20:03:57,32.70297,-117.23463100000001,20:04:00
1872,20:03:57,32.70297,-117.23463100000001,20:04:00
1873,20:03:57,32.70297,-117.23463100000001,20:04:00
1874,20:03:57,32.70297,-117.23463100000001,20:04:00
1875,20:03:57,32.70297,-117.23463100000001,20:04:00
1876,20:03:57,32.70297,-117.23463100000001,20:04:00
1877,20:03:57,32.70297,-117.23463100000001,20:04:00
1878,20:03:57,32.70297,-117.23463100000001,20:04:00
1879,20:03:57,32.70297,-117.23463100000001,20:04:00
1880,20:03:57,32.70297,-117.23463100000001,20:04:00
1881,20:03:57,32.70297,-117.23463100000001,20:04:00
1882,20:03:57,32.70297,-117.23463100000001,20:04:00
1883,20:03:57,32.70297,-117.23463100000001,20:04:00
1884,20:03:57,32.70297,-117.23463100000001,20:04:00
1885,20:03:57,32.70297,-117.23463100000001,20:04:00
1886,20:03:57,32.70297,-117.23463100000001,20:04:00
1887,20:03:57,32.70297,-117.23463100000001,20:04:00
1888,20:03:57,32.70297,-117.23463100000001,20:04:01
1889,20:03:57,32.70297,-117.23463100000001,20:04:01
1890,20:03:57,32.70297,-117.23463100000001,20:04:01
1891,20:03:57,32.70297,-117.23463100000001,20:04:01
1892,20:03:57,32.70297,-117.23463100000001,20:04:01
1893,20:03:57,32.70297,-117.23463100000001,20:04:01
1894,20:03:57,32.70297,-117.23463100000001,20:04:01
1895,20:03:57,32.70297,-117.23463100000001,20:04:01
1896,20:03:57,32.70297,-117.23463100000001,20:04:01
1897,20:03:57,32.70297,-117.23463100000001,20:04:01
1898,20:03:57,32.70297,-117.23463100000001,20:04:01
1899,20:03:57,32.70297,-117.23463100000001,20:04:01
1900,20:03:57,32.70297,-117.23463100000001,20:04:01
1901,20:03:57,32.70297,-117.23463100000001,20:04:01
1902,20:03:57,32.70297,-117.23463100000001,20:04:01
1903,20:03:57,32.70297,-117.23463100000001,20:04:01
1904,20:03:57,32.70297,-117.23463100000001,20:04:01
1905,20:03:57,32.70297,-117.23463100000001,20:04:01
1906,20:03:57,32.70297,-117.23463100000001,20:04:01
1907,20:03:57,32.70297,-117.23463100000001,20:04:01
1908,20:03:57,32.70297,-117.23463100000001,20:04:01
1909,20:03:57,32.70297,-117.23463100000001,20:04:01
1910,20:03:57,32.70297,-117.23463100000001,20:04:01
1911,20:03:57,32.70297,-117.23463100000001,20:04:01
1912,20:03:57,32.70297,-117.23463100000001,20:04:01
1913,20:04:02,32.70297,-117.23463100000001,20:04:02
1914,20:04:02,32.70297,-117.23463100000001,20:04:02
1915,20:04:02,32.70297,-117.23463100000001,20:04:02
1916,20:04:02,32.70297,-117.23463100000001,20:04:02
1917,20:04:02,32.70297,-117.23463100000001,20:04:02
1918,20:04:02,32.70297,-117.23463100000001,20:04:02
1919,20:04:02,32.70297,-117.23463100000001,20:04:02
1920,20:04:02,32.70297,-117.23463100000001,20:04:02
1921,20:04:02,32.70297,-117.23463100000001,20:04:02
1922,20:04:02,32.70297,-117.23463100000001,20:04:02
1923,20:04:02,32.70297,-117.23463100000001,20:04:02
1924,20:04:02,32.70297,-117.23463100000001,20:04:02
1925,20:04:02,32.70297,-117.23463100000001,20:04:02
1926,20:04:02,32.70297,-117.23463100000001,20:04:02
1927,20:04:02,32.70297,-117.23463100000001,20:04:02
1928,20:04:02,32.70297,-117.23463100000001,20:04:02
1929,20:04:02,32.70297,-117.23463100000001,20:04:02
1930,20:04:02,32.70297,-117.23463100000001,20:04:02
1931,20:04:02,32.70297,-117.23463100000001,20:04:02
1932,20:04:02,32.70297,-117.23463100000001,20:04:02
1933,20:04:02,32.70297,-117.23463100000001,20:04:02
1934,20:04:02,32.70297,-117.23463100000001,20:04:02
1935,20:04:02,32.70297,-117.23463100000001,20:04:02
1936,20:04:02,32.70297,-117.23463100000001,20:04:02
1937,20:04:02,32.70297,-117.23463100000001,20:04:02
1938,20:04:02,32.70297,-117.23463100000001,20:04:02
1939,20:04:02,32.70297,-117.23463100000001,20:04:03
1940,20:04:02,32.70297,-117.23463100000001,20:04:03
1941,20:04:02,32.70297,-117.23463100000001,20:04:03
1942,20:04:02,32.70297,-117.23463100000001,20:04:03
1943,20:04:02,32.70297,-117.23463100000001,20:04:03
1944,20:04:02,32.70297,-117.23463100000001,20:04:03
1945,20:04:02,32.70297,-117.23463100000001,20:04:03
1946,20:04:02,32.70297,-117.23463100000001,20:04:03
1947,20:04:02,32.70297,-117.23463100000001,20:04:03
1948,20:04:02,32.70297,-117.23463100000001,20:04:03
1949,20:04:02,32.70297,-117.23463100000001,20:04:03
1950,20:04:02,32.70297,-117.23463100000001,20:04:03
1951,20:04:02,32.70297,-117.23463100000001,20:04:03
1952,20:04:02,32.70297,-117.23463100000001,20:04:03
1953,20:04:02,32.70297,-117.23463100000001,20:04:03
1954,20:04:02,32.70297,-117.23463100000001,20:04:03
1955,20:04:02,32.70297,-117.23463100000001,20:04:03
1956,20:04:02,32.70297,-117.23463100000001,20:04:03
1957,20:04:02,32.70297,-117.23463100000001,20:04:03
1958,20:04:02,32.70297,-117.23463100000001,20:04:03
1959,20:04:02,32.70297,-117.23463100000001,20:04:03
1960,20:04:02,32.70297,-117.23463100000001,20:04:03
1961,20:04:02,32.70297,-117.23463100000001,20:04:03
1962,20:04:02,32.70297,-117.23463100000001,20:04:03
1963,20:04:02,32.70297,-117.23463100000001,20:04:03
1964,20:04:02,32.70297,-117.23463100000001,20:04:03
1965,20:04:02,32.70297,-117.23463100000001,20:04:04
1966,20:04:02,32.70297,-117.23463100000001,20:04:04
1967,20:04:02,32.70297,-117.23463100000001,20:04:04
1968,20:04:02,32.70297,-117.23463100000001,20:04:04
1969,20:04:02,32.70297,-117.23463100000001,20:04:04
1970,20:04:02,32.70297,-117.23463100000001,20:04:04
1971,20:04:02,32.70297,-117.23463100000001,20:04:04
1972,20:04:02,32.70297,-117.23463100000001,20:04:04
1973,20:04:02,32.70297,-117.23463100000001,20:04:04
1974,20:04:02,32.70297,-117.23463100000001,20:04:04
1975,20:04:02,32.70297,-117.23463100000001,20:04:04
1976,20:04:02,32.70297,-117.23463100000001,20:04:04
1977,20:04:02,32.70297,-117.23463100000001,20:04:04
1978,20:04:02,32.70297,-117.23463100000001,20:04:04
1979,20:04:02,32.70297,-117.23463100000001,20:04:04
1980,20:04:02,32.70297,-117.23463100000001,20:04:04
1981,20:04:02,32.70297,-117.23463100000001,20:04:04
1982,20:04:02,32.70297,-117.23463100000001,20:04:04
1983,20:04:02,32.70297,-117.23463100000001,20:04:04
1984,20:04:02,32.70297,-117.23463100000001,20:04:04
1985,20:04:02,32.70297,-117.23463100000001,20:04:04
1986,20:04:02,32.70297,-117.23463100000001,20:04:04
1987,20:04:02,32.70297,-117.23463100000001,20:04:04
1988,20:04:02,32.70297,-117.23463100000001,20:04:04
1989,20:04:02,32.70297,-117.23463100000001,20:04:04
1990,20:04:02,32.70297,-117.23463100000001,20:04:04
1991,20:04:02,32.70297,-117.23463100000001,20:04:05
1992,20:04:02,32.70297,-117.23463100000001,20:04:05
1993,20:04:02,32.70297,-117.23463100000001,20:04:05
1994,20:04:02,32.70297,-117.23463100000001,20:04:05
1995,20:04:02,32.70297,-117.23463100000001,20:04:05
1996,20:04:02,32.70297,-117.23463100000001,20:04:05
1997,20:04:02,32.70297,-117.23463100000001,20:04:05
1998,20:04:02,32.70297,-117.23463100000001,20:04:05
1999,20:04:02,32.70297,-117.23463100000001,20:04:05
2000,20:04:02,32.70297,-117.23463100000001,20:04:05
2001,20:04:02,32.70297,-117.23463100000001,20:04:05
2002,20:04:02,32.70297,-117.23463100000001,20:04:05
2003,20:04:02,32.70297,-117.23463100000001,20:04:05
2004,20:04:02,32.70297,-117.23463100000001,20:04:05
2005,20:04:02,32.70297,-117.23463100000001,20:04:05
2006,20:04:02,32.70297,-117.23463100000001,20:04:05
2007,20:04:02,32.70297,-117.23463100000001,20:04:05
2008,20:04:02,32.70297,-117.23463100000001,20:04:05
2009,20:04:02,32.70297,-117.23463100000001,20:04:05
2010,20:04:02,32.70297,-117.23463100000001,20:04:05
2011,20:04:02,32.70297,-117.23463100000001,20:04:05
2012,20:04:02,32.70297,-117.23463100000001,20:04:05
2013,20:04:02,32.70297,-117.23463100000001,20:04:05
2014,20:04:02,32.70297,-117.23463100000001,20:04:05
2015,20:04:02,32.70297,-117.23463100000001,20:04:05
2016,20:04:02,32.70297,-117.23463100000001,20:04:05
2017,20:04:02,32.70297,-117.23463100000001,20:04:06
2018,20:04:02,32.70297,-117.23463100000001,20:04:06
2019,20:04:02,32.70297,-117.23463100000001,20:04:06
2020,20:04:02,32.70297,-117.23463100000001,20:04:06
2021,20:04:02,32.70297,-117.23463100000001,20:04:06
2022,20:04:02,32.70297,-117.23463100000001,20:04:06
2023,20:04:02,32.70297,-117.23463100000001,20:04:06
2024,20:04:02,32.70297,-117.23463100000001,20:04:06
2025,20:04:02,32.70297,-117.23463100000001,20:04:06
2026,20:04:02,32.70297,-117.23463100000001,20:04:06
2027,20:04:02,32.70297,-117.23463100000001,20:04:06
2028,20:04:02,32.70297,-117.23463100000001,20:04:06
2029,20:04:02,32.70297,-117.23463100000001,20:04:06
2030,20:04:02,32.70297,-117.23463100000001,20:04:06
2031,20:04:02,32.70297,-117.23463100000001,20:04:06
2032,20:04:02,32.70297,-117.23463100000001,20:04:06
2033,20:04:02,32.70297,-117.23463100000001,20:04:06
2034,20:04:02,32.70297,-117.23463100000001,20:04:06
2035,20:04:02,32.70297,-117.23463100000001,20:04:06
2036,20:04:02,32.70297,-117.23463100000001,20:04:06
2037,20:04:02,32.70297,-117.23463100000001,20:04:06
2038,20:04:02,32.70297,-117.23463100000001,20:04:06
2039,20:04:02,32.70297,-117.23463100000001,20:04:06
2040,20:04:02,32.70297,-117.23463100000001,20:04:06
2041,20:04:02,32.70297,-117.23463100000001,20:04:06
2042,20:04:02,32.70297,-117.23463100000001,20:04:06
2043,20:04:07,32.70297,-117.23463100000001,20:04:07
2044,20:04:07,32.70297,-117.23463100000001,20:04:07
2045,20:04:07,32.70297,-117.23463100000001,20:04:07
2046,20:04:07,32.70297,-117.23463100000001,20:04:07
2047,20:04:07,32.70297,-117.23463100000001,20:04:07
2048,20:04:07,32.70297,-117.23463100000001,20:04:07
2049,20:04:07,32.70297,-117.23463100000001,20:04:07
2050,20:04:07,32.70297,-117.23463100000001,20:04:07
2051,20:04:07,32.70297,-117.23463100000001,20:04:07
2052,20:04:07,32.70297,-117.23463100000001,20:04:07
2053,20:04:07,32.70297,-117.23463100000001,20:04:07
2054,20:04:07,32.70297,-117.23463100000001,20:04:07
2055,20:04:07,32.70297,-117.23463100000001,20:04:07
2056,20:04:07,32.70297,-117.23463100000001,20:04:07
2057,20:04:07,32.70297,-117.23463100000001,20:04:07
2058,20:04:07,32.70297,-117.23463100000001,20:04:07
2059,20:04:07,32.70297,-117.23463100000001,20:04:07
2060,20:04:07,32.70297,-117.23463100000001,20:04:07
2061,20:04:07,32.70297,-117.23463100000001,20:04:07
2062,20:04:07,32.70297,-117.23463100000001,20:04:07
2063,20:04:07,32.70297,-117.23463100000001,20:04:07
2064,20:04:07,32.70297,-117.23463100000001,20:04:07
2065,20:04:07,32.70297,-117.23463100000001,20:04:07
2066,20:04:07,32.70297,-117.23463100000001,20:04:07
2067,20:04:07,32.70297,-117.23463100000001,20:04:07
2068,20:04:07,32.70297,-117.23463100000001,20:04:07
2069,20:04:07,32.70297,-117.23463100000001,20:04:08
2070,20:04:07,32.70297,-117.23463100000001,20:04:08
2071,20:04:07,32.70297,-117.23463100000001,20:04:08
2072,20:04:07,32.70297,-117.23463100000001,20:04:08
2073,20:04:07,32.70297,-117.23463100000001,20:04:08
2074,20:04:07,32.70297,-117.23463100000001,20:04:08
2075,20:04:07,32.70297,-117.23463100000001,20:04:08
2076,20:04:07,32.70297,-117.23463100000001,20:04:08
2077,20:04:07,32.70297,-117.23463100000001,20:04:08
2078,20:04:07,32.70297,-117.23463100000001,20:04:08
2079,20:04:07,32.70297,-117.23463100000001,20:04:08
2080,20:04:07,32.70297,-117.23463100000001,20:04:08
2081,20:04:07,32.70297,-117.23463100000001,20:04:08
2082,20:04:07,32.70297,-117.23463100000001,20:04:08
2083,20:04:07,32.70297,-117.23463100000001,20:04:08
2084,20:04:07,32.70297,-117.23463100000001,20:04:08
2085,20:04:07,32.70297,-117.23463100000001,20:04:08
2086,20:04:07,32.70297,-117.23463100000001,20:04:08
2087,20:04:07,32.70297,-117.23463100000001,20:04:08
2088,20:04:07,32.70297,-117.23463100000001,20:04:08
2089,20:04:07,32.70297,-117.23463100000001,20:04:08
2090,20:04:07,32.70297,-117.23463100000001,20:04:08
2091,20:04:07,32.70297,-117.23463100000001,20:04:08
2092,20:04:07,32.70297,-117.23463100000001,20:04:08
2093,20:04:07,32.70297,-117.23463100000001,20:04:08
2094,20:04:07,32.70297,-117.23463100000001,20:04:08
2095,20:04:07,32.70297,-117.23463100000001,20:04:09
2096,20:04:07,32.70297,-117.23463100000001,20:04:09
2097,20:04:07,32.70297,-117.23463100000001,20:04:09
2098,20:04:07,32.70297,-117.23463100000001,20:04:09
2099,20:04:07,32.70297,-117.23463100000001,20:04:09
2100,20:04:07,32.70297,-117.23463100000001,20:04:09
2101,20:04:07,32.70297,-117.23463100000001,20:04:09
2102,20:04:07,32.70297,-117.23463100000001,20:04:09
2103,20:04:07,32.70297,-117.23463100000001,20:04:09
2104,20:04:07,32.70297,-117.23463100000001,20:04:09
2105,20:04:07,32.70297,-117.23463100000001,20:04:09
2106,20:04:07,32.70297,-117.23463100000001,20:04:09
2107,20:04:07,32.70297,-117.23463100000001,20:04:09
2108,20:04:07,32.70297,-117.23463100000001,20:04:09
2109,20:04:07,32.70297,-117.23463100000001,20:04:09
2110,20:04:07,32.70297,-117.23463100000001,20:04:09
2111,20:04:07,32.70297,-117.23463100000001,20:04:09
2112,20:04:07,32.70297,-117.23463100000001,20:04:09
2113,20:04:07,32.70297,-117.23463100000001,20:04:09
2114,20:04:07,32.70297,-117.23463100000001,20:04:09
2115,20:04:07,32.70297,-117.23463100000001,20:04:09
2116,20:04:07,32.70297,-117.23463100000001,20:04:09
2117,20:04:07,32.70297,-117.23463100000001,20:04:09
2118,20:04:07,32.70297,-117.23463100000001,20:04:09
2119,20:04:07,32.70297,-117.23463100000001,20:04:09
2120,20:04:07,32.70297,-117.23463100000001,20:04:09
2121,20:04:07,32.70297,-117.23463100000001,20:04:10
2122,20:04:07,32.70297,-117.23463100000001,20:04:10
2123,20:04:07,32.70297,-117.23463100000001,20:04:10
2124,20:04:07,32.70297,-117.23463100000001,20:04:10
2125,20:04:07,32.70297,-117.23463100000001,20:04:10
2126,20:04:07,32.70297,-117.23463100000001,20:04:10
2127,20:04:07,32.70297,-117.23463100000001,20:04:10
2128,20:04:07,32.70297,-117.23463100000001,20:04:10
2129,20:04:07,32.70297,-117.23463100000001,20:04:10
2130,20:04:07,32.70297,-117.23463100000001,20:04:10
2131,20:04:07,32.70297,-117.23463100000001,20:04:10
2132,20:04:07,32.70297,-117.23463100000001,20:04:10
2133,20:04:07,32.70297,-117.23463100000001,20:04:10
2134,20:04:07,32.70297,-117.23463100000001,20:04:10
2135,20:04:07,32.70297,-117.23463100000001,20:04:10
2136,20:04:07,32.70297,-117.23463100000001,20:04:10
2137,20:04:07,32.70297,-117.23463100000001,20:04:10
2138,20:04:07,32.70297,-117.23463100000001,20:04:10
2139,20:04:07,32.70297,-117.23463100000001,20:04:10
2140,20:04:07,32.70297,-117.23463100000001,20:04:10
2141,20:04:07,32.70297,-117.23463100000001,20:04:10
2142,20:04:07,32.70297,-117.23463100000001,20:04:10
2143,20:04:07,32.70297,-117.23463100000001,20:04:10
2144,20:04:07,32.70297,-117.23463100000001,20:04:10
2145,20:04:07,32.70297,-117.23463100000001,20:04:10
2146,20:04:07,32.70297,-117.23463100000001,20:04:10
2147,20:04:07,32.70297,-117.23463100000001,20:04:11
2148,20:04:07,32.70297,-117.23463100000001,20:04:11
2149,20:04:07,32.70297,-117.23463100000001,20:04:11
2150,20:04:07,32.70297,-117.23463100000001,20:04:11
2151,20:04:07,32.70297,-117.23463100000001,20:04:11
2152,20:04:07,32.70297,-117.23463100000001,20:04:11
2153,20:04:07,32.70297,-117.23463100000001,20:04:11
2154,20:04:07,32.70297,-117.23463100000001,20:04:11
2155,20:04:07,32.70297,-117.23463100000001,20:04:11
2156,20:04:07,32.70297,-117.23463100000001,20:04:11
2157,20:04:07,32.70297,-117.23463100000001,20:04:11
2158,20:04:07,32.70297,-117.23463100000001,20:04:11
2159,20:04:07,32.70297,-117.23463100000001,20:04:11
2160,20:04:07,32.70297,-117.23463100000001,20:04:11
2161,20:04:07,32.70297,-117.23463100000001,20:04:11
2162,20:04:07,32.70297,-117.23463100000001,20:04:11
2163,20:04:07,32.70297,-117.23463100000001,20:04:11
2164,20:04:07,32.70297,-117.23463100000001,20:04:11
2165,20:04:07,32.70297,-117.23463100000001,20:04:11
2166,20:04:12,32.70297,-117.23463100000001,20:04:12
2167,20:04:12,32.70297,-117.23463100000001,20:04:12
2168,20:04:12,32.70297,-117.23463100000001,20:04:12
2169,20:04:12,32.70297,-117.23463100000001,20:04:12
2170,20:04:12,32.70297,-117.23463100000001,20:04:12
2171,20:04:12,32.70297,-117.23463100000001,20:04:12
2172,20:04:12,32.70297,-117.23463100000001,20:04:12
2173,20:04:12,32.70297,-117.23463100000001,20:04:12
2174,20:04:12,32.70297,-117.23463100000001,20:04:12
2175,20:04:12,32.70297,-117.23463100000001,20:04:12
2176,20:04:12,32.70297,-117.23463100000001,20:04:12
2177,20:04:12,32.70297,-117.23463100000001,20:04:12
2178,20:04:12,32.70297,-117.23463100000001,20:04:12
2179,20:04:12,32.70297,-117.23463100000001,20:04:12
2180,20:04:12,32.70297,-117.23463100000001,20:04:12
2181,20:04:12,32.70297,-117.23463100000001,20:04:12
2182,20:04:12,32.70297,-117.23463100000001,20:04:12
2183,20:04:12,32.70297,-117.23463100000001,20:04:12
2184,20:04:12,32.70297,-117.23463100000001,20:04:12
2185,20:04:12,32.70297,-117.23463100000001,20:04:12
2186,20:04:12,32.70297,-117.23463100000001,20:04:12
2187,20:04:12,32.70297,-117.23463100000001,20:04:12
2188,20:04:12,32.70297,-117.23463100000001,20:04:12
2189,20:04:12,32.70297,-117.23463100000001,20:04:12
2190,20:04:12,32.70297,-117.23463100000001,20:04:12
2191,20:04:12,32.70297,-117.23463100000001,20:04:12
2192,20:04:12,32.70297,-117.23463100000001,20:04:13
2193,20:04:12,32.70297,-117.23463100000001,20:04:13
2194,20:04:12,32.70297,-117.23463100000001,20:04:13
2195,20:04:12,32.70297,-117.23463100000001,20:04:13
2196,20:04:12,32.70297,-117.23463100000001,20:04:13
2197,20:04:12,32.70297,-117.23463100000001,20:04:13
2198,20:04:12,32.70297,-117.23463100000001,20:04:13
2199,20:04:12,32.70297,-117.23463100000001,20:04:13
2200,20:04:12,32.70297,-117.23463100000001,20:04:13
2201,20:04:12,32.70297,-117.23463100000001,20:04:13
2202,20:04:12,32.70297,-117.23463100000001,20:04:13
2203,20:04:12,32.70297,-117.23463100000001,20:04:13
2204,20:04:12,32.70297,-117.23463100000001,20:04:13
2205,20:04:12,32.70297,-117.23463100000001,20:04:13
2206,20:04:12,32.70297,-117.23463100000001,20:04:13
2207,20:04:12,32.70297,-117.23463100000001,20:04:13
2208,20:04:12,32.70297,-117.23463100000001,20:04:13
2209,20:04:12,32.70297,-117.23463100000001,20:04:13
2210,20:04:12,32.70297,-117.23463100000001,20:04:13
2211,20:04:12,32.70297,-117.23463100000001,20:04:13
2212,20:04:12,32.70297,-117.23463100000001,20:04:13
2213,20:04:12,32.70297,-117.23463100000001,20:04:13
2214,20:04:12,32.70297,-117.23463100000001,20:04:13
2215,20:04:12,32.70297,-117.23463100000001,20:04:13
2216,20:04:12,32.70297,-117.23463100000001,20:04:13
2217,20:04:12,32.70297,-117.23463100000001,20:04:13
2218,20:04:12,32.70297,-117.23463100000001,20:04:14
2219,20:04:12,32.70297,-117.23463100000001,20:04:14
2220,20:04:12,32.70297,-117.23463100000001,20:04:14
2221,20:04:12,32.70297,-117.23463100000001,20:04:14
2222,20:04:12,32.70297,-117.23463100000001,20:04:14
2223,20:04:12,32.70297,-117.23463100000001,20:04:14
2224,20:04:12,32.70297,-117.23463100000001,20:04:14
2225,20:04:12,32.70297,-117.23463100000001,20:04:14
2226,20:04:12,32.70297,-117.23463100000001,20:04:14
2227,20:04:12,32.70297,-117.23463100000001,20:04:14
2228,20:04:12,32.70297,-117.23463100000001,20:04:14
2229,20:04:12,32.70297,-117.23463100000001,20:04:14
2230,20:04:12,32.70297,-117.23463100000001,20:04:14
2231,20:04:12,32.70297,-117.23463100000001,20:04:14
2232,20:04:12,32.70297,-117.23463100000001,20:04:14
2233,20:04:12,32.70297,-117.23463100000001,20:04:14
2234,20:04:12,32.70297,-117.23463100000001,20:04:14
2235,20:04:12,32.70297,-117.23463100000001,20:04:14
2236,20:04:12,32.70297,-117.23463100000001,20:04:14
2237,20:04:12,32.70297,-117.23463100000001,20:04:14
2238,20:04:12,32.70297,-117.23463100000001,20:04:14
2239,20:04:12,32.70297,-117.23463100000001,20:04:14
2240,20:04:12,32.70297,-117.23463100000001,20:04:14
2241,20:04:12,32.70297,-117.23463100000001,20:04:14
2242,20:04:12,32.70297,-117.23463100000001,20:04:14
2243,20:04:12,32.70297,-117.23463100000001,20:04:14
2244,20:04:12,32.70297,-117.23463100000001,20:04:15
2245,20:04:12,32.70297,-117.23463100000001,20:04:15
2246,20:04:12,32.70297,-117.23463100000001,20:04:15
2247,20:04:12,32.70297,-117.23463100000001,20:04:15
2248,20:04:12,32.70297,-117.23463100000001,20:04:15
2249,20:04:12,32.70297,-117.23463100000001,20:04:15
2250,20:04:12,32.70297,-117.23463100000001,20:04:15
2251,20:04:12,32.70297,-117.23463100000001,20:04:15
2252,20:04:12,32.70297,-117.23463100000001,20:04:15
2253,20:04:12,32.70297,-117.23463100000001,20:04:15
2254,20:04:12,32.70297,-117.23463100000001,20:04:15
2255,20:04:12,32.70297,-117.23463100000001,20:04:15
2256,20:04:12,32.70297,-117.23463100000001,20:04:15
2257,20:04:12,32.70297,-117.23463100000001,20:04:15
2258,20:04:12,32.70297,-117.23463100000001,20:04:15
2259,20:04:12,32.70297,-117.23463100000001,20:04:15
2260,20:04:12,32.70297,-117.23463100000001,20:04:15
2261,20:04:12,32.70297,-117.23463100000001,20:04:15
2262,20:04:12,32.70297,-117.23463100000001,20:04:15
2263,20:04:12,32.70297,-117.23463100000001,20:04:15
2264,20:04:12,32.70297,-117.23463100000001,20:04:15
2265,20:04:12,32.70297,-117.23463100000001,20:04:15
2266,20:04:12,32.70297,-117.23463100000001,20:04:15
2267,20:04:12,32.70297,-117.23463100000001,20:04:15
2268,20:04:12,32.70297,-117.23463100000001,20:04:15
2269,20:04:12,32.70297,-117.23463100000001,20:04:15
2270,20:04:12,32.70297,-117.23463100000001,20:04:16
2271,20:04:12,32.70297,-117.23463100000001,20:04:16
2272,20:04:12,32.70297,-117.23463100000001,20:04:16
2273,20:04:12,32.70297,-117.23463100000001,20:04:16
2274,20:04:12,32.70297,-117.23463100000001,20:04:16
2275,20:04:12,32.70297,-117.23463100000001,20:04:16
2276,20:04:12,32.70297,-117.23463100000001,20:04:16
