Frame No.,UTC Timestamp,Lat,Long,estimated_time
1800,19:56:57,32.70297,-117.23463100000001,19:57:01
1801,19:56:57,32.70297,-117.23463100000001,19:57:01
1802,19:56:57,32.70297,-117.23463100000001,19:57:01
1803,19:56:57,32.70297,-117.23463100000001,19:57:01
1804,19:56:57,32.70297,-117.23463100000001,19:57:01
1805,19:57:02,32.70297,-117.23463100000001,19:57:02
1806,19:57:02,32.70297,-117.23463100000001,19:57:02
1807,19:57:02,32.70297,-117.23463100000001,19:57:02
1808,19:57:02,32.70297,-117.23463100000001,19:57:02
1809,19:57:02,32.70297,-117.23463100000001,19:57:02
1810,19:57:02,32.70297,-117.23463100000001,19:57:02
1811,19:57:02,32.70297,-117.23463100000001,19:57:02
1812,19:57:02,32.70297,-117.23463100000001,19:57:02
1813,19:57:02,32.70297,-117.23463100000001,19:57:02
1814,19:57:02,32.70297,-117.23463100000001,19:57:02
1815,19:57:02,32.70297,-117.23463100000001,19:57:02
1816,19:57:02,32.70297,-117.23463100000001,19:57:02
1817,19:57:02,32.70297,-117.23463100000001,19:57:02
1818,19:57:02,32.70297,-117.23463100000001,19:57:02
1819,19:57:02,32.70297,-117.23463100000001,19:57:02
1820,19:57:02,32.70297,-117.23463100000001,19:57:02
1821,19:57:02,32.70297,-117.23463100000001,19:57:02
1822,19:57:02,32.70297,-117.23463100000001,19:57:02
1823,19:57:02,32.70297,-117.23463100000001,19:57:02
1824,19:57:02,32.70297,-117.23463100000001,19:57:02
1825,19:57:02,32.70297,-117.23463100000001,19:57:02
1826,19:57:02,32.70297,-117.23463100000001,19:57:02
1827,19:57:02,32.70297,-117.23463100000001,19:57:02
1828,19:57:02,32.70297,-117.23463100000001,19:57:02
1829,19:57:02,32.70297,-117.23463100000001,19:57:02
1830,19:57:02,32.70297,-117.23463100000001,19:57:02
1831,19:57:02,32.70297,-117.23463100000001,19:57:02
1832,19:57:02,32.70297,-117.23463100000001,19:57:03
1833,19:57:02,32.70297,-117.23463100000001,19:57:03
1834,19:57:02,32.70297,-117.23463100000001,19:57:03
1835,19:57:02,32.70297,-117.23463100000001,19:57:03
1836,19:57:02,32.70297,-117.23463100000001,19:57:03
1837,19:57:02,32.70297,-117.23463100000001,19:57:03
1838,19:57:02,32.70297,-117.23463100000001,19:57:03
1839,19:57:02,32.70297,-117.23463100000001,19:57:03
1840,19:57:02,32.70297,-117.23463100000001,19:57:03
1841,19:57:02,32.70297,-117.23463100000001,19:57:03
1842,19:57:02,32.70297,-117.23463100000001,19:57:03
1843,19:57:02,32.70297,-117.23463100000001,19:57:03
1844,19:57:02,32.70297,-117.23463100000001,19:57:03
1845,19:57:02,32.70297,-117.23463100000001,19:57:03
1846,19:57:02,32.70297,-117.23463100000001,19:57:03
1847,19:57:02,32.70297,-117.23463100000001,19:57:03
1848,19:57:02,32.70297,-117.23463100000001,19:57:03
1849,19:57:02,32.70297,-117.23463100000001,19:57:03
1850,19:57:02,32.70297,-117.23463100000001,19:57:03
1851,19:57:02,32.70297,-117.23463100000001,19:57:03
1852,19:57:02,32.70297,-117.23463100000001,19:57:03
1853,19:57:02,32.70297,-117.23463100000001,19:57:03
1854,19:57:02,32.70297,-117.23463100000001,19:57:03
1855,19:57:02,32.70297,-117.23463100000001,19:57:03
1856,19:57:02,32.70297,-117.23463100000001,19:57:03
1857,19:57:02,32.70297,-117.23463100000001,19:57:03
1858,19:57:02,32.70297,-117.23463100000001,19:57:03
1859,19:57:02,32.70297,-117.23463100000001,19:57:04
1860,19:57:02,32.70297,-117.23463100000001,19:57:04
1861,19:57:02,32.70297,-117.23463100000001,19:57:04
1862,19:57:02,32.70297,-117.23463100000001,19:57:04
1863,19:57:02,32.70297,-117.23463100000001,19:57:04
1864,19:57:02,32.70297,-117.23463100000001,19:57:04
1865,19:57:02,32.70297,-117.23463100000001,19:57:04
1866,19:57:02,32.70297,-117.23463100000001,19:57:04
1867,19:57:02,32.70297,-117.23463100000001,19:57:04
1868,19:57:02,32.70297,-117.23463100000001,19:57:04
1869,19:57:02,32.70297,-117.23463100000001,19:57:04
1870,19:57:02,32.70297,-117.23463100000001,19:57:04
1871,19:57:02,32.70297,-117.23463100000001,19:57:04
1872,19:57:02,32.70297,-117.23463100000001,19:57:04
1873,19:57:02,32.70297,-117.23463100000001,19:57:04
1874,19:57:02,32.70297,-117.23463100000001,19:57:04
1875,19:57:02,32.70297,-117.23463100000001,19:57:04
1876,19:57:02,32.70297,-117.23463100000001,19:57:04
1877,19:57:02,32.70297,-117.23463100000001,19:57:04
1878,19:57:02,32.70297,-117.23463100000001,19:57:04
1879,19:57:02,32.70297,-117.23463100000001,19:57:04
1880,19:57:02,32.70297,-117.23463100000001,19:57:04
1881,19:57:02,32.70297,-117.23463100000001,19:57:04
1882,19:57:02,32.70297,-117.23463100000001,19:57:04
1883,19:57:02,32.70297,-117.23463100000001,19:57:04
1884,19:57:02,32.70297,-117.23463100000001,19:57:04
1885,19:57:02,32.70297,-117.23463100000001,19:57:04
1886,19:57:02,32.70297,-117.23463100000001,19:57:05
1887,19:57:02,32.70297,-117.23463100000001,19:57:05
1888,19:57:02,32.70297,-117.23463100000001,19:57:05
1889,19:57:02,32.70297,-117.23463100000001,19:57:05
1890,19:57:02,32.70297,-117.23463100000001,19:57:05
1891,19:57:02,32.70297,-117.23463100000001,19:57:05
1892,19:57:02,32.70297,-117.23463100000001,19:57:05
1893,19:57:02,32.70297,-117.23463100000001,19:57:05
1894,19:57:02,32.70297,-117.23463100000001,19:57:05
1895,19:57:02,32.70297,-117.23463100000001,19:57:05
1896,19:57:02,32.70297,-117.23463100000001,19:57:05
1897,19:57:02,32.70297,-117.23463100000001,19:57:05
1898,19:57:02,32.70297,-117.23463100000001,19:57:05
1899,19:57:02,32.70297,-117.23463100000001,19:57:05
1900,19:57:02,32.70297,-117.23463100000001,19:57:05
1901,19:57:02,32.70297,-117.23463100000001,19:57:05
1902,19:57:02,32.70297,-117.23463100000001,19:57:05
1903,19:57:02,32.70297,-117.23463100000001,19:57:05
1904,19:57:02,32.70297,-117.23463100000001,19:57:05
1905,19:57:02,32.70297,-117.23463100000001,19:57:05
1906,19:57:02,32.70297,-117.23463100000001,19:57:05
1907,19:57:02,32.70297,-117.23463100000001,19:57:05
1908,19:57:02,32.70297,-117.23463100000001,19:57:05
1909,19:57:02,32.70297,-117.23463100000001,19:57:05
1910,19:57:02,32.70297,-117.23463100000001,19:57:05
1911,19:57:02,32.70297,-117.23463100000001,19:57:05
1912,19:57:02,32.70297,-117.23463100000001,19:57:05
1913,19:57:02,32.70297,-117.23463100000001,19:57:06
1914,19:57:02,32.70297,-117.23463100000001,19:57:06
1915,19:57:02,32.70297,-117.23463100000001,19:57:06
1916,19:57:02,32.70297,-117.23463100000001,19:57:06
1917,19:57:02,32.70297,-117.23463100000001,19:57:06
1918,19:57:02,32.70297,-117.23463100000001,19:57:06
1919,19:57:02,32.70297,-117.23463100000001,19:57:06
1920,19:57:02,32.70297,-117.23463100000001,19:57:06
1921,19:57:02,32.70297,-117.23463100000001,19:57:06
1922,19:57:02,32.70297,-117.23463100000001,19:57:06
1923,19:57:02,32.70297,-117.23463100000001,19:57:06
1924,19:57:02,32.70297,-117.23463100000001,19:57:06
1925,19:57:02,32.70297,-117.23463100000001,19:57:06
1926,19:57:02,32.70297,-117.23463100000001,19:57:06
1927,19:57:02,32.70297,-117.23463100000001,19:57:06
1928,19:57:02,32.70297,-117.23463100000001,19:57:06
1929,19:57:02,32.70297,-117.23463100000001,19:57:06
1930,19:57:02,32.70297,-117.23463100000001,19:57:06
1931,19:57:02,32.70297,-117.23463100000001,19:57:06
1932,19:57:02,32.70297,-117.23463100000001,19:57:06
1933,19:57:02,32.70297,-117.23463100000001,19:57:06
1934,19:57:02,32.70297,-117.23463100000001,19:57:06
1935,19:57:02,32.70297,-117.23463100000001,19:57:06
1936,19:57:07,32.70297,-117.23463100000001,19:57:07
1937,19:57:07,32.70297,-117.23463100000001,19:57:07
1938,19:57:07,32.70297,-117.23463100000001,19:57:07
1939,19:57:07,32.70297,-117.23463100000001,19:57:07
1940,19:57:07,32.70297,-117.23463100000001,19:57:07
1941,19:57:07,32.70297,-117.23463100000001,19:57:07
1942,19:57:07,32.70297,-117.23463100000001,19:57:07
1943,19:57:07,32.70297,-117.23463100000001,19:57:07
1944,19:57:07,32.70297,-117.23463100000001,19:57:07
1945,19:57:07,32.70297,-117.23463100000001,19:57:07
1946,19:57:07,32.70297,-117.23463100000001,19:57:07
1947,19:57:07,32.70297,-117.23463100000001,19:57:07
1948,19:57:07,32.70297,-117.23463100000001,19:57:07
1949,19:57:07,32.70297,-117.23463100000001,19:57:07
1950,19:57:07,32.70297,-117.23463100000001,19:57:07
1951,19:57:07,32.70297,-117.23463100000001,19:57:07
1952,19:57:07,32.70297,-117.23463100000001,19:57:07
1953,19:57:07,32.70297,-117.23463100000001,19:57:07
1954,19:57:07,32.70297,-117.23463100000001,19:57:07
1955,19:57:07,32.70297,-117.23463100000001,19:57:07
1956,19:57:07,32.70297,-117.23463100000001,19:57:07
1957,19:57:07,32.70297,-117.23463100000001,19:57:07
1958,19:57:07,32.70297,-117.23463100000001,19:57:07
1959,19:57:07,32.70297,-117.23463100000001,19:57:07
1960,19:57:07,32.70297,-117.23463100000001,19:57:07
1961,19:57:07,32.70297,-117.23463100000001,19:57:07
1962,19:57:07,32.70297,-117.23463100000001,19:57:07
1963,19:57:07,32.70297,-117.23463100000001,19:57:08
1964,19:57:07,32.70297,-117.23463100000001,19:57:08
1965,19:57:07,32.70297,-117.23463100000001,19:57:08
1966,19:57:07,32.70297,-117.23463100000001,19:57:08
1967,19:57:07,32.70297,-117.23463100000001,19:57:08
1968,19:57:07,32.70297,-117.23463100000001,19:57:08
1969,19:57:07,32.70297,-117.23463100000001,19:57:08
1970,19:57:07,32.70297,-117.23463100000001,19:57:08
1971,19:57:07,32.70297,-117.23463100000001,19:57:08
1972,19:57:07,32.70297,-117.23463100000001,19:57:08
1973,19:57:07,32.70297,-117.23463100000001,19:57:08
1974,19:57:07,32.70297,-117.23463100000001,19:57:08
1975,19:57:07,32.70297,-117.23463100000001,19:57:08
1976,19:57:07,32.70297,-117.23463100000001,19:57:08
1977,19:57:07,32.70297,-117.23463100000001,19:57:08
1978,19:57:07,32.70297,-117.23463100000001,19:57:08
1979,19:57:07,32.70297,-117.23463100000001,19:57:08
1980,19:57:07,32.70297,-117.23463100000001,19:57:08
1981,19:57:07,32.70297,-117.23463100000001,19:57:08
1982,19:57:07,32.70297,-117.23463100000001,19:57:08
1983,19:57:07,32.70297,-117.23463100000001,19:57:08
1984,19:57:07,32.70297,-117.23463100000001,19:57:08
1985,19:57:07,32.70297,-117.23463100000001,19:57:08
1986,19:57:07,32.70297,-117.23463100000001,19:57:08
1987,19:57:07,32.70297,-117.23463100000001,19:57:08
1988,19:57:07,32.70297,-117.23463100000001,19:57:08
1989,19:57:07,32.70297,-117.23463100000001,19:57:08
1990,19:57:07,32.70297,-117.23463100000001,19:57:09
1991,19:57:07,32.70297,-117.23463100000001,19:57:09
1992,19:57:07,32.70297,-117.23463100000001,19:57:09
1993,19:57:07,32.70297,-117.23463100000001,19:57:09
1994,19:57:07,32.70297,-117.23463100000001,19:57:09
1995,19:57:07,32.70297,-117.23463100000001,19:57:09
1996,19:57:07,32.70297,-117.23463100000001,19:57:09
1997,19:57:07,32.70297,-117.23463100000001,19:57:09
1998,19:57:07,32.70297,-117.23463100000001,19:57:09
1999,19:57:07,32.70297,-117.23463100000001,19:57:09
2000,19:57:07,32.70297,-117.23463100000001,19:57:09
2001,19:57:07,32.70297,-117.23463100000001,19:57:09
2002,19:57:07,32.70297,-117.23463100000001,19:57:09
2003,19:57:07,32.70297,-117.23463100000001,19:57:09
2004,19:57:07,32.70297,-117.23463100000001,19:57:09
2005,19:57:07,32.70297,-117.23463100000001,19:57:09
2006,19:57:07,32.70297,-117.23463100000001,19:57:09
2007,19:57:07,32.70297,-117.23463100000001,19:57:09
2008,19:57:07,32.70297,-117.23463100000001,19:57:09
2009,19:57:07,32.70297,-117.23463100000001,19:57:09
2010,19:57:07,32.70297,-117.23463100000001,19:57:09
2011,19:57:07,32.70297,-117.23463100000001,19:57:09
2012,19:57:07,32.70297,-117.23463100000001,19:57:09
2013,19:57:07,32.70297,-117.23463100000001,19:57:09
2014,19:57:07,32.70297,-117.23463100000001,19:57:09
2015,19:57:07,32.70297,-117.23463100000001,19:57:09
2016,19:57:07,32.70297,-117.23463100000001,19:57:09
2017,19:57:07,32.70297,-117.23463100000001,19:57:10
2018,19:57:07,32.70297,-117.23463100000001,19:57:10
2019,19:57:07,32.70297,-117.23463100000001,19:57:10
2020,19:57:07,32.70297,-117.23463100000001,19:57:10
2021,19:57:07,32.70297,-117.23463100000001,19:57:10
2022,19:57:07,32.70297,-117.23463100000001,19:57:10
2023,19:57:07,32.70297,-117.23463100000001,19:57:10
2024,19:57:07,32.70297,-117.23463100000001,19:57:10
2025,19:57:07,32.70297,-117.23463100000001,19:57:10
2026,19:57:07,32.70297,-117.23463100000001,19:57:10
2027,19:57:07,32.70297,-117.23463100000001,19:57:10
2028,19:57:07,32.70297,-117.23463100000001,19:57:10
2029,19:57:07,32.70297,-117.23463100000001,19:57:10
2030,19:57:07,32.70297,-117.23463100000001,19:57:10
2031,19:57:07,32.70297,-117.23463100000001,19:57:10
2032,19:57:07,32.70297,-117.23463100000001,19:57:10
2033,19:57:07,32.70297,-117.23463100000001,19:57:10
2034,19:57:07,32.70297,-117.23463100000001,19:57:10
2035,19:57:07,32.70297,-117.23463100000001,19:57:10
2036,19:57:07,32.70297,-117.23463100000001,19:57:10
2037,19:57:07,32.70297,-117.23463100000001,19:57:10
2038,19:57:07,32.70297,-117.23463100000001,19:57:10
2039,19:57:07,32.70297,-117.23463100000001,19:57:10
2040,19:57:07,32.70297,-117.23463100000001,19:57:10
2041,19:57:07,32.70297,-117.23463100000001,19:57:10
2042,19:57:07,32.70297,-117.23463100000001,19:57:10
2043,19:57:07,32.70297,-117.23463100000001,19:57:10
2044,19:57:07,32.70297,-117.23463100000001,19:57:11
2045,19:57:07,32.70297,-117.23463100000001,19:57:11
2046,19:57:07,32.70297,-117.23463100000001,19:57:11
2047,19:57:07,32.70297,-117.23463100000001,19:57:11
2048,19:57:07,32.70297,-117.23463100000001,19:57:11
2049,19:57:07,32.70297,-117.23463100000001,19:57:11
2050,19:57:07,32.70297,-117.23463100000001,19:57:11
2051,19:57:07,32.70297,-117.23463100000001,19:57:11
2052,19:57:07,32.70297,-117.23463100000001,19:57:11
2053,19:57:07,32.70297,-117.23463100000001,19:57:11
2054,19:57:07,32.70297,-117.23463100000001,19:57:11
2055,19:57:07,32.70297,-117.23463100000001,19:57:11
2056,19:57:07,32.70297,-117.23463100000001,19:57:11
2057,19:57:07,32.70297,-117.23463100000001,19:57:11
2058,19:57:07,32.70297,-117.23463100000001,19:57:11
2059,19:57:07,32.70297,-117.23463100000001,19:57:11
2060,19:57:07,32.70297,-117.23463100000001,19:57:11
2061,19:57:07,32.70297,-117.23463100000001,19:57:11
2062,19:57:07,32.70297,-117.23463100000001,19:57:11
2063,19:57:07,32.70297,-117.23463100000001,19:57:11
2064,19:57:07,32.70297,-117.23463100000001,19:57:11
2065,19:57:07,32.70297,-117.23463100000001,19:57:11
2066,19:57:07,32.70297,-117.23463100000001,19:57:11
2067,19:57:12,32.70297,-117.23463100000001,19:57:12
2068,19:57:12,32.70297,-117.23463100000001,19:57:12
2069,19:57:12,32.70297,-117.23463100000001,19:57:12
2070,19:57:12,32.70297,-117.23463100000001,19:57:12
2071,19:57:12,32.70297,-117.23463100000001,19:57:12
2072,19:57:12,32.70297,-117.23463100000001,19:57:12
2073,19:57:12,32.70297,-117.23463100000001,19:57:12
2074,19:57:12,32.70297,-117.23463100000001,19:57:12
2075,19:57:12,32.70297,-117.23463100000001,19:57:12
2076,19:57:12,32.70297,-117.23463100000001,19:57:12
2077,19:57:12,32.70297,-117.23463100000001,19:57:12
2078,19:57:12,32.70297,-117.23463100000001,19:57:12
2079,19:57:12,32.70297,-117.23463100000001,19:57:12
2080,19:57:12,32.70297,-117.23463100000001,19:57:12
2081,19:57:12,32.70297,-117.23463100000001,19:57:12
2082,19:57:12,32.70297,-117.23463100000001,19:57:12
2083,19:57:12,32.70297,-117.23463100000001,19:57:12
2084,19:57:12,32.70297,-117.23463100000001,19:57:12
2085,19:57:12,32.70297,-117.23463100000001,19:57:12
2086,19:57:12,32.70297,-117.23463100000001,19:57:12
2087,19:57:12,32.70297,-117.23463100000001,19:57:12
2088,19:57:12,32.70297,-117.23463100000001,19:57:12
2089,19:57:12,32.70297,-117.23463100000001,19:57:12
2090,19:57:12,32.70297,-117.23463100000001,19:57:12
2091,19:57:12,32.70297,-117.23463100000001,19:57:12
2092,19:57:12,32.70297,-117.23463100000001,19:57:12
2093,19:57:12,32.70297,-117.23463100000001,19:57:12
2094,19:57:12,32.70297,-117.23463100000001,19:57:13
2095,19:57:12,32.70297,-117.23463100000001,19:57:13
2096,19:57:12,32.70297,-117.23463100000001,19:57:13
2097,19:57:12,32.70297,-117.23463100000001,19:57:13
2098,19:57:12,32.70297,-117.23463100000001,19:57:13
2099,19:57:12,32.70297,-117.23463100000001,19:57:13
2100,19:57:12,32.70297,-117.23463100000001,19:57:13
2101,19:57:12,32.70297,-117.23463100000001,19:57:13
2102,19:57:12,32.70297,-117.23463100000001,19:57:13
2103,19:57:12,32.70297,-117.23463100000001,19:57:13
2104,19:57:12,32.70297,-117.23463100000001,19:57:13
2105,19:57:12,32.70297,-117.23463100000001,19:57:13
2106,19:57:12,32.70297,-117.23463100000001,19:57:13
2107,19:57:12,32.70297,-117.23463100000001,19:57:13
2108,19:57:12,32.70297,-117.23463100000001,19:57:13
2109,19:57:12,32.70297,-117.23463100000001,19:57:13
2110,19:57:12,32.70297,-117.23463100000001,19:57:13
2111,19:57:12,32.70297,-117.23463100000001,19:57:13
2112,19:57:12,32.70297,-117.23463100000001,19:57:13
2113,19:57:12,32.70297,-117.23463100000001,19:57:13
2114,19:57:12,32.70297,-117.23463100000001,19:57:13
2115,19:57:12,32.70297,-117.23463100000001,19:57:13
2116,19:57:12,32.70297,-117.23463100000001,19:57:13
2117,19:57:12,32.70297,-117.23463100000001,19:57:13
2118,19:57:12,32.70297,-117.23463100000001,19:57:13
2119,19:57:12,32.70297,-117.23463100000001,19:57:13
2120,19:57:12,32.70297,-117.23463100000001,19:57:13
2121,19:57:12,32.70297,-117.23463100000001,19:57:14
2122,19:57:12,32.70297,-117.23463100000001,19:57:14
2123,19:57:12,32.70297,-117.23463100000001,19:57:14
2124,19:57:12,32.70297,-117.23463100000001,19:57:14
2125,19:57:12,32.70297,-117.23463100000001,19:57:14
2126,19:57:12,32.70297,-117.23463100000001,19:57:14
2127,19:57:12,32.70297,-117.23463100000001,19:57:14
2128,19:57:12,32.70297,-117.23463100000001,19:57:14
2129,19:57:12,32.70297,-117.23463100000001,19:57:14
2130,19:57:12,32.70297,-117.23463100000001,19:57:14
2131,19:57:12,32.70297,-117.23463100000001,19:57:14
2132,19:57:12,32.70297,-117.23463100000001,19:57:14
2133,19:57:12,32.70297,-117.23463100000001,19:57:14
2134,19:57:12,32.70297,-117.23463100000001,19:57:14
2135,19:57:12,32.70297,-117.23463100000001,19:57:14
2136,19:57:12,32.70297,-117.23463100000001,19:57:14
2137,19:57:12,32.70297,-117.23463100000001,19:57:14
2138,19:57:12,32.70297,-117.23463100000001,19:57:14
2139,19:57:12,32.70297,-117.23463100000001,19:57:14
2140,19:57:12,32.70297,-117.23463100000001,19:57:14
2141,19:57:12,32.70297,-117.23463100000001,19:57:14
2142,19:57:12,32.70297,-117.23463100000001,19:57:14
2143,19:57:12,32.70297,-117.23463100000001,19:57:14
2144,19:57:12,32.70297,-117.23463100000001,19:57:14
2145,19:57:12,32.70297,-117.23463100000001,19:57:14
2146,19:57:12,32.70297,-117.23463100000001,19:57:14
2147,19:57:12,32.70297,-117.23463100000001,19:57:14
2148,19:57:12,32.70297,-117.23463100000001,19:57:15
2149,19:57:12,32.70297,-117.23463100000001,19:57:15
2150,19:57:12,32.70297,-117.23463100000001,19:57:15
2151,19:57:12,32.70297,-117.23463100000001,19:57:15
2152,19:57:12,32.70297,-117.23463100000001,19:57:15
2153,19:57:12,32.70297,-117.23463100000001,19:57:15
2154,19:57:12,32.70297,-117.23463100000001,19:57:15
2155,19:57:12,32.70297,-117.23463100000001,19:57:15
2156,19:57:12,32.70297,-117.23463100000001,19:57:15
2157,19:57:12,32.70297,-117.23463100000001,19:57:15
2158,19:57:12,32.70297,-117.23463100000001,19:57:15
2159,19:57:12,32.70297,-117.23463100000001,19:57:15
2160,19:57:12,32.70297,-117.23463100000001,19:57:15
2161,19:57:12,32.70297,-117.23463100000001,19:57:15
2162,19:57:12,32.70297,-117.23463100000001,19:57:15
2163,19:57:12,32.70297,-117.23463100000001,19:57:15
2164,19:57:12,32.70297,-117.23463100000001,19:57:15
2165,19:57:12,32.70297,-117.23463100000001,19:57:15
2166,19:57:12,32.70297,-117.23463100000001,19:57:15
2167,19:57:12,32.70297,-117.23463100000001,19:57:15
2168,19:57:12,32.70297,-117.23463100000001,19:57:15
2169,19:57:12,32.70297,-117.23463100000001,19:57:15
2170,19:57:12,32.70297,-117.23463100000001,19:57:15
2171,19:57:12,32.70297,-117.23463100000001,19:57:15
2172,19:57:12,32.70297,-117.23463100000001,19:57:15
2173,19:57:12,32.70297,-117.23463100000001,19:57:15
2174,19:57:12,32.70297,-117.23463100000001,19:57:15
2175,19:57:12,32.70297,-117.23463100000001,19:57:16
2176,19:57:12,32.70297,-117.23463100000001,19:57:16
2177,19:57:12,32.70297,-117.23463100000001,19:57:16
2178,19:57:12,32.70297,-117.23463100000001,19:57:16
2179,19:57:12,32.70297,-117.23463100000001,19:57:16
2180,19:57:12,32.70297,-117.23463100000001,19:57:16
2181,19:57:12,32.70297,-117.23463100000001,19:57:16
2182,19:57:12,32.70297,-117.23463100000001,19:57:16
2183,19:57:12,32.70297,-117.23463100000001,19:57:16
2184,19:57:12,32.70297,-117.23463100000001,19:57:16
2185,19:57:12,32.70297,-117.23463100000001,19:57:16
2186,19:57:12,32.70297,-117.23463100000001,19:57:16
2187,19:57:12,32.70297,-117.23463100000001,19:57:16
2188,19:57:12,32.70297,-117.23463100000001,19:57:16
2189,19:57:12,32.70297,-117.23463100000001,19:57:16
2190,19:57:12,32.70297,-117.23463100000001,19:57:16
2191,19:57:12,32.70297,-117.23463100000001,19:57:16
2192,19:57:12,32.70297,-117.23463100000001,19:57:16
2193,19:57:12,32.70297,-117.23463100000001,19:57:16
2194,19:57:12,32.70297,-117.23463100000001,19:57:16
2195,19:57:12,32.70297,-117.23463100000001,19:57:16
2196,19:57:12,32.70297,-117.23463100000001,19:57:16
2197,19:57:17,32.70297,-117.23463100000001,19:57:17
2198,19:57:17,32.70297,-117.23463100000001,19:57:17
2199,19:57:17,32.70297,-117.23463100000001,19:57:17
2200,19:57:17,32.70297,-117.23463100000001,19:57:17
2201,19:57:17,32.70297,-117.23463100000001,19:57:17
2202,19:57:17,32.70297,-117.23463100000001,19:57:17
2203,19:57:17,32.70297,-117.23463100000001,19:57:17
2204,19:57:17,32.70297,-117.23463100000001,19:57:17
2205,19:57:17,32.70297,-117.23463100000001,19:57:17
2206,19:57:17,32.70297,-117.23463100000001,19:57:17
2207,19:57:17,32.70297,-117.23463100000001,19:57:17
2208,19:57:17,32.70297,-117.23463100000001,19:57:17
2209,19:57:17,32.70297,-117.23463100000001,19:57:17
2210,19:57:17,32.70297,-117.23463100000001,19:57:17
2211,19:57:17,32.70297,-117.23463100000001,19:57:17
2212,19:57:17,32.70297,-117.23463100000001,19:57:17
2213,19:57:17,32.70297,-117.23463100000001,19:57:17
2214,19:57:17,32.70297,-117.23463100000001,19:57:17
2215,19:57:17,32.70297,-117.23463100000001,19:57:17
2216,19:57:17,32.70297,-117.23463100000001,19:57:17
2217,19:57:17,32.70297,-117.23463100000001,19:57:17
2218,19:57:17,32.70297,-117.23463100000001,19:57:17
2219,19:57:17,32.70297,-117.23463100000001,19:57:17
2220,19:57:17,32.70297,-117.23463100000001,19:57:17
2221,19:57:17,32.70297,-117.23463100000001,19:57:17
2222,19:57:17,32.70297,-117.23463100000001,19:57:17
2223,19:57:17,32.70297,-117.23463100000001,19:57:17
2224,19:57:17,32.70297,-117.23463100000001,19:57:18
2225,19:57:17,32.70297,-117.23463100000001,19:57:18
2226,19:57:17,32.70297,-117.23463100000001,19:57:18
2227,19:57:17,32.70297,-117.23463100000001,19:57:18
2228,19:57:17,32.70297,-117.23463100000001,19:57:18
2229,19:57:17,32.70297,-117.23463100000001,19:57:18
2230,19:57:17,32.70297,-117.23463100000001,19:57:18
2231,19:57:17,32.70297,-117.23463100000001,19:57:18
2232,19:57:17,32.70297,-117.23463100000001,19:57:18
2233,19:57:17,32.70297,-117.23463100000001,19:57:18
2234,19:57:17,32.70297,-117.23463100000001,19:57:18
2235,19:57:17,32.70297,-117.23463100000001,19:57:18
2236,19:57:17,32.70297,-117.23463100000001,19:57:18
2237,19:57:17,32.70297,-117.23463100000001,19:57:18
2238,19:57:17,32.70297,-117.23463100000001,19:57:18
2239,19:57:17,32.70297,-117.23463100000001,19:57:18
2240,19:57:17,32.70297,-117.23463100000001,19:57:18
2241,19:57:17,32.70297,-117.23463100000001,19:57:18
2242,19:57:17,32.70297,-117.23463100000001,19:57:18
2243,19:57:17,32.70297,-117.23463100000001,19:57:18
2244,19:57:17,32.70297,-117.23463100000001,19:57:18
2245,19:57:17,32.70297,-117.23463100000001,19:57:18
2246,19:57:17,32.70297,-117.23463100000001,19:57:18
2247,19:57:17,32.70297,-117.23463100000001,19:57:18
2248,19:57:17,32.70297,-117.23463100000001,19:57:18
2249,19:57:17,32.70297,-117.23463100000001,19:57:18
2250,19:57:17,32.70297,-117.23463100000001,19:57:18
2251,19:57:17,32.70297,-117.23463100000001,19:57:19
2252,19:57:17,32.70297,-117.23463100000001,19:57:19
2253,19:57:17,32.70297,-117.23463100000001,19:57:19
2254,19:57:17,32.70297,-117.23463100000001,19:57:19
2255,19:57:17,32.70297,-117.23463100000001,19:57:19
2256,19:57:17,32.70297,-117.23463100000001,19:57:19
2257,19:57:17,32.70297,-117.23463100000001,19:57:19
2258,19:57:17,32.70297,-117.23463100000001,19:57:19
2259,19:57:17,32.70297,-117.23463100000001,19:57:19
2260,19:57:17,32.70297,-117.23463100000001,19:57:19
2261,19:57:17,32.70297,-117.23463100000001,19:57:19
2262,19:57:17,32.70297,-117.23463100000001,19:57:19
2263,19:57:17,32.70297,-117.23463100000001,19:57:19
2264,19:57:17,32.70297,-117.23463100000001,19:57:19
2265,19:57:17,32.70297,-117.23463100000001,19:57:19
2266,19:57:17,32.70297,-117.23463100000001,19:57:19
2267,19:57:17,32.70297,-117.23463100000001,19:57:19
2268,19:57:17,32.70297,-117.23463100000001,19:57:19
2269,19:57:17,32.70297,-117.23463100000001,19:57:19
2270,19:57:17,32.70297,-117.23463100000001,19:57:19
2271,19:57:17,32.70297,-117.23463100000001,19:57:19
2272,19:57:17,32.70297,-117.23463100000001,19:57:19
2273,19:57:17,32.70297,-117.23463100000001,19:57:19
2274,19:57:17,32.70297,-117.23463100000001,19:57:19
2275,19:57:17,32.70297,-117.23463100000001,19:57:19
2276,19:57:17,32.70297,-117.23463100000001,19:57:19
2277,19:57:17,32.70297,-117.23463100000001,19:57:19
2278,19:57:17,32.70297,-117.23463100000001,19:57:20
2279,19:57:17,32.70297,-117.23463100000001,19:57:20
2280,19:57:17,32.70297,-117.23463100000001,19:57:20
