Frame No.,UTC Timestamp,Lat,Long
2842,19:43:35,32.702970,-117.234631
2843,19:43:35,32.702970,-117.234631
2844,19:43:35,32.702970,-117.234631
2845,19:43:35,32.702970,-117.234631
2846,19:43:35,32.702970,-117.234631
2847,19:43:35,32.702970,-117.234631
2848,19:43:35,32.702970,-117.234631
2849,19:43:35,32.702970,-117.234631
2850,19:43:35,32.702970,-117.234631
2851,19:43:35,32.702970,-117.234631
2852,19:43:35,32.702970,-117.234631
2853,19:43:35,32.702970,-117.234631
2854,19:43:35,32.702970,-117.234631
2855,19:43:35,32.702970,-117.234631
2856,19:43:35,32.702970,-117.234631
2857,19:43:35,32.702970,-117.234631
2858,19:43:35,32.702970,-117.234631
2859,19:43:35,32.702970,-117.234631
2860,19:43:35,32.702970,-117.234631
2861,19:43:35,32.702970,-117.234631
2862,19:43:35,32.702970,-117.234631
2863,19:43:35,32.702970,-117.234631
2864,19:43:35,32.702970,-117.234631
2865,19:43:35,32.702970,-117.234631
2866,19:43:35,32.702970,-117.234631
2867,19:43:35,32.702970,-117.234631
2868,19:43:35,32.702970,-117.234631
2869,19:43:35,32.702970,-117.234631
2870,19:43:35,32.702970,-117.234631
2871,19:43:35,32.702970,-117.234631
2872,19:43:35,32.702970,-117.234631
2873,19:43:35,32.702970,-117.234631
2874,19:43:35,32.702970,-117.234631
2875,19:43:35,32.702970,-117.234631
2876,19:43:35,32.702970,-117.234631
2877,19:43:35,32.702970,-117.234631
2878,19:43:35,32.702970,-117.234631
2879,19:43:35,32.702970,-117.234631
2880,19:43:35,32.702970,-117.234631
2881,19:43:35,32.702970,-117.234631
2882,19:43:35,32.702970,-117.234631
2883,19:43:35,32.702970,-117.234631
2884,19:43:35,32.702970,-117.234631
2885,19:43:35,32.702970,-117.234631
2886,19:43:35,32.702970,-117.234631
2887,19:43:35,32.702970,-117.234631
2888,19:43:35,32.702970,-117.234631
2889,19:43:35,32.702970,-117.234631
2890,19:43:35,32.702970,-117.234631
2891,19:43:35,32.702970,-117.234631
2892,19:43:35,32.702970,-117.234631
2893,19:43:35,32.702970,-117.234631
2894,19:43:35,32.702970,-117.234631
2895,19:43:35,32.702970,-117.234631
2896,19:43:35,32.702970,-117.234631
2897,19:43:35,32.702970,-117.234631
2898,19:43:35,32.702970,-117.234631
2899,19:43:40,32.702970,-117.234631
2900,19:43:40,32.702970,-117.234631
2901,19:43:40,32.702970,-117.234631
2902,19:43:40,32.702970,-117.234631
2903,19:43:40,32.702970,-117.234631
2904,19:43:40,32.702970,-117.234631
2905,19:43:40,32.702970,-117.234631
2906,19:43:40,32.702970,-117.234631
2907,19:43:40,32.702970,-117.234631
2908,19:43:40,32.702970,-117.234631
2909,19:43:40,32.702970,-117.234631
2910,19:43:40,32.702970,-117.234631
2911,19:43:40,32.702970,-117.234631
2912,19:43:40,32.702970,-117.234631
2913,19:43:40,32.702970,-117.234631
2914,19:43:40,32.702970,-117.234631
2915,19:43:40,32.702970,-117.234631
2916,19:43:40,32.702970,-117.234631
2917,19:43:40,32.702970,-117.234631
2918,19:43:40,32.702970,-117.234631
2919,19:43:40,32.702970,-117.234631
2920,19:43:40,32.702970,-117.234631
2921,19:43:40,32.702970,-117.234631
2922,19:43:40,32.702970,-117.234631
2923,19:43:40,32.702970,-117.234631
2924,19:43:40,32.702970,-117.234631
2925,19:43:40,32.702970,-117.234631
2926,19:43:40,32.702970,-117.234631
2927,19:43:40,32.702970,-117.234631
2928,19:43:40,32.702970,-117.234631
2929,19:43:40,32.702970,-117.234631
2930,19:43:40,32.702970,-117.234631
2931,19:43:40,32.702970,-117.234631
2932,19:43:40,32.702970,-117.234631
2933,19:43:40,32.702970,-117.234631
2934,19:43:40,32.702970,-117.234631
2935,19:43:40,32.702970,-117.234631
2936,19:43:40,32.702970,-117.234631
2937,19:43:40,32.702970,-117.234631
2938,19:43:40,32.702970,-117.234631
2939,19:43:40,32.702970,-117.234631
2940,19:43:40,32.702970,-117.234631
2941,19:43:40,32.702970,-117.234631
2942,19:43:40,32.702970,-117.234631
2943,19:43:40,32.702970,-117.234631
2944,19:43:40,32.702970,-117.234631
2945,19:43:40,32.702970,-117.234631
2946,19:43:40,32.702970,-117.234631
2947,19:43:40,32.702970,-117.234631
2948,19:43:40,32.702970,-117.234631
2949,19:43:40,32.702970,-117.234631
2950,19:43:40,32.702970,-117.234631
2951,19:43:40,32.702970,-117.234631
2952,19:43:40,32.702970,-117.234631
2953,19:43:40,32.702970,-117.234631
2954,19:43:40,32.702970,-117.234631
2955,19:43:40,32.702970,-117.234631
2956,19:43:40,32.702970,-117.234631
2957,19:43:40,32.702970,-117.234631
2958,19:43:40,32.702970,-117.234631
2959,19:43:40,32.702970,-117.234631
2960,19:43:40,32.702970,-117.234631
2961,19:43:40,32.702970,-117.234631
2962,19:43:40,32.702970,-117.234631
2963,19:43:40,32.702970,-117.234631
2964,19:43:40,32.702970,-117.234631
2965,19:43:40,32.702970,-117.234631
2966,19:43:40,32.702970,-117.234631
2967,19:43:40,32.702970,-117.234631
2968,19:43:40,32.702970,-117.234631
2969,19:43:40,32.702970,-117.234631
2970,19:43:40,32.702970,-117.234631
2971,19:43:40,32.702970,-117.234631
2972,19:43:40,32.702970,-117.234631
2973,19:43:40,32.702970,-117.234631
2974,19:43:40,32.702970,-117.234631
2975,19:43:40,32.702970,-117.234631
2976,19:43:40,32.702970,-117.234631
2977,19:43:40,32.702970,-117.234631
2978,19:43:40,32.702970,-117.234631
2979,19:43:40,32.702970,-117.234631
2980,19:43:40,32.702970,-117.234631
2981,19:43:40,32.702970,-117.234631
2982,19:43:40,32.702970,-117.234631
2983,19:43:40,32.702970,-117.234631
2984,19:43:40,32.702970,-117.234631
2985,19:43:40,32.702970,-117.234631
2986,19:43:40,32.702970,-117.234631
2987,19:43:40,32.702970,-117.234631
2988,19:43:40,32.702970,-117.234631
2989,19:43:40,32.702970,-117.234631
2990,19:43:40,32.702970,-117.234631
2991,19:43:40,32.702970,-117.234631
2992,19:43:40,32.702970,-117.234631
2993,19:43:40,32.702970,-117.234631
2994,19:43:40,32.702970,-117.234631
2995,19:43:40,32.702970,-117.234631
2996,19:43:40,32.702970,-117.234631
2997,19:43:40,32.702970,-117.234631
2998,19:43:40,32.702970,-117.234631
2999,19:43:40,32.702970,-117.234631
3000,19:43:40,32.702970,-117.234631
3001,19:43:40,32.702970,-117.234631
3002,19:43:40,32.702970,-117.234631
3003,19:43:40,32.702970,-117.234631
3004,19:43:40,32.702970,-117.234631
3005,19:43:45,32.702970,-117.234631
3006,19:43:45,32.702970,-117.234631
3007,19:43:45,32.702970,-117.234631
3008,19:43:45,32.702970,-117.234631
3009,19:43:45,32.702970,-117.234631
3010,19:43:45,32.702970,-117.234631
3011,19:43:45,32.702970,-117.234631
3012,19:43:45,32.702970,-117.234631
3013,19:43:45,32.702970,-117.234631
3014,19:43:45,32.702970,-117.234631
3015,19:43:45,32.702970,-117.234631
3016,19:43:45,32.702970,-117.234631
3017,19:43:45,32.702970,-117.234631
3018,19:43:45,32.702970,-117.234631
3019,19:43:45,32.702970,-117.234631
3020,19:43:45,32.702970,-117.234631
3021,19:43:45,32.702970,-117.234631
3022,19:43:45,32.702970,-117.234631
3023,19:43:45,32.702970,-117.234631
3024,19:43:45,32.702970,-117.234631
3025,19:43:45,32.702970,-117.234631
3026,19:43:45,32.702970,-117.234631
3027,19:43:45,32.702970,-117.234631
3028,19:43:45,32.702970,-117.234631
3029,19:43:45,32.702970,-117.234631
3030,19:43:45,32.702970,-117.234631
3031,19:43:45,32.702970,-117.234631
3032,19:43:45,32.702970,-117.234631
3033,19:43:45,32.702970,-117.234631
3034,19:43:45,32.702970,-117.234631
3035,19:43:45,32.702970,-117.234631
3036,19:43:45,32.702970,-117.234631
3037,19:43:45,32.702970,-117.234631
3038,19:43:45,32.702970,-117.234631
3039,19:43:45,32.702970,-117.234631
3040,19:43:45,32.702970,-117.234631
3041,19:43:45,32.702970,-117.234631
3042,19:43:45,32.702970,-117.234631
3043,19:43:45,32.702970,-117.234631
3044,19:43:45,32.702970,-117.234631
3045,19:43:45,32.702970,-117.234631
3046,19:43:45,32.702970,-117.234631
3047,19:43:45,32.702970,-117.234631
3048,19:43:45,32.702970,-117.234631
3049,19:43:45,32.702970,-117.234631
3050,19:43:45,32.702970,-117.234631
3051,19:43:45,32.702970,-117.234631
3052,19:43:45,32.702970,-117.234631
3053,19:43:45,32.702970,-117.234631
3054,19:43:45,32.702970,-117.234631
3055,19:43:45,32.702970,-117.234631
3056,19:43:45,32.702970,-117.234631
3057,19:43:45,32.702970,-117.234631
3058,19:43:45,32.702970,-117.234631
3059,19:43:45,32.702970,-117.234631
3060,19:43:45,32.702970,-117.234631
3061,19:43:45,32.702970,-117.234631
3062,19:43:45,32.702970,-117.234631
3063,19:43:45,32.702970,-117.234631
3064,19:43:45,32.702970,-117.234631
3065,19:43:45,32.702970,-117.234631
3066,19:43:45,32.702970,-117.234631
3067,19:43:45,32.702970,-117.234631
3068,19:43:45,32.702970,-117.234631
3069,19:43:45,32.702970,-117.234631
3070,19:43:45,32.702970,-117.234631
3071,19:43:45,32.702970,-117.234631
3072,19:43:45,32.702970,-117.234631
3073,19:43:45,32.702970,-117.234631
3074,19:43:45,32.702970,-117.234631
3075,19:43:45,32.702970,-117.234631
3076,19:43:45,32.702970,-117.234631
3077,19:43:45,32.702970,-117.234631
3078,19:43:45,32.702970,-117.234631
3079,19:43:45,32.702970,-117.234631
3080,19:43:45,32.702970,-117.234631
3081,19:43:45,32.702970,-117.234631
3082,19:43:45,32.702970,-117.234631
3083,19:43:45,32.702970,-117.234631
3084,19:43:45,32.702970,-117.234631
3085,19:43:45,32.702970,-117.234631
3086,19:43:45,32.702970,-117.234631
3087,19:43:45,32.702970,-117.234631
3088,19:43:45,32.702970,-117.234631
3089,19:43:45,32.702970,-117.234631
3090,19:43:45,32.702970,-117.234631
3091,19:43:45,32.702970,-117.234631
3092,19:43:45,32.702970,-117.234631
3093,19:43:45,32.702970,-117.234631
3094,19:43:45,32.702970,-117.234631
3095,19:43:45,32.702970,-117.234631
3096,19:43:45,32.702970,-117.234631
3097,19:43:45,32.702970,-117.234631
3098,19:43:45,32.702970,-117.234631
3099,19:43:45,32.702970,-117.234631
3100,19:43:45,32.702970,-117.234631
3101,19:43:45,32.702970,-117.234631
3102,19:43:45,32.702970,-117.234631
3103,19:43:45,32.702970,-117.234631
3104,19:43:45,32.702970,-117.234631
3105,19:43:45,32.702970,-117.234631
3106,19:43:45,32.702970,-117.234631
3107,19:43:45,32.702970,-117.234631
3108,19:43:45,32.702970,-117.234631
3109,19:43:45,32.702970,-117.234631
3110,19:43:45,32.702970,-117.234631
3111,19:43:50,32.702970,-117.234631
3112,19:43:50,32.702970,-117.234631
3113,19:43:50,32.702970,-117.234631
3114,19:43:50,32.702970,-117.234631
3115,19:43:50,32.702970,-117.234631
3116,19:43:50,32.702970,-117.234631
3117,19:43:50,32.702970,-117.234631
3118,19:43:50,32.702970,-117.234631
3119,19:43:50,32.702970,-117.234631
3120,19:43:50,32.702970,-117.234631
3121,19:43:50,32.702970,-117.234631
3122,19:43:50,32.702970,-117.234631
3123,19:43:50,32.702970,-117.234631
3124,19:43:50,32.702970,-117.234631
3125,19:43:50,32.702970,-117.234631
3126,19:43:50,32.702970,-117.234631
3127,19:43:50,32.702970,-117.234631
3128,19:43:50,32.702970,-117.234631
3129,19:43:50,32.702970,-117.234631
3130,19:43:50,32.702970,-117.234631
3131,19:43:50,32.702970,-117.234631
3132,19:43:50,32.702970,-117.234631
3133,19:43:50,32.702970,-117.234631
3134,19:43:50,32.702970,-117.234631
3135,19:43:50,32.702970,-117.234631
3136,19:43:50,32.702970,-117.234631
3137,19:43:50,32.702970,-117.234631
3138,19:43:50,32.702970,-117.234631
3139,19:43:50,32.702970,-117.234631
3140,19:43:50,32.702970,-117.234631
3141,19:43:50,32.702970,-117.234631
3142,19:43:50,32.702970,-117.234631
3143,19:43:50,32.702970,-117.234631
3144,19:43:50,32.702970,-117.234631
3145,19:43:50,32.702970,-117.234631
3146,19:43:50,32.702970,-117.234631
3147,19:43:50,32.702970,-117.234631
3148,19:43:50,32.702970,-117.234631
3149,19:43:50,32.702970,-117.234631
3150,19:43:50,32.702970,-117.234631
3151,19:43:50,32.702970,-117.234631
3152,19:43:50,32.702970,-117.234631
3153,19:43:50,32.702970,-117.234631
3154,19:43:50,32.702970,-117.234631
3155,19:43:50,32.702970,-117.234631
3156,19:43:50,32.702970,-117.234631
3157,19:43:50,32.702970,-117.234631
3158,19:43:50,32.702970,-117.234631
3159,19:43:50,32.702970,-117.234631
3160,19:43:50,32.702970,-117.234631
3161,19:43:50,32.702970,-117.234631
3162,19:43:50,32.702970,-117.234631
3163,19:43:50,32.702970,-117.234631
3164,19:43:50,32.702970,-117.234631
3165,19:43:50,32.702970,-117.234631
3166,19:43:50,32.702970,-117.234631
3167,19:43:50,32.702970,-117.234631
3168,19:43:50,32.702970,-117.234631
3169,19:43:50,32.702970,-117.234631
3170,19:43:50,32.702970,-117.234631
3171,19:43:50,32.702970,-117.234631
3172,19:43:50,32.702970,-117.234631
3173,19:43:50,32.702970,-117.234631
3174,19:43:50,32.702970,-117.234631
3175,19:43:50,32.702970,-117.234631
3176,19:43:50,32.702970,-117.234631
3177,19:43:50,32.702970,-117.234631
3178,19:43:50,32.702970,-117.234631
3179,19:43:50,32.702970,-117.234631
3180,19:43:50,32.702970,-117.234631
3181,19:43:50,32.702970,-117.234631
3182,19:43:50,32.702970,-117.234631
3183,19:43:50,32.702970,-117.234631
3184,19:43:50,32.702970,-117.234631
3185,19:43:50,32.702970,-117.234631
3186,19:43:50,32.702970,-117.234631
3187,19:43:50,32.702970,-117.234631
3188,19:43:50,32.702970,-117.234631
3189,19:43:50,32.702970,-117.234631
3190,19:43:50,32.702970,-117.234631
3191,19:43:50,32.702970,-117.234631
3192,19:43:50,32.702970,-117.234631
3193,19:43:50,32.702970,-117.234631
3194,19:43:50,32.702970,-117.234631
3195,19:43:50,32.702970,-117.234631
3196,19:43:50,32.702970,-117.234631
3197,19:43:50,32.702970,-117.234631
3198,19:43:50,32.702970,-117.234631
3199,19:43:50,32.702970,-117.234631
3200,19:43:50,32.702970,-117.234631
3201,19:43:50,32.702970,-117.234631
3202,19:43:50,32.702970,-117.234631
3203,19:43:50,32.702970,-117.234631
3204,19:43:50,32.702970,-117.234631
3205,19:43:50,32.702970,-117.234631
3206,19:43:50,32.702970,-117.234631
3207,19:43:50,32.702970,-117.234631
3208,19:43:50,32.702970,-117.234631
3209,19:43:50,32.702970,-117.234631
3210,19:43:50,32.702970,-117.234631
3211,19:43:50,32.702970,-117.234631
3212,19:43:50,32.702970,-117.234631
3213,19:43:50,32.702970,-117.234631
3214,19:43:50,32.702970,-117.234631
3215,19:43:50,32.702970,-117.234631
3216,19:43:50,32.702970,-117.234631
3217,19:43:55,32.702970,-117.234631
3218,19:43:55,32.702970,-117.234631
3219,19:43:55,32.702970,-117.234631
3220,19:43:55,32.702970,-117.234631
3221,19:43:55,32.702970,-117.234631
3222,19:43:55,32.702970,-117.234631
3223,19:43:55,32.702970,-117.234631
3224,19:43:55,32.702970,-117.234631
3225,19:43:55,32.702970,-117.234631
3226,19:43:55,32.702970,-117.234631
3227,19:43:55,32.702970,-117.234631
3228,19:43:55,32.702970,-117.234631
3229,19:43:55,32.702970,-117.234631
3230,19:43:55,32.702970,-117.234631
3231,19:43:55,32.702970,-117.234631
3232,19:43:55,32.702970,-117.234631
3233,19:43:55,32.702970,-117.234631
3234,19:43:55,32.702970,-117.234631
3235,19:43:55,32.702970,-117.234631
3236,19:43:55,32.702970,-117.234631
3237,19:43:55,32.702970,-117.234631
3238,19:43:55,32.702970,-117.234631
3239,19:43:55,32.702970,-117.234631
3240,19:43:55,32.702970,-117.234631
3241,19:43:55,32.702970,-117.234631
3242,19:43:55,32.702970,-117.234631
3243,19:43:55,32.702970,-117.234631
3244,19:43:55,32.702970,-117.234631
3245,19:43:55,32.702970,-117.234631
3246,19:43:55,32.702970,-117.234631
3247,19:43:55,32.702970,-117.234631
3248,19:43:55,32.702970,-117.234631
3249,19:43:55,32.702970,-117.234631
3250,19:43:55,32.702970,-117.234631
3251,19:43:55,32.702970,-117.234631
3252,19:43:55,32.702970,-117.234631
3253,19:43:55,32.702970,-117.234631
3254,19:43:55,32.702970,-117.234631
3255,19:43:55,32.702970,-117.234631
3256,19:43:55,32.702970,-117.234631
3257,19:43:55,32.702970,-117.234631
3258,19:43:55,32.702970,-117.234631
3259,19:43:55,32.702970,-117.234631
3260,19:43:55,32.702970,-117.234631
3261,19:43:55,32.702970,-117.234631
3262,19:43:55,32.702970,-117.234631
3263,19:43:55,32.702970,-117.234631
3264,19:43:55,32.702970,-117.234631
3265,19:43:55,32.702970,-117.234631
3266,19:43:55,32.702970,-117.234631
3267,19:43:55,32.702970,-117.234631
3268,19:43:55,32.702970,-117.234631
3269,19:43:55,32.702970,-117.234631
3270,19:43:55,32.702970,-117.234631
3271,19:43:55,32.702970,-117.234631
3272,19:43:55,32.702970,-117.234631
3273,19:43:55,32.702970,-117.234631
3274,19:43:55,32.702970,-117.234631
3275,19:43:55,32.702970,-117.234631
3276,19:43:55,32.702970,-117.234631
3277,19:43:55,32.702970,-117.234631
3278,19:43:55,32.702970,-117.234631
3279,19:43:55,32.702970,-117.234631
3280,19:43:55,32.702970,-117.234631
3281,19:43:55,32.702970,-117.234631
3282,19:43:55,32.702970,-117.234631
3283,19:43:55,32.702970,-117.234631
3284,19:43:55,32.702970,-117.234631
3285,19:43:55,32.702970,-117.234631
3286,19:43:55,32.702970,-117.234631
3287,19:43:55,32.702970,-117.234631
3288,19:43:55,32.702970,-117.234631
3289,19:43:55,32.702970,-117.234631
3290,19:43:55,32.702970,-117.234631
3291,19:43:55,32.702970,-117.234631
3292,19:43:55,32.702970,-117.234631
3293,19:43:55,32.702970,-117.234631
3294,19:43:55,32.702970,-117.234631
3295,19:43:55,32.702970,-117.234631
3296,19:43:55,32.702970,-117.234631
3297,19:43:55,32.702970,-117.234631
3298,19:43:55,32.702970,-117.234631
3299,19:43:55,32.702970,-117.234631
3300,19:43:55,32.702970,-117.234631
3301,19:43:55,32.702970,-117.234631
3302,19:43:55,32.702970,-117.234631
3303,19:43:55,32.702970,-117.234631
3304,19:43:55,32.702970,-117.234631
3305,19:43:55,32.702970,-117.234631
3306,19:43:55,32.702970,-117.234631
3307,19:43:55,32.702970,-117.234631
3308,19:43:55,32.702970,-117.234631
3309,19:43:55,32.702970,-117.234631
3310,19:43:55,32.702970,-117.234631
3311,19:43:55,32.702970,-117.234631
3312,19:43:55,32.702970,-117.234631
3313,19:43:55,32.702970,-117.234631
3314,19:43:55,32.702970,-117.234631
3315,19:43:55,32.702970,-117.234631
3316,19:43:55,32.702970,-117.234631
3317,19:43:55,32.702970,-117.234631
3318,19:43:55,32.702970,-117.234631
3319,19:43:55,32.702970,-117.234631
3320,19:43:55,32.702970,-117.234631
3321,19:43:55,32.702970,-117.234631
3322,19:44:00,32.702970,-117.234631
3323,19:44:00,32.702970,-117.234631
3324,19:44:00,32.702970,-117.234631
3325,19:44:00,32.702970,-117.234631
3326,19:44:00,32.702970,-117.234631
3327,19:44:00,32.702970,-117.234631
3328,19:44:00,32.702970,-117.234631
3329,19:44:00,32.702970,-117.234631
3330,19:44:00,32.702970,-117.234631
3331,19:44:00,32.702970,-117.234631
3332,19:44:00,32.702970,-117.234631
3333,19:44:00,32.702970,-117.234631
3334,19:44:00,32.702970,-117.234631
3335,19:44:00,32.702970,-117.234631
3336,19:44:00,32.702970,-117.234631
3337,19:44:00,32.702970,-117.234631
3338,19:44:00,32.702970,-117.234631
3339,19:44:00,32.702970,-117.234631
3340,19:44:00,32.702970,-117.234631
3341,19:44:00,32.702970,-117.234631
3342,19:44:00,32.702970,-117.234631
3343,19:44:00,32.702970,-117.234631
3344,19:44:00,32.702970,-117.234631
3345,19:44:00,32.702970,-117.234631
3346,19:44:00,32.702970,-117.234631
3347,19:44:00,32.702970,-117.234631
3348,19:44:00,32.702970,-117.234631
3349,19:44:00,32.702970,-117.234631
3350,19:44:00,32.702970,-117.234631
3351,19:44:00,32.702970,-117.234631
3352,19:44:00,32.702970,-117.234631
3353,19:44:00,32.702970,-117.234631
3354,19:44:00,32.702970,-117.234631
3355,19:44:00,32.702970,-117.234631
3356,19:44:00,32.702970,-117.234631
3357,19:44:00,32.702970,-117.234631
3358,19:44:00,32.702970,-117.234631
3359,19:44:00,32.702970,-117.234631
3360,19:44:00,32.702970,-117.234631
3361,19:44:00,32.702970,-117.234631
3362,19:44:00,32.702970,-117.234631
3363,19:44:00,32.702970,-117.234631
3364,19:44:00,32.702970,-117.234631
3365,19:44:00,32.702970,-117.234631
3366,19:44:00,32.702970,-117.234631
3367,19:44:00,32.702970,-117.234631
3368,19:44:00,32.702970,-117.234631
3369,19:44:00,32.702970,-117.234631
3370,19:44:00,32.702970,-117.234631
3371,19:44:00,32.702970,-117.234631
3372,19:44:00,32.702970,-117.234631
3373,19:44:00,32.702970,-117.234631
3374,19:44:00,32.702970,-117.234631
3375,19:44:00,32.702970,-117.234631
3376,19:44:00,32.702970,-117.234631
3377,19:44:00,32.702970,-117.234631
3378,19:44:00,32.702970,-117.234631
3379,19:44:00,32.702970,-117.234631
3380,19:44:00,32.702970,-117.234631
3381,19:44:00,32.702970,-117.234631
3382,19:44:00,32.702970,-117.234631
3383,19:44:00,32.702970,-117.234631
3384,19:44:00,32.702970,-117.234631
3385,19:44:00,32.702970,-117.234631
3386,19:44:00,32.702970,-117.234631
3387,19:44:00,32.702970,-117.234631
3388,19:44:00,32.702970,-117.234631
3389,19:44:00,32.702970,-117.234631
3390,19:44:00,32.702970,-117.234631
3391,19:44:00,32.702970,-117.234631
3392,19:44:00,32.702970,-117.234631
3393,19:44:00,32.702970,-117.234631
3394,19:44:00,32.702970,-117.234631
3395,19:44:00,32.702970,-117.234631
3396,19:44:00,32.702970,-117.234631
3397,19:44:00,32.702970,-117.234631
3398,19:44:00,32.702970,-117.234631
3399,19:44:00,32.702970,-117.234631
3400,19:44:00,32.702970,-117.234631
3401,19:44:00,32.702970,-117.234631
3402,19:44:00,32.702970,-117.234631
3403,19:44:00,32.702970,-117.234631
3404,19:44:00,32.702970,-117.234631
3405,19:44:00,32.702970,-117.234631
3406,19:44:00,32.702970,-117.234631
3407,19:44:00,32.702970,-117.234631
3408,19:44:00,32.702970,-117.234631
3409,19:44:00,32.702970,-117.234631
3410,19:44:00,32.702970,-117.234631
3411,19:44:00,32.702970,-117.234631
3412,19:44:00,32.702970,-117.234631
3413,19:44:00,32.702970,-117.234631
3414,19:44:00,32.702970,-117.234631
3415,19:44:00,32.702970,-117.234631
3416,19:44:00,32.702970,-117.234631
3417,19:44:00,32.702970,-117.234631
3418,19:44:00,32.702970,-117.234631
3419,19:44:00,32.702970,-117.234631
3420,19:44:00,32.702970,-117.234631
3421,19:44:00,32.702970,-117.234631
3422,19:44:00,32.702970,-117.234631
3423,19:44:00,32.702970,-117.234631
3424,19:44:00,32.702970,-117.234631
3425,19:44:00,32.702970,-117.234631
3426,19:44:00,32.702970,-117.234631
3427,19:44:00,32.702970,-117.234631
3428,19:44:00,32.702970,-117.234631
3429,19:44:00,32.702970,-117.234631
3430,19:44:00,32.702970,-117.234631
3431,19:44:00,32.702970,-117.234631
3432,19:44:00,32.702970,-117.234631
3433,19:44:00,32.702970,-117.234631
3434,19:44:00,32.702970,-117.234631
3435,19:44:00,32.702970,-117.234631
3436,19:44:00,32.702970,-117.234631
3437,19:44:00,32.702970,-117.234631
3438,19:44:00,32.702970,-117.234631
3439,19:44:00,32.702970,-117.234631
3440,19:44:05,32.702970,-117.234631
3441,19:44:05,32.702970,-117.234631
3442,19:44:05,32.702970,-117.234631
3443,19:44:05,32.702970,-117.234631
3444,19:44:05,32.702970,-117.234631
3445,19:44:05,32.702970,-117.234631
3446,19:44:05,32.702970,-117.234631
3447,19:44:05,32.702970,-117.234631
3448,19:44:05,32.702970,-117.234631
3449,19:44:05,32.702970,-117.234631
3450,19:44:05,32.702970,-117.234631
3451,19:44:05,32.702970,-117.234631
3452,19:44:05,32.702970,-117.234631
3453,19:44:05,32.702970,-117.234631
3454,19:44:05,32.702970,-117.234631
3455,19:44:05,32.702970,-117.234631
3456,19:44:05,32.702970,-117.234631
3457,19:44:05,32.702970,-117.234631
3458,19:44:05,32.702970,-117.234631
3459,19:44:05,32.702970,-117.234631
3460,19:44:05,32.702970,-117.234631
3461,19:44:05,32.702970,-117.234631
3462,19:44:05,32.702970,-117.234631
3463,19:44:05,32.702970,-117.234631
3464,19:44:05,32.702970,-117.234631
3465,19:44:05,32.702970,-117.234631
3466,19:44:05,32.702970,-117.234631
3467,19:44:05,32.702970,-117.234631
3468,19:44:05,32.702970,-117.234631
3469,19:44:05,32.702970,-117.234631
3470,19:44:05,32.702970,-117.234631
3471,19:44:05,32.702970,-117.234631
3472,19:44:05,32.702970,-117.234631
3473,19:44:05,32.702970,-117.234631
3474,19:44:05,32.702970,-117.234631
3475,19:44:05,32.702970,-117.234631
3476,19:44:05,32.702970,-117.234631
3477,19:44:05,32.702970,-117.234631
3478,19:44:05,32.702970,-117.234631
3479,19:44:05,32.702970,-117.234631
3480,19:44:05,32.702970,-117.234631
3481,19:44:05,32.702970,-117.234631
3482,19:44:05,32.702970,-117.234631
3483,19:44:05,32.702970,-117.234631
3484,19:44:05,32.702970,-117.234631
3485,19:44:05,32.702970,-117.234631
3486,19:44:05,32.702970,-117.234631
3487,19:44:05,32.702970,-117.234631
3488,19:44:05,32.702970,-117.234631
3489,19:44:05,32.702970,-117.234631
3490,19:44:05,32.702970,-117.234631
3491,19:44:05,32.702970,-117.234631
3492,19:44:05,32.702970,-117.234631
3493,19:44:05,32.702970,-117.234631
3494,19:44:05,32.702970,-117.234631
3495,19:44:05,32.702970,-117.234631
3496,19:44:05,32.702970,-117.234631
3497,19:44:05,32.702970,-117.234631
3498,19:44:05,32.702970,-117.234631
3499,19:44:05,32.702970,-117.234631
3500,19:44:05,32.702970,-117.234631
3501,19:44:05,32.702970,-117.234631
3502,19:44:05,32.702970,-117.234631
3503,19:44:05,32.702970,-117.234631
3504,19:44:05,32.702970,-117.234631
3505,19:44:05,32.702970,-117.234631
3506,19:44:05,32.702970,-117.234631
3507,19:44:05,32.702970,-117.234631
3508,19:44:05,32.702970,-117.234631
3509,19:44:05,32.702970,-117.234631
3510,19:44:05,32.702970,-117.234631
3511,19:44:05,32.702970,-117.234631
3512,19:44:05,32.702970,-117.234631
3513,19:44:05,32.702970,-117.234631
3514,19:44:05,32.702970,-117.234631
3515,19:44:05,32.702970,-117.234631
3516,19:44:05,32.702970,-117.234631
3517,19:44:05,32.702970,-117.234631
3518,19:44:05,32.702970,-117.234631
3519,19:44:05,32.702970,-117.234631
3520,19:44:05,32.702970,-117.234631
3521,19:44:05,32.702970,-117.234631
3522,19:44:05,32.702970,-117.234631
3523,19:44:05,32.702970,-117.234631
3524,19:44:05,32.702970,-117.234631
3525,19:44:05,32.702970,-117.234631
3526,19:44:05,32.702970,-117.234631
3527,19:44:05,32.702970,-117.234631
3528,19:44:05,32.702970,-117.234631
3529,19:44:05,32.702970,-117.234631
3530,19:44:05,32.702970,-117.234631
3531,19:44:05,32.702970,-117.234631
3532,19:44:05,32.702970,-117.234631
3533,19:44:05,32.702970,-117.234631
3534,19:44:05,32.702970,-117.234631
3535,19:44:05,32.702970,-117.234631
3536,19:44:05,32.702970,-117.234631
3537,19:44:05,32.702970,-117.234631
3538,19:44:05,32.702970,-117.234631
3539,19:44:05,32.702970,-117.234631
